TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:02:05.345021,0,0,-43,0,0,0,75,77,10,0,7,173.39,0,0.00,-5.00,-1000.00
2025-08-07T17:02:05.447526,0,0,-43,0,0,0,75,77,10,0,7,173.38,0,2.00,-6.00,-992.00
2025-08-07T17:02:05.548818,0,0,-43,0,0,0,75,77,10,0,7,173.40,0,2.00,-6.00,-999.00
2025-08-07T17:02:05.650851,0,0,-43,0,0,0,75,77,10,0,7,173.38,0,1.00,-6.00,-1001.00
2025-08-07T17:02:05.752890,0,0,-43,0,0,0,75,77,10,0,7,173.37,0,1.00,-4.00,-997.00
2025-08-07T17:02:05.855130,0,0,-43,0,0,0,76,78,10,0,7,173.36,0,4.00,-5.00,-1000.00
2025-08-07T17:02:05.956652,0,0,-43,0,0,0,76,78,10,0,7,173.31,0,3.00,-6.00,-1005.00
2025-08-07T17:02:06.058833,0,0,-43,0,0,0,76,78,10,0,7,173.32,0,1.00,-5.00,-1001.00
2025-08-07T17:02:06.163465,0,0,-43,0,0,0,76,78,10,0,7,173.36,0,1.00,-6.00,-1004.00
2025-08-07T17:02:06.262604,0,0,-43,0,0,0,76,78,10,0,7,173.42,0,2.00,-6.00,-1003.00
2025-08-07T17:02:06.364562,0,0,-43,0,0,0,76,78,10,0,7,173.33,0,3.00,-4.00,-1000.00
2025-08-07T17:02:06.466770,0,0,-43,0,0,0,76,78,10,0,7,173.35,0,1.00,-6.00,-1005.00
2025-08-07T17:02:06.568622,0,0,-43,0,0,0,76,78,10,0,7,173.37,0,0.00,-3.00,-994.00
2025-08-07T17:02:06.670900,0,0,-43,0,0,0,76,78,10,0,7,173.34,0,1.00,-6.00,-1012.00
2025-08-07T17:02:06.773232,0,0,-43,0,0,0,76,78,10,0,7,173.30,0,1.00,-6.00,-1005.00
2025-08-07T17:02:06.874844,0,0,-43,0,0,0,75,78,10,0,7,173.33,0,3.00,-6.00,-998.00
2025-08-07T17:02:06.977085,0,0,-43,0,0,0,75,78,10,0,7,173.37,0,2.00,-5.00,-999.00
