TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:05:40.977903,0,0,-35,0,0,0,88,90,6553,0,6,173.06,0,0.00,-5.00,-1001.00
2025-08-07T17:05:41.079777,0,0,-35,0,0,0,88,90,6553,0,6,173.06,0,0.00,-6.00,-998.00
2025-08-07T17:05:41.181694,0,0,-35,0,0,0,88,90,6553,0,6,173.08,0,-2.00,-5.00,-1000.00
2025-08-07T17:05:41.283507,0,0,-35,0,0,0,88,90,6553,0,6,173.06,0,0.00,-5.00,-996.00
2025-08-07T17:05:41.385523,0,0,-35,0,0,0,88,90,6553,0,6,173.06,0,-3.00,-4.00,-1003.00
2025-08-07T17:05:41.487457,0,0,-35,0,0,0,88,90,6553,0,6,173.06,0,0.00,-5.00,-999.00
2025-08-07T17:05:41.589510,0,0,-35,0,0,0,88,90,6553,0,6,173.09,0,-2.00,-6.00,-1001.00
2025-08-07T17:05:41.691460,0,0,-35,0,0,0,88,90,6553,0,6,173.05,0,0.00,-4.00,-997.00
2025-08-07T17:05:41.793611,0,0,-35,0,0,0,88,90,6553,0,6,173.08,0,0.00,-4.00,-1006.00
2025-08-07T17:05:41.895607,0,0,-35,0,0,0,88,91,6553,0,6,173.03,0,1.00,-5.00,-1000.00
2025-08-07T17:05:41.997718,0,0,-35,0,0,0,88,91,6553,0,6,173.08,0,0.00,-5.00,-997.00
2025-08-07T17:05:42.099803,0,0,-35,0,0,0,88,91,6553,0,6,173.11,0,0.00,-6.00,-997.00
2025-08-07T17:05:42.201595,0,0,-35,0,0,0,88,91,6553,0,6,173.07,0,3.00,-6.00,-997.00
2025-08-07T17:05:42.304023,0,0,-35,0,0,0,88,91,6553,0,6,173.06,0,104.00,-285.00,-1009.00
2025-08-07T17:05:42.405786,0,0,-37,0,0,0,88,91,10,0,6,173.10,0,-3.00,-235.00,-1416.00
2025-08-07T17:05:42.508418,0,-4,-41,0,-1,-2,88,91,10,0,6,173.13,0,155.00,172.00,-995.00
2025-08-07T17:05:42.613659,-8,-7,-46,1,-4,-3,88,91,10,0,6,173.14,0,-15.00,228.00,-743.00
2025-08-07T17:05:42.712397,-16,-7,-52,4,-5,-1,88,91,91,0,6,173.16,0,-156.00,234.00,-509.00
2025-08-07T17:05:42.813569,-22,-8,-58,6,-5,2,88,91,78,0,6,173.08,0,-314.00,-22.00,-454.00
2025-08-07T17:05:42.915438,-20,-6,-68,5,-5,6,88,91,78,0,6,173.02,0,-183.00,-92.00,-813.00
2025-08-07T17:05:43.018074,-12,-1,-79,4,-5,9,88,91,66,-10,6,172.91,0,-302.00,-270.00,-967.00
2025-08-07T17:05:43.120968,-5,0,-86,2,-5,8,88,91,57,-10,6,172.88,0,-292.00,-382.00,-1130.00
2025-08-07T17:05:43.222847,0,6,-93,0,-3,7,88,91,50,-20,6,172.77,0,-111.00,-291.00,-1070.00
2025-08-07T17:05:43.325145,4,13,-99,0,-2,6,88,91,46,-30,6,172.73,0,36.00,-341.00,-1134.00
2025-08-07T17:05:43.425623,10,13,-106,0,0,4,88,91,42,-30,6,172.70,0,123.00,-260.00,-1040.00
2025-08-07T17:05:43.527452,11,15,-107,0,0,3,88,91,39,-40,6,172.66,0,285.00,-326.00,-827.00
2025-08-07T17:05:43.629203,11,18,-107,0,0,3,88,91,35,-40,6,172.65,0,168.00,-441.00,-989.00
2025-08-07T17:05:43.731216,15,18,-108,-1,0,2,88,91,33,-40,6,172.63,0,189.00,-430.00,-860.00
2025-08-07T17:05:43.833095,14,21,-105,-1,0,2,88,91,31,-50,6,172.64,0,203.00,-152.00,-925.00
2025-08-07T17:05:43.935116,10,23,-97,0,0,2,88,90,10,0,6,172.60,0,149.00,-296.00,-1035.00
2025-08-07T17:05:44.037509,10,21,-97,0,1,1,88,90,10,0,6,172.56,0,190.00,-314.00,-1017.00
2025-08-07T17:05:44.088200,8,21,-90,0,1,1,88,90,10,0,6,172.57,0,124.00,-432.00,-929.00
2025-08-07T17:05:44.190073,5,21,-91,0,2,0,88,90,10,0,6,172.54,0,135.00,-460.00,-978.00
2025-08-07T17:05:44.292101,5,22,-93,0,2,0,88,90,10,0,6,172.50,0,132.00,-417.00,-940.00
2025-08-07T17:05:44.394119,5,24,-92,0,2,0,88,90,10,0,6,172.51,0,140.00,-372.00,-931.00
2025-08-07T17:05:44.496155,3,23,-90,0,1,0,88,90,10,0,6,172.49,0,12.00,-428.00,-944.00
2025-08-07T17:05:44.598196,3,27,-87,0,0,0,88,90,10,0,6,172.53,0,76.00,-527.00,-939.00
2025-08-07T17:05:44.700134,10,28,-93,0,0,-1,88,90,10,0,6,172.58,0,181.00,-426.00,-930.00
2025-08-07T17:05:44.802170,14,27,-95,0,0,-1,88,90,10,0,6,172.56,0,237.00,-375.00,-965.00
2025-08-07T17:05:44.904062,13,18,-101,0,0,-3,88,90,30,0,6,172.61,0,145.00,-367.00,-1134.00
2025-08-07T17:05:45.006123,8,15,-103,0,0,-6,88,90,34,0,6,172.69,0,221.00,-304.00,-1177.00
2025-08-07T17:05:45.108257,4,11,-104,0,0,-7,88,90,40,10,6,172.71,0,214.00,-245.00,-1082.00
2025-08-07T17:05:45.210147,0,9,-104,0,0,-8,88,90,47,10,6,172.83,0,128.00,-209.00,-1007.00
2025-08-07T17:05:45.312114,-3,8,-103,0,0,-8,88,90,56,20,6,172.84,0,79.00,-147.00,-937.00
2025-08-07T17:05:45.414311,-5,6,-103,0,0,-8,88,90,64,30,6,172.94,0,7.00,-165.00,-954.00
2025-08-07T17:05:45.516176,-1,5,-104,0,0,-7,88,90,73,40,6,172.99,0,-107.00,-141.00,-736.00
2025-08-07T17:05:45.618114,-2,1,-102,0,0,-6,88,90,79,50,6,173.04,0,-36.00,-191.00,-899.00
2025-08-07T17:05:45.720183,-6,-2,-97,0,0,-6,88,90,85,50,6,173.12,0,-25.00,-71.00,-936.00
2025-08-07T17:05:45.822273,-7,-5,-93,0,0,-4,88,90,91,60,6,173.15,0,-99.00,77.00,-855.00
2025-08-07T17:05:45.924441,-7,-7,-97,0,0,-2,88,90,95,60,6,173.15,0,-148.00,166.00,-698.00
2025-08-07T17:05:46.026114,-9,-5,-95,0,0,0,88,90,98,60,6,173.23,0,-171.00,197.00,-728.00
2025-08-07T17:05:46.128112,-8,-5,-98,0,0,1,88,90,97,60,6,173.17,0,-143.00,207.00,-779.00
2025-08-07T17:05:46.230111,-7,-4,-101,0,0,3,88,90,95,60,6,173.12,0,-137.00,184.00,-845.00
2025-08-07T17:05:46.332120,-5,-4,-103,0,0,4,88,90,89,0,6,173.10,0,-115.00,41.00,-845.00
