TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:15:57.665769,0,-1,41,0,0,0,72,73,10,0,3,172.40,0,-4.00,40.00,-1004.00
2025-08-07T17:15:57.767382,0,-1,41,0,0,0,72,73,10,0,3,172.44,0,-6.00,41.00,-1008.00
2025-08-07T17:15:57.869978,0,-1,41,0,0,0,72,73,10,0,3,172.43,0,-4.00,40.00,-997.00
2025-08-07T17:15:57.971494,0,-1,41,0,0,0,72,73,10,0,3,172.46,0,-6.00,39.00,-999.00
2025-08-07T17:15:58.074132,0,-1,41,0,0,0,72,73,10,0,3,172.45,0,-5.00,38.00,-995.00
2025-08-07T17:15:58.175444,0,-1,41,0,0,0,72,73,10,0,3,172.45,0,-7.00,40.00,-996.00
2025-08-07T17:15:58.277480,0,-1,41,0,0,0,72,73,10,0,3,172.45,0,-5.00,41.00,-997.00
2025-08-07T17:15:58.379358,0,-1,41,0,0,0,72,73,10,0,3,172.47,0,-6.00,39.00,-1001.00
2025-08-07T17:15:58.481366,0,-1,41,0,0,0,72,73,10,0,3,172.42,0,-6.00,39.00,-996.00
2025-08-07T17:15:58.583283,0,-1,41,0,0,0,72,73,10,0,3,172.42,0,-6.00,39.00,-1004.00
2025-08-07T17:15:58.685362,0,-1,41,0,0,0,72,73,10,0,3,172.43,0,-5.00,38.00,-1000.00
2025-08-07T17:15:58.787333,0,-1,41,0,0,0,72,73,10,0,3,172.46,0,-4.00,40.00,-1003.00
2025-08-07T17:15:58.889274,0,-1,41,0,0,0,72,73,10,0,3,172.46,0,-5.00,42.00,-1011.00
2025-08-07T17:15:58.991233,0,-1,41,0,0,0,72,73,10,0,3,172.43,0,-7.00,39.00,-997.00
2025-08-07T17:15:59.093241,0,-1,41,0,0,0,72,73,10,0,3,172.44,0,-4.00,40.00,-990.00
2025-08-07T17:15:59.195368,0,-1,41,0,0,0,72,73,10,0,3,172.42,0,-4.00,39.00,-1000.00
2025-08-07T17:15:59.297245,0,-1,41,0,0,0,72,73,10,0,3,172.46,0,-6.00,38.00,-1005.00
2025-08-07T17:15:59.348131,0,-1,41,0,0,0,72,73,10,0,3,172.43,0,-6.00,39.00,-998.00
2025-08-07T17:15:59.502106,0,-1,41,0,0,0,72,74,10,0,3,172.39,0,-6.00,38.00,-997.00
2025-08-07T17:15:59.603375,0,-1,41,0,0,0,72,74,10,0,3,172.44,0,-6.00,38.00,-999.00
2025-08-07T17:15:59.654835,0,-1,41,0,0,0,72,74,10,0,3,172.47,0,-5.00,36.00,-1003.00
2025-08-07T17:15:59.756284,0,-1,41,0,0,0,72,74,10,0,3,172.39,0,-5.00,37.00,-1002.00
2025-08-07T17:15:59.858779,0,-1,41,0,0,0,72,74,10,0,3,172.42,0,-7.00,38.00,-1001.00
2025-08-07T17:15:59.960290,0,-1,41,0,0,0,72,74,10,0,3,172.37,0,-3.00,37.00,-1001.00
2025-08-07T17:16:00.062098,0,-1,41,0,0,0,72,74,10,0,3,172.39,0,-5.00,38.00,-1001.00
2025-08-07T17:16:00.164081,0,-1,41,0,0,0,72,74,10,0,3,172.45,0,-4.00,39.00,-1001.00
2025-08-07T17:16:00.266260,0,-1,41,0,0,0,72,74,10,0,3,172.47,0,-6.00,38.00,-1002.00
2025-08-07T17:16:00.367812,0,-1,41,0,0,0,72,74,10,0,3,172.40,0,-5.00,38.00,-996.00
2025-08-07T17:16:00.469907,0,-1,41,0,0,0,72,74,10,0,3,172.40,0,-4.00,38.00,-998.00
2025-08-07T17:16:00.572067,0,-1,41,0,0,0,72,74,10,0,3,172.44,0,-4.00,39.00,-998.00
2025-08-07T17:16:00.673774,0,-1,41,0,0,0,72,74,10,0,3,172.43,0,-6.00,41.00,-1001.00
2025-08-07T17:16:00.775860,0,-1,41,0,0,0,72,74,10,0,3,172.43,0,-6.00,38.00,-1000.00
2025-08-07T17:16:00.877793,0,-1,41,0,0,0,72,74,10,0,3,172.46,0,-5.00,38.00,-996.00
2025-08-07T17:16:00.979729,0,-1,41,0,0,0,72,74,10,0,3,172.40,0,-5.00,39.00,-996.00
2025-08-07T17:16:01.081692,0,-1,41,0,0,0,72,74,10,0,3,172.46,0,-6.00,37.00,-998.00
2025-08-07T17:16:01.183824,0,-1,41,0,0,0,72,74,10,0,3,172.47,0,-5.00,40.00,-1002.00
2025-08-07T17:16:01.285716,0,-1,41,0,0,0,72,74,10,0,3,172.52,0,-5.00,38.00,-1000.00
2025-08-07T17:16:01.387743,0,-1,41,0,0,0,72,74,10,0,3,172.48,0,-4.00,40.00,-997.00
2025-08-07T17:16:01.489934,0,-1,41,0,0,0,71,74,10,0,3,172.54,0,-5.00,39.00,-998.00
2025-08-07T17:16:01.591795,0,-1,41,0,0,0,71,74,10,0,3,172.46,0,-5.00,38.00,-998.00
2025-08-07T17:16:01.693720,0,-1,41,0,0,0,71,74,10,0,3,172.48,0,-4.00,39.00,-1001.00
2025-08-07T17:16:01.795977,0,-1,41,0,0,0,71,74,10,0,3,172.41,0,-5.00,38.00,-1001.00
2025-08-07T17:16:01.897750,0,-1,41,0,0,0,71,74,10,0,3,172.38,0,-5.00,38.00,-1000.00
2025-08-07T17:16:01.999795,0,-1,41,0,0,0,71,74,10,0,3,172.44,0,-6.00,40.00,-1000.00
2025-08-07T17:16:02.101755,0,-1,41,0,0,0,71,74,10,0,3,172.45,0,-6.00,39.00,-999.00
2025-08-07T17:16:02.203811,0,-1,41,0,0,0,71,74,10,0,3,172.45,0,-6.00,41.00,-997.00
2025-08-07T17:16:02.305608,0,-1,41,0,0,0,71,74,10,0,3,172.44,0,-5.00,39.00,-998.00
2025-08-07T17:16:02.407696,0,-1,41,0,0,0,71,74,10,0,3,172.46,0,-6.00,39.00,-997.00
2025-08-07T17:16:02.509792,0,-1,41,0,0,0,72,74,10,0,3,172.42,0,-5.00,38.00,-996.00
2025-08-07T17:16:02.611863,0,-1,41,0,0,0,72,74,10,0,3,172.50,0,-4.00,39.00,-1001.00
2025-08-07T17:16:02.713582,0,-1,41,0,0,0,72,74,10,0,3,172.47,0,-8.00,38.00,-999.00
2025-08-07T17:16:02.815714,0,-1,41,0,0,0,72,74,10,0,3,172.38,0,-3.00,38.00,-999.00
2025-08-07T17:16:02.918042,0,-1,41,0,0,0,72,74,10,0,3,172.41,0,-5.00,39.00,-999.00
2025-08-07T17:16:03.019581,0,-1,41,0,0,0,72,74,10,0,3,172.47,0,-5.00,40.00,-999.00
2025-08-07T17:16:03.070621,0,-1,41,0,0,0,72,74,10,0,3,172.49,0,-5.00,39.00,-996.00
2025-08-07T17:16:03.172848,0,-1,41,0,0,0,72,74,10,0,3,172.44,0,-7.00,41.00,-999.00
2025-08-07T17:16:03.274572,0,-1,41,0,0,0,72,74,10,0,3,172.43,0,-6.00,39.00,-995.00
2025-08-07T17:16:03.376534,0,-1,41,0,0,0,72,74,10,0,3,172.43,0,-5.00,39.00,-999.00
