TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:03:49.438231,-2,0,-38,0,0,0,84,85,10,0,7,173.33,0,-43.00,-9.00,-994.00
2025-08-07T17:03:49.540146,-2,0,-38,0,0,0,84,85,10,0,7,173.37,0,-42.00,-9.00,-1005.00
2025-08-07T17:03:49.642341,-2,0,-38,0,0,0,84,85,10,0,7,173.31,0,-38.00,-11.00,-989.00
2025-08-07T17:03:49.745117,-2,0,-38,0,0,0,84,85,10,0,7,173.30,0,-42.00,-9.00,-993.00
2025-08-07T17:03:49.846724,-2,0,-38,0,0,0,84,85,10,0,7,173.33,0,-44.00,-8.00,-998.00
2025-08-07T17:03:49.948179,-2,0,-38,0,0,0,84,85,10,0,7,173.37,0,-43.00,-9.00,-1004.00
2025-08-07T17:03:50.050275,-2,0,-38,0,0,0,84,85,10,0,7,173.29,0,-42.00,-8.00,-1003.00
2025-08-07T17:03:50.152029,-2,0,-38,0,0,0,84,85,10,0,7,173.33,0,-42.00,-10.00,-1006.00
2025-08-07T17:03:50.254115,-2,0,-38,0,0,0,84,85,10,0,7,173.29,0,-41.00,-9.00,-998.00
2025-08-07T17:03:50.356036,-2,0,-38,0,0,0,84,86,10,0,7,173.36,0,-43.00,-8.00,-1005.00
2025-08-07T17:03:50.458197,-2,0,-38,0,0,0,84,86,10,0,7,173.33,0,-41.00,-9.00,-1008.00
2025-08-07T17:03:50.560086,-2,0,-38,0,0,0,84,86,10,0,7,173.31,0,-42.00,-11.00,-997.00
2025-08-07T17:03:50.661973,-2,0,-38,0,0,0,84,86,10,0,7,173.29,0,-41.00,-11.00,-994.00
2025-08-07T17:03:50.764147,-2,0,-38,0,0,0,84,86,10,0,7,173.33,0,-41.00,-10.00,-999.00
2025-08-07T17:03:50.866567,-2,0,-38,0,0,0,84,86,10,0,7,173.33,0,-42.00,-10.00,-999.00
2025-08-07T17:03:50.968665,-2,0,-38,0,0,0,84,86,10,0,7,173.32,0,-43.00,-10.00,-995.00
2025-08-07T17:03:51.070257,-2,0,-38,0,0,0,84,86,10,0,7,173.29,0,-41.00,-9.00,-995.00
2025-08-07T17:03:51.172137,-2,0,-38,0,0,0,84,86,10,0,7,173.31,0,-41.00,-9.00,-1003.00
2025-08-07T17:03:51.274561,-2,0,-38,0,0,0,84,86,10,0,7,173.32,0,-43.00,-9.00,-1000.00
2025-08-07T17:03:51.376082,-2,0,-38,0,0,0,83,86,10,0,7,173.37,0,-41.00,-10.00,-1000.00
2025-08-07T17:03:51.477785,-2,0,-38,0,0,0,83,86,10,0,7,173.29,0,-42.00,-8.00,-998.00
2025-08-07T17:03:51.579811,-2,0,-38,0,0,0,83,86,10,0,7,173.28,0,-40.00,-10.00,-998.00
