TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:03:24.447746,0,-2,-27,0,0,0,82,83,10,0,7,173.36,0,4.00,44.00,-989.00
2025-08-07T17:03:24.501611,0,-2,-27,0,0,0,82,83,10,0,7,173.32,0,2.00,44.00,-991.00
2025-08-07T17:03:24.601596,0,-2,-27,0,0,0,82,83,10,0,7,173.27,0,4.00,45.00,-998.00
2025-08-07T17:03:24.706680,0,-2,-27,0,0,0,82,83,10,0,7,173.34,0,4.00,44.00,-992.00
2025-08-07T17:03:24.805067,0,-2,-27,0,0,0,82,83,10,0,7,173.33,0,0.00,46.00,-1010.00
2025-08-07T17:03:24.908190,0,-2,-27,0,0,0,82,83,10,0,7,173.35,0,1.00,44.00,-1001.00
2025-08-07T17:03:25.009098,2,0,-27,0,0,0,82,83,10,0,7,173.38,0,31.00,94.00,-886.00
2025-08-07T17:03:25.111651,0,-1,-27,0,0,0,82,83,10,0,7,173.32,0,65.00,36.00,-1070.00
2025-08-07T17:03:25.212990,3,0,-28,0,0,0,82,84,10,0,7,173.33,0,23.00,4.00,-1059.00
2025-08-07T17:03:25.314844,0,-1,-38,0,-1,-2,82,84,10,0,7,173.40,0,98.00,-125.00,-1263.00
2025-08-07T17:03:25.416699,-7,-3,-40,1,-4,-3,82,84,10,0,7,173.43,0,332.00,-115.00,-989.00
2025-08-07T17:03:25.518569,-9,-4,-42,2,-6,-1,82,84,10,0,7,173.43,0,100.00,-18.00,-764.00
2025-08-07T17:03:25.622089,-8,-3,-48,3,-7,2,82,84,90,0,7,173.44,0,97.00,68.00,-567.00
2025-08-07T17:03:25.722536,-4,-3,-55,3,-6,5,82,84,85,0,7,173.39,0,-9.00,16.00,-720.00
2025-08-07T17:03:25.824458,-1,0,-63,3,-5,6,82,84,78,0,7,173.33,0,-207.00,64.00,-857.00
2025-08-07T17:03:25.926598,2,1,-70,1,-4,7,82,84,71,-10,7,173.23,0,-204.00,-135.00,-942.00
2025-08-07T17:03:26.028655,4,4,-74,0,-3,7,82,84,63,-20,7,173.21,0,-84.00,-168.00,-1154.00
2025-08-07T17:03:26.130444,4,8,-80,0,-2,7,82,84,56,-20,7,173.11,0,102.00,-122.00,-954.00
2025-08-07T17:03:26.232638,10,10,-84,0,-4,5,82,84,49,-30,7,173.06,0,287.00,-166.00,-1142.00
2025-08-07T17:03:26.334538,15,9,-82,0,-3,3,82,84,44,-30,7,173.00,0,157.00,-106.00,-1283.00
2025-08-07T17:03:26.436684,17,10,-86,0,-1,0,82,84,42,-40,7,173.00,0,99.00,-196.00,-1296.00
2025-08-07T17:03:26.538562,18,12,-87,0,1,-1,82,84,43,-40,7,173.00,0,97.00,-128.00,-1287.00
2025-08-07T17:03:26.640554,15,11,-83,1,3,-4,82,84,46,-30,7,173.02,0,120.00,-329.00,-1189.00
2025-08-07T17:03:26.742530,11,9,-82,1,2,-5,82,84,49,-30,7,173.09,0,198.00,-289.00,-1118.00
2025-08-07T17:03:26.844585,11,10,-81,0,2,-7,82,84,55,-20,7,173.17,0,303.00,-349.00,-1069.00
2025-08-07T17:03:26.946602,10,8,-81,0,1,-7,82,84,63,-10,7,173.19,0,318.00,-244.00,-969.00
2025-08-07T17:03:27.048472,8,4,-81,0,0,-7,82,84,70,-10,7,173.28,0,285.00,-195.00,-887.00
2025-08-07T17:03:27.150732,10,0,-83,0,0,-6,82,84,78,0,7,173.36,0,199.00,-100.00,-888.00
2025-08-07T17:03:27.252472,9,0,-86,0,0,-6,82,85,84,0,7,173.44,0,145.00,-12.00,-935.00
2025-08-07T17:03:27.354652,8,-1,-88,0,0,-5,82,85,91,0,7,173.52,0,82.00,14.00,-950.00
2025-08-07T17:03:27.456494,7,-3,-88,0,0,-4,82,85,95,10,7,173.48,0,65.00,56.00,-877.00
2025-08-07T17:03:27.558812,7,-7,-89,0,0,-2,82,85,100,10,7,173.52,0,38.00,90.00,-739.00
2025-08-07T17:03:27.609400,7,-6,-91,0,0,0,82,85,102,10,7,173.54,0,0.00,141.00,-728.00
2025-08-07T17:03:27.711440,3,-4,-91,0,0,2,82,85,98,10,7,173.49,0,101.00,199.00,-752.00
2025-08-07T17:03:27.813642,6,-4,-89,0,0,3,82,85,96,10,7,173.44,0,44.00,159.00,-878.00
2025-08-07T17:03:27.915391,8,-2,-88,0,0,5,82,85,91,0,7,173.33,0,-7.00,132.00,-794.00
2025-08-07T17:03:28.017550,8,0,-86,0,0,8,82,85,85,0,7,173.33,0,36.00,118.00,-741.00
2025-08-07T17:03:28.119611,8,0,-83,0,0,9,82,85,75,-10,7,173.24,0,179.00,-152.00,-835.00
2025-08-07T17:03:28.221545,8,4,-82,0,0,9,82,84,66,-20,7,173.11,0,248.00,-111.00,-1060.00
2025-08-07T17:03:28.323341,6,7,-83,0,0,7,82,84,57,-30,7,173.04,0,360.00,-223.00,-1117.00
2025-08-07T17:03:28.425432,10,9,-79,0,0,5,82,84,50,-40,7,173.00,0,199.00,-197.00,-1191.00
2025-08-07T17:03:28.528824,11,8,-76,0,0,4,82,84,46,-40,7,172.97,0,126.00,-81.00,-1202.00
2025-08-07T17:03:28.629413,13,9,-76,0,0,3,82,84,42,-50,7,172.98,0,47.00,-344.00,-1104.00
2025-08-07T17:03:28.735139,12,12,-78,0,0,2,82,84,39,-50,7,172.91,0,355.00,-351.00,-998.00
2025-08-07T17:03:28.833318,12,14,-80,0,0,0,82,84,37,-50,7,172.91,0,187.00,-301.00,-1241.00
2025-08-07T17:03:28.935314,6,16,-81,0,0,-2,82,84,38,-50,7,172.97,0,185.00,-254.00,-1291.00
2025-08-07T17:03:29.037256,1,15,-81,0,0,-5,82,84,42,0,7,173.03,0,131.00,-146.00,-1286.00
2025-08-07T17:03:29.139364,-1,12,-80,0,0,-7,82,84,48,0,7,173.13,0,52.00,-148.00,-1218.00
2025-08-07T17:03:29.241398,-2,10,-84,0,0,-8,82,84,61,10,7,173.18,0,21.00,-327.00,-956.00
2025-08-07T17:03:29.343269,-2,6,-84,0,0,-8,82,84,70,20,7,173.30,0,-46.00,-262.00,-793.00
2025-08-07T17:03:29.445543,-3,1,-81,0,0,-6,82,84,77,30,7,173.30,0,-168.00,-434.00,-975.00
2025-08-07T17:03:29.547374,-10,6,-69,0,0,-7,82,84,85,40,7,173.42,0,-41.00,360.00,-670.00
2025-08-07T17:03:29.649319,-12,7,-73,0,0,-4,82,84,92,40,7,173.40,0,-40.00,39.00,-567.00
2025-08-07T17:03:29.751287,-10,0,-67,0,0,0,82,84,91,50,7,173.39,0,-79.00,155.00,-780.00
2025-08-07T17:03:29.853231,-6,1,-66,0,0,1,82,84,89,50,7,173.43,0,-180.00,-17.00,-905.00
2025-08-07T17:03:29.955299,-7,7,-67,0,0,2,82,84,88,40,7,173.33,0,-24.00,78.00,-726.00
2025-08-07T17:03:30.057357,-5,12,-71,0,0,5,82,84,82,40,7,173.31,0,253.00,53.00,-773.00
2025-08-07T17:03:30.159241,-1,12,-77,0,0,8,82,84,75,30,7,173.23,0,308.00,-325.00,-827.00
2025-08-07T17:03:30.261325,3,8,-80,0,0,9,82,85,63,20,7,173.14,0,247.00,-471.00,-1003.00
2025-08-07T17:03:30.363454,10,9,-79,0,0,7,82,85,56,10,7,173.08,0,65.00,-279.00,-1306.00
2025-08-07T17:03:30.465223,11,13,-84,0,0,5,82,85,50,10,7,173.01,0,15.00,-148.00,-972.00
2025-08-07T17:03:30.567312,11,13,-91,0,0,5,82,85,44,0,7,172.91,0,304.00,-356.00,-1026.00
2025-08-07T17:03:30.669178,16,14,-90,0,0,3,82,85,40,0,7,172.87,0,212.00,-347.00,-1247.00
2025-08-07T17:03:30.771347,19,15,-90,0,0,0,82,85,40,0,7,172.92,0,170.00,-310.00,-1358.00
2025-08-07T17:03:30.873300,14,16,-89,0,0,-2,82,85,41,0,7,172.94,0,254.00,-201.00,-1233.00
2025-08-07T17:03:30.975246,6,14,-89,0,0,-4,82,85,44,0,7,173.00,0,272.00,-165.00,-985.00
2025-08-07T17:03:31.078932,0,12,-87,0,0,-4,82,85,48,0,7,173.02,0,195.00,-4.00,-878.00
2025-08-07T17:03:31.128442,0,5,-84,0,0,-4,82,85,53,0,7,173.10,0,-32.00,-193.00,-1111.00
2025-08-07T17:03:31.281199,1,2,-83,0,0,-4,83,84,58,0,7,173.09,0,-29.00,-307.00,-881.00
2025-08-07T17:03:31.332283,4,3,-81,0,0,-3,83,84,61,0,7,173.11,0,-18.00,-109.00,-902.00
2025-08-07T17:03:31.436005,3,3,-77,0,0,-2,83,84,65,0,7,173.14,0,35.00,-54.00,-894.00
2025-08-07T17:03:31.536333,3,2,-76,0,0,-1,83,84,65,0,7,173.21,0,33.00,-65.00,-1003.00
2025-08-07T17:03:31.638520,3,3,-73,0,0,-1,83,84,68,0,7,173.18,0,73.00,15.00,-1159.00
2025-08-07T17:03:31.740401,3,3,-71,0,0,-3,83,84,71,0,7,173.24,0,100.00,-36.00,-1085.00
2025-08-07T17:03:31.842430,2,2,-70,0,0,-3,83,84,76,0,7,173.24,0,7.00,70.00,-916.00
