TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:15:30.024220,0,0,40,0,0,0,67,70,6553,0,4,172.31,0,-2.00,-7.00,-993.00
2025-08-07T17:15:30.126545,0,0,40,0,0,0,67,70,6553,0,4,172.35,0,-2.00,-6.00,-987.00
2025-08-07T17:15:30.227977,0,0,40,0,0,0,67,70,6553,0,4,172.33,0,-2.00,-6.00,-1006.00
2025-08-07T17:15:30.330168,0,0,40,0,0,0,68,70,6553,0,4,172.26,0,-2.00,-5.00,-1002.00
2025-08-07T17:15:30.432027,0,0,40,0,0,0,68,70,6553,0,4,172.23,0,-1.00,-5.00,-1002.00
2025-08-07T17:15:30.533812,0,0,40,0,0,0,68,70,6553,0,4,172.28,0,-2.00,-5.00,-1000.00
2025-08-07T17:15:30.636719,0,0,40,0,0,0,68,70,6553,0,4,172.28,0,0.00,-6.00,-995.00
2025-08-07T17:15:30.738709,0,0,40,0,0,0,68,70,6553,0,4,172.26,0,0.00,-5.00,-993.00
2025-08-07T17:15:30.840691,0,0,40,0,0,0,68,70,6553,0,4,172.27,0,-3.00,-3.00,-1010.00
2025-08-07T17:15:30.942670,0,0,40,0,0,0,68,70,6553,0,4,172.27,0,-1.00,-5.00,-997.00
2025-08-07T17:15:31.044699,0,0,40,0,0,0,68,70,6553,0,4,172.31,0,-2.00,-6.00,-997.00
2025-08-07T17:15:31.146768,0,0,40,0,0,0,68,70,6553,0,4,172.30,0,-2.00,-4.00,-1001.00
2025-08-07T17:15:31.248691,0,0,40,0,0,0,68,70,6553,0,4,172.30,0,-1.00,-6.00,-998.00
2025-08-07T17:15:31.350762,0,0,40,0,0,0,68,71,6553,0,4,172.32,0,-3.00,-6.00,-1004.00
2025-08-07T17:15:31.452909,0,0,40,0,0,0,68,71,6553,0,4,172.30,0,0.00,-4.00,-1004.00
2025-08-07T17:15:31.555116,0,0,40,0,0,0,68,71,6553,0,4,172.30,0,-3.00,-6.00,-1004.00
2025-08-07T17:15:31.657071,0,0,40,0,0,0,68,71,6553,0,4,172.36,0,-2.00,-5.00,-998.00
2025-08-07T17:15:31.758741,0,0,40,0,0,0,68,71,6553,0,4,172.32,0,-2.00,-3.00,-1003.00
2025-08-07T17:15:31.860699,0,0,40,0,0,0,68,71,6553,0,4,172.28,0,-2.00,-4.00,-1000.00
2025-08-07T17:15:31.962743,0,0,40,0,0,0,68,71,6553,0,4,172.26,0,-2.00,-6.00,-1004.00
2025-08-07T17:15:32.064627,0,0,40,0,0,0,68,71,6553,0,4,172.23,0,-1.00,-7.00,-997.00
2025-08-07T17:15:32.166708,0,0,40,0,0,0,68,71,6553,0,4,172.31,0,-2.00,-5.00,-1001.00
2025-08-07T17:15:32.268381,0,0,40,0,0,0,68,71,6553,0,4,172.30,0,0.00,-5.00,-1001.00
2025-08-07T17:15:32.370724,0,0,40,0,0,0,68,70,6553,0,4,172.28,0,-2.00,-6.00,-998.00
2025-08-07T17:15:32.472271,0,0,40,0,0,0,68,70,6553,0,4,172.33,0,-2.00,-5.00,-1001.00
2025-08-07T17:15:32.574320,0,0,40,0,0,0,68,70,6553,0,4,172.26,0,-1.00,-5.00,-997.00
2025-08-07T17:15:32.676348,0,0,40,0,0,0,68,70,6553,0,4,172.33,0,-1.00,-5.00,-1000.00
2025-08-07T17:15:32.778282,0,0,40,0,0,0,68,70,6553,0,4,172.35,0,-3.00,-4.00,-998.00
2025-08-07T17:15:32.880293,0,0,40,0,0,0,68,70,6553,0,4,172.31,0,0.00,-4.00,-1001.00
2025-08-07T17:15:32.931370,0,0,40,0,0,0,68,70,6553,0,4,172.32,0,-1.00,-5.00,-1001.00
2025-08-07T17:15:33.033233,0,0,40,0,0,0,68,70,6553,0,4,172.33,0,-1.00,-4.00,-1000.00
2025-08-07T17:15:33.135339,0,0,40,0,0,0,68,70,6553,0,4,172.35,0,-1.00,-4.00,-999.00
2025-08-07T17:15:33.237204,0,0,40,0,0,0,68,70,6553,0,4,172.28,0,-1.00,-5.00,-999.00
2025-08-07T17:15:33.339268,0,0,40,0,0,0,68,70,6553,0,4,172.28,0,-1.00,-4.00,-1001.00
2025-08-07T17:15:33.441265,0,0,40,0,0,0,68,70,6553,0,4,172.34,0,-2.00,-5.00,-1001.00
2025-08-07T17:15:33.543419,0,0,40,0,0,0,68,70,6553,0,4,172.32,0,-3.00,-4.00,-1000.00
2025-08-07T17:15:33.645276,0,0,40,0,0,0,68,70,6553,0,4,172.31,0,-2.00,-6.00,-1001.00
2025-08-07T17:15:33.747322,0,0,40,0,0,0,68,70,6553,0,4,172.30,0,-16.00,-3.00,-1013.00
2025-08-07T17:15:33.849229,0,0,41,0,0,0,68,70,6553,0,4,172.28,0,-5.00,-82.00,-1018.00
2025-08-07T17:15:33.951307,1,0,40,1,0,0,68,70,10,0,4,172.34,0,219.00,-56.00,-1272.00
2025-08-07T17:15:34.053275,7,-4,40,2,-1,-3,68,70,10,0,4,172.38,0,279.00,28.00,-1009.00
2025-08-07T17:15:34.155132,6,-6,30,4,-2,-2,68,70,85,0,4,172.39,0,29.00,-65.00,-907.00
2025-08-07T17:15:34.257145,2,-3,20,5,-3,-1,68,70,87,0,4,172.45,0,137.00,-52.00,-658.00
2025-08-07T17:15:34.359070,2,-1,12,5,-4,1,68,70,85,0,4,172.40,0,140.00,52.00,-780.00
2025-08-07T17:15:34.461293,7,0,7,5,-3,2,68,70,82,0,4,172.30,0,129.00,62.00,-927.00
2025-08-07T17:15:34.563303,8,2,0,5,-2,3,68,70,79,0,4,172.31,0,176.00,-169.00,-1138.00
2025-08-07T17:15:34.665065,10,5,-2,4,-3,2,68,70,77,0,4,172.32,0,93.00,-119.00,-1305.00
2025-08-07T17:15:34.767160,14,8,-4,3,-3,0,68,70,79,0,4,172.32,0,62.00,-164.00,-1172.00
2025-08-07T17:15:34.869327,15,7,-2,1,-2,-2,68,70,81,0,4,172.28,0,250.00,-22.00,-856.00
2025-08-07T17:15:34.971194,16,6,-2,0,-2,-1,68,70,81,0,4,172.29,0,203.00,33.00,-842.00
2025-08-07T17:15:35.073323,15,5,-5,0,-1,0,68,70,80,0,4,172.31,0,281.00,-16.00,-875.00
2025-08-07T17:15:35.175078,15,6,-9,1,-1,0,68,70,81,0,4,172.29,0,197.00,-95.00,-1064.00
2025-08-07T17:15:35.277128,17,6,-13,0,0,0,68,70,80,0,4,172.29,0,186.00,-123.00,-1052.00
2025-08-07T17:15:35.379031,17,6,-17,-1,0,0,69,72,81,0,4,172.29,0,185.00,-160.00,-982.00
2025-08-07T17:15:35.481189,17,5,-18,-2,0,0,69,72,80,0,4,172.30,0,237.00,-195.00,-974.00
2025-08-07T17:15:35.583180,16,6,-18,-3,0,0,69,72,81,0,4,172.30,0,292.00,-106.00,-960.00
2025-08-07T17:15:35.685067,16,6,-18,-3,0,0,69,72,80,0,4,172.28,0,311.00,-125.00,-938.00
2025-08-07T17:15:35.787073,15,5,-17,-3,0,0,69,72,81,0,4,172.32,0,283.00,-113.00,-915.00
2025-08-07T17:15:35.889054,15,5,-18,-3,0,0,69,72,81,0,4,172.30,0,249.00,-73.00,-975.00
2025-08-07T17:15:35.940360,14,5,-18,-3,0,0,69,72,81,0,4,172.31,0,293.00,-138.00,-1003.00
2025-08-07T17:15:36.042056,14,5,-19,0,0,0,69,72,82,0,4,172.31,0,286.00,-68.00,-1022.00
2025-08-07T17:15:36.144270,13,4,-20,0,0,-1,69,72,83,0,4,172.34,0,219.00,-255.00,-974.00
2025-08-07T17:15:36.246008,12,3,-22,0,0,-1,69,72,83,0,4,172.44,0,228.00,-127.00,-896.00
2025-08-07T17:15:36.347939,11,7,-27,0,0,0,69,71,84,0,4,172.37,0,209.00,73.00,-762.00
2025-08-07T17:15:36.450561,16,7,-23,0,0,-1,69,71,86,0,4,172.37,0,20.00,-214.00,-1364.00
2025-08-07T17:15:36.551989,9,5,-23,0,0,0,69,71,86,0,4,172.42,0,81.00,-109.00,-788.00
2025-08-07T17:15:36.653852,7,5,-28,0,0,1,69,71,84,0,4,172.34,0,279.00,-30.00,-800.00
2025-08-07T17:15:36.755902,6,4,-32,0,0,2,69,71,83,0,4,172.32,0,29.00,75.00,-912.00
2025-08-07T17:15:36.857978,9,7,-33,0,0,1,69,71,81,0,4,172.32,0,107.00,-104.00,-1082.00
2025-08-07T17:15:36.959852,6,4,-32,0,0,0,69,71,81,0,4,172.25,0,10.00,-369.00,-1035.00
2025-08-07T17:15:37.062165,6,4,-33,0,0,0,69,71,80,0,4,172.31,0,87.00,-230.00,-1061.00
2025-08-07T17:15:37.163885,5,4,-32,0,0,0,69,71,81,0,4,172.31,0,80.00,42.00,-1015.00
2025-08-07T17:15:37.265895,4,4,-33,0,0,0,69,71,81,0,4,172.33,0,119.00,-120.00,-923.00
2025-08-07T17:15:37.368109,5,4,-32,0,0,0,69,71,81,0,4,172.36,0,83.00,-23.00,-1019.00
2025-08-07T17:15:37.470213,4,5,-33,0,0,0,69,71,81,0,4,172.37,0,99.00,-83.00,-975.00
2025-08-07T17:15:37.571807,4,5,-33,0,0,0,69,71,82,0,4,172.34,0,112.00,-125.00,-961.00
2025-08-07T17:15:37.674197,4,5,-33,0,0,0,69,71,81,0,4,172.37,0,86.00,-79.00,-954.00
2025-08-07T17:15:37.775892,4,6,-34,0,0,0,69,71,80,0,4,172.31,0,19.00,-63.00,-1015.00
2025-08-07T17:15:37.878074,4,7,-33,0,0,0,69,71,80,0,4,172.36,0,105.00,-112.00,-1053.00
2025-08-07T17:15:37.979853,4,7,-33,0,0,0,69,71,80,0,4,172.32,0,70.00,-125.00,-1022.00
2025-08-07T17:15:38.081802,3,7,-34,0,0,0,69,71,79,0,4,172.35,0,64.00,-49.00,-1011.00
2025-08-07T17:15:38.184113,3,6,-33,0,0,0,69,71,80,0,4,172.36,0,20.00,-86.00,-1017.00
2025-08-07T17:15:38.285704,1,5,-34,0,0,0,69,71,80,0,4,172.30,0,-38.00,-100.00,-971.00
2025-08-07T17:15:38.390144,2,5,-33,0,0,0,69,71,79,0,3,172.34,0,-44.00,-125.00,-1037.00
2025-08-07T17:15:38.489728,2,6,-34,0,0,0,69,71,79,0,3,172.34,0,32.00,-117.00,-918.00
2025-08-07T17:15:38.591906,2,6,-34,0,0,0,69,71,79,0,3,172.32,0,-9.00,-168.00,-1057.00
2025-08-07T17:15:38.693659,2,6,-34,0,0,0,69,71,79,0,3,172.34,0,33.00,-88.00,-987.00
2025-08-07T17:15:38.797279,3,8,-34,0,0,0,69,71,78,0,3,172.33,0,56.00,-174.00,-972.00
2025-08-07T17:15:38.897865,3,9,-34,0,0,0,69,71,77,0,3,172.31,0,43.00,-64.00,-952.00
2025-08-07T17:15:38.999824,3,9,-34,0,0,0,69,71,78,0,3,172.32,0,29.00,-145.00,-1045.00
2025-08-07T17:15:39.101916,3,9,-34,0,0,0,69,71,78,0,3,172.33,0,11.00,-99.00,-1030.00
2025-08-07T17:15:39.152711,3,9,-35,0,0,0,69,71,79,0,3,172.25,0,70.00,-223.00,-961.00
2025-08-07T17:15:39.254633,3,9,-35,0,0,0,69,71,78,0,3,172.35,0,9.00,-124.00,-1017.00
2025-08-07T17:15:39.407810,3,9,-35,0,0,0,70,71,78,0,3,172.39,0,26.00,-160.00,-1007.00
2025-08-07T17:15:39.509705,3,9,-36,0,0,0,70,71,78,0,3,172.36,0,48.00,-197.00,-970.00
2025-08-07T17:15:39.561100,3,9,-36,0,0,0,70,71,78,0,3,172.34,0,51.00,-167.00,-981.00
2025-08-07T17:15:39.663691,3,10,-36,0,0,0,70,71,78,0,3,172.29,0,47.00,-196.00,-930.00
2025-08-07T17:15:39.766431,3,10,-36,0,0,0,70,71,78,0,3,172.33,0,95.00,-200.00,-968.00
2025-08-07T17:15:39.868939,4,10,-35,0,0,0,70,71,77,0,3,172.28,0,-5.00,-162.00,-1025.00
2025-08-07T17:15:39.970726,4,10,-36,0,0,0,70,71,78,0,3,172.31,0,61.00,-186.00,-970.00
2025-08-07T17:15:40.070880,4,11,-36,0,0,0,70,71,77,0,3,172.28,0,59.00,-186.00,-974.00
2025-08-07T17:15:40.176111,4,11,-35,0,0,0,70,71,78,0,3,172.31,0,25.00,-198.00,-1004.00
2025-08-07T17:15:40.275664,4,11,-36,0,0,0,70,71,78,0,3,172.30,0,73.00,-184.00,-964.00
2025-08-07T17:15:40.377687,4,11,-35,0,0,0,69,72,78,0,3,172.29,0,60.00,-205.00,-960.00
2025-08-07T17:15:40.479720,4,11,-35,0,0,0,69,72,78,0,3,172.30,0,47.00,-201.00,-1001.00
2025-08-07T17:15:40.581616,4,11,-35,0,0,0,69,72,77,0,3,172.30,0,65.00,-192.00,-967.00
2025-08-07T17:15:40.683498,4,11,-35,0,0,0,69,72,77,0,3,172.33,0,45.00,-212.00,-974.00
2025-08-07T17:15:40.785509,4,11,-35,0,0,0,69,72,78,0,3,172.30,0,48.00,-217.00,-979.00
2025-08-07T17:15:40.887733,4,12,-35,0,0,0,69,72,77,0,3,172.30,0,66.00,-196.00,-983.00
2025-08-07T17:15:40.989784,4,12,-35,0,0,0,69,72,78,0,3,172.26,0,41.00,-210.00,-974.00
2025-08-07T17:15:41.091466,3,12,-35,0,0,0,69,72,78,0,3,172.24,0,35.00,-201.00,-992.00
2025-08-07T17:15:41.193846,3,12,-36,0,0,0,69,72,78,0,3,172.31,0,58.00,-217.00,-956.00
2025-08-07T17:15:41.295590,3,12,-35,0,0,0,69,72,77,0,3,172.33,0,24.00,-210.00,-994.00
2025-08-07T17:15:41.397702,3,12,-35,0,0,0,69,71,78,0,3,172.31,0,56.00,-207.00,-959.00
2025-08-07T17:15:41.499608,3,12,-35,0,0,0,69,71,78,0,3,172.29,0,33.00,-211.00,-968.00
2025-08-07T17:15:41.601525,3,12,-36,0,0,0,69,71,78,0,3,172.29,0,50.00,-222.00,-968.00
2025-08-07T17:15:41.703632,4,12,-36,0,0,0,69,71,78,0,3,172.28,0,39.00,-211.00,-982.00
2025-08-07T17:15:41.805616,3,12,-36,0,0,0,69,71,77,0,3,172.34,0,75.00,-243.00,-980.00
2025-08-07T17:15:41.907496,3,11,-34,0,0,0,69,71,78,0,3,172.39,0,-88.00,-149.00,-1152.00
2025-08-07T17:15:42.009740,0,9,-32,0,0,-2,69,71,80,0,3,172.35,0,-361.00,32.00,-973.00
2025-08-07T17:15:42.111418,-3,5,-19,0,0,-2,69,71,82,0,3,172.43,0,-389.00,5.00,-882.00
2025-08-07T17:15:42.213364,-5,0,-1,0,0,-1,69,71,84,0,3,172.39,0,-558.00,21.00,-1075.00
2025-08-07T17:15:42.315463,-10,-7,13,0,0,-1,69,71,87,0,3,172.34,0,-295.00,-143.00,-800.00
2025-08-07T17:15:42.417839,-9,-9,23,0,0,0,70,71,89,0,3,172.39,0,-83.00,-18.00,-894.00
2025-08-07T17:15:42.519415,-4,-9,34,0,0,2,70,71,84,0,3,172.40,0,183.00,-444.00,-978.00
2025-08-07T17:15:42.621595,0,-4,36,0,0,2,70,71,10,0,3,172.35,0,99.00,-351.00,-1226.00
2025-08-07T17:15:42.723553,0,-2,40,0,0,0,70,71,10,0,3,172.33,0,47.00,-15.00,-1111.00
2025-08-07T17:15:42.774609,0,-1,41,0,0,0,70,71,10,0,3,172.26,0,-180.00,52.00,-1019.00
2025-08-07T17:15:42.876439,-2,1,41,0,0,0,70,71,10,0,3,172.30,0,-32.00,39.00,-967.00
2025-08-07T17:15:42.978748,0,0,41,0,0,0,70,71,10,0,3,172.32,0,-65.00,21.00,-1006.00
2025-08-07T17:15:43.083611,0,0,41,0,0,0,70,71,10,0,3,172.37,0,-76.00,14.00,-1018.00
2025-08-07T17:15:43.185043,0,-1,41,0,0,0,70,71,10,0,3,172.37,0,-40.00,16.00,-1005.00
2025-08-07T17:15:43.287030,0,-1,41,0,0,0,70,71,10,0,3,172.38,0,1.00,51.00,-1008.00
2025-08-07T17:15:43.389714,0,-1,41,0,0,0,71,71,10,0,3,172.40,0,-7.00,37.00,-1002.00
2025-08-07T17:15:43.488341,0,-1,41,0,0,0,71,71,10,0,3,172.33,0,-5.00,39.00,-1002.00
2025-08-07T17:15:43.590509,0,-1,41,0,0,0,71,71,10,0,3,172.33,0,-4.00,38.00,-999.00
2025-08-07T17:15:43.695907,0,-1,41,0,0,0,71,71,10,0,3,172.34,0,-6.00,39.00,-1001.00
2025-08-07T17:15:43.798225,0,-1,41,0,0,0,71,71,10,0,3,172.35,0,-5.00,40.00,-1002.00
2025-08-07T17:15:43.901398,0,-1,41,0,0,0,71,71,10,0,3,172.36,0,-4.00,38.00,-999.00
2025-08-07T17:15:44.003023,0,-1,41,0,0,0,71,71,10,0,3,172.37,0,-5.00,39.00,-998.00
2025-08-07T17:15:44.108143,0,-1,41,0,0,0,71,71,10,0,3,172.31,0,-5.00,40.00,-1000.00
2025-08-07T17:15:44.209466,0,-1,41,0,0,0,71,71,10,0,3,172.30,0,-5.00,38.00,-998.00
2025-08-07T17:15:44.304301,0,-1,41,0,0,0,71,71,10,0,3,172.36,0,-7.00,37.00,-1000.00
2025-08-07T17:15:44.413835,0,-1,41,0,0,0,70,72,10,0,3,172.36,0,-5.00,40.00,-1002.00
2025-08-07T17:15:44.508410,0,-1,41,0,0,0,70,72,10,0,3,172.31,0,-4.00,40.00,-999.00
2025-08-07T17:15:44.617256,0,-1,41,0,0,0,70,72,10,0,3,172.33,0,-6.00,41.00,-997.00
2025-08-07T17:15:44.720430,0,-1,41,0,0,0,70,72,10,0,3,172.33,0,-6.00,39.00,-997.00
2025-08-07T17:15:44.814306,0,-1,41,0,0,0,70,72,10,0,3,172.40,0,-1.00,36.00,-975.00
2025-08-07T17:15:44.924861,0,-1,41,0,0,0,70,72,10,0,3,172.32,0,-3.00,36.00,-992.00
2025-08-07T17:15:45.018243,0,-1,41,0,0,0,70,72,10,0,3,172.34,0,-5.00,39.00,-1011.00
2025-08-07T17:15:45.120318,0,-1,41,0,0,0,70,72,10,0,3,172.42,0,-5.00,39.00,-1004.00
2025-08-07T17:15:45.222511,0,-1,41,0,0,0,70,72,10,0,3,172.36,0,-3.00,38.00,-997.00
2025-08-07T17:15:45.324411,0,-1,41,0,0,0,70,72,10,0,3,172.34,0,-5.00,39.00,-1000.00
2025-08-07T17:15:45.426200,0,-1,41,0,0,0,70,72,10,0,3,172.29,0,-6.00,37.00,-1002.00
2025-08-07T17:15:45.528510,0,-1,41,0,0,0,70,72,10,0,3,172.32,0,-6.00,38.00,-996.00
2025-08-07T17:15:45.630122,0,-1,41,0,0,0,70,72,10,0,3,172.33,0,-1.00,31.00,-942.00
2025-08-07T17:15:45.732226,0,-1,41,0,0,0,70,72,10,0,3,172.32,0,-5.00,33.00,-951.00
2025-08-07T17:15:45.834374,0,-1,41,0,0,0,70,72,10,0,3,172.39,0,-4.00,40.00,-1001.00
2025-08-07T17:15:45.936282,0,-1,41,0,0,0,70,72,10,0,3,172.37,0,-8.00,40.00,-1014.00
2025-08-07T17:15:46.038156,0,-1,41,0,0,0,70,72,10,0,3,172.43,0,-3.00,39.00,-999.00
2025-08-07T17:15:46.089015,0,-1,41,0,0,0,70,72,10,0,3,172.40,0,-6.00,40.00,-1007.00
2025-08-07T17:15:46.191395,0,-1,41,0,0,0,70,72,10,0,3,172.35,0,-7.00,38.00,-1012.00
2025-08-07T17:15:46.293082,0,-1,41,0,0,0,70,72,10,0,3,172.38,0,-5.00,38.00,-994.00
2025-08-07T17:15:46.395119,0,-1,41,0,0,0,70,72,10,0,3,172.31,0,-3.00,41.00,-994.00
2025-08-07T17:15:46.497170,0,-1,41,0,0,0,70,72,10,0,3,172.37,0,-6.00,39.00,-1001.00
2025-08-07T17:15:46.599173,0,-1,41,0,0,0,70,72,10,0,3,172.42,0,-5.00,38.00,-992.00
2025-08-07T17:15:46.700996,0,-1,41,0,0,0,70,72,10,0,3,172.40,0,-5.00,38.00,-995.00
2025-08-07T17:15:46.803360,0,-1,41,0,0,0,70,72,10,0,3,172.38,0,-6.00,39.00,-996.00
2025-08-07T17:15:46.905094,0,-1,41,0,0,0,70,72,10,0,3,172.37,0,-5.00,39.00,-1001.00
2025-08-07T17:15:47.007283,0,-1,41,0,0,0,70,72,10,0,3,172.40,0,-3.00,39.00,-997.00
2025-08-07T17:15:47.109104,0,-1,41,0,0,0,70,72,10,0,3,172.44,0,-5.00,40.00,-1020.00
2025-08-07T17:15:47.211145,0,-1,41,0,0,0,70,72,10,0,3,172.40,0,-6.00,38.00,-1009.00
2025-08-07T17:15:47.313125,0,-1,41,0,0,0,70,72,10,0,3,172.41,0,-3.00,37.00,-992.00
2025-08-07T17:15:47.415101,0,-1,41,0,0,0,70,72,10,0,3,172.37,0,-6.00,37.00,-988.00
2025-08-07T17:15:47.517138,0,-1,41,0,0,0,70,72,10,0,3,172.42,0,-6.00,37.00,-996.00
2025-08-07T17:15:47.618956,0,-1,41,0,0,0,70,72,10,0,3,172.43,0,-5.00,41.00,-1002.00
2025-08-07T17:15:47.721046,0,-1,41,0,0,0,70,72,10,0,3,172.43,0,-5.00,40.00,-1006.00
