TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:04:11.369585,0,0,3,0,0,0,84,86,6553,0,7,173.24,0,-1.00,-3.00,-1006.00
2025-08-07T17:04:11.471688,0,0,3,0,0,0,84,87,6553,0,7,173.21,0,-1.00,-5.00,-986.00
2025-08-07T17:04:11.573677,0,0,3,0,0,0,84,87,6553,0,7,173.24,0,-3.00,-2.00,-996.00
2025-08-07T17:04:11.675958,0,0,3,0,0,0,84,87,6553,0,7,173.21,0,0.00,-2.00,-1004.00
2025-08-07T17:04:11.778401,0,0,3,0,0,0,84,87,6553,0,7,173.18,0,-2.00,-4.00,-1003.00
2025-08-07T17:04:11.880086,0,0,3,0,0,0,84,87,6553,0,7,173.14,0,-2.00,-5.00,-1002.00
2025-08-07T17:04:11.930854,0,0,3,0,0,0,84,87,6553,0,7,173.20,0,-2.00,-2.00,-995.00
2025-08-07T17:04:12.032198,0,0,3,0,0,0,84,87,6553,0,7,173.23,0,-2.00,-5.00,-1000.00
2025-08-07T17:04:12.134251,0,0,3,0,0,0,84,87,6553,0,7,173.19,0,-2.00,-5.00,-992.00
2025-08-07T17:04:12.236165,0,0,3,0,0,0,84,87,6553,0,7,173.23,0,-2.00,-3.00,-1015.00
2025-08-07T17:04:12.338164,0,0,3,0,0,0,84,87,6553,0,7,173.21,0,-2.00,-2.00,-1001.00
2025-08-07T17:04:12.440121,0,0,3,0,0,0,84,86,6553,0,7,173.20,0,-1.00,-3.00,-1000.00
2025-08-07T17:04:12.542292,0,0,3,0,0,0,84,86,6553,0,7,173.13,0,-1.00,-3.00,-995.00
2025-08-07T17:04:12.644620,0,0,3,0,0,0,84,86,6553,0,7,173.22,0,-3.00,-4.00,-1002.00
2025-08-07T17:04:12.746135,0,0,3,0,0,0,84,86,6553,0,7,173.21,0,-2.00,-3.00,-1009.00
2025-08-07T17:04:12.848223,0,0,3,0,0,0,84,86,6553,0,7,173.21,0,-1.00,-5.00,-1000.00
2025-08-07T17:04:12.950697,0,0,3,0,0,0,84,86,6553,0,7,173.25,0,-1.00,-3.00,-998.00
2025-08-07T17:04:13.053047,0,0,3,0,0,0,84,86,6553,0,7,173.19,0,-1.00,-3.00,-1000.00
2025-08-07T17:04:13.154341,0,0,3,0,0,0,84,86,6553,0,7,173.18,0,-3.00,-4.00,-999.00
