TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:42:10.717775,0,0,19,0,0,0,78,80,10,0,77,122.39,83,0.00,9.00,-1003.00
2024-06-07 01:42:10.820507,0,0,19,0,0,0,79,80,10,0,77,122.42,83,0.00,9.00,-1000.00
2024-06-07 01:42:10.915562,0,0,19,0,0,0,79,80,10,0,77,122.38,83,0.00,9.00,-1000.00
2024-06-07 01:42:11.024973,0,0,19,0,0,0,79,80,10,0,77,122.47,83,0.00,9.00,-1001.00
2024-06-07 01:42:11.139936,0,0,19,0,0,0,79,80,10,0,77,122.42,83,0.00,7.00,-1000.00
2024-06-07 01:42:11.284005,0,0,19,0,0,0,79,80,10,0,77,122.39,83,0.00,8.00,-998.00
2024-06-07 01:42:11.322870,0,0,19,0,0,0,79,80,10,0,77,122.42,83,0.00,10.00,-1000.00
2024-06-07 01:42:11.425900,0,0,19,0,0,0,79,80,10,0,77,122.37,83,0.00,8.00,-1001.00
2024-06-07 01:42:11.594524,0,0,19,0,0,0,79,80,10,0,77,122.45,83,0.00,9.00,-998.00
2024-06-07 01:42:11.629241,0,0,19,0,0,0,79,80,10,0,77,122.44,83,0.00,8.00,-999.00
2024-06-07 01:42:11.782425,0,0,19,0,0,0,79,80,10,0,77,122.40,83,0.00,9.00,-1000.00
2024-06-07 01:42:11.841912,0,0,19,0,0,0,79,80,10,0,77,122.36,83,1.00,9.00,-1002.00
2024-06-07 01:42:11.935477,0,0,19,0,0,0,79,80,10,0,77,122.41,83,0.00,9.00,-999.00
2024-06-07 01:42:12.096846,0,0,19,0,0,0,79,80,10,0,77,122.43,83,0.00,9.00,-998.00
2024-06-07 01:42:12.239819,0,0,19,0,0,0,79,80,10,0,77,122.44,83,0.00,7.00,-998.00
2024-06-07 01:42:12.241445,0,0,19,0,0,0,79,80,10,0,77,122.38,83,-1.00,8.00,-1000.00
2024-06-07 01:42:12.383129,0,0,19,0,0,0,79,80,10,0,77,122.47,83,2.00,10.00,-999.00
2024-06-07 01:42:12.526578,0,0,19,0,0,0,79,80,10,0,77,122.45,83,0.00,8.00,-999.00
2024-06-07 01:42:12.546850,0,0,19,0,0,0,79,80,10,0,77,122.39,83,0.00,8.00,-999.00
2024-06-07 01:42:12.672325,0,0,19,0,0,0,79,80,10,0,77,122.42,83,0.00,9.00,-999.00
2024-06-07 01:42:12.815563,0,0,19,0,0,0,79,80,10,0,77,122.37,83,0.00,10.00,-1000.00
2024-06-07 01:42:12.858375,0,0,19,0,0,0,79,81,10,0,77,122.42,83,3.00,6.00,-999.00
2024-06-07 01:42:12.979269,0,0,19,0,0,0,79,81,10,0,77,122.42,83,-1.00,6.00,-998.00
2024-06-07 01:42:13.056829,0,0,19,0,0,0,79,81,10,0,77,122.42,83,13.00,16.00,-1004.00
2024-06-07 01:42:13.173170,0,0,19,0,0,0,79,81,10,0,77,122.42,83,-16.00,13.00,-995.00
2024-06-07 01:42:13.260850,0,0,18,0,0,0,79,81,10,0,77,122.42,83,-16.00,22.00,-1018.00
2024-06-07 01:42:13.377898,0,0,18,0,0,0,79,81,10,0,77,122.42,83,-4.00,13.00,-1110.00
2024-06-07 01:42:13.464922,-1,0,18,0,0,-1,79,81,10,0,77,122.42,83,38.00,-15.00,-1262.00
2024-06-07 01:42:13.585362,0,0,18,0,0,-4,79,81,10,0,77,122.42,83,30.00,8.00,-1295.00
2024-06-07 01:42:13.668811,1,0,18,0,0,-7,79,81,17,0,77,122.65,83,1.00,-2.00,-1156.00
2024-06-07 01:42:13.787533,1,0,18,0,0,-7,79,81,26,10,77,122.85,83,-3.00,3.00,-1045.00
2024-06-07 01:42:13.873081,1,0,18,0,0,-8,78,81,34,20,77,122.89,84,25.00,2.00,-1027.00
2024-06-07 01:42:13.923765,1,0,18,0,0,-7,78,81,41,30,77,122.99,84,-2.00,19.00,-992.00
2024-06-07 01:42:14.094778,1,0,18,0,0,-7,78,81,49,30,77,123.02,84,21.00,-6.00,-909.00
2024-06-07 01:42:14.127771,1,0,18,0,0,-6,78,81,57,40,77,123.15,84,3.00,1.00,-890.00
2024-06-07 01:42:14.299505,0,0,18,0,0,-5,78,81,61,50,77,123.11,84,11.00,-13.00,-863.00
2024-06-07 01:42:14.331848,0,0,18,0,0,-3,78,81,67,50,77,123.21,84,-3.00,19.00,-887.00
2024-06-07 01:42:14.434532,0,0,18,0,0,-2,78,81,70,50,77,123.27,84,-17.00,14.00,-906.00
2024-06-07 01:42:14.607802,0,0,18,0,0,-1,78,81,74,60,77,123.32,84,-6.00,19.00,-926.00
2024-06-07 01:42:14.637742,0,0,18,0,0,-1,78,81,76,60,77,123.25,84,-12.00,0.00,-914.00
2024-06-07 01:42:14.811506,0,0,18,0,0,0,78,81,77,60,77,123.28,84,-8.00,-6.00,-965.00
2024-06-07 01:42:14.841715,0,0,18,0,0,0,79,81,78,60,77,123.32,85,-4.00,18.00,-964.00
2024-06-07 01:42:15.016277,0,0,18,0,0,0,79,81,79,60,77,123.32,85,-4.00,9.00,-984.00
2024-06-07 01:42:15.045670,0,0,18,0,0,0,79,81,80,60,77,123.33,85,-5.00,20.00,-1026.00
2024-06-07 01:42:15.221543,0,0,18,0,0,0,79,81,80,60,77,123.32,85,7.00,-13.00,-980.00
2024-06-07 01:42:15.249640,0,0,18,0,0,0,79,81,81,60,77,123.38,85,15.00,-3.00,-991.00
2024-06-07 01:42:15.425859,0,0,18,0,0,0,79,81,82,60,77,123.34,85,4.00,4.00,-988.00
2024-06-07 01:42:15.453642,0,0,18,0,0,0,79,81,83,60,77,123.32,85,4.00,1.00,-998.00
2024-06-07 01:42:15.632665,0,0,18,0,0,0,79,81,83,60,77,123.35,85,-18.00,15.00,-985.00
2024-06-07 01:42:15.658262,0,0,18,0,0,0,79,81,83,70,77,123.39,85,-5.00,10.00,-993.00
2024-06-07 01:42:15.835488,0,0,18,0,0,0,79,81,84,70,77,123.35,85,2.00,12.00,-996.00
2024-06-07 01:42:15.861680,0,0,18,0,0,0,79,81,84,70,77,123.32,86,5.00,-6.00,-977.00
2024-06-07 01:42:16.040672,0,0,18,0,0,0,79,81,83,70,77,123.40,86,4.00,17.00,-1006.00
2024-06-07 01:42:16.065566,0,0,18,0,0,0,79,81,83,70,77,123.36,86,8.00,12.00,-979.00
2024-06-07 01:42:16.245024,0,0,18,0,0,0,79,81,83,70,77,123.30,86,-9.00,26.00,-1015.00
2024-06-07 01:42:16.269573,0,0,18,0,0,0,79,81,83,70,77,123.43,86,-9.00,22.00,-1007.00
2024-06-07 01:42:16.449833,0,0,18,0,0,0,79,81,83,70,77,123.39,86,0.00,-10.00,-975.00
2024-06-07 01:42:16.474590,0,0,18,0,0,0,79,81,83,70,77,123.42,86,0.00,21.00,-1012.00
2024-06-07 01:42:16.654590,0,0,18,0,0,0,79,81,83,70,77,123.44,86,-6.00,9.00,-995.00
2024-06-07 01:42:16.678842,0,0,18,0,0,0,79,81,82,70,77,123.39,86,-8.00,22.00,-999.00
2024-06-07 01:42:16.859825,0,0,18,0,0,0,79,81,82,70,77,123.44,86,-1.00,14.00,-995.00
2024-06-07 01:42:16.882469,0,0,18,0,0,0,79,81,82,70,77,123.43,87,2.00,30.00,-1008.00
2024-06-07 01:42:17.064316,0,0,18,0,0,0,79,81,82,70,77,123.42,87,-10.00,12.00,-1001.00
2024-06-07 01:42:17.086545,0,0,18,0,0,0,79,81,81,70,77,123.50,87,-33.00,9.00,-976.00
2024-06-07 01:42:17.269003,0,0,18,0,0,0,79,81,81,70,77,123.41,87,0.00,17.00,-1003.00
2024-06-07 01:42:17.290530,0,0,18,0,0,0,79,81,81,70,77,123.38,87,4.00,7.00,-1008.00
2024-06-07 01:42:17.473758,0,0,18,0,0,0,79,81,81,70,77,123.40,87,-3.00,18.00,-988.00
2024-06-07 01:42:17.494510,0,0,18,0,0,0,79,81,81,70,77,123.43,87,0.00,7.00,-1001.00
2024-06-07 01:42:17.545476,0,0,18,0,0,0,79,81,81,70,77,123.41,87,4.00,4.00,-1015.00
2024-06-07 01:42:17.679230,0,0,18,0,0,0,79,81,81,70,77,123.39,87,0.00,10.00,-998.00
2024-06-07 01:42:17.749443,0,0,18,0,0,0,79,81,80,70,77,123.37,87,-3.00,19.00,-1012.00
2024-06-07 01:42:17.883389,0,0,18,0,0,0,79,81,80,60,77,123.37,88,9.00,-4.00,-971.00
2024-06-07 01:42:17.953437,0,-1,18,0,0,0,79,81,80,60,77,123.35,88,8.00,-2.00,-992.00
2024-06-07 01:42:18.088161,0,0,18,0,0,0,79,81,80,60,77,123.39,88,-15.00,22.00,-1015.00
2024-06-07 01:42:18.157364,0,0,18,0,0,0,79,81,80,60,77,123.44,88,0.00,12.00,-985.00
2024-06-07 01:42:18.292937,0,0,18,0,0,0,79,81,80,60,77,123.35,88,-11.00,17.00,-992.00
2024-06-07 01:42:18.361414,0,-1,18,0,0,0,79,81,80,60,77,123.43,88,-11.00,18.00,-1013.00
2024-06-07 01:42:18.463400,0,-1,18,0,0,0,79,81,80,60,77,123.39,88,5.00,-4.00,-992.00
2024-06-07 01:42:18.600134,0,-1,18,0,0,0,79,81,80,60,77,123.36,88,-3.00,23.00,-1008.00
2024-06-07 01:42:18.667510,0,-1,18,0,0,0,79,81,80,60,77,123.34,88,-19.00,19.00,-1000.00
2024-06-07 01:42:18.805113,0,0,18,0,0,0,79,81,80,60,77,123.38,88,13.00,13.00,-990.00
2024-06-07 01:42:18.871727,0,0,18,0,0,0,78,81,80,60,77,123.32,89,-13.00,16.00,-1005.00
2024-06-07 01:42:19.010073,0,0,18,0,0,0,78,81,80,60,77,123.32,89,9.00,20.00,-1017.00
2024-06-07 01:42:19.075558,0,0,18,0,0,0,78,81,80,60,77,123.31,89,0.00,-4.00,-994.00
2024-06-07 01:42:19.214579,0,0,18,0,0,0,78,81,80,60,77,123.25,89,-9.00,21.00,-988.00
2024-06-07 01:42:19.279489,0,0,18,0,0,0,78,81,80,60,77,123.29,89,9.00,1.00,-996.00
