TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 14:45:41.547949,0,0,3,0,0,0,87,89,10,0,42,153.32,69,-4.00,-7.00,-999.00
2024-06-07 14:45:41.561802,0,0,3,0,0,0,87,89,10,0,42,153.27,69,-5.00,-7.00,-1001.00
2024-06-07 14:45:41.664061,0,0,3,0,0,0,87,89,10,0,42,153.23,69,-4.00,-6.00,-1001.00
2024-06-07 14:45:41.855210,0,0,3,0,0,0,87,89,10,0,42,153.25,69,-1.00,-7.00,-998.00
2024-06-07 14:45:41.867771,0,0,3,0,0,0,87,89,10,0,42,153.29,69,-3.00,-7.00,-996.00
2024-06-07 14:45:41.970414,0,0,3,0,0,0,87,89,10,0,42,153.27,69,-3.00,-7.00,-997.00
2024-06-07 14:45:42.162245,0,0,3,0,0,0,86,89,10,0,42,153.28,69,-4.00,-6.00,-999.00
2024-06-07 14:45:42.173685,0,0,3,0,0,0,86,89,10,0,42,153.28,69,-4.00,-7.00,-998.00
2024-06-07 14:45:42.366650,0,0,3,0,0,0,86,89,10,0,42,153.26,69,-3.00,-6.00,-1001.00
2024-06-07 14:45:42.377387,0,0,3,0,0,0,86,89,10,0,42,153.23,69,-2.00,-7.00,-999.00
2024-06-07 14:45:42.570387,0,0,3,0,0,0,86,89,10,0,42,153.30,69,-2.00,-6.00,-999.00
2024-06-07 14:45:42.570547,0,0,3,0,0,0,86,89,10,0,42,153.31,69,-2.00,-8.00,-1001.00
2024-06-07 14:45:42.632836,0,0,3,0,0,0,86,89,10,0,42,153.30,69,-3.00,-6.00,-995.00
2024-06-07 14:45:42.776267,0,0,3,0,0,0,86,89,10,0,42,153.27,69,-4.00,-6.00,-998.00
2024-06-07 14:45:42.836438,0,0,3,0,0,0,86,89,10,0,42,153.32,69,-4.00,-7.00,-999.00
2024-06-07 14:45:42.981057,0,0,3,0,0,0,86,89,10,0,42,153.31,69,-3.00,-7.00,-1000.00
2024-06-07 14:45:43.040442,0,0,3,0,0,0,87,90,10,0,42,153.31,69,-4.00,-7.00,-998.00
2024-06-07 14:45:43.185236,0,0,3,0,0,0,87,90,10,0,42,153.31,69,-4.00,-7.00,-996.00
2024-06-07 14:45:43.244508,0,0,3,0,0,0,87,90,10,0,42,153.31,69,-3.00,-7.00,-1000.00
2024-06-07 14:45:43.389994,0,0,3,0,0,0,87,90,10,0,42,153.31,69,-3.00,-7.00,-1000.00
2024-06-07 14:45:43.448505,0,0,3,0,0,0,87,90,10,0,42,153.31,69,-3.00,-7.00,-998.00
