TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 17:27:45.839039,0,0,-1,0,0,0,76,78,10,0,67,188.78,171,0.00,6.00,-999.00
2024-05-17 17:27:45.941876,0,0,-1,0,0,0,76,78,10,0,67,188.75,171,1.00,5.00,-1002.00
2024-05-17 17:27:46.045050,0,0,-1,0,0,0,76,78,10,0,67,188.75,171,0.00,5.00,-998.00
2024-05-17 17:27:46.094254,0,0,-1,0,0,0,76,78,10,0,67,188.71,171,2.00,5.00,-1003.00
2024-05-17 17:27:46.256626,0,0,-1,0,0,0,76,78,10,0,67,188.74,171,1.00,5.00,-1001.00
2024-05-17 17:27:46.299160,0,0,-1,0,0,0,76,78,10,0,67,188.76,171,1.00,5.00,-1000.00
2024-05-17 17:27:46.453712,0,0,-1,0,0,0,76,78,10,0,67,188.77,171,1.00,6.00,-1000.00
2024-05-17 17:27:46.502264,0,0,-1,0,0,0,76,78,10,0,67,188.74,171,2.00,6.00,-998.00
2024-05-17 17:27:46.658085,0,0,-1,0,0,0,76,77,10,0,67,188.78,171,0.00,5.00,-998.00
2024-05-17 17:27:46.707162,0,0,-1,0,0,0,76,77,10,0,67,188.69,171,2.00,6.00,-999.00
2024-05-17 17:27:46.863008,0,0,-1,0,0,0,76,77,10,0,67,188.77,171,1.00,6.00,-1000.00
2024-05-17 17:27:46.910124,0,0,-1,0,0,0,76,77,10,0,67,188.73,171,0.00,4.00,-1001.00
2024-05-17 17:27:47.068409,0,0,-1,0,0,0,76,77,10,0,67,188.72,171,0.00,6.00,-997.00
2024-05-17 17:27:47.113939,0,0,-1,0,0,0,76,77,10,0,67,188.76,171,0.00,6.00,-1000.00
2024-05-17 17:27:47.272602,0,0,-1,0,0,0,76,77,10,0,67,188.77,171,1.00,6.00,-1000.00
2024-05-17 17:27:47.318094,0,0,-1,0,0,0,76,77,10,0,67,188.77,171,0.00,6.00,-1000.00
2024-05-17 17:27:47.421877,0,0,-1,0,0,0,76,77,10,0,67,188.80,171,1.00,5.00,-999.00
2024-05-17 17:27:47.522097,0,0,-1,0,0,0,76,77,10,0,67,188.80,171,3.00,6.00,-1000.00
2024-05-17 17:27:47.624123,0,0,-1,0,0,0,76,79,10,0,67,188.71,171,0.00,5.00,-1001.00
2024-05-17 17:27:47.726296,0,0,-1,0,0,0,76,79,10,0,67,188.70,171,1.00,3.00,-1002.00
2024-05-17 17:27:47.887216,0,0,-1,0,0,0,76,79,10,0,67,188.71,171,1.00,8.00,-998.00
2024-05-17 17:27:47.930033,0,0,-1,0,0,0,76,79,10,0,67,188.78,171,0.00,5.00,-1004.00
2024-05-17 17:27:48.091904,0,0,-1,0,0,0,76,79,10,0,67,188.76,171,1.00,4.00,-1001.00
2024-05-17 17:27:48.133886,0,0,-1,0,0,0,76,79,10,0,67,188.76,171,0.00,6.00,-998.00
2024-05-17 17:27:48.297809,0,0,-1,0,0,0,76,79,10,0,67,188.76,171,1.00,6.00,-1000.00
2024-05-17 17:27:48.338395,0,0,-1,0,0,0,76,79,10,0,67,188.75,171,1.00,6.00,-998.00
2024-05-17 17:27:48.501728,0,0,-1,0,0,0,76,79,10,0,67,188.77,171,1.00,7.00,-1000.00
2024-05-17 17:27:48.541964,0,0,-1,0,0,0,76,79,10,0,67,188.76,171,0.00,4.00,-1001.00
2024-05-17 17:27:48.706626,0,0,-1,0,0,0,75,78,10,0,67,188.65,171,0.00,6.00,-1000.00
2024-05-17 17:27:48.746707,0,0,-1,0,0,0,75,78,10,0,67,188.71,171,1.00,6.00,-997.00
2024-05-17 17:27:48.848191,0,0,-1,0,0,0,75,78,10,0,67,188.69,171,0.00,6.00,-1000.00
2024-05-17 17:27:48.965655,0,0,-1,0,0,0,75,78,10,0,67,188.75,171,0.00,7.00,-999.00
2024-05-17 17:27:49.051878,0,0,-1,0,0,0,75,78,10,0,67,188.74,171,0.00,6.00,-1000.00
2024-05-17 17:27:49.226074,0,0,-1,0,0,0,75,78,10,0,67,188.72,171,4.00,4.00,-995.00
2024-05-17 17:27:49.263547,0,0,-1,0,0,0,75,78,10,0,67,188.72,171,6.00,8.00,-1002.00
2024-05-17 17:27:49.314102,0,0,-1,0,0,0,75,78,10,0,67,188.72,171,9.00,0.00,-1003.00
2024-05-17 17:27:49.416559,0,0,-2,0,0,0,75,78,10,0,67,188.72,171,28.00,16.00,-1009.00
2024-05-17 17:27:49.512901,0,0,-2,0,0,0,75,78,10,0,67,188.72,171,15.00,-8.00,-1023.00
2024-05-17 17:27:49.613475,0,0,-2,0,0,0,76,79,10,0,67,188.72,171,-19.00,14.00,-1132.00
2024-05-17 17:27:49.714911,-1,0,-2,0,0,-1,76,79,10,0,67,188.72,171,-30.00,34.00,-1252.00
2024-05-17 17:27:49.836458,-1,0,-2,0,0,-4,76,79,10,0,67,188.72,171,-9.00,-12.00,-1279.00
2024-05-17 17:27:49.919632,0,0,-2,0,0,-7,76,79,15,10,67,188.91,172,-12.00,-12.00,-1115.00
2024-05-17 17:27:50.038809,0,0,-2,0,0,-8,76,79,23,10,67,189.10,172,-43.00,-5.00,-993.00
2024-05-17 17:27:50.124392,0,0,-2,0,0,-8,76,79,31,20,67,189.22,172,-17.00,6.00,-1039.00
2024-05-17 17:27:50.225888,0,0,-2,0,0,-8,76,79,39,30,67,189.24,172,-12.00,-8.00,-933.00
2024-05-17 17:27:50.349108,0,0,-2,0,0,-7,76,79,47,40,67,189.39,172,-25.00,10.00,-901.00
