TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 09:50:32.616540,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,-4.00,9.00,-999.00
2024-05-19 09:50:32.714067,0,0,-5,0,0,0,89,92,10,0,53,127.91,322,-5.00,9.00,-1002.00
2024-05-19 09:50:32.821409,0,0,-5,0,0,0,89,92,10,0,53,127.91,322,-4.00,10.00,-999.00
2024-05-19 09:50:32.918154,0,0,-5,0,0,0,89,92,10,0,53,127.93,322,-7.00,10.00,-1002.00
2024-05-19 09:50:33.026057,0,0,-5,0,0,0,89,92,10,0,53,127.97,322,-5.00,10.00,-997.00
2024-05-19 09:50:33.121991,0,0,-5,0,0,0,89,92,10,0,53,127.94,322,-5.00,9.00,-1001.00
2024-05-19 09:50:33.230870,0,0,-5,0,0,0,89,92,10,0,53,127.94,322,-4.00,10.00,-1000.00
2024-05-19 09:50:33.325929,0,0,-5,0,0,0,89,92,10,0,53,127.96,322,-4.00,9.00,-1000.00
2024-05-19 09:50:33.435774,0,0,-5,0,0,0,89,92,10,0,53,127.98,322,-5.00,9.00,-999.00
2024-05-19 09:50:33.530342,0,0,-5,0,0,0,89,92,10,0,53,127.97,322,-4.00,8.00,-1001.00
2024-05-19 09:50:33.640572,0,0,-5,0,0,0,89,91,10,0,53,127.90,322,-5.00,9.00,-998.00
2024-05-19 09:50:33.733971,0,0,-5,0,0,0,89,91,10,0,53,127.98,322,-6.00,10.00,-999.00
2024-05-19 09:50:33.845385,0,0,-5,0,0,0,89,91,10,0,53,127.96,322,-6.00,10.00,-1000.00
2024-05-19 09:50:33.937904,0,0,-5,0,0,0,89,91,10,0,53,127.93,322,-6.00,11.00,-1000.00
2024-05-19 09:50:34.050228,0,0,-5,0,0,0,89,91,10,0,53,127.94,322,-6.00,9.00,-996.00
2024-05-19 09:50:34.142173,0,0,-5,0,0,0,89,91,10,0,53,127.90,322,-6.00,9.00,-1002.00
2024-05-19 09:50:34.255367,0,0,-5,0,0,0,89,91,10,0,53,127.92,322,-6.00,10.00,-1000.00
2024-05-19 09:50:34.345982,0,0,-5,0,0,0,89,91,10,0,53,127.88,322,-4.00,9.00,-1002.00
2024-05-19 09:50:34.447983,0,0,-5,0,0,0,89,91,10,0,53,127.95,322,-3.00,11.00,-1001.00
2024-05-19 09:50:34.562153,0,0,-5,0,0,0,89,91,10,0,53,127.96,322,-6.00,8.00,-998.00
2024-05-19 09:50:34.651950,0,0,-5,0,0,0,89,92,10,0,53,127.93,322,-4.00,9.00,-999.00
2024-05-19 09:50:34.767061,0,0,-5,0,0,0,89,92,10,0,53,127.92,322,-5.00,10.00,-998.00
2024-05-19 09:50:34.855986,0,0,-5,0,0,0,89,92,10,0,53,127.92,322,-5.00,10.00,-1000.00
2024-05-19 09:50:34.971821,0,0,-5,0,0,0,89,92,10,0,53,127.96,322,-6.00,10.00,-997.00
2024-05-19 09:50:35.059940,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,-5.00,7.00,-1001.00
2024-05-19 09:50:35.161742,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,-5.00,9.00,-997.00
2024-05-19 09:50:35.278765,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,-2.00,12.00,-999.00
2024-05-19 09:50:35.314726,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,-9.00,6.00,-1000.00
2024-05-19 09:50:35.417205,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,3.00,14.00,-995.00
2024-05-19 09:50:35.585987,0,0,-5,0,0,0,89,92,10,0,53,127.95,322,36.00,21.00,-1005.00
2024-05-19 09:50:35.620804,0,0,-4,0,0,0,89,92,10,0,53,127.95,322,9.00,-3.00,-973.00
2024-05-19 09:50:35.722775,0,0,-4,0,0,0,89,92,10,0,53,127.95,322,-12.00,7.00,-1034.00
2024-05-19 09:50:35.893284,-1,0,-3,0,0,-1,89,92,10,0,53,127.95,322,-6.00,16.00,-1158.00
2024-05-19 09:50:35.927500,-1,0,-3,0,0,-3,89,92,10,0,53,127.95,322,39.00,23.00,-1350.00
2024-05-19 09:50:36.098055,1,0,-3,0,0,-6,89,92,10,0,53,127.95,323,-10.00,5.00,-1301.00
2024-05-19 09:50:36.130993,1,0,-4,0,0,-7,89,92,18,10,53,128.19,323,-11.00,12.00,-1108.00
2024-05-19 09:50:36.302874,0,0,-4,0,0,-8,89,92,26,20,53,128.35,323,-4.00,20.00,-1090.00
2024-05-19 09:50:36.334778,0,0,-4,0,0,-8,89,92,35,20,53,128.38,323,-24.00,19.00,-954.00
2024-05-19 09:50:36.436771,0,0,-4,0,0,-7,89,92,42,30,53,128.54,323,5.00,19.00,-895.00
2024-05-19 09:50:36.610065,0,-1,-3,0,0,-6,89,92,50,40,53,128.69,323,27.00,35.00,-915.00
2024-05-19 09:50:36.640743,0,-2,-3,0,0,-5,90,92,57,50,53,128.65,323,31.00,16.00,-838.00
2024-05-19 09:50:36.814847,0,-3,-3,0,0,-4,90,92,63,50,53,128.72,323,10.00,-3.00,-871.00
2024-05-19 09:50:36.844744,1,-1,-3,0,0,-3,90,92,69,50,53,128.78,323,16.00,11.00,-881.00
2024-05-19 09:50:37.019994,0,-1,-3,0,0,-2,90,92,71,60,53,128.82,323,-3.00,11.00,-896.00
2024-05-19 09:50:37.048702,0,-1,-3,0,0,-1,90,92,74,60,53,128.83,324,-8.00,18.00,-891.00
2024-05-19 09:50:37.225214,0,-1,-3,0,0,0,90,92,76,60,53,128.84,324,15.00,7.00,-885.00
2024-05-19 09:50:37.252810,0,-1,-3,0,0,0,90,92,78,60,53,128.88,324,8.00,22.00,-905.00
2024-05-19 09:50:37.429486,0,-1,-3,0,0,0,90,92,79,60,53,128.91,324,7.00,34.00,-977.00
2024-05-19 09:50:37.456682,0,-1,-3,0,0,0,90,92,79,60,53,128.90,324,-10.00,23.00,-1039.00
2024-05-19 09:50:37.634046,0,-1,-3,0,0,0,90,92,80,60,53,128.81,324,14.00,21.00,-974.00
2024-05-19 09:50:37.660687,0,-1,-3,0,0,0,90,92,80,60,53,128.84,324,12.00,18.00,-976.00
2024-05-19 09:50:37.838969,0,-1,-3,0,0,0,90,92,81,60,53,128.92,324,18.00,23.00,-1034.00
2024-05-19 09:50:37.864672,0,-1,-3,0,0,0,90,92,81,70,53,128.86,324,6.00,33.00,-1007.00
2024-05-19 09:50:38.043510,0,-1,-3,0,0,0,90,92,81,70,53,128.93,324,6.00,37.00,-1030.00
2024-05-19 09:50:38.069133,0,-1,-3,0,0,0,90,92,82,70,53,128.91,325,17.00,19.00,-985.00
2024-05-19 09:50:38.170795,0,-1,-3,0,0,0,90,92,82,70,53,128.94,325,-17.00,43.00,-1018.00
2024-05-19 09:50:38.350758,0,-1,-3,0,0,0,90,92,82,70,53,128.84,325,42.00,29.00,-963.00
2024-05-19 09:50:38.375478,0,-1,-3,0,0,0,90,92,82,70,53,128.86,325,26.00,20.00,-964.00
2024-05-19 09:50:38.555597,0,-2,-4,0,0,0,90,92,82,70,53,128.87,325,44.00,36.00,-955.00
2024-05-19 09:50:38.578623,0,-2,-4,0,0,0,90,92,82,70,53,128.92,325,5.00,32.00,-1051.00
2024-05-19 09:50:38.760650,0,-2,-4,0,0,0,89,91,82,70,53,128.90,325,8.00,29.00,-1005.00
2024-05-19 09:50:38.782618,0,-2,-4,0,0,0,89,91,82,70,53,128.91,325,15.00,41.00,-1013.00
2024-05-19 09:50:38.965238,0,-1,-4,0,0,0,89,91,82,70,53,128.91,325,-4.00,26.00,-991.00
2024-05-19 09:50:38.965419,0,-2,-3,0,0,0,89,91,81,70,53,128.88,325,-4.00,40.00,-1041.00
2024-05-19 09:50:39.037693,0,-2,-3,0,0,0,89,91,81,70,53,128.86,326,-27.00,35.00,-1011.00
2024-05-19 09:50:39.170406,0,-2,-3,0,0,0,89,91,80,70,53,128.91,326,0.00,40.00,-1029.00
2024-05-19 09:50:39.241705,0,-2,-3,0,0,0,89,91,80,70,53,128.88,326,23.00,45.00,-1014.00
2024-05-19 09:50:39.374934,0,-2,-3,0,0,0,89,91,80,70,53,128.96,326,1.00,38.00,-1024.00
2024-05-19 09:50:39.445698,0,-1,-3,0,0,0,89,91,80,70,53,128.89,326,-36.00,33.00,-1084.00
2024-05-19 09:50:39.579798,0,-1,-4,0,0,0,89,91,80,70,53,128.89,326,-9.00,38.00,-1063.00
2024-05-19 09:50:39.649688,-1,-2,-4,0,0,0,90,92,80,70,53,128.86,326,-31.00,31.00,-1030.00
2024-05-19 09:50:39.784543,-1,-2,-4,0,0,0,90,92,80,70,53,128.86,326,-33.00,50.00,-1058.00
2024-05-19 09:50:39.853839,-1,-2,-4,0,0,0,90,92,79,70,53,128.89,326,-3.00,32.00,-982.00
2024-05-19 09:50:39.989791,-1,-2,-4,0,0,0,90,92,79,70,53,128.86,326,-14.00,30.00,-966.00
2024-05-19 09:50:40.060256,-1,-1,-4,0,0,0,90,92,78,70,53,128.87,327,-20.00,27.00,-960.00
2024-05-19 09:50:40.160885,-2,-1,-4,0,0,0,90,92,77,70,53,128.88,327,-33.00,41.00,-1016.00
2024-05-19 09:50:40.296547,-2,-1,-4,0,0,0,90,92,77,60,53,128.79,327,-38.00,27.00,-1030.00
2024-05-19 09:50:40.363936,-2,-1,-3,0,0,0,90,92,76,60,53,128.88,327,-3.00,45.00,-1003.00
2024-05-19 09:50:40.501357,-2,-1,-4,0,0,0,90,92,76,60,53,128.84,327,13.00,32.00,-961.00
2024-05-19 09:50:40.568656,-2,-1,-4,0,0,0,90,92,75,60,53,128.80,327,-33.00,28.00,-1015.00
2024-05-19 09:50:40.706137,-2,-1,-4,0,0,0,89,92,75,60,53,128.77,327,3.00,27.00,-960.00
2024-05-19 09:50:40.772626,-2,-1,-4,0,0,0,89,92,75,60,53,128.84,327,-27.00,31.00,-989.00
2024-05-19 09:50:40.910963,-2,-1,-4,0,0,0,89,92,75,60,53,128.82,327,-17.00,9.00,-990.00
2024-05-19 09:50:40.976500,-2,-1,-4,0,0,0,89,92,76,60,53,128.82,327,-22.00,52.00,-1003.00
2024-05-19 09:50:41.115711,-2,-1,-4,0,0,0,89,92,76,60,53,128.84,328,-60.00,42.00,-1097.00
2024-05-19 09:50:41.180624,-2,-1,-3,0,0,0,89,92,76,60,53,128.88,328,-20.00,20.00,-1018.00
2024-05-19 09:50:41.320355,-2,-1,-3,0,0,-1,89,92,77,60,53,128.89,328,-33.00,42.00,-1077.00
2024-05-19 09:50:41.384440,-2,-2,-3,0,0,-2,89,92,79,70,53,128.94,328,-41.00,32.00,-1140.00
2024-05-19 09:50:41.525148,-2,-1,-3,0,0,-2,89,92,82,70,53,128.87,328,-9.00,36.00,-1052.00
2024-05-19 09:50:41.588402,-2,-1,-3,0,0,-3,89,92,86,70,53,128.90,328,-33.00,41.00,-1057.00
2024-05-19 09:50:41.729948,-2,-1,-3,0,0,-4,89,91,91,70,53,128.94,328,-45.00,34.00,-1076.00
2024-05-19 09:50:41.792356,-3,-1,-3,0,0,-4,89,91,96,80,53,129.07,328,-26.00,34.00,-1018.00
2024-05-19 09:50:41.934713,-2,-1,-3,0,0,-5,89,91,102,90,53,129.13,328,-34.00,28.00,-969.00
2024-05-19 09:50:41.996398,-2,-1,-3,0,0,-5,89,91,108,90,53,129.12,328,-29.00,37.00,-992.00
2024-05-19 09:50:42.139459,-2,-2,-3,0,0,-5,89,91,114,100,53,129.19,329,-17.00,37.00,-949.00
2024-05-19 09:50:42.200379,-2,-2,-3,0,0,-5,89,91,121,100,53,129.27,329,-18.00,32.00,-950.00
2024-05-19 09:50:42.344463,-2,-2,-3,0,0,-5,89,91,128,110,53,129.32,329,-17.00,39.00,-1009.00
2024-05-19 09:50:42.404502,-1,-2,-3,0,0,-5,89,91,134,110,53,129.36,329,-31.00,22.00,-952.00
2024-05-19 09:50:42.549115,-1,-2,-3,0,0,-5,89,91,140,120,53,129.41,329,-35.00,47.00,-1029.00
2024-05-19 09:50:42.611020,-1,-2,-3,0,0,-5,89,91,147,130,53,129.53,329,-21.00,38.00,-977.00
2024-05-19 09:50:42.711547,-1,-2,-3,0,0,-5,89,91,152,130,53,129.59,329,-38.00,34.00,-997.00
2024-05-19 09:50:42.856316,-1,-1,-3,0,0,-4,89,91,157,140,53,129.53,329,-22.00,22.00,-954.00
2024-05-19 09:50:42.915559,-1,-1,-3,0,0,-4,89,91,162,140,53,129.63,329,-33.00,28.00,-978.00
2024-05-19 09:50:43.061076,-1,-1,-3,0,0,-3,89,91,166,150,53,129.75,329,-14.00,26.00,-957.00
2024-05-19 09:50:43.119320,-1,-1,-3,0,0,-3,89,91,169,150,53,129.76,330,-1.00,23.00,-926.00
2024-05-19 09:50:43.221333,-1,-1,-3,0,0,-2,89,91,173,150,53,129.74,330,-5.00,14.00,-943.00
2024-05-19 09:50:43.272460,-1,-1,-3,0,0,-2,89,91,174,160,53,129.74,330,-22.00,16.00,-944.00
2024-05-19 09:50:43.374539,-1,-1,-3,0,0,-2,89,91,177,160,53,129.73,330,-27.00,31.00,-953.00
2024-05-19 09:50:43.573271,-1,-1,-3,0,0,-1,89,91,179,160,53,129.78,330,-17.00,23.00,-946.00
2024-05-19 09:50:43.578537,-1,0,-3,0,0,0,89,91,179,160,53,129.81,330,-10.00,25.00,-928.00
2024-05-19 09:50:43.778271,-1,0,-3,0,0,0,88,91,179,160,53,129.72,330,-6.00,16.00,-981.00
2024-05-19 09:50:43.782578,-1,0,-3,0,0,0,88,91,178,160,53,129.77,330,-31.00,26.00,-1013.00
2024-05-19 09:50:43.982928,-1,0,-3,0,0,0,88,91,179,160,53,129.71,330,-8.00,21.00,-996.00
2024-05-19 09:50:43.986585,-1,0,-3,0,0,0,88,91,179,160,53,129.72,330,-5.00,13.00,-988.00
2024-05-19 09:50:44.088641,-1,0,-3,0,0,0,88,91,179,160,53,129.76,331,-26.00,16.00,-1028.00
2024-05-19 09:50:44.190353,-1,0,-3,0,0,0,88,91,179,160,53,129.72,331,-26.00,26.00,-1089.00
2024-05-19 09:50:44.292486,-1,0,-3,0,0,0,88,91,178,160,53,129.81,331,-24.00,27.00,-1008.00
2024-05-19 09:50:44.394582,-1,0,-3,0,0,0,88,91,177,160,53,129.74,331,0.00,11.00,-945.00
2024-05-19 09:50:44.496376,-1,0,-3,0,0,0,88,91,177,160,53,129.77,331,-11.00,15.00,-1013.00
2024-05-19 09:50:44.700038,-1,0,-3,0,0,0,88,91,177,160,53,129.85,331,-2.00,2.00,-920.00
2024-05-19 09:50:44.700241,-1,0,-3,0,0,0,89,91,177,160,53,129.78,331,5.00,14.00,-982.00
2024-05-19 09:50:44.904559,-1,0,-3,0,0,0,89,91,177,160,53,129.82,331,6.00,20.00,-1011.00
2024-05-19 09:50:44.904926,-1,0,-3,0,0,0,89,91,177,160,53,129.78,331,-4.00,26.00,-997.00
2024-05-19 09:50:45.007213,-1,-1,-3,0,0,0,89,91,177,160,53,129.81,331,-5.00,30.00,-1032.00
2024-05-19 09:50:45.108919,-1,-1,-3,0,0,0,89,91,177,160,53,129.79,332,4.00,13.00,-982.00
2024-05-19 09:50:45.211962,-1,0,-3,0,0,0,89,91,178,160,53,129.77,332,-1.00,0.00,-947.00
2024-05-19 09:50:45.312297,-1,0,-3,0,0,0,89,91,177,160,53,129.83,332,-8.00,12.00,-943.00
2024-05-19 09:50:45.414202,-1,0,-3,0,0,0,89,91,177,160,53,129.83,332,11.00,12.00,-988.00
2024-05-19 09:50:45.518714,-1,0,-3,0,0,0,89,91,177,160,53,129.74,332,-8.00,17.00,-1010.00
2024-05-19 09:50:45.618203,-1,0,-3,0,0,0,89,91,177,160,53,129.79,332,19.00,13.00,-946.00
2024-05-19 09:50:45.723487,-1,0,-3,0,0,0,88,91,177,160,53,129.81,332,-23.00,25.00,-968.00
2024-05-19 09:50:45.822294,-1,-1,-3,0,0,1,88,91,175,160,53,129.70,332,9.00,9.00,-919.00
2024-05-19 09:50:45.928317,-1,-1,-3,0,0,1,88,91,174,160,53,129.69,332,-4.00,13.00,-938.00
2024-05-19 09:50:46.026230,-1,-1,-3,0,0,1,88,91,172,160,53,129.74,332,7.00,12.00,-952.00
2024-05-19 09:50:46.133073,-1,-1,-3,0,0,2,88,91,170,160,53,129.74,333,-19.00,1.00,-960.00
2024-05-19 09:50:46.230365,-1,0,-4,0,0,2,88,91,167,150,53,129.61,333,-12.00,10.00,-981.00
2024-05-19 09:50:46.337893,-1,0,-4,0,0,2,88,91,165,150,53,129.72,333,-21.00,13.00,-981.00
2024-05-19 09:50:46.434196,-1,0,-4,0,0,2,88,91,161,150,53,129.59,333,-20.00,-5.00,-932.00
2024-05-19 09:50:46.542700,-2,0,-4,0,0,3,88,91,158,150,53,129.60,333,-9.00,20.00,-1005.00
2024-05-19 09:50:46.638364,-1,0,-4,0,0,3,88,91,154,140,53,129.53,333,-26.00,18.00,-1046.00
2024-05-19 09:50:46.747539,-1,0,-4,0,0,3,89,90,150,140,53,129.54,333,-16.00,18.00,-1024.00
2024-05-19 09:50:46.842259,-2,0,-4,0,0,3,89,90,146,140,53,129.52,333,-19.00,9.00,-986.00
2024-05-19 09:50:46.952328,-2,0,-4,0,0,3,89,90,144,130,53,129.37,333,18.00,-28.00,-928.00
2024-05-19 09:50:46.995138,-2,0,-4,0,0,2,89,90,140,130,53,129.44,333,-20.00,58.00,-1007.00
2024-05-19 09:50:47.157150,-2,0,-4,0,0,2,89,90,138,130,53,129.41,334,-20.00,-34.00,-1022.00
2024-05-19 09:50:47.199527,-3,0,-4,0,0,2,89,90,135,120,53,129.37,334,-11.00,-55.00,-978.00
2024-05-19 09:50:47.361966,-3,0,-4,0,0,2,89,90,134,120,53,129.29,334,-43.00,30.00,-1036.00
2024-05-19 09:50:47.403334,-3,0,-4,0,0,1,89,90,132,120,53,129.35,334,-46.00,37.00,-1049.00
2024-05-19 09:50:47.566908,-3,0,-3,0,0,1,89,90,130,120,53,129.31,334,-49.00,19.00,-1034.00
2024-05-19 09:50:47.608206,-3,0,-3,0,0,1,89,90,129,120,53,129.22,334,-20.00,14.00,-1029.00
2024-05-19 09:50:47.710253,-3,0,-3,0,0,0,88,91,128,110,53,129.26,334,-35.00,-2.00,-940.00
2024-05-19 09:50:47.874100,-3,0,-3,0,0,0,88,91,127,110,53,129.22,334,-24.00,3.00,-1054.00
2024-05-19 09:50:47.914189,-3,0,-3,0,0,0,88,91,126,110,53,129.34,334,-28.00,-9.00,-969.00
2024-05-19 09:50:48.078982,-2,0,-3,0,0,0,88,91,126,110,53,129.23,335,-40.00,-1.00,-1036.00
2024-05-19 09:50:48.118217,-2,0,-3,0,0,0,88,91,125,110,53,129.25,335,-40.00,6.00,-1043.00
2024-05-19 09:50:48.220118,-2,0,-3,0,0,0,88,91,125,110,53,129.29,335,-37.00,0.00,-983.00
