TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 17:25:46.954903,0,0,-3,0,0,0,72,73,10,0,76,188.75,84,1.00,5.00,-1000.00
2024-05-17 17:25:47.005018,0,0,-3,0,0,0,72,73,10,0,76,188.71,84,1.00,5.00,-998.00
2024-05-17 17:25:47.103324,0,0,-3,0,0,0,72,73,10,0,76,188.72,84,1.00,5.00,-999.00
2024-05-17 17:25:47.261149,0,0,-3,0,0,0,72,73,10,0,76,188.71,84,1.00,5.00,-998.00
2024-05-17 17:25:47.261329,0,0,-3,0,0,0,72,73,10,0,76,188.74,84,0.00,7.00,-1000.00
2024-05-17 17:25:47.358853,0,0,-3,0,0,0,72,73,10,0,76,188.79,84,1.00,7.00,-1000.00
2024-05-17 17:25:47.461346,0,0,-3,0,0,0,72,73,10,0,76,188.80,84,1.00,6.00,-1001.00
2024-05-17 17:25:47.564084,0,0,-3,0,0,0,72,73,10,0,76,188.71,84,1.00,6.00,-998.00
2024-05-17 17:25:47.666080,0,0,-3,0,0,0,72,73,10,0,76,188.73,84,0.00,7.00,-999.00
2024-05-17 17:25:47.765764,0,0,-3,0,0,0,72,73,10,0,76,188.77,84,1.00,8.00,-999.00
2024-05-17 17:25:47.882903,0,0,-3,0,0,0,72,74,10,0,76,188.79,84,3.00,8.00,-1001.00
2024-05-17 17:25:47.969727,0,0,-3,0,0,0,72,74,10,0,76,188.72,84,0.00,6.00,-1002.00
2024-05-17 17:25:48.071885,0,0,-3,0,0,0,72,74,10,0,76,188.71,84,0.00,5.00,-998.00
2024-05-17 17:25:48.182718,0,0,-3,0,0,0,72,74,10,0,76,188.71,84,1.00,5.00,-999.00
2024-05-17 17:25:48.276893,0,0,-3,0,0,0,72,74,10,0,76,188.70,84,0.00,5.00,-997.00
2024-05-17 17:25:48.387396,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,2.00,5.00,-1001.00
2024-05-17 17:25:48.482700,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,1.00,7.00,-1000.00
2024-05-17 17:25:48.583210,0,0,-3,0,0,0,72,74,10,0,76,188.76,84,1.00,7.00,-1001.00
2024-05-17 17:25:48.696519,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,0.00,6.00,-1000.00
2024-05-17 17:25:48.786903,0,0,-3,0,0,0,72,74,10,0,76,188.73,84,1.00,8.00,-998.00
2024-05-17 17:25:48.901861,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,0.00,6.00,-1000.00
2024-05-17 17:25:48.990865,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,1.00,7.00,-1001.00
2024-05-17 17:25:49.105757,0,0,-3,0,0,0,72,74,10,0,76,188.68,84,0.00,7.00,-999.00
2024-05-17 17:25:49.194933,0,0,-3,0,0,0,72,74,10,0,76,188.70,84,1.00,6.00,-998.00
2024-05-17 17:25:49.310606,0,0,-3,0,0,0,72,74,10,0,76,188.71,84,0.00,5.00,-999.00
2024-05-17 17:25:49.398865,0,0,-3,0,0,0,72,74,10,0,76,188.71,84,0.00,6.00,-1002.00
2024-05-17 17:25:49.519309,0,0,-3,0,0,0,72,74,10,0,76,188.77,84,1.00,7.00,-1003.00
2024-05-17 17:25:49.602961,0,0,-3,0,0,0,72,74,10,0,76,188.69,84,0.00,6.00,-1000.00
2024-05-17 17:25:49.718596,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,1.00,5.00,-1000.00
2024-05-17 17:25:49.806976,0,0,-3,0,0,0,72,74,10,0,76,188.72,84,0.00,6.00,-1000.00
2024-05-17 17:25:49.925912,0,0,-3,0,0,0,72,74,10,0,76,188.70,84,1.00,5.00,-999.00
2024-05-17 17:25:50.010928,0,0,-3,0,0,0,72,74,10,0,76,188.73,84,1.00,5.00,-1000.00
2024-05-17 17:25:50.113904,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,1.00,5.00,-999.00
2024-05-17 17:25:50.214808,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,0.00,6.00,-1001.00
2024-05-17 17:25:50.316769,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,1.00,5.00,-1001.00
2024-05-17 17:25:50.435601,0,0,-3,0,0,0,72,74,10,0,76,188.75,84,1.00,7.00,-1001.00
2024-05-17 17:25:50.520674,0,0,-3,0,0,0,72,74,10,0,76,188.73,84,0.00,6.00,-999.00
2024-05-17 17:25:50.625698,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,1.00,6.00,-998.00
2024-05-17 17:25:50.724694,0,0,-3,0,0,0,72,74,10,0,76,188.74,84,3.00,6.00,-1000.00
2024-05-17 17:25:50.775536,0,0,-3,0,0,0,72,74,10,0,76,188.74,85,0.00,14.00,-1002.00
2024-05-17 17:25:50.947177,0,0,-3,0,0,0,73,74,10,0,76,188.74,85,-5.00,6.00,-1001.00
2024-05-17 17:25:50.979558,0,0,-3,0,0,0,73,74,10,0,76,188.74,85,2.00,-1.00,-1000.00
2024-05-17 17:25:51.153072,0,0,-2,0,0,0,73,74,10,0,76,188.74,85,-19.00,24.00,-1062.00
2024-05-17 17:25:51.183539,0,0,-2,0,0,-1,73,74,10,0,76,188.74,85,-2.00,4.00,-1152.00
2024-05-17 17:25:51.357521,-1,0,-2,0,0,-3,73,74,10,0,76,188.74,85,-12.00,-8.00,-1302.00
2024-05-17 17:25:51.387559,0,0,-2,0,0,-6,73,74,11,0,76,188.74,85,-14.00,-6.00,-1233.00
2024-05-17 17:25:51.492610,0,0,-2,0,0,-8,73,74,19,10,76,189.07,85,-23.00,-12.00,-1070.00
2024-05-17 17:25:51.591616,0,0,-2,0,0,-8,73,74,27,20,76,189.16,85,-8.00,1.00,-991.00
2024-05-17 17:25:51.768427,0,1,-2,0,0,-8,73,74,35,30,76,189.22,85,-3.00,17.00,-950.00
2024-05-17 17:25:51.795697,0,0,-2,0,0,-7,73,74,43,30,76,189.30,86,-5.00,11.00,-933.00
2024-05-17 17:25:51.972487,0,0,-2,0,0,-6,72,75,50,40,76,189.36,86,12.00,-12.00,-898.00
2024-05-17 17:25:51.999562,0,0,-2,0,0,-5,72,75,56,50,76,189.44,86,-16.00,14.00,-885.00
2024-05-17 17:25:52.176012,0,0,-2,0,0,-4,72,75,59,50,76,189.57,86,-30.00,0.00,-886.00
2024-05-17 17:25:52.203532,0,0,-2,0,0,-3,72,75,63,60,76,189.56,86,24.00,-14.00,-910.00
2024-05-17 17:25:52.382169,0,0,-2,0,0,-2,72,75,65,60,76,189.64,86,-7.00,12.00,-934.00
2024-05-17 17:25:52.408811,0,0,-2,0,0,-1,72,75,68,60,76,189.65,86,7.00,-13.00,-930.00
2024-05-17 17:25:52.585494,0,0,-2,0,0,-1,72,75,69,60,76,189.67,86,0.00,-3.00,-949.00
2024-05-17 17:25:52.611864,0,0,-2,0,0,0,72,75,70,60,76,189.66,86,3.00,-1.00,-968.00
2024-05-17 17:25:52.791865,0,0,-2,0,0,0,72,75,71,60,76,189.68,86,-14.00,15.00,-1001.00
2024-05-17 17:25:52.815540,0,0,-2,0,0,0,72,75,72,60,76,189.71,87,8.00,9.00,-1022.00
2024-05-17 17:25:53.000981,0,0,-2,0,0,0,72,75,74,60,76,189.66,87,-12.00,-1.00,-980.00
2024-05-17 17:25:53.022367,0,0,-2,0,0,0,72,75,75,70,76,189.62,87,-8.00,11.00,-1003.00
2024-05-17 17:25:53.123703,0,0,-2,0,0,0,72,75,76,70,76,189.75,87,-7.00,19.00,-1008.00
2024-05-17 17:25:53.223541,0,0,-2,0,0,-1,72,75,78,70,76,189.68,87,0.00,-3.00,-991.00
2024-05-17 17:25:53.326481,0,0,-2,0,0,0,72,75,79,70,76,189.72,87,-2.00,2.00,-977.00
2024-05-17 17:25:53.429418,0,0,-2,0,0,0,72,75,80,70,76,189.68,87,-3.00,35.00,-1033.00
2024-05-17 17:25:53.529513,0,0,-2,0,0,0,72,75,81,70,76,189.69,87,-20.00,17.00,-967.00
2024-05-17 17:25:53.712542,0,-1,-2,0,0,0,72,75,81,70,76,189.72,87,-6.00,16.00,-992.00
2024-05-17 17:25:53.733492,0,0,-2,0,0,0,72,75,82,70,76,189.83,87,-9.00,19.00,-992.00
2024-05-17 17:25:53.916739,0,0,-2,0,0,0,72,75,82,70,76,189.85,88,-1.00,25.00,-1030.00
2024-05-17 17:25:53.938243,0,0,-2,0,0,0,73,75,82,70,76,189.81,88,8.00,-5.00,-976.00
2024-05-17 17:25:54.122853,0,0,-2,0,0,0,73,75,82,70,76,189.74,88,0.00,-1.00,-980.00
2024-05-17 17:25:54.141511,0,0,-2,0,0,0,73,75,82,70,76,189.83,88,8.00,-1.00,-986.00
2024-05-17 17:25:54.243442,0,0,-2,0,0,0,73,75,82,70,76,189.80,88,-8.00,8.00,-997.00
2024-05-17 17:25:54.345464,0,0,-2,0,0,0,73,75,82,70,76,189.77,88,-13.00,18.00,-1023.00
2024-05-17 17:25:54.447490,0,0,-2,0,0,0,73,75,82,70,76,189.79,88,1.00,11.00,-1010.00
2024-05-17 17:25:54.633627,0,0,-2,0,0,0,73,75,82,70,76,189.78,88,7.00,0.00,-995.00
2024-05-17 17:25:54.634056,0,0,-2,0,0,0,73,75,82,70,76,189.77,88,-8.00,7.00,-1002.00
2024-05-17 17:25:54.707671,0,0,-2,0,0,0,73,75,81,70,76,189.75,88,-3.00,4.00,-1011.00
2024-05-17 17:25:54.808106,0,0,-2,0,0,0,73,75,82,70,76,189.77,89,-11.00,0.00,-991.00
2024-05-17 17:25:54.960363,0,0,-2,0,0,0,72,75,82,70,76,189.82,89,3.00,12.00,-1037.00
2024-05-17 17:25:55.012033,0,0,-2,0,0,0,72,75,82,70,76,189.71,89,0.00,10.00,-1003.00
2024-05-17 17:25:55.110418,0,0,-2,0,0,0,72,75,82,70,76,189.74,89,-6.00,8.00,-993.00
2024-05-17 17:25:55.256092,0,0,-2,0,0,0,72,75,82,70,76,189.83,89,-2.00,14.00,-1010.00
2024-05-17 17:25:55.315037,0,0,-2,0,0,0,72,75,83,70,76,189.86,89,-1.00,14.00,-1004.00
2024-05-17 17:25:55.463678,0,0,-2,0,0,0,72,75,83,70,76,189.82,89,19.00,2.00,-1006.00
2024-05-17 17:25:55.518979,0,0,-2,0,0,0,72,75,84,70,76,189.81,89,10.00,4.00,-994.00
2024-05-17 17:25:55.661774,0,0,-2,0,0,0,72,75,84,70,76,189.80,89,-5.00,10.00,-995.00
2024-05-17 17:25:55.722658,0,0,-2,0,0,0,72,75,84,80,76,189.83,89,13.00,0.00,-1006.00
2024-05-17 17:25:55.825570,0,0,-2,0,0,0,72,75,84,80,76,189.87,90,0.00,22.00,-1013.00
2024-05-17 17:25:55.926902,0,0,-3,0,0,0,73,74,85,80,76,189.80,90,-9.00,18.00,-994.00
2024-05-17 17:25:56.067510,0,0,-3,0,0,0,73,74,84,80,76,189.88,90,18.00,-3.00,-1006.00
2024-05-17 17:25:56.135488,0,0,-3,0,0,0,73,74,85,80,76,189.81,90,-9.00,17.00,-1003.00
2024-05-17 17:25:56.237178,0,0,-2,0,0,0,73,74,84,80,76,189.82,90,0.00,13.00,-998.00
2024-05-17 17:25:56.334420,0,0,-2,0,0,0,73,74,84,80,76,189.90,90,-20.00,24.00,-995.00
2024-05-17 17:25:56.478301,0,0,-3,0,0,0,73,74,84,80,76,189.86,90,-3.00,9.00,-993.00
2024-05-17 17:25:56.539207,0,0,-3,0,0,0,73,74,84,80,76,189.79,90,-13.00,33.00,-986.00
2024-05-17 17:25:56.681788,0,0,-3,0,0,0,73,74,84,80,76,189.86,90,9.00,11.00,-996.00
2024-05-17 17:25:56.745664,0,-1,-3,0,0,0,73,74,83,80,76,189.86,90,8.00,17.00,-1018.00
2024-05-17 17:25:56.844353,0,-1,-3,0,0,0,73,74,83,80,76,189.87,91,0.00,1.00,-977.00
2024-05-17 17:25:56.989628,0,-1,-3,0,0,0,72,75,83,70,76,189.83,91,8.00,1.00,-985.00
2024-05-17 17:25:57.049856,0,-1,-2,0,0,0,72,75,83,70,76,189.78,91,6.00,5.00,-1017.00
2024-05-17 17:25:57.151309,0,-1,-3,0,0,0,72,75,83,70,76,189.87,91,-12.00,18.00,-988.00
2024-05-17 17:25:57.296900,0,-1,-3,0,0,0,72,75,82,70,76,189.84,91,-7.00,27.00,-993.00
2024-05-17 17:25:57.354290,0,-1,-3,0,0,0,72,75,82,70,76,189.79,91,-17.00,22.00,-997.00
2024-05-17 17:25:57.456367,0,-1,-3,0,0,0,72,75,82,70,76,189.80,91,0.00,8.00,-1008.00
2024-05-17 17:25:57.604196,0,-1,-3,0,0,0,72,75,82,70,76,189.82,91,-31.00,29.00,-1001.00
2024-05-17 17:25:57.660404,0,0,-3,0,0,0,72,75,82,70,76,189.91,91,-9.00,4.00,-992.00
2024-05-17 17:25:57.762444,0,0,-3,0,0,0,72,75,83,70,76,189.89,91,-14.00,15.00,-1010.00
2024-05-17 17:25:57.910370,0,0,-3,0,0,0,72,75,83,70,76,189.87,92,6.00,4.00,-987.00
2024-05-17 17:25:57.966291,0,-1,-3,0,0,0,72,74,83,70,76,189.90,92,-2.00,17.00,-1005.00
2024-05-17 17:25:58.116015,0,-1,-3,0,0,0,72,74,83,70,76,189.83,92,7.00,18.00,-999.00
2024-05-17 17:25:58.170344,0,-1,-3,0,0,0,72,74,82,70,76,189.84,92,-22.00,30.00,-994.00
2024-05-17 17:25:58.322370,0,0,-3,0,0,0,72,74,82,70,76,189.88,92,-2.00,21.00,-1030.00
2024-05-17 17:25:58.374692,0,-1,-3,0,0,0,72,74,82,70,76,189.87,92,-8.00,12.00,-987.00
2024-05-17 17:25:58.526093,0,-1,-3,0,0,0,72,74,82,70,76,189.85,92,-5.00,35.00,-1029.00
2024-05-17 17:25:58.578223,0,-1,-3,0,0,0,72,74,83,70,76,189.91,92,-9.00,10.00,-982.00
2024-05-17 17:25:58.630508,0,-1,-3,0,0,0,72,74,83,70,76,189.87,92,-4.00,28.00,-1016.00
2024-05-17 17:25:58.731247,0,-1,-3,0,0,0,72,74,83,70,76,189.88,92,-25.00,35.00,-1015.00
2024-05-17 17:25:58.854825,0,-1,-3,0,0,0,72,74,83,70,76,189.94,93,-3.00,21.00,-984.00
2024-05-17 17:25:58.935234,0,-1,-3,0,0,0,72,75,83,70,76,189.88,93,4.00,13.00,-966.00
2024-05-17 17:25:59.044543,0,-1,-3,0,0,0,72,75,83,70,76,189.91,93,19.00,6.00,-1008.00
2024-05-17 17:25:59.139239,0,-1,-3,0,0,0,72,75,83,70,76,189.88,93,-10.00,26.00,-992.00
2024-05-17 17:25:59.244905,0,-1,-3,0,0,0,72,75,83,70,76,189.88,93,-11.00,2.00,-965.00
2024-05-17 17:25:59.343643,0,-1,-3,0,0,0,72,75,83,70,76,189.87,93,-2.00,6.00,-978.00
2024-05-17 17:25:59.447764,0,-1,-3,0,0,0,72,75,83,70,76,189.91,93,-10.00,22.00,-991.00
2024-05-17 17:25:59.548553,0,-1,-3,0,0,0,72,75,83,70,76,189.90,93,0.00,27.00,-1019.00
2024-05-17 17:25:59.654999,0,-1,-3,0,0,0,72,75,82,70,76,189.84,93,-11.00,18.00,-1005.00
2024-05-17 17:25:59.751351,0,-1,-2,0,0,0,72,75,82,70,76,189.81,93,0.00,4.00,-982.00
2024-05-17 17:25:59.856638,0,-1,-3,0,0,0,72,75,82,70,76,189.88,94,-6.00,29.00,-1017.00
2024-05-17 17:25:59.955590,0,-1,-2,0,0,0,72,74,83,70,76,189.85,94,10.00,2.00,-960.00
2024-05-17 17:26:00.062117,0,-1,-2,0,0,0,72,74,83,70,76,189.85,94,-11.00,16.00,-989.00
2024-05-17 17:26:00.159383,0,-1,-2,0,0,0,72,74,84,70,76,189.84,94,-15.00,36.00,-1018.00
2024-05-17 17:26:00.265602,0,-1,-2,0,0,0,72,74,84,70,76,189.90,94,-7.00,33.00,-1005.00
2024-05-17 17:26:00.363740,0,-1,-2,0,0,0,72,74,83,70,76,189.87,94,1.00,20.00,-1000.00
2024-05-17 17:26:00.466569,0,-1,-2,0,0,0,72,74,83,70,76,189.81,94,5.00,13.00,-991.00
2024-05-17 17:26:00.573060,0,-1,-2,0,0,0,72,74,83,70,76,189.87,94,-11.00,12.00,-982.00
2024-05-17 17:26:00.671104,0,-1,-2,0,0,0,72,74,84,70,76,189.86,94,5.00,26.00,-1031.00
2024-05-17 17:26:00.771504,0,-1,-2,0,0,0,72,74,84,70,76,189.86,94,-6.00,17.00,-979.00
2024-05-17 17:26:00.873161,0,-1,-2,0,0,0,72,74,84,70,76,189.93,95,-4.00,14.00,-995.00
2024-05-17 17:26:00.983537,0,-1,-2,0,0,0,71,74,84,80,76,189.85,95,3.00,24.00,-1013.00
2024-05-17 17:26:01.077391,0,-1,-2,0,0,0,71,74,85,80,76,189.84,95,10.00,18.00,-995.00
2024-05-17 17:26:01.189508,0,0,-2,0,0,0,71,74,84,80,76,189.84,95,-13.00,25.00,-990.00
2024-05-17 17:26:01.281346,0,0,-2,0,0,0,71,74,85,80,76,189.83,95,5.00,30.00,-1024.00
2024-05-17 17:26:01.383110,0,0,-2,0,0,0,71,74,85,80,76,189.88,95,17.00,16.00,-1052.00
2024-05-17 17:26:01.485132,0,-1,-2,0,0,-1,71,74,86,80,76,189.85,95,-8.00,19.00,-1085.00
