TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 09:48:46.736293,0,0,-6,0,0,0,88,90,10,0,64,128.39,239,0.00,11.00,-1000.00
2024-05-19 09:48:46.834788,0,0,-6,0,0,0,88,90,10,0,64,128.39,239,0.00,10.00,-1000.00
2024-05-19 09:48:46.940924,0,0,-6,0,0,0,88,90,10,0,64,128.38,239,0.00,10.00,-1002.00
2024-05-19 09:48:47.038606,0,0,-6,0,0,0,88,90,10,0,64,128.44,239,0.00,10.00,-1001.00
2024-05-19 09:48:47.145670,0,0,-6,0,0,0,88,90,10,0,64,128.41,239,0.00,10.00,-999.00
2024-05-19 09:48:47.242468,0,0,-6,0,0,0,88,90,10,0,64,128.41,239,0.00,9.00,-1002.00
2024-05-19 09:48:47.350337,0,0,-6,0,0,0,88,90,10,0,64,128.40,239,0.00,10.00,-1000.00
2024-05-19 09:48:47.446548,0,0,-6,0,0,0,88,90,10,0,64,128.40,239,0.00,9.00,-998.00
2024-05-19 09:48:47.555272,0,0,-6,0,0,0,88,90,10,0,64,128.43,239,0.00,11.00,-998.00
2024-05-19 09:48:47.650410,0,0,-6,0,0,0,88,90,10,0,64,128.39,239,0.00,8.00,-1001.00
2024-05-19 09:48:47.759923,0,0,-6,0,0,0,88,90,10,0,64,128.41,239,0.00,9.00,-999.00
2024-05-19 09:48:47.854281,0,0,-6,0,0,0,88,90,10,0,64,128.38,239,0.00,10.00,-999.00
2024-05-19 09:48:47.965296,0,0,-6,0,0,0,87,90,10,0,64,128.39,239,0.00,9.00,-998.00
2024-05-19 09:48:48.058510,0,0,-6,0,0,0,87,90,10,0,64,128.43,239,0.00,10.00,-1000.00
2024-05-19 09:48:48.169715,0,0,-6,0,0,0,87,90,10,0,64,128.40,239,0.00,10.00,-998.00
2024-05-19 09:48:48.262430,0,0,-6,0,0,0,87,90,10,0,64,128.40,239,0.00,10.00,-1001.00
2024-05-19 09:48:48.374523,0,0,-6,0,0,0,87,90,10,0,64,128.41,239,0.00,9.00,-999.00
2024-05-19 09:48:48.466500,0,0,-6,0,0,0,87,90,10,0,64,128.36,239,0.00,10.00,-1001.00
2024-05-19 09:48:48.579400,0,0,-6,0,0,0,87,90,10,0,64,128.42,239,0.00,9.00,-1000.00
2024-05-19 09:48:48.670356,0,0,-6,0,0,0,87,90,10,0,64,128.40,239,-1.00,8.00,-1000.00
2024-05-19 09:48:48.721558,0,0,-6,0,0,0,87,90,10,0,64,128.43,239,0.00,10.00,-1000.00
2024-05-19 09:48:48.886744,0,0,-6,0,0,0,87,90,10,0,64,128.41,239,3.00,9.00,-998.00
2024-05-19 09:48:48.976476,0,0,-6,0,0,0,88,89,10,0,64,128.41,240,-3.00,0.00,-1000.00
