TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:49:06.685581,0,3,19,0,0,0,85,88,10,0,47,146.45,0,15.00,-67.00,-1005.00
2025-08-07T15:49:06.782985,0,3,19,0,0,0,85,88,10,0,47,146.31,0,13.00,-71.00,-1001.00
2025-08-07T15:49:06.885015,0,3,19,0,0,0,85,88,10,0,47,146.40,0,14.00,-71.00,-998.00
2025-08-07T15:49:06.987025,0,3,19,0,0,0,85,88,10,0,47,146.40,0,13.00,-70.00,-1004.00
2025-08-07T15:49:07.088949,0,3,19,0,0,0,85,87,10,0,47,146.45,0,15.00,-67.00,-990.00
2025-08-07T15:49:07.191175,0,3,19,0,0,0,85,87,10,0,47,146.43,0,13.00,-69.00,-995.00
2025-08-07T15:49:07.293310,0,3,19,0,0,0,85,87,10,0,47,146.42,0,15.00,-69.00,-997.00
2025-08-07T15:49:07.395078,0,3,19,0,0,0,85,87,10,0,47,146.18,0,14.00,-71.00,-997.00
2025-08-07T15:49:07.496919,0,3,19,0,0,0,85,87,10,0,47,146.14,0,13.00,-70.00,-995.00
2025-08-07T15:49:07.600654,0,3,19,0,0,0,85,87,10,0,47,146.55,0,15.00,-69.00,-994.00
2025-08-07T15:49:07.700936,0,3,19,0,0,0,85,87,10,0,47,146.32,0,14.00,-70.00,-991.00
2025-08-07T15:49:07.802977,0,3,19,0,0,0,85,87,10,0,47,146.66,0,16.00,-71.00,-1007.00
2025-08-07T15:49:07.904988,0,3,19,0,0,0,85,87,10,0,47,146.38,0,14.00,-71.00,-1003.00
2025-08-07T15:49:08.008656,0,3,19,0,0,0,85,87,10,0,47,146.41,0,15.00,-69.00,-1000.00
2025-08-07T15:49:08.108842,0,3,19,0,0,0,85,87,10,0,47,146.44,0,14.00,-68.00,-991.00
2025-08-07T15:49:08.210905,0,3,19,0,0,0,85,87,10,0,47,146.42,0,13.00,-67.00,-999.00
2025-08-07T15:49:08.313020,0,3,19,0,0,0,85,87,10,0,47,146.43,0,14.00,-68.00,-996.00
2025-08-07T15:49:08.414795,0,3,19,0,0,0,85,87,10,0,47,146.54,0,13.00,-67.00,-995.00
2025-08-07T15:49:08.516747,0,3,19,0,0,0,85,87,10,0,47,146.75,0,14.00,-66.00,-988.00
2025-08-07T15:49:08.618779,0,3,19,0,0,0,85,87,10,0,47,146.51,0,12.00,-68.00,-985.00
2025-08-07T15:49:08.723047,0,3,19,0,0,0,85,87,10,0,47,146.30,0,15.00,-68.00,-997.00
2025-08-07T15:49:08.771813,0,3,19,0,0,0,85,87,10,0,47,146.19,0,13.00,-68.00,-997.00
2025-08-07T15:49:08.874756,0,3,19,0,0,0,85,87,10,0,47,146.47,0,15.00,-67.00,-996.00
2025-08-07T15:49:08.975801,0,3,19,0,0,0,85,87,10,0,47,146.49,0,15.00,-67.00,-997.00
2025-08-07T15:49:09.077802,0,3,19,0,0,0,86,88,10,0,47,146.16,0,13.00,-69.00,-998.00
2025-08-07T15:49:09.181361,0,3,19,0,0,0,86,88,10,0,47,146.57,0,10.00,-97.00,-970.00
2025-08-07T15:49:09.282606,-1,5,19,0,0,0,86,88,10,0,47,146.57,0,-132.00,-62.00,-1209.00
2025-08-07T15:49:09.383995,-6,4,17,-1,0,-2,86,88,10,0,47,146.50,0,-257.00,143.00,-1090.00
2025-08-07T15:49:09.485917,-4,3,14,-1,2,-3,86,88,10,0,47,146.43,0,-28.00,34.00,-1034.00
2025-08-07T15:49:09.587964,0,2,11,-2,3,-2,86,88,10,0,47,146.35,0,-11.00,-15.00,-974.00
2025-08-07T15:49:09.690650,0,4,12,-2,4,-1,86,88,38,0,47,146.37,0,87.00,-106.00,-848.00
2025-08-07T15:49:09.792619,1,5,16,-1,4,0,86,88,38,0,47,146.65,0,112.00,-69.00,-853.00
2025-08-07T15:49:09.894738,3,3,20,0,4,0,86,88,10,0,47,146.73,0,190.00,-186.00,-1009.00
2025-08-07T15:49:09.996497,5,3,26,1,3,0,86,88,10,0,47,146.68,0,170.00,-165.00,-956.00
2025-08-07T15:49:10.103838,8,4,28,2,3,1,85,88,37,0,47,146.68,0,349.00,-105.00,-838.00
2025-08-07T15:49:10.221485,7,3,38,2,4,2,85,88,38,0,47,146.54,0,83.00,-109.00,-1012.00
2025-08-07T15:49:10.307319,5,5,47,3,4,3,85,88,36,0,47,146.45,0,240.00,-17.00,-861.00
2025-08-07T15:49:10.404646,2,1,56,2,3,3,85,88,37,0,47,146.13,0,-115.00,-286.00,-1142.00
2025-08-07T15:49:10.506743,0,-1,57,2,0,2,85,88,35,0,47,146.42,0,-247.00,-220.00,-948.00
2025-08-07T15:49:10.608532,0,-2,52,0,0,3,85,88,34,0,47,146.29,0,-35.00,215.00,-959.00
2025-08-07T15:49:10.710444,1,-9,45,0,0,3,85,88,31,0,47,146.54,0,-4.00,123.00,-1107.00
2025-08-07T15:49:10.812543,0,-13,44,0,-1,3,85,88,10,0,47,146.50,0,-321.00,258.00,-1066.00
2025-08-07T15:49:10.914379,-1,-13,40,0,-2,1,85,88,10,0,47,146.03,0,-36.00,322.00,-1110.00
