TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:47:11.366477,-3,0,22,0,0,0,82,84,10,0,50,146.00,0,-63.00,-1.00,-1002.00
2025-08-07T15:47:11.469321,-3,0,22,0,0,0,82,84,10,0,50,145.99,0,-65.00,-3.00,-999.00
2025-08-07T15:47:11.570888,-3,0,22,0,0,0,83,84,10,0,50,146.02,0,-64.00,-3.00,-999.00
2025-08-07T15:47:11.672785,-3,0,22,0,0,0,83,84,10,0,50,146.28,0,-63.00,-3.00,-996.00
2025-08-07T15:47:11.774441,-3,0,22,0,0,0,83,84,10,0,50,146.31,0,-63.00,-2.00,-996.00
2025-08-07T15:47:11.876723,-3,0,22,0,0,0,83,84,10,0,50,145.96,0,-62.00,-1.00,-990.00
2025-08-07T15:47:11.978594,-3,0,22,0,0,0,83,84,10,0,50,146.24,0,-62.00,-1.00,-996.00
2025-08-07T15:47:12.080835,-3,0,22,0,0,0,83,84,10,0,50,145.93,0,-64.00,-3.00,-999.00
2025-08-07T15:47:12.182888,-3,0,22,0,0,0,83,84,10,0,50,145.97,0,-64.00,-2.00,-996.00
2025-08-07T15:47:12.285424,-3,0,22,0,0,0,83,84,10,0,50,146.14,0,-64.00,-2.00,-992.00
2025-08-07T15:47:12.336232,-3,0,22,0,0,0,83,84,10,0,50,145.98,0,-65.00,0.00,-1000.00
2025-08-07T15:47:12.438146,-3,0,22,0,0,0,83,84,10,0,50,146.02,0,-63.00,0.00,-998.00
2025-08-07T15:47:12.540461,-3,0,22,0,0,0,83,84,10,0,50,146.19,0,-64.00,-2.00,-998.00
2025-08-07T15:47:12.642147,-3,0,22,0,0,0,83,84,10,0,50,146.27,0,-64.00,-2.00,-1002.00
2025-08-07T15:47:12.743364,-3,0,22,0,0,0,83,84,10,0,50,146.21,0,-64.00,-1.00,-993.00
2025-08-07T15:47:12.845553,-3,0,22,0,0,0,83,84,10,0,50,146.22,0,-64.00,-2.00,-1003.00
2025-08-07T15:47:12.947897,-3,0,22,0,0,0,83,84,10,0,50,146.17,0,-65.00,0.00,-1000.00
2025-08-07T15:47:13.049856,-3,0,22,0,0,0,83,84,10,0,50,145.96,0,-65.00,-2.00,-997.00
2025-08-07T15:47:13.153887,-3,0,22,0,0,0,83,84,10,0,50,145.91,0,-66.00,-3.00,-1007.00
2025-08-07T15:47:13.253424,-3,0,22,0,0,0,83,84,10,0,50,145.80,0,-63.00,-1.00,-1002.00
2025-08-07T15:47:13.358125,-3,0,22,0,0,0,83,84,10,0,50,146.09,0,-63.00,0.00,-995.00
2025-08-07T15:47:13.457349,-3,0,22,0,0,0,83,84,10,0,50,146.34,0,-65.00,0.00,-1000.00
2025-08-07T15:47:13.559273,-3,0,22,0,0,0,82,85,10,0,50,145.57,0,-85.00,23.00,-910.00
2025-08-07T15:47:13.661309,-3,0,22,0,0,0,82,85,10,0,50,146.31,0,-45.00,-4.00,-1048.00
2025-08-07T15:47:13.766815,-3,0,22,0,0,0,82,85,10,0,50,146.01,0,11.00,-257.00,-896.00
2025-08-07T15:47:13.866226,-3,0,20,0,0,0,82,85,10,0,50,145.97,0,-50.00,244.00,-1471.00
2025-08-07T15:47:13.967614,-1,-2,21,-1,1,-3,82,85,10,0,50,146.02,0,-31.00,337.00,-991.00
2025-08-07T15:47:14.070185,-3,6,16,-2,3,-3,82,85,10,0,50,146.24,0,39.00,72.00,-806.00
2025-08-07T15:47:14.171462,-2,6,19,-2,5,-2,82,85,42,0,50,146.21,0,87.00,-69.00,-782.00
2025-08-07T15:47:14.273474,0,6,18,-1,5,0,82,85,36,0,50,146.27,0,99.00,-158.00,-807.00
2025-08-07T15:47:14.375378,0,5,20,0,5,2,82,85,10,0,50,146.30,0,112.00,-178.00,-971.00
2025-08-07T15:47:14.477226,-1,4,25,0,5,2,82,85,33,0,50,146.10,0,43.00,-209.00,-999.00
2025-08-07T15:47:14.579141,2,0,27,1,4,2,82,84,10,0,50,146.27,0,-24.00,-130.00,-1114.00
2025-08-07T15:47:14.680898,2,-3,30,2,3,1,82,84,10,0,50,146.13,0,114.00,63.00,-1037.00
2025-08-07T15:47:14.782980,1,-4,38,3,3,0,82,84,30,0,50,146.18,0,117.00,46.00,-1169.00
2025-08-07T15:47:14.885021,3,-5,44,3,2,-1,82,84,38,0,50,146.24,0,-21.00,177.00,-942.00
2025-08-07T15:47:14.986972,3,-5,48,3,2,0,82,84,38,0,50,146.22,0,138.00,128.00,-935.00
2025-08-07T15:47:15.088882,1,-4,59,2,3,0,82,84,10,0,50,145.98,0,12.00,46.00,-1365.00
2025-08-07T15:47:15.190900,3,-4,61,2,2,-2,82,84,10,0,50,146.23,0,87.00,-21.00,-1049.00
2025-08-07T15:47:15.292890,5,-2,64,3,1,-4,82,84,30,0,50,145.88,0,121.00,23.00,-867.00
2025-08-07T15:47:15.395102,4,1,70,2,1,-3,82,84,33,0,50,146.11,0,6.00,152.00,-883.00
2025-08-07T15:47:15.496882,2,3,75,0,1,-2,82,84,35,0,50,146.05,0,-103.00,82.00,-907.00
2025-08-07T15:47:15.599062,2,4,76,0,0,-1,82,85,35,0,50,146.20,0,-207.00,90.00,-888.00
2025-08-07T15:47:15.650040,1,3,75,-2,-1,0,82,85,33,0,50,145.91,0,-111.00,-29.00,-1041.00
2025-08-07T15:47:15.751833,0,1,72,-3,-2,0,82,85,39,0,50,146.20,0,-129.00,20.00,-1076.00
2025-08-07T15:47:15.853959,-2,1,65,0,0,0,82,85,61,0,50,146.22,0,-194.00,125.00,-949.00
2025-08-07T15:47:15.956476,-3,1,57,0,0,0,82,85,38,0,50,146.66,0,-79.00,137.00,-967.00
2025-08-07T15:47:16.058504,-5,0,46,0,0,0,82,85,35,0,50,146.34,0,67.00,52.00,-958.00
2025-08-07T15:47:16.160394,-8,1,34,0,0,0,82,85,33,0,50,146.22,0,464.00,47.00,-690.00
2025-08-07T15:47:16.262082,-8,1,27,0,0,3,82,85,10,0,50,146.05,0,356.00,170.00,-1041.00
2025-08-07T15:47:16.364438,-5,-6,32,0,0,3,82,85,10,0,50,145.82,0,226.00,-168.00,-1252.00
2025-08-07T15:47:16.465909,0,-12,37,0,0,2,82,85,10,0,50,146.02,0,-265.00,68.00,-782.00
2025-08-07T15:47:16.568750,1,-23,40,0,0,5,82,85,10,0,50,146.08,0,-322.00,311.00,-1047.00
2025-08-07T15:47:16.669852,-7,-29,46,0,0,6,82,85,10,0,50,145.95,0,-319.00,515.00,-1047.00
2025-08-07T15:47:16.772152,-11,-30,44,0,0,5,82,85,10,-10,50,146.00,0,-275.00,511.00,-853.00
2025-08-07T15:47:16.873935,-11,-24,42,0,0,5,82,85,52,-20,50,145.89,0,-202.00,439.00,-830.00
2025-08-07T15:47:16.976469,-7,-17,41,0,0,6,82,85,45,-20,50,145.46,0,-177.00,252.00,-1128.00
2025-08-07T15:47:17.077830,-3,-13,42,0,0,5,82,85,38,-30,50,145.64,0,-37.00,366.00,-1246.00
2025-08-07T15:47:17.184573,-2,-9,42,0,0,3,82,85,35,-30,50,145.69,0,-37.00,196.00,-1068.00
2025-08-07T15:47:17.284342,-1,-5,44,0,0,2,82,85,32,-40,50,145.71,0,-72.00,184.00,-1071.00
2025-08-07T15:47:17.384503,-3,-5,44,0,0,1,82,85,33,-40,50,145.70,0,-16.00,79.00,-1226.00
2025-08-07T15:47:17.485918,-6,-9,43,0,0,0,82,85,36,-40,50,145.58,0,-18.00,328.00,-1158.00
2025-08-07T15:47:17.588380,-6,-10,41,0,0,-2,83,85,40,0,50,145.66,0,-133.00,203.00,-1039.00
2025-08-07T15:47:17.689951,-8,-13,38,0,0,-2,83,85,44,0,50,145.76,0,-117.00,144.00,-1002.00
2025-08-07T15:47:17.792376,-9,-12,38,0,0,-3,83,85,47,0,50,145.47,0,-152.00,84.00,-885.00
2025-08-07T15:47:17.893890,-11,-13,38,0,0,-2,83,85,48,0,50,145.85,0,-176.00,75.00,-945.00
2025-08-07T15:47:17.996207,-11,-11,39,-1,0,-3,83,85,50,0,50,146.13,0,-195.00,159.00,-966.00
2025-08-07T15:47:18.097824,-10,-9,37,-1,0,-2,83,85,53,0,50,145.83,0,-59.00,390.00,-913.00
2025-08-07T15:47:18.199831,-9,-12,37,-1,1,-2,83,85,57,0,50,145.60,0,-43.00,191.00,-913.00
2025-08-07T15:47:18.302133,-8,-12,40,-1,2,-1,83,85,54,0,50,145.58,0,-228.00,159.00,-1034.00
2025-08-07T15:47:18.403872,-6,-10,42,-1,1,-1,83,85,33,0,50,145.95,0,-127.00,98.00,-993.00
2025-08-07T15:47:18.506091,-5,-8,44,-1,1,-2,83,85,10,0,50,145.88,0,-136.00,45.00,-967.00
2025-08-07T15:47:18.608112,-6,-8,45,-1,0,-1,82,85,10,0,50,146.01,0,-46.00,76.00,-963.00
2025-08-07T15:47:18.710944,-6,-8,44,0,0,0,82,85,10,0,50,145.82,0,-53.00,-25.00,-792.00
2025-08-07T15:47:18.811801,-6,-7,44,0,0,1,82,85,10,0,50,145.87,0,-16.00,64.00,-886.00
2025-08-07T15:47:18.913923,-6,-6,42,0,0,2,82,85,10,0,50,145.96,0,-157.00,101.00,-973.00
2025-08-07T15:47:18.966315,-7,-6,41,0,0,1,82,85,50,0,50,145.71,0,-131.00,201.00,-1015.00
2025-08-07T15:47:19.067037,-6,-7,39,0,0,1,82,85,52,0,50,146.03,0,-183.00,180.00,-1084.00
2025-08-07T15:47:19.168817,-6,-6,38,0,0,1,82,85,52,0,50,146.05,0,-75.00,145.00,-1006.00
2025-08-07T15:47:19.270804,-7,-5,40,0,0,0,82,85,47,0,50,146.24,0,-66.00,108.00,-1073.00
2025-08-07T15:47:19.373209,-7,-5,40,0,0,0,82,85,46,0,50,145.57,0,-84.00,171.00,-931.00
2025-08-07T15:47:19.474721,-7,-5,41,0,0,0,82,85,46,0,49,146.01,0,-86.00,68.00,-1087.00
2025-08-07T15:47:19.577068,-5,-4,41,0,0,0,83,84,50,0,49,145.85,0,-90.00,81.00,-993.00
2025-08-07T15:47:19.679102,-3,-3,41,0,0,0,83,84,53,0,49,145.99,0,-52.00,67.00,-1055.00
