TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:52:05.745451,-4,2,34,0,0,0,88,91,6553,0,43,146.98,0,-80.00,-37.00,-998.00
2025-08-07T15:52:05.854263,-4,2,34,0,0,0,88,91,6553,0,43,146.86,0,-80.00,-39.00,-992.00
2025-08-07T15:52:05.950599,-4,2,34,0,0,0,89,91,6553,0,43,147.30,0,-80.00,-39.00,-999.00
2025-08-07T15:52:06.052137,-4,2,34,0,0,0,89,91,6553,0,43,147.09,0,-80.00,-39.00,-1001.00
2025-08-07T15:52:06.154939,-4,2,34,0,0,0,89,91,6553,0,43,146.86,0,-81.00,-37.00,-992.00
2025-08-07T15:52:06.258086,-4,2,34,0,0,0,89,91,6553,0,43,146.87,0,-80.00,-39.00,-989.00
2025-08-07T15:52:06.358079,-4,2,34,0,0,0,89,91,6553,0,43,147.01,0,-80.00,-38.00,-992.00
2025-08-07T15:52:06.460004,-4,2,34,0,0,0,89,91,6553,0,43,147.06,0,-83.00,-37.00,-992.00
2025-08-07T15:52:06.561405,-4,2,34,0,0,0,89,91,6553,0,43,147.26,0,-80.00,-38.00,-992.00
2025-08-07T15:52:06.664514,-4,2,34,0,0,0,89,91,6553,0,43,147.07,0,-80.00,-39.00,-1001.00
2025-08-07T15:52:06.765471,-4,2,34,0,0,0,89,91,6553,0,43,146.79,0,-82.00,-38.00,-996.00
2025-08-07T15:52:06.868739,-4,2,34,0,0,0,89,91,6553,0,43,146.84,0,-81.00,-38.00,-996.00
2025-08-07T15:52:06.970437,-4,2,34,0,0,0,89,91,6553,0,43,147.05,0,-81.00,-39.00,-996.00
2025-08-07T15:52:07.072487,-4,2,34,0,0,0,89,91,6553,0,43,146.85,0,-81.00,-39.00,-997.00
2025-08-07T15:52:07.173275,-4,2,34,0,0,0,89,91,6553,0,43,146.57,0,-80.00,-39.00,-998.00
2025-08-07T15:52:07.275346,-4,2,34,0,0,0,89,91,6553,0,43,146.91,0,-81.00,-38.00,-997.00
2025-08-07T15:52:07.326526,-4,2,34,0,0,0,89,91,6553,0,43,147.07,0,-81.00,-38.00,-993.00
2025-08-07T15:52:07.428966,-4,2,34,0,0,0,89,91,6553,0,43,146.91,0,-81.00,-39.00,-993.00
2025-08-07T15:52:07.530641,-4,2,34,0,0,0,89,91,6553,0,43,146.89,0,-81.00,-38.00,-993.00
2025-08-07T15:52:07.633468,-4,2,34,0,0,0,89,91,6553,0,43,147.16,0,-80.00,-38.00,-984.00
2025-08-07T15:52:07.734249,-4,2,34,0,0,0,89,91,6553,0,43,147.12,0,-82.00,-37.00,-1008.00
2025-08-07T15:52:07.836188,-4,2,34,0,0,0,89,91,6553,0,43,146.97,0,-81.00,-41.00,-1014.00
2025-08-07T15:52:07.940418,-4,2,34,0,0,0,89,91,6553,0,43,147.30,0,-80.00,-38.00,-996.00
2025-08-07T15:52:08.040348,-4,2,34,0,0,0,89,91,6553,0,43,146.87,0,-80.00,-37.00,-978.00
2025-08-07T15:52:08.142319,-4,2,34,0,0,0,89,91,6553,0,43,146.93,0,-80.00,-39.00,-989.00
2025-08-07T15:52:08.244475,-4,2,34,0,0,0,89,91,6553,0,43,146.55,0,-82.00,-40.00,-995.00
2025-08-07T15:52:08.346608,-4,2,34,0,0,0,89,91,6553,0,43,146.81,0,-82.00,-37.00,-987.00
2025-08-07T15:52:08.462152,-4,2,34,0,0,0,89,91,6553,0,43,147.14,0,-81.00,-39.00,-999.00
2025-08-07T15:52:08.550856,-4,2,34,0,0,0,89,91,6553,0,43,146.89,0,-79.00,-40.00,-994.00
2025-08-07T15:52:08.657960,-4,2,34,0,0,0,89,91,6553,0,43,147.17,0,-83.00,-40.00,-995.00
2025-08-07T15:52:08.754941,-4,2,34,0,0,0,89,91,6553,0,43,147.23,0,-79.00,-37.00,-993.00
2025-08-07T15:52:08.856931,-4,2,34,0,0,0,89,91,6553,0,43,146.80,0,-82.00,-37.00,-992.00
2025-08-07T15:52:08.960554,-4,2,34,0,0,0,88,91,6553,0,43,146.92,0,-83.00,-36.00,-990.00
2025-08-07T15:52:09.062613,-4,2,34,0,0,0,88,91,6553,0,43,146.66,0,-82.00,-37.00,-988.00
2025-08-07T15:52:09.163876,-4,2,34,0,0,0,88,91,6553,0,43,147.10,0,-81.00,-36.00,-988.00
2025-08-07T15:52:09.265830,-4,2,34,0,0,0,88,91,6553,0,43,147.12,0,-84.00,-36.00,-993.00
2025-08-07T15:52:09.366109,-4,2,34,0,0,0,88,91,6553,0,43,146.86,0,-81.00,-40.00,-996.00
2025-08-07T15:52:09.467863,-4,2,34,0,0,0,88,91,6553,0,43,146.72,0,-82.00,-39.00,-996.00
2025-08-07T15:52:09.569928,-4,2,34,0,0,0,88,91,6553,0,43,147.07,0,-81.00,-40.00,-998.00
2025-08-07T15:52:09.671850,-4,2,34,0,0,0,88,91,6553,0,43,146.81,0,-83.00,-39.00,-993.00
2025-08-07T15:52:09.773869,-4,2,34,0,0,0,88,91,6553,0,43,146.70,0,-80.00,-41.00,-1004.00
2025-08-07T15:52:09.875807,-4,2,34,0,0,0,88,91,6553,0,43,147.08,0,-83.00,-39.00,-996.00
2025-08-07T15:52:09.978268,-4,2,34,0,0,0,89,91,6553,0,43,146.83,0,-82.00,-36.00,-1002.00
2025-08-07T15:52:10.080316,-4,2,34,0,0,0,89,91,6553,0,43,147.22,0,-81.00,-39.00,-996.00
2025-08-07T15:52:10.182960,-4,2,34,0,0,0,89,91,6553,0,43,147.05,0,-82.00,-39.00,-999.00
2025-08-07T15:52:10.286143,-4,2,34,0,0,0,89,91,6553,0,43,147.07,0,-80.00,-38.00,-994.00
2025-08-07T15:52:10.386204,-4,2,34,0,0,0,89,91,6553,0,43,146.82,0,-82.00,-38.00,-997.00
2025-08-07T15:52:10.487965,-4,2,34,0,0,0,89,91,6553,0,43,146.97,0,-84.00,-35.00,-999.00
2025-08-07T15:52:10.540072,-4,2,34,0,0,0,89,91,6553,0,43,146.83,0,-86.00,-40.00,-1017.00
2025-08-07T15:52:10.640934,-4,2,34,0,0,0,89,91,6553,0,43,146.78,0,-80.00,-39.00,-994.00
2025-08-07T15:52:10.744014,-4,2,34,0,0,0,89,91,6553,0,43,147.08,0,-79.00,-39.00,-993.00
2025-08-07T15:52:10.845907,-4,2,34,0,0,0,89,91,6553,0,43,147.05,0,-80.00,-37.00,-991.00
2025-08-07T15:52:10.950286,-4,2,34,0,0,0,89,91,6553,0,43,146.75,0,-82.00,-40.00,-992.00
2025-08-07T15:52:11.048861,-4,2,34,0,0,0,89,91,6553,0,43,146.84,0,-81.00,-40.00,-997.00
2025-08-07T15:52:11.150819,-4,2,34,0,0,0,89,91,6553,0,43,146.93,0,-80.00,-39.00,-993.00
2025-08-07T15:52:11.253058,-4,2,34,0,0,0,89,91,6553,0,43,147.18,0,-81.00,-39.00,-994.00
2025-08-07T15:52:11.354974,-4,2,34,0,0,0,89,91,6553,0,43,147.13,0,-81.00,-38.00,-994.00
2025-08-07T15:52:11.457199,-4,2,34,0,0,0,89,91,6553,0,43,146.99,0,-80.00,-38.00,-991.00
2025-08-07T15:52:11.558973,-4,2,34,0,0,0,89,91,6553,0,43,146.99,0,-79.00,-39.00,-998.00
2025-08-07T15:52:11.660865,-4,2,34,0,0,0,89,91,6553,0,43,146.78,0,-81.00,-39.00,-998.00
2025-08-07T15:52:11.763810,-4,2,34,0,0,0,89,91,6553,0,43,146.94,0,-79.00,-40.00,-997.00
2025-08-07T15:52:11.865347,-4,2,34,0,0,0,89,91,6553,0,43,146.80,0,-82.00,-38.00,-995.00
2025-08-07T15:52:11.966844,-4,2,34,0,0,0,88,91,6553,0,43,146.77,0,-81.00,-38.00,-992.00
2025-08-07T15:52:12.068865,-4,2,34,0,0,0,88,91,6553,0,43,147.02,0,-80.00,-40.00,-994.00
2025-08-07T15:52:12.170777,-4,2,34,0,0,0,88,91,6553,0,43,147.21,0,-80.00,-39.00,-998.00
2025-08-07T15:52:12.272906,-4,2,34,0,0,0,88,91,6553,0,43,146.89,0,-83.00,-39.00,-995.00
2025-08-07T15:52:12.374873,-4,2,34,0,0,0,88,91,6553,0,43,146.65,0,-81.00,-40.00,-999.00
2025-08-07T15:52:12.476866,-4,2,34,0,0,0,88,91,6553,0,43,146.86,0,-81.00,-41.00,-996.00
2025-08-07T15:52:12.580706,-4,2,34,0,0,0,88,91,6553,0,43,146.97,0,-80.00,-38.00,-994.00
2025-08-07T15:52:12.680777,-4,2,34,0,0,0,88,91,6553,0,43,147.17,0,-81.00,-39.00,-998.00
2025-08-07T15:52:12.782940,-4,2,34,0,0,0,88,91,6553,0,43,146.73,0,-83.00,-37.00,-994.00
2025-08-07T15:52:12.884864,-4,2,34,0,0,0,88,91,6553,0,43,147.02,0,-81.00,-40.00,-992.00
2025-08-07T15:52:12.986940,-4,2,34,0,0,0,89,91,6553,0,43,147.09,0,-82.00,-41.00,-997.00
2025-08-07T15:52:13.088953,-4,2,34,0,0,0,89,91,6553,0,43,147.22,0,-81.00,-40.00,-994.00
2025-08-07T15:52:13.190899,-4,2,34,0,0,0,89,91,6553,0,43,147.13,0,-82.00,-39.00,-997.00
2025-08-07T15:52:13.294866,-4,2,34,0,0,0,89,91,6553,0,43,147.10,0,-78.00,-40.00,-1000.00
2025-08-07T15:52:13.394727,-4,2,34,0,0,0,89,91,6553,0,43,146.57,0,-82.00,-38.00,-991.00
2025-08-07T15:52:13.496873,-4,2,34,0,0,0,89,91,6553,0,43,147.12,0,-82.00,-40.00,-988.00
2025-08-07T15:52:13.598791,-4,2,34,0,0,0,89,91,6553,0,43,147.10,0,-81.00,-39.00,-994.00
2025-08-07T15:52:13.649815,-4,2,34,0,0,0,89,91,6553,0,43,147.02,0,-80.00,-36.00,-992.00
2025-08-07T15:52:13.753192,-4,2,34,0,0,0,89,91,6553,0,43,146.83,0,-80.00,-39.00,-995.00
2025-08-07T15:52:13.855646,-4,2,34,0,0,0,89,91,6553,0,43,146.81,0,-81.00,-40.00,-996.00
2025-08-07T15:52:14.006857,-4,2,34,0,0,0,89,91,6553,0,43,147.25,0,-81.00,-38.00,-992.00
2025-08-07T15:52:14.059767,-4,2,34,0,0,0,89,91,6553,0,43,146.60,0,-81.00,-38.00,-995.00
2025-08-07T15:52:14.161679,-4,2,34,0,0,0,89,91,6553,0,43,147.03,0,-80.00,-38.00,-990.00
2025-08-07T15:52:14.262292,-4,2,34,0,0,0,89,91,6553,0,43,146.98,0,-82.00,-38.00,-990.00
2025-08-07T15:52:14.367844,-4,2,34,0,0,0,89,91,6553,0,43,146.89,0,-80.00,-38.00,-994.00
2025-08-07T15:52:14.465798,-4,2,34,0,0,0,89,91,6553,0,43,146.86,0,-80.00,-40.00,-993.00
2025-08-07T15:52:14.572892,-4,2,34,0,0,0,89,91,6553,0,43,146.97,0,-81.00,-39.00,-997.00
2025-08-07T15:52:14.669959,-4,2,34,0,0,0,89,91,6553,0,43,147.21,0,-81.00,-37.00,-998.00
2025-08-07T15:52:14.771952,-4,2,34,0,0,0,89,91,6553,0,43,147.11,0,-81.00,-38.00,-1002.00
2025-08-07T15:52:14.873748,-4,2,34,0,0,0,89,91,6553,0,43,146.78,0,-80.00,-37.00,-997.00
2025-08-07T15:52:14.976438,-4,2,34,0,0,0,88,90,6553,0,43,146.81,0,-81.00,-41.00,-1002.00
2025-08-07T15:52:15.078722,-4,2,34,0,0,0,88,90,6553,0,43,147.11,0,-81.00,-40.00,-1004.00
2025-08-07T15:52:15.186624,-4,2,34,0,0,0,88,90,6553,0,43,146.95,0,-81.00,-37.00,-995.00
2025-08-07T15:52:15.282979,-4,2,34,0,0,0,88,90,6553,0,43,147.37,0,-80.00,-38.00,-998.00
2025-08-07T15:52:15.384266,-4,2,34,0,0,0,88,90,6553,0,43,146.87,0,-80.00,-40.00,-996.00
2025-08-07T15:52:15.486565,-4,2,34,0,0,0,88,90,6553,0,43,146.87,0,-81.00,-37.00,-992.00
2025-08-07T15:52:15.587807,-4,2,34,0,0,0,88,90,6553,0,43,146.77,0,-81.00,-39.00,-994.00
2025-08-07T15:52:15.690009,-4,2,34,0,0,0,88,90,6553,0,43,147.15,0,-80.00,-40.00,-999.00
2025-08-07T15:52:15.792422,-4,2,34,0,0,0,88,90,6553,0,43,146.91,0,-78.00,-39.00,-997.00
