TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:50:52.203850,-3,3,25,0,0,0,88,90,6553,0,44,146.80,0,-61.00,-55.00,-993.00
2025-08-07T15:50:52.305736,-3,3,25,0,0,0,88,90,6553,0,44,146.76,0,-62.00,-56.00,-997.00
2025-08-07T15:50:52.408309,-3,3,25,0,0,0,88,90,6553,0,44,146.95,0,-61.00,-58.00,-994.00
2025-08-07T15:50:52.509880,-3,3,25,0,0,0,88,90,6553,0,44,146.69,0,-64.00,-55.00,-989.00
2025-08-07T15:50:52.611972,-3,3,25,0,0,0,87,90,6553,0,44,146.89,0,-60.00,-55.00,-972.00
2025-08-07T15:50:52.714148,-3,3,25,0,0,0,87,90,6553,0,44,146.74,0,-59.00,-51.00,-969.00
2025-08-07T15:50:52.819349,-3,3,25,0,0,0,87,90,6553,0,44,146.60,0,-60.00,-54.00,-987.00
2025-08-07T15:50:52.918026,-3,3,25,0,0,0,87,90,6553,0,44,146.33,0,-60.00,-56.00,-994.00
2025-08-07T15:50:53.019914,-3,3,25,0,0,0,87,90,6553,0,44,146.69,0,-61.00,-56.00,-993.00
2025-08-07T15:50:53.121825,-3,3,25,0,0,0,87,90,6553,0,44,146.59,0,-62.00,-56.00,-998.00
2025-08-07T15:50:53.224002,-3,3,25,0,0,0,87,90,6553,0,44,147.00,0,-60.00,-55.00,-996.00
2025-08-07T15:50:53.274864,-3,3,25,0,0,0,87,90,6553,0,44,146.78,0,-61.00,-55.00,-995.00
2025-08-07T15:50:53.376693,-3,3,25,0,0,0,87,90,6553,0,44,146.83,0,-61.00,-56.00,-1003.00
2025-08-07T15:50:53.478643,-3,3,25,0,0,0,87,90,6553,0,44,146.82,0,-62.00,-57.00,-1000.00
2025-08-07T15:50:53.631654,-3,3,25,0,0,0,87,90,6553,0,44,146.83,0,-62.00,-54.00,-995.00
2025-08-07T15:50:53.683139,-3,3,25,0,0,0,87,90,6553,0,44,146.91,0,-62.00,-56.00,-995.00
2025-08-07T15:50:53.785095,-3,3,25,0,0,0,87,90,6553,0,44,146.84,0,-63.00,-55.00,-998.00
2025-08-07T15:50:53.886734,-3,3,25,0,0,0,87,90,6553,0,44,146.88,0,-57.00,-57.00,-986.00
2025-08-07T15:50:53.988766,-3,3,25,0,0,0,87,90,6553,0,44,146.55,0,-60.00,-57.00,-997.00
2025-08-07T15:50:54.090736,-3,3,25,0,0,0,87,90,6553,0,44,146.66,0,-64.00,-54.00,-996.00
2025-08-07T15:50:54.192843,-3,3,25,0,0,0,87,90,6553,0,44,146.79,0,-62.00,-54.00,-992.00
2025-08-07T15:50:54.294674,-3,3,25,0,0,0,87,90,6553,0,44,146.91,0,-57.00,-62.00,-994.00
2025-08-07T15:50:54.397287,-4,2,25,0,0,0,87,90,6553,0,44,146.73,0,-43.00,-63.00,-994.00
2025-08-07T15:50:54.498635,-4,2,24,0,0,0,87,90,6553,0,44,146.71,0,-174.00,37.00,-1021.00
2025-08-07T15:50:54.601280,-2,3,24,0,0,0,88,90,10,0,44,146.85,0,-82.00,-83.00,-1020.00
2025-08-07T15:50:54.703659,-3,1,23,-1,0,-2,88,90,10,0,44,146.69,0,-219.00,60.00,-1273.00
2025-08-07T15:50:54.806313,-5,4,22,-2,2,-5,88,90,10,0,44,146.92,0,34.00,161.00,-1005.00
2025-08-07T15:50:54.911373,1,6,18,0,5,-4,88,90,10,0,44,147.10,0,404.00,208.00,-720.00
2025-08-07T15:50:55.009705,3,6,26,3,9,0,88,90,10,0,44,147.05,0,238.00,56.00,-574.00
2025-08-07T15:50:55.118096,6,3,40,3,8,3,88,90,10,0,44,146.93,0,-325.00,2.00,-875.00
2025-08-07T15:50:55.213632,4,2,50,2,5,3,88,90,73,0,44,147.11,0,-173.00,-85.00,-1348.00
2025-08-07T15:50:55.315473,3,0,52,2,3,1,88,90,70,0,44,147.03,0,-93.00,-119.00,-1151.00
2025-08-07T15:50:55.417498,7,-4,53,2,1,0,88,90,36,0,44,147.23,0,-104.00,0.00,-1130.00
2025-08-07T15:50:55.519286,5,-4,49,1,0,0,88,90,43,0,44,146.83,0,-26.00,87.00,-921.00
2025-08-07T15:50:55.622271,0,-4,45,0,0,0,88,90,52,0,44,146.65,0,-9.00,66.00,-961.00
2025-08-07T15:50:55.723461,2,-4,45,0,0,-1,88,90,47,0,44,146.81,0,-29.00,117.00,-1003.00
2025-08-07T15:50:55.825780,3,-5,43,0,0,-1,88,90,42,0,44,146.82,0,-9.00,116.00,-1022.00
2025-08-07T15:50:55.927191,5,-5,41,0,-1,0,88,90,41,0,44,146.92,0,-37.00,90.00,-879.00
2025-08-07T15:50:56.029229,5,-6,36,-1,-1,0,88,90,44,0,44,146.89,0,-5.00,92.00,-946.00
2025-08-07T15:50:56.133684,5,-7,30,-2,-2,0,88,90,44,0,44,146.99,0,55.00,117.00,-1061.00
2025-08-07T15:50:56.237580,5,-6,25,-1,-2,0,88,90,42,0,44,147.05,0,101.00,133.00,-1062.00
2025-08-07T15:50:56.336208,5,-5,17,-1,-2,0,88,90,35,0,44,146.64,0,136.00,236.00,-1002.00
2025-08-07T15:50:56.438715,6,-6,9,-1,-1,0,88,90,33,0,44,147.16,0,211.00,134.00,-983.00
2025-08-07T15:50:56.541247,7,-3,5,0,0,0,88,90,32,0,44,146.99,0,352.00,220.00,-819.00
2025-08-07T15:50:56.641181,8,-3,9,0,0,0,88,90,32,0,44,147.02,0,261.00,109.00,-986.00
2025-08-07T15:50:56.743098,11,-4,13,0,0,0,88,90,43,0,44,146.80,0,163.00,93.00,-1076.00
2025-08-07T15:50:56.794291,14,-3,17,0,0,0,88,90,48,0,44,146.84,0,141.00,24.00,-1055.00
2025-08-07T15:50:56.896338,16,-3,18,0,0,0,88,90,41,0,44,146.80,0,125.00,-22.00,-987.00
2025-08-07T15:50:56.998363,15,-2,18,0,0,0,88,90,40,0,44,146.92,0,319.00,149.00,-830.00
2025-08-07T15:50:57.100312,11,-3,21,0,0,1,88,90,35,0,44,146.66,0,318.00,95.00,-884.00
2025-08-07T15:50:57.202400,9,-5,26,0,0,1,88,90,35,0,44,146.43,0,252.00,73.00,-914.00
2025-08-07T15:50:57.304405,8,-6,29,0,0,1,88,90,31,0,44,146.75,0,87.00,85.00,-979.00
2025-08-07T15:50:57.408177,5,-6,32,0,0,1,88,90,10,0,44,147.09,0,-6.00,129.00,-1112.00
