TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:45:10.485032,0,0,-5,0,0,0,77,78,6553,0,51,145.90,0,16.00,1.00,-990.00
2025-08-07T15:45:10.587584,0,0,-5,0,0,0,77,78,6553,0,51,145.70,0,15.00,3.00,-999.00
2025-08-07T15:45:10.689403,0,0,-5,0,0,0,77,78,10,0,51,145.78,0,16.00,2.00,-1002.00
2025-08-07T15:45:10.791084,0,0,-5,0,0,0,77,78,6553,0,51,145.70,0,15.00,3.00,-1003.00
2025-08-07T15:45:10.893864,0,0,-5,0,0,0,77,78,6553,0,51,146.37,0,17.00,3.00,-996.00
2025-08-07T15:45:10.995042,0,0,-5,0,0,0,76,79,6553,0,51,145.86,0,15.00,5.00,-997.00
2025-08-07T15:45:11.097911,0,0,-5,0,0,0,76,79,6553,0,51,145.92,0,14.00,4.00,-991.00
2025-08-07T15:45:11.199445,0,0,-5,0,0,0,76,79,6553,0,51,145.67,0,16.00,0.00,-991.00
2025-08-07T15:45:11.301265,0,0,-5,0,0,0,76,79,6553,0,51,146.06,0,14.00,1.00,-997.00
2025-08-07T15:45:11.402917,0,0,-5,0,0,0,76,79,10,0,51,145.83,0,15.00,2.00,-1001.00
2025-08-07T15:45:11.504966,0,0,-5,0,0,0,76,79,6553,0,51,146.31,0,17.00,2.00,-1000.00
2025-08-07T15:45:11.608624,0,0,-5,0,0,0,76,79,6553,0,51,145.64,0,15.00,4.00,-1005.00
2025-08-07T15:45:11.709071,0,0,-5,0,0,0,76,79,10,0,51,146.00,0,14.00,2.00,-1001.00
2025-08-07T15:45:11.811101,0,0,-5,0,0,0,76,79,10,0,51,145.63,0,17.00,3.00,-1002.00
2025-08-07T15:45:11.912984,0,0,-5,0,0,0,76,79,6553,0,51,145.90,0,15.00,2.00,-1000.00
2025-08-07T15:45:12.014807,0,0,-5,0,0,0,76,78,6553,0,51,146.12,0,14.00,3.00,-1000.00
2025-08-07T15:45:12.116777,0,0,-5,0,0,0,76,78,6553,0,51,145.75,0,16.00,2.00,-998.00
2025-08-07T15:45:12.218826,0,0,-5,0,0,0,76,78,6553,0,51,146.12,0,15.00,2.00,-998.00
