TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:42:55.275149,1,2,-11,0,0,0,61,65,10,0,58,146.15,0,21.00,-46.00,-999.00
2025-08-07T15:42:55.377142,1,2,-11,0,0,0,61,64,10,0,58,146.59,0,20.00,-45.00,-1005.00
2025-08-07T15:42:55.479116,1,2,-11,0,0,0,61,64,10,0,58,146.36,0,19.00,-48.00,-997.00
2025-08-07T15:42:55.581137,1,2,-11,0,0,0,61,64,10,0,58,146.36,0,22.00,-46.00,-999.00
2025-08-07T15:42:55.683331,1,2,-11,0,0,0,61,64,10,0,58,146.23,0,20.00,-46.00,-996.00
2025-08-07T15:42:55.785372,1,2,-11,0,0,0,61,64,10,0,58,146.40,0,20.00,-45.00,-999.00
2025-08-07T15:42:55.887179,1,2,-11,0,0,0,61,64,10,0,58,146.01,0,19.00,-46.00,-995.00
2025-08-07T15:42:55.938085,1,2,-11,0,0,0,61,64,10,0,58,146.19,0,21.00,-47.00,-993.00
2025-08-07T15:42:56.040484,1,2,-11,0,0,0,61,64,10,0,58,146.16,0,20.00,-47.00,-1001.00
2025-08-07T15:42:56.142411,1,2,-11,0,0,0,61,64,10,0,58,146.13,0,20.00,-46.00,-1000.00
2025-08-07T15:42:56.244365,1,2,-11,0,0,0,61,64,10,0,58,146.34,0,20.00,-47.00,-998.00
2025-08-07T15:42:56.346126,1,2,-11,0,0,0,62,64,10,0,58,146.26,0,20.00,-46.00,-999.00
2025-08-07T15:42:56.447983,1,2,-11,0,0,0,62,64,10,0,58,146.18,0,20.00,-48.00,-997.00
2025-08-07T15:42:56.549986,1,2,-11,0,0,0,62,64,10,0,58,146.29,0,21.00,-47.00,-996.00
2025-08-07T15:42:56.652403,1,2,-11,0,0,0,62,64,10,0,58,146.35,0,20.00,-47.00,-1003.00
2025-08-07T15:42:56.754830,1,2,-11,0,0,0,62,64,10,0,58,146.43,0,20.00,-46.00,-1001.00
2025-08-07T15:42:56.856780,1,2,-11,0,0,0,62,64,10,0,58,146.27,0,19.00,-45.00,-1005.00
