TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:50:19.462844,-3,3,23,0,0,0,87,89,10,0,46,146.87,0,-63.00,-64.00,-995.00
2025-08-07T15:50:19.564139,-3,3,23,0,0,0,87,89,10,0,46,146.68,0,-64.00,-61.00,-994.00
2025-08-07T15:50:19.666304,-3,3,23,0,0,0,87,89,10,0,46,146.93,0,-65.00,-62.00,-997.00
2025-08-07T15:50:19.717446,-3,3,23,0,0,0,87,89,10,0,46,146.54,0,-62.00,-63.00,-996.00
2025-08-07T15:50:19.819015,-3,3,23,0,0,0,87,89,10,0,46,146.70,0,-63.00,-62.00,-999.00
2025-08-07T15:50:19.920913,-3,3,23,0,0,0,87,89,10,0,46,146.80,0,-64.00,-63.00,-990.00
2025-08-07T15:50:20.022725,-3,3,23,0,0,0,87,89,10,0,46,146.71,0,-64.00,-63.00,-997.00
2025-08-07T15:50:20.124686,-3,3,23,0,0,0,87,89,10,0,46,147.00,0,-62.00,-63.00,-994.00
2025-08-07T15:50:20.226991,-3,3,23,0,0,0,87,89,10,0,46,146.65,0,-63.00,-62.00,-992.00
2025-08-07T15:50:20.330155,-3,3,23,0,0,0,87,89,10,0,46,146.68,0,-64.00,-64.00,-999.00
2025-08-07T15:50:20.430770,-3,3,23,0,0,0,87,90,10,0,46,146.89,0,-63.00,-62.00,-1000.00
2025-08-07T15:50:20.532798,-3,3,23,0,0,0,87,90,10,0,46,146.99,0,-64.00,-63.00,-998.00
2025-08-07T15:50:20.634804,-3,3,23,0,0,0,87,90,10,0,46,146.57,0,-64.00,-60.00,-996.00
2025-08-07T15:50:20.737391,-3,3,23,0,0,0,87,90,10,0,46,146.82,0,-62.00,-62.00,-994.00
2025-08-07T15:50:20.838736,-3,3,23,0,0,0,87,90,10,0,46,146.71,0,-64.00,-62.00,-993.00
2025-08-07T15:50:20.941391,-3,3,23,0,0,0,87,90,10,0,46,146.66,0,-62.00,-61.00,-992.00
2025-08-07T15:50:21.042537,-3,3,23,0,0,0,87,90,10,0,46,146.69,0,-65.00,-60.00,-968.00
2025-08-07T15:50:21.144513,-3,3,23,0,0,0,87,90,10,0,46,146.68,0,-62.00,-63.00,-991.00
2025-08-07T15:50:21.246687,-3,3,23,0,0,0,87,90,10,0,46,146.89,0,-65.00,-63.00,-997.00
2025-08-07T15:50:21.348873,-3,3,23,0,0,0,87,90,10,0,46,146.74,0,-64.00,-63.00,-996.00
2025-08-07T15:50:21.450795,-3,3,23,0,0,0,88,90,10,0,46,146.45,0,-63.00,-64.00,-993.00
2025-08-07T15:50:21.552550,-3,3,23,0,0,0,88,90,10,0,46,146.87,0,-64.00,-63.00,-992.00
2025-08-07T15:50:21.654707,-3,3,23,0,0,0,88,90,10,0,46,146.74,0,-62.00,-62.00,-998.00
2025-08-07T15:50:21.756667,-3,3,23,0,0,0,88,90,10,0,46,146.71,0,-64.00,-63.00,-995.00
2025-08-07T15:50:21.859069,-3,3,23,0,0,0,88,90,10,0,46,146.54,0,-65.00,-62.00,-994.00
2025-08-07T15:50:21.961330,-3,3,23,0,0,0,88,90,10,0,46,146.71,0,-63.00,-63.00,-995.00
2025-08-07T15:50:22.064117,-3,3,23,0,0,0,88,90,10,0,46,146.80,0,-64.00,-62.00,-995.00
2025-08-07T15:50:22.165517,-3,3,23,0,0,0,88,90,10,0,46,146.86,0,-64.00,-61.00,-994.00
2025-08-07T15:50:22.266431,-3,3,23,0,0,0,88,90,10,0,46,146.52,0,-64.00,-61.00,-993.00
2025-08-07T15:50:22.368461,-3,3,23,0,0,0,88,90,10,0,46,146.44,0,-64.00,-61.00,-990.00
2025-08-07T15:50:22.470415,-3,3,23,0,0,0,87,90,10,0,46,146.61,0,-63.00,-63.00,-993.00
2025-08-07T15:50:22.572312,-3,3,23,0,0,0,87,90,10,0,46,146.56,0,-62.00,-60.00,-993.00
2025-08-07T15:50:22.674263,-3,3,23,0,0,0,87,90,10,0,46,146.87,0,-64.00,-63.00,-1006.00
2025-08-07T15:50:22.781326,-3,3,23,0,0,0,87,90,10,0,46,146.91,0,-62.00,-63.00,-995.00
2025-08-07T15:50:22.878227,-3,3,23,0,0,0,87,90,10,0,46,146.76,0,-63.00,-62.00,-992.00
2025-08-07T15:50:22.980469,-3,3,23,0,0,0,87,90,10,0,46,146.73,0,-64.00,-60.00,-995.00
2025-08-07T15:50:23.082211,-3,3,23,0,0,0,87,90,10,0,46,146.75,0,-64.00,-64.00,-999.00
2025-08-07T15:50:23.184281,-3,3,23,0,0,0,87,90,10,0,46,146.85,0,-64.00,-64.00,-999.00
2025-08-07T15:50:23.235850,-3,3,23,0,0,0,87,90,10,0,46,146.69,0,-64.00,-66.00,-1005.00
2025-08-07T15:50:23.337344,-3,3,23,0,0,0,87,90,10,0,46,146.56,0,-64.00,-63.00,-1005.00
2025-08-07T15:50:23.490537,-3,3,23,0,0,0,88,89,10,0,46,146.97,0,-62.00,-61.00,-1001.00
2025-08-07T15:50:23.592271,-3,3,23,0,0,0,88,89,10,0,46,146.52,0,-66.00,-62.00,-1005.00
2025-08-07T15:50:23.694242,-3,3,23,0,0,0,88,89,10,0,46,146.94,0,-66.00,-63.00,-1002.00
2025-08-07T15:50:23.745239,-3,3,23,0,0,0,88,89,10,0,46,146.80,0,-65.00,-61.00,-1007.00
2025-08-07T15:50:23.847240,-3,3,23,0,0,0,88,89,10,0,46,146.63,0,-67.00,-61.00,-994.00
2025-08-07T15:50:23.949262,-3,3,23,0,0,0,88,89,10,0,46,146.66,0,-64.00,-60.00,-998.00
2025-08-07T15:50:24.051501,-3,3,23,0,0,0,88,89,10,0,46,146.80,0,-67.00,-58.00,-991.00
2025-08-07T15:50:24.153492,-3,3,23,0,0,0,88,89,10,0,46,146.67,0,-66.00,-59.00,-991.00
2025-08-07T15:50:24.255327,-3,3,23,0,0,0,88,89,10,0,46,146.76,0,-67.00,-59.00,-991.00
2025-08-07T15:50:24.357413,-3,3,23,0,0,0,88,89,10,0,46,146.64,0,-66.00,-59.00,-994.00
2025-08-07T15:50:24.459328,-3,3,23,0,0,0,87,89,10,0,46,146.53,0,-67.00,-61.00,-1000.00
2025-08-07T15:50:24.561608,-3,3,23,0,0,0,87,89,10,0,46,146.89,0,-66.00,-61.00,-987.00
2025-08-07T15:50:24.663419,-3,3,23,0,0,0,87,89,10,0,46,146.41,0,-64.00,-60.00,-988.00
2025-08-07T15:50:24.765377,-3,3,23,0,0,0,87,89,10,0,46,146.51,0,-63.00,-61.00,-994.00
2025-08-07T15:50:24.867199,-3,3,23,0,0,0,87,89,10,0,46,147.15,0,-66.00,-63.00,-997.00
2025-08-07T15:50:24.969253,-3,3,23,0,0,0,87,89,10,0,46,146.73,0,13.00,-128.00,-1175.00
2025-08-07T15:50:25.071226,-2,3,22,0,0,0,87,89,10,0,46,146.52,0,-257.00,-130.00,-1116.00
2025-08-07T15:50:25.173449,0,2,18,0,0,-1,87,89,10,0,46,146.67,0,-45.00,116.00,-1178.00
2025-08-07T15:50:25.275230,-1,4,18,-1,0,-3,87,89,10,0,46,146.95,0,33.00,61.00,-1127.00
2025-08-07T15:50:25.377354,2,6,13,-1,1,-4,87,89,10,0,46,146.84,0,18.00,153.00,-985.00
2025-08-07T15:50:25.479651,3,8,11,-2,4,-4,88,90,10,0,46,146.95,0,140.00,122.00,-787.00
