TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:49:27.694807,1,0,2,0,0,0,86,88,10,0,47,146.38,0,20.00,-10.00,-1006.00
2025-08-07T15:49:27.796595,1,0,2,0,0,0,86,88,10,0,47,146.31,0,20.00,-9.00,-998.00
2025-08-07T15:49:27.898589,1,0,2,0,0,0,86,88,10,0,47,146.40,0,19.00,-7.00,-995.00
2025-08-07T15:49:28.000324,1,0,2,0,0,0,86,88,10,0,47,146.23,0,20.00,-8.00,-998.00
2025-08-07T15:49:28.103752,1,0,2,0,0,0,86,88,10,0,47,146.56,0,22.00,-10.00,-1018.00
2025-08-07T15:49:28.215772,1,0,2,0,0,0,85,88,10,0,47,146.70,0,20.00,-11.00,-1006.00
2025-08-07T15:49:28.306230,1,0,2,0,0,0,85,88,10,0,47,146.34,0,21.00,-9.00,-1004.00
2025-08-07T15:49:28.414937,1,0,2,0,0,0,85,88,10,0,47,146.70,0,20.00,-10.00,-1004.00
2025-08-07T15:49:28.510630,1,0,2,0,0,0,85,88,10,0,47,146.88,0,22.00,-12.00,-1003.00
2025-08-07T15:49:28.613132,1,0,2,0,0,0,85,88,10,0,47,146.29,0,22.00,-10.00,-1003.00
2025-08-07T15:49:28.714340,1,0,2,0,0,0,85,88,10,0,47,146.45,0,21.00,-9.00,-1000.00
2025-08-07T15:49:28.816436,1,0,2,0,0,0,85,88,10,0,47,146.67,0,20.00,-8.00,-1000.00
2025-08-07T15:49:28.867310,1,0,2,0,0,0,85,88,10,0,47,146.54,0,20.00,-10.00,-1000.00
2025-08-07T15:49:28.969224,1,0,2,0,0,0,85,88,10,0,47,146.37,0,22.00,-7.00,-1004.00
2025-08-07T15:49:29.071599,1,0,2,0,0,0,85,88,10,0,47,146.45,0,21.00,-9.00,-1003.00
2025-08-07T15:49:29.173196,1,0,2,0,0,0,86,88,10,0,47,146.41,0,20.00,-10.00,-1002.00
2025-08-07T15:49:29.275236,1,0,2,0,0,0,86,88,10,0,47,146.49,0,23.00,-7.00,-1003.00
2025-08-07T15:49:29.377277,1,0,2,0,0,0,86,88,10,0,47,146.38,0,21.00,-9.00,-997.00
2025-08-07T15:49:29.479228,1,0,2,0,0,0,86,88,10,0,47,146.55,0,21.00,-10.00,-998.00
2025-08-07T15:49:29.581098,1,0,2,0,0,0,86,88,10,0,47,146.50,0,20.00,-9.00,-984.00
2025-08-07T15:49:29.683723,1,0,2,0,0,0,86,88,10,0,47,146.27,0,22.00,-8.00,-997.00
2025-08-07T15:49:29.785412,1,0,2,0,0,0,86,88,10,0,47,146.72,0,21.00,-10.00,-1003.00
2025-08-07T15:49:29.887184,1,0,2,0,0,0,86,88,10,0,47,146.52,0,21.00,-11.00,-1005.00
2025-08-07T15:49:29.990010,1,0,2,0,0,0,86,88,10,0,47,146.47,0,21.00,-8.00,-999.00
2025-08-07T15:49:30.091089,1,0,2,0,0,0,86,88,10,0,47,146.32,0,15.00,-16.00,-974.00
2025-08-07T15:49:30.193233,1,0,2,0,0,0,86,88,10,0,47,146.55,0,-64.00,160.00,-988.00
2025-08-07T15:49:30.295373,-3,1,2,0,0,0,86,88,10,0,47,146.46,0,-178.00,59.00,-1033.00
2025-08-07T15:49:30.397622,-2,0,0,-1,1,-2,86,88,10,0,47,146.47,0,-17.00,118.00,-1192.00
2025-08-07T15:49:30.499348,1,0,-2,-2,2,-3,86,88,10,0,47,146.58,0,-114.00,74.00,-1019.00
2025-08-07T15:49:30.602011,-3,4,0,-4,4,-2,86,88,10,0,47,146.67,0,-74.00,11.00,-781.00
2025-08-07T15:49:30.703218,-1,4,0,-4,4,0,86,88,38,0,47,146.62,0,-43.00,-75.00,-715.00
2025-08-07T15:49:30.805392,-3,-1,0,-4,4,2,86,88,35,0,47,146.74,0,-101.00,-69.00,-698.00
2025-08-07T15:49:30.909512,-2,-5,-7,-5,2,2,86,88,87,0,47,146.53,0,173.00,-110.00,-938.00
2025-08-07T15:49:31.009130,0,-7,-19,-3,1,3,86,88,85,0,47,146.37,0,-167.00,346.00,-568.00
2025-08-07T15:49:31.110827,1,-13,-28,-2,1,5,86,88,78,0,47,146.33,0,91.00,-12.00,-960.00
2025-08-07T15:49:31.212831,1,-13,-34,-2,0,5,86,88,73,0,47,146.41,0,196.00,221.00,-1027.00
2025-08-07T15:49:31.315549,0,-12,-34,-2,0,5,86,88,67,-10,47,146.01,0,33.00,224.00,-1185.00
2025-08-07T15:49:31.417281,-2,-10,-32,-1,-2,5,86,88,61,-10,47,146.37,0,3.00,91.00,-1038.00
2025-08-07T15:49:31.518835,1,-8,-31,-1,-1,4,86,88,55,-20,47,146.19,0,267.00,384.00,-1081.00
2025-08-07T15:49:31.624695,5,-7,-29,0,0,4,86,88,50,-20,47,146.36,0,-46.00,208.00,-1014.00
2025-08-07T15:49:31.722801,0,-10,-34,-1,0,4,86,88,45,-20,47,146.29,0,65.00,243.00,-1152.00
2025-08-07T15:49:31.824817,-2,-12,-37,-1,0,2,86,88,43,-30,47,145.97,0,-46.00,235.00,-1165.00
2025-08-07T15:49:31.926855,-4,-13,-42,0,0,0,86,88,43,-30,47,146.38,0,8.00,267.00,-1224.00
2025-08-07T15:49:32.028807,-4,-12,-46,0,-1,-1,86,88,44,0,47,146.32,0,-105.00,283.00,-1025.00
2025-08-07T15:49:32.130843,-3,-13,-46,0,0,-1,86,88,46,0,47,146.18,0,-118.00,263.00,-940.00
2025-08-07T15:49:32.232879,-1,-12,-46,0,0,-1,86,89,48,0,47,146.05,0,-195.00,192.00,-827.00
2025-08-07T15:49:32.334768,-1,-11,-47,-1,1,0,86,89,49,0,47,146.33,0,-60.00,196.00,-761.00
2025-08-07T15:49:32.436879,-2,-10,-46,-1,1,1,86,89,47,0,47,146.19,0,-36.00,213.00,-1019.00
2025-08-07T15:49:32.538775,-4,-10,-47,0,0,0,86,89,47,0,47,146.11,0,-22.00,188.00,-1079.00
2025-08-07T15:49:32.642715,-5,-10,-48,0,0,0,86,89,47,0,47,146.09,0,-52.00,168.00,-1021.00
2025-08-07T15:49:32.692597,-4,-10,-49,0,0,0,86,89,47,0,47,146.27,0,-86.00,202.00,-893.00
2025-08-07T15:49:32.795062,-5,-10,-47,0,0,0,86,89,46,0,47,146.37,0,-85.00,154.00,-936.00
2025-08-07T15:49:32.895810,-6,-10,-46,0,0,0,86,89,46,0,47,146.48,0,-151.00,204.00,-1015.00
2025-08-07T15:49:32.997815,-6,-11,-46,0,0,0,86,89,46,0,47,146.30,0,-116.00,149.00,-1036.00
2025-08-07T15:49:33.099835,-5,-11,-45,0,0,0,86,89,45,0,47,145.76,0,-181.00,198.00,-950.00
2025-08-07T15:49:33.206029,-5,-11,-46,0,0,0,86,88,45,0,47,146.26,0,-111.00,142.00,-942.00
2025-08-07T15:49:33.303788,-7,-11,-46,0,0,0,86,88,45,0,47,146.47,0,-77.00,172.00,-1000.00
2025-08-07T15:49:33.405767,-7,-10,-48,0,0,0,86,88,44,0,47,146.11,0,-59.00,227.00,-1044.00
2025-08-07T15:49:33.507767,-6,-11,-48,0,0,0,86,88,45,0,47,146.12,0,-122.00,252.00,-1125.00
2025-08-07T15:49:33.609807,-5,-11,-50,0,0,-2,86,88,47,0,47,146.33,0,-159.00,203.00,-1088.00
2025-08-07T15:49:33.711793,-5,-13,-53,0,-1,-3,86,88,51,0,47,146.34,0,-142.00,222.00,-1000.00
2025-08-07T15:49:33.813697,-5,-14,-55,0,-1,-3,86,88,55,0,47,146.15,0,-193.00,326.00,-888.00
2025-08-07T15:49:33.915883,-6,-16,-56,0,0,-3,86,88,59,0,47,146.17,0,-92.00,280.00,-887.00
2025-08-07T15:49:34.017797,-5,-16,-55,0,0,-2,86,88,63,0,47,146.32,0,-137.00,261.00,-981.00
2025-08-07T15:49:34.122056,-5,-15,-56,0,0,-3,86,88,64,0,47,146.47,0,-113.00,312.00,-997.00
2025-08-07T15:49:34.221801,-3,-15,-56,0,0,-3,86,89,67,0,47,146.38,0,-58.00,248.00,-1008.00
2025-08-07T15:49:34.323759,0,-13,-56,0,0,-3,86,89,71,0,47,146.16,0,-65.00,287.00,-873.00
2025-08-07T15:49:34.425739,0,-13,-57,0,0,-2,86,89,73,0,47,146.29,0,-30.00,233.00,-832.00
2025-08-07T15:49:34.531484,0,-13,-55,0,0,0,86,89,73,0,47,146.50,0,-93.00,186.00,-860.00
2025-08-07T15:49:34.629746,0,-13,-54,0,0,0,86,89,72,0,47,145.99,0,-86.00,108.00,-826.00
2025-08-07T15:49:34.731852,-1,-14,-55,0,0,2,86,89,70,0,47,146.51,0,46.00,127.00,-852.00
2025-08-07T15:49:34.833824,-2,-13,-55,0,0,3,86,89,67,0,47,146.51,0,72.00,255.00,-964.00
2025-08-07T15:49:34.935720,-4,-13,-55,0,0,3,86,89,63,0,47,146.40,0,-25.00,260.00,-921.00
2025-08-07T15:49:35.037630,-6,-14,-58,0,0,3,86,89,59,0,47,146.43,0,-113.00,230.00,-995.00
2025-08-07T15:49:35.139830,-7,-13,-57,0,0,3,86,89,56,0,47,146.29,0,-143.00,273.00,-967.00
2025-08-07T15:49:35.241709,-7,-12,-56,0,0,3,87,89,51,0,47,146.50,0,-200.00,301.00,-942.00
2025-08-07T15:49:35.343698,-9,-12,-55,0,0,3,87,89,48,0,47,146.11,0,-172.00,303.00,-993.00
2025-08-07T15:49:35.445788,-11,-12,-52,0,0,2,87,89,46,0,47,145.96,0,-221.00,298.00,-1044.00
2025-08-07T15:49:35.547702,-12,-13,-51,0,0,1,87,89,45,0,47,146.36,0,-141.00,181.00,-1099.00
2025-08-07T15:49:35.649775,-11,-13,-51,0,0,0,87,89,45,0,47,146.39,0,-221.00,253.00,-1117.00
2025-08-07T15:49:35.751962,-9,-14,-53,0,0,-1,87,89,46,0,47,146.49,0,-183.00,305.00,-1061.00
2025-08-07T15:49:35.803667,-8,-15,-54,0,0,-1,87,89,48,0,47,146.29,0,-169.00,258.00,-980.00
2025-08-07T15:49:35.905640,-6,-15,-54,0,0,-2,87,89,50,0,47,146.33,0,-187.00,269.00,-914.00
2025-08-07T15:49:36.007864,-5,-15,-54,0,0,-1,87,89,52,0,47,145.95,0,-110.00,237.00,-954.00
2025-08-07T15:49:36.109685,-4,-14,-53,0,0,-1,87,89,54,0,47,146.15,0,-97.00,312.00,-972.00
2025-08-07T15:49:36.211849,-5,-14,-54,0,0,-2,86,88,56,0,47,146.52,0,-79.00,306.00,-981.00
2025-08-07T15:49:36.313676,-6,-15,-54,0,0,-2,86,88,59,0,47,145.97,0,-145.00,243.00,-1004.00
2025-08-07T15:49:36.415677,-7,-15,-55,0,0,-2,86,88,62,0,47,146.27,0,-128.00,306.00,-993.00
2025-08-07T15:49:36.517742,-7,-14,-55,0,0,-3,86,88,64,0,47,146.18,0,-85.00,271.00,-977.00
2025-08-07T15:49:36.619738,-7,-12,-54,0,0,-4,86,88,69,0,47,146.54,0,-123.00,337.00,-1044.00
2025-08-07T15:49:36.722271,-7,-11,-52,1,0,-4,86,88,73,0,47,146.34,0,-128.00,179.00,-995.00
2025-08-07T15:49:36.823713,-6,-10,-52,1,0,-4,86,88,78,0,47,146.26,0,-117.00,166.00,-978.00
2025-08-07T15:49:36.925663,-4,-8,-52,1,0,-4,86,88,82,0,47,146.53,0,-131.00,177.00,-958.00
2025-08-07T15:49:37.027677,-3,-6,-50,1,0,-4,86,88,85,0,47,146.75,0,-33.00,124.00,-962.00
2025-08-07T15:49:37.129560,-1,-4,-48,1,0,-3,86,88,89,0,47,146.87,0,65.00,98.00,-959.00
2025-08-07T15:49:37.231716,1,-4,-46,1,0,-3,86,89,93,0,47,146.80,0,50.00,90.00,-872.00
2025-08-07T15:49:37.333728,3,-7,-38,2,1,-1,86,89,76,0,47,146.75,0,-8.00,258.00,-741.00
2025-08-07T15:49:37.435658,1,-9,-21,2,2,0,86,89,48,0,47,146.66,0,103.00,86.00,-954.00
2025-08-07T15:49:37.537600,2,-8,-12,2,1,0,86,89,32,0,47,146.85,0,135.00,163.00,-1038.00
2025-08-07T15:49:37.639658,4,-10,-6,3,0,0,86,89,38,0,47,146.84,0,128.00,13.00,-876.00
2025-08-07T15:49:37.742376,7,-10,0,3,-1,1,86,89,35,0,47,146.57,0,272.00,70.00,-854.00
2025-08-07T15:49:37.843558,7,-9,8,4,0,2,86,89,36,0,47,146.43,0,209.00,159.00,-880.00
2025-08-07T15:49:37.945659,5,-10,18,4,0,3,86,89,33,0,47,146.79,0,66.00,328.00,-1180.00
2025-08-07T15:49:38.047566,3,-9,29,5,0,0,86,89,32,0,47,146.70,0,76.00,344.00,-1106.00
2025-08-07T15:49:38.149657,4,-9,34,4,1,0,86,89,35,0,47,146.54,0,0.00,199.00,-972.00
2025-08-07T15:49:38.251771,3,-9,39,3,1,0,86,89,38,0,47,146.29,0,45.00,184.00,-976.00
2025-08-07T15:49:38.357143,1,-7,42,2,0,0,86,89,40,0,47,146.33,0,-15.00,213.00,-1024.00
