TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:46:44.026874,-4,0,18,0,0,0,82,83,10,0,51,146.23,0,-79.00,-4.00,-1003.00
2025-08-07T15:46:44.128306,-4,0,18,0,0,0,82,83,10,0,51,146.14,0,-77.00,-3.00,-993.00
2025-08-07T15:46:44.230536,-4,0,18,0,0,0,82,83,10,0,51,146.23,0,-79.00,-3.00,-992.00
2025-08-07T15:46:44.332980,-4,0,18,0,0,0,82,83,10,0,51,145.66,0,-80.00,-1.00,-994.00
2025-08-07T15:46:44.434832,-4,0,18,0,0,0,81,83,10,0,51,145.72,0,-81.00,-1.00,-1009.00
2025-08-07T15:46:44.536299,-4,0,18,0,0,0,81,83,10,0,51,145.67,0,-81.00,-4.00,-991.00
2025-08-07T15:46:44.639011,-4,0,18,0,0,0,81,83,10,0,51,146.30,0,-82.00,-1.00,-982.00
2025-08-07T15:46:44.740969,-4,0,18,0,0,0,81,83,10,0,51,145.71,0,-80.00,0.00,-993.00
2025-08-07T15:46:44.842225,-4,0,18,0,0,0,81,83,10,0,51,146.10,0,-81.00,0.00,-989.00
2025-08-07T15:46:44.944091,-4,0,18,0,0,0,81,83,10,0,51,146.03,0,-81.00,0.00,-994.00
2025-08-07T15:46:45.046060,-4,0,18,0,0,0,81,83,10,0,51,145.84,0,-80.00,0.00,-1007.00
2025-08-07T15:46:45.148037,-4,0,18,0,0,0,81,83,10,0,51,146.06,0,-82.00,-1.00,-994.00
2025-08-07T15:46:45.251788,-4,0,18,0,0,0,81,83,10,0,51,146.24,0,-80.00,0.00,-994.00
2025-08-07T15:46:45.352225,-4,0,18,0,0,0,81,83,10,0,51,146.08,0,-79.00,1.00,-990.00
2025-08-07T15:46:45.460110,-4,0,18,0,0,0,81,83,10,0,51,146.20,0,-81.00,0.00,-997.00
2025-08-07T15:46:45.556667,-4,0,18,0,0,0,81,83,10,0,51,146.00,0,-82.00,-1.00,-995.00
2025-08-07T15:46:45.658072,-4,0,18,0,0,0,81,83,10,0,51,145.97,0,-90.00,0.00,-986.00
2025-08-07T15:46:45.761276,-4,0,18,0,0,0,81,83,10,0,51,145.76,0,-128.00,-44.00,-955.00
2025-08-07T15:46:45.812488,-4,0,18,0,0,0,81,83,10,0,51,146.00,0,-286.00,241.00,-1108.00
2025-08-07T15:46:45.914308,3,-1,19,-1,1,-2,81,83,10,0,51,146.32,0,132.00,72.00,-1360.00
2025-08-07T15:46:46.016941,1,4,18,-2,2,-3,81,83,10,0,51,146.26,0,89.00,6.00,-1074.00
2025-08-07T15:46:46.118970,0,10,23,-1,3,-4,81,83,10,0,51,146.12,0,279.00,-26.00,-890.00
2025-08-07T15:46:46.220881,0,14,27,0,5,-2,81,83,10,0,51,146.14,0,283.00,-146.00,-763.00
2025-08-07T15:46:46.322986,-3,13,33,2,6,0,81,83,10,0,51,146.43,0,293.00,-206.00,-705.00
2025-08-07T15:46:46.424313,-4,10,43,3,7,2,81,84,10,0,51,146.21,0,174.00,-137.00,-725.00
2025-08-07T15:46:46.526124,0,9,52,4,8,4,81,84,10,0,51,145.98,0,-300.00,56.00,-767.00
2025-08-07T15:46:46.627845,7,-2,50,3,6,3,81,84,32,0,51,146.26,0,154.00,-433.00,-1478.00
2025-08-07T15:46:46.729904,9,-1,57,3,3,1,81,84,10,0,51,146.12,0,167.00,-161.00,-1199.00
