TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:44:14.025496,1,0,28,0,0,0,72,73,10,0,54,145.60,0,19.00,-3.00,-1001.00
2025-08-07T15:44:14.126077,1,0,28,0,0,0,72,73,10,0,54,145.79,0,18.00,-2.00,-1003.00
2025-08-07T15:44:14.228605,1,0,28,0,0,0,72,73,10,0,54,145.71,0,18.00,-3.00,-997.00
2025-08-07T15:44:14.346125,1,0,28,0,0,0,72,73,10,0,54,145.91,0,17.00,-2.00,-998.00
2025-08-07T15:44:14.432563,1,0,28,0,0,0,72,73,10,0,54,145.81,0,17.00,-3.00,-1001.00
2025-08-07T15:44:14.533686,1,0,28,0,0,0,72,73,10,0,54,145.86,0,18.00,-2.00,-996.00
2025-08-07T15:44:14.635647,1,0,28,0,0,0,72,73,10,0,54,146.29,0,18.00,-3.00,-1000.00
2025-08-07T15:44:14.737934,1,0,28,0,0,0,72,74,10,0,54,145.69,0,16.00,-4.00,-996.00
2025-08-07T15:44:14.839660,1,0,28,0,0,0,72,74,10,0,54,145.78,0,16.00,-4.00,-998.00
2025-08-07T15:44:14.942005,1,0,28,0,0,0,72,74,10,0,54,146.03,0,20.00,-1.00,-996.00
2025-08-07T15:44:15.044472,1,0,28,0,0,0,72,74,10,0,54,145.91,0,18.00,-4.00,-997.00
2025-08-07T15:44:15.146252,1,0,28,0,0,0,72,74,10,0,54,145.98,0,17.00,-2.00,-994.00
2025-08-07T15:44:15.247594,1,0,28,0,0,0,72,74,10,0,54,146.02,0,18.00,-2.00,-998.00
2025-08-07T15:44:15.349562,1,0,28,0,0,0,72,74,10,0,54,145.95,0,18.00,-4.00,-1003.00
2025-08-07T15:44:15.451692,1,0,28,0,0,0,72,74,10,0,54,146.01,0,19.00,-3.00,-1003.00
2025-08-07T15:44:15.554315,1,0,28,0,0,0,72,74,10,0,54,146.01,0,20.00,-2.00,-1001.00
2025-08-07T15:44:15.658748,1,0,28,0,0,0,72,74,10,0,54,145.94,0,18.00,-3.00,-1009.00
2025-08-07T15:44:15.761241,1,0,28,0,0,0,72,73,10,0,54,145.83,0,18.00,-3.00,-1003.00
2025-08-07T15:44:15.862549,1,0,28,0,0,0,72,73,10,0,54,145.93,0,21.00,-2.00,-1037.00
2025-08-07T15:44:15.961540,1,0,28,0,0,0,72,73,10,0,54,146.17,0,18.00,-2.00,-993.00
2025-08-07T15:44:16.070166,1,0,28,0,0,0,72,73,10,0,54,145.93,0,18.00,-2.00,-990.00
2025-08-07T15:44:16.165721,1,0,28,0,0,0,72,73,10,0,54,145.89,0,19.00,-2.00,-996.00
2025-08-07T15:44:16.267652,1,0,28,0,0,0,72,73,10,0,54,145.96,0,18.00,-2.00,-1003.00
2025-08-07T15:44:16.318413,1,0,28,0,0,0,72,73,10,0,54,145.89,0,19.00,-3.00,-1005.00
2025-08-07T15:44:16.420521,1,0,28,0,0,0,72,73,10,0,54,145.98,0,18.00,-4.00,-1001.00
2025-08-07T15:44:16.523785,1,0,28,0,0,0,72,73,10,0,54,145.81,0,18.00,-2.00,-989.00
2025-08-07T15:44:16.628369,1,0,28,0,0,0,72,73,10,0,54,145.95,0,18.00,-4.00,-1004.00
2025-08-07T15:44:16.727875,1,0,28,0,0,0,72,73,10,0,54,145.85,0,19.00,-4.00,-1002.00
2025-08-07T15:44:16.829930,1,0,28,0,0,0,72,73,10,0,54,145.92,0,18.00,-3.00,-1004.00
2025-08-07T15:44:16.931632,1,0,28,0,0,0,72,73,10,0,54,145.77,0,17.00,-3.00,-997.00
2025-08-07T15:44:17.033594,1,0,28,0,0,0,72,73,10,0,54,146.02,0,18.00,-2.00,-999.00
2025-08-07T15:44:17.135476,1,0,28,0,0,0,72,73,10,0,54,145.76,0,18.00,-5.00,-1002.00
2025-08-07T15:44:17.244711,1,0,28,0,0,0,72,73,10,0,54,146.00,0,17.00,-3.00,-1002.00
2025-08-07T15:44:17.339119,1,0,28,0,0,0,72,73,10,0,54,145.90,0,18.00,-3.00,-999.00
2025-08-07T15:44:17.441324,1,0,28,0,0,0,72,73,10,0,54,146.00,0,18.00,-1.00,-999.00
2025-08-07T15:44:17.543210,1,0,28,0,0,0,72,73,10,0,54,145.89,0,19.00,-2.00,-1002.00
2025-08-07T15:44:17.645322,1,0,28,0,0,0,72,73,10,0,54,145.87,0,18.00,-2.00,-1002.00
2025-08-07T15:44:17.747131,1,0,28,0,0,0,71,74,10,0,54,145.87,0,18.00,-3.00,-998.00
2025-08-07T15:44:17.849106,1,0,28,0,0,0,71,74,10,0,54,145.85,0,18.00,-3.00,-998.00
2025-08-07T15:44:17.951074,1,0,28,0,0,0,71,74,10,0,54,146.07,0,19.00,-3.00,-998.00
2025-08-07T15:44:18.053154,1,0,28,0,0,0,71,74,10,0,54,145.93,0,20.00,-1.00,-1000.00
2025-08-07T15:44:18.155068,1,0,28,0,0,0,71,74,10,0,54,146.17,0,18.00,-3.00,-1000.00
2025-08-07T15:44:18.257182,1,0,28,0,0,0,71,74,10,0,54,145.45,0,18.00,-3.00,-999.00
2025-08-07T15:44:18.359314,1,0,28,0,0,0,71,74,10,0,54,146.05,0,19.00,-2.00,-1002.00
2025-08-07T15:44:18.461589,1,0,28,0,0,0,71,74,10,0,54,145.80,0,18.00,-2.00,-1000.00
2025-08-07T15:44:18.563130,1,0,28,0,0,0,71,74,10,0,54,145.65,0,17.00,-2.00,-999.00
2025-08-07T15:44:18.665986,1,0,28,0,0,0,71,74,10,0,54,146.11,0,18.00,-1.00,-996.00
2025-08-07T15:44:18.767613,1,0,28,0,0,0,71,74,10,0,54,146.01,0,19.00,-1.00,-1000.00
2025-08-07T15:44:18.869137,1,0,28,0,0,0,71,74,10,0,54,145.91,0,19.00,-3.00,-998.00
2025-08-07T15:44:18.971271,1,0,28,0,0,0,71,74,10,0,54,145.77,0,18.00,-4.00,-1000.00
2025-08-07T15:44:19.073136,1,0,28,0,0,0,71,74,10,0,54,145.96,0,18.00,-2.00,-999.00
2025-08-07T15:44:19.175540,1,0,28,0,0,0,71,74,10,0,54,145.92,0,20.00,-2.00,-999.00
2025-08-07T15:44:19.277194,1,0,28,0,0,0,71,74,10,0,54,145.94,0,20.00,-2.00,-1000.00
2025-08-07T15:44:19.379144,1,0,28,0,0,0,71,74,10,0,54,146.12,0,18.00,-2.00,-1003.00
2025-08-07T15:44:19.481407,1,0,28,0,0,0,71,74,10,0,54,146.08,0,19.00,-3.00,-999.00
2025-08-07T15:44:19.583521,1,0,28,0,0,0,71,74,10,0,54,145.85,0,19.00,-1.00,-1001.00
2025-08-07T15:44:19.634038,1,0,28,0,0,0,71,74,10,0,54,146.14,0,18.00,-3.00,-999.00
2025-08-07T15:44:19.787213,1,0,28,0,0,0,73,75,10,0,54,145.89,0,18.00,-2.00,-1000.00
2025-08-07T15:44:19.890213,1,0,28,0,0,0,73,75,10,0,54,145.99,0,18.00,-3.00,-1003.00
2025-08-07T15:44:19.947331,1,0,28,0,0,0,73,75,10,0,54,145.93,0,17.00,-1.00,-1002.00
2025-08-07T15:44:20.044164,1,0,28,0,0,0,73,75,10,0,54,146.23,0,19.00,-2.00,-997.00
2025-08-07T15:44:20.144184,1,0,28,0,0,0,73,75,10,0,54,145.89,0,19.00,-2.00,-998.00
2025-08-07T15:44:20.246175,1,0,28,0,0,0,73,75,10,0,54,146.24,0,19.00,-3.00,-999.00
