TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:42:30.028909,-2,3,80,0,0,0,56,60,10,0,61,146.12,0,-40.00,-66.00,-992.00
2025-08-07T15:42:30.130926,-2,3,80,0,0,0,56,60,10,0,61,146.21,0,-40.00,-65.00,-992.00
2025-08-07T15:42:30.233466,-2,3,80,0,0,0,56,60,10,0,61,146.34,0,-39.00,-65.00,-990.00
2025-08-07T15:42:30.334932,-2,3,80,0,0,0,57,59,10,0,61,146.35,0,-39.00,-66.00,-1002.00
2025-08-07T15:42:30.436930,-2,3,80,0,0,0,57,59,10,0,60,146.54,0,-40.00,-66.00,-993.00
2025-08-07T15:42:30.539003,-2,3,80,0,0,0,57,59,10,0,60,146.65,0,-40.00,-64.00,-985.00
2025-08-07T15:42:30.640870,-2,3,80,0,0,0,57,59,10,0,60,146.18,0,-39.00,-66.00,-994.00
2025-08-07T15:42:30.742858,-2,3,80,0,0,0,57,59,10,0,60,146.17,0,-52.00,-62.00,-979.00
2025-08-07T15:42:30.844933,-1,3,80,0,0,0,57,59,10,0,60,146.19,0,-65.00,-41.00,-931.00
2025-08-07T15:42:30.946844,-1,3,77,0,0,0,57,59,10,0,60,146.22,0,357.00,499.00,-1298.00
2025-08-07T15:42:31.049686,0,14,58,-1,2,-4,57,59,10,0,60,146.57,0,139.00,-13.00,-1451.00
2025-08-07T15:42:31.157130,0,19,36,-6,5,-5,57,59,10,0,60,146.48,0,-71.00,120.00,-793.00
2025-08-07T15:42:31.252798,3,19,14,-8,6,0,57,59,43,0,60,146.71,0,-115.00,-239.00,-389.00
2025-08-07T15:42:31.354933,6,14,-3,-9,5,5,57,59,39,0,60,146.50,0,135.00,-26.00,-480.00
2025-08-07T15:42:31.463608,4,2,-29,-6,3,7,57,59,80,0,60,146.31,0,495.00,-122.00,-718.00
2025-08-07T15:42:31.563479,1,-5,-36,-5,2,7,57,59,72,0,60,146.38,0,35.00,106.00,-1339.00
2025-08-07T15:42:31.660804,-2,-8,-41,-2,1,5,57,59,67,-10,60,146.07,0,215.00,156.00,-1168.00
2025-08-07T15:42:31.763168,-6,-11,-44,0,0,4,57,59,63,-10,60,146.12,0,83.00,144.00,-1138.00
2025-08-07T15:42:31.865261,-6,-18,-40,0,0,2,57,59,62,-20,60,146.04,0,-36.00,407.00,-1602.00
2025-08-07T15:42:31.966860,-11,-18,-40,0,-2,-3,57,59,65,-20,60,146.15,0,-220.00,490.00,-1483.00
2025-08-07T15:42:32.019243,-13,-14,-45,0,-3,-6,57,59,72,-10,60,146.06,0,-320.00,410.00,-1112.00
2025-08-07T15:42:32.119826,-12,-13,-48,0,-1,-8,57,59,81,0,60,146.36,0,-327.00,360.00,-1029.00
2025-08-07T15:42:32.222367,-8,-13,-50,0,0,-9,57,59,87,0,60,146.17,0,-200.00,224.00,-926.00
2025-08-07T15:42:32.323788,-2,-8,-49,0,0,-8,57,60,96,0,60,146.71,0,-80.00,196.00,-956.00
2025-08-07T15:42:32.427249,3,-4,-47,0,1,-8,57,60,105,10,60,146.71,0,-134.00,15.00,-965.00
2025-08-07T15:42:32.528231,6,2,-49,0,1,-6,57,60,113,20,60,146.64,0,168.00,-164.00,-849.00
2025-08-07T15:42:32.630353,11,7,-48,0,0,-4,57,60,116,30,60,146.89,0,150.00,-135.00,-540.00
2025-08-07T15:42:32.732684,12,9,-49,-1,0,0,57,60,106,30,60,146.70,0,204.00,-76.00,-471.00
2025-08-07T15:42:32.834748,8,9,-50,0,0,3,57,60,97,30,60,146.61,0,207.00,-54.00,-697.00
2025-08-07T15:42:32.936255,0,12,-48,1,0,6,57,60,91,20,60,146.56,0,163.00,-1.00,-890.00
2025-08-07T15:42:33.037936,-8,14,-41,3,0,6,57,60,86,10,60,146.60,0,-58.00,-120.00,-1284.00
2025-08-07T15:42:33.139985,-11,10,-28,5,1,3,57,60,102,10,60,146.59,0,-272.00,-240.00,-1254.00
2025-08-07T15:42:33.242566,-5,2,-16,3,0,0,57,60,99,10,60,146.53,0,-552.00,-240.00,-1213.00
2025-08-07T15:42:33.343583,-2,-2,-15,0,-2,-1,58,60,97,10,60,146.44,0,-304.00,-344.00,-1212.00
2025-08-07T15:42:33.445491,-3,3,-19,-2,-3,-2,58,60,103,10,60,146.82,0,-86.00,67.00,-1201.00
2025-08-07T15:42:33.548141,0,7,-26,-2,-2,-4,58,60,109,10,60,146.74,0,58.00,-50.00,-955.00
