TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:28:33.019746,1,0,0,0,0,0,55,56,10,0,92,166.30,0,20.00,6.00,-999.00
2024-05-17 16:28:33.108507,1,0,0,0,0,0,55,56,10,0,92,166.52,0,20.00,5.00,-998.00
2024-05-17 16:28:33.225586,1,0,0,0,0,0,55,56,10,0,92,166.48,0,18.00,5.00,-998.00
2024-05-17 16:28:33.312537,1,0,0,0,0,0,55,56,10,0,92,166.44,0,20.00,5.00,-995.00
2024-05-17 16:28:33.429257,1,0,0,0,0,0,55,56,10,0,92,166.44,0,20.00,6.00,-1001.00
2024-05-17 16:28:33.517698,1,0,0,0,0,0,55,56,10,0,92,166.20,0,19.00,5.00,-999.00
2024-05-17 16:28:33.634023,1,0,0,0,0,0,55,56,10,0,92,166.67,0,21.00,6.00,-1000.00
2024-05-17 16:28:33.720450,1,0,0,0,0,0,55,56,10,0,92,166.26,0,20.00,5.00,-999.00
2024-05-17 16:28:33.838912,1,0,0,0,0,0,55,56,10,0,92,166.50,0,21.00,5.00,-1000.00
2024-05-17 16:28:33.924456,1,0,0,0,0,0,55,57,10,0,92,166.30,0,21.00,5.00,-999.00
2024-05-17 16:28:34.043668,1,0,0,0,0,0,55,57,10,0,92,166.33,0,21.00,5.00,-999.00
2024-05-17 16:28:34.128430,1,0,0,0,0,0,55,57,10,0,92,166.04,0,20.00,5.00,-999.00
2024-05-17 16:28:34.248493,1,0,0,0,0,0,55,57,10,0,92,166.33,0,21.00,5.00,-998.00
2024-05-17 16:28:34.332411,1,0,0,0,0,0,55,57,10,0,92,166.28,0,20.00,6.00,-999.00
2024-05-17 16:28:34.453167,1,0,0,0,0,0,55,57,10,0,92,166.40,0,19.00,5.00,-998.00
2024-05-17 16:28:34.536397,1,0,0,0,0,0,55,57,10,0,92,166.41,0,19.00,6.00,-999.00
2024-05-17 16:28:34.658136,1,0,0,0,0,0,55,57,10,0,92,166.44,0,19.00,6.00,-1001.00
2024-05-17 16:28:34.740413,1,0,0,0,0,0,55,57,10,0,92,166.24,0,20.00,5.00,-1001.00
2024-05-17 16:28:34.862891,1,0,0,0,0,0,55,57,10,0,92,166.74,0,20.00,7.00,-999.00
2024-05-17 16:28:34.944433,1,0,0,0,0,0,55,57,10,0,92,166.64,0,20.00,6.00,-999.00
2024-05-17 16:28:35.067435,1,0,0,0,0,0,55,57,10,0,92,166.40,0,20.00,5.00,-1000.00
2024-05-17 16:28:35.148384,1,0,0,0,0,0,55,57,10,0,92,166.29,0,20.00,5.00,-1000.00
2024-05-17 16:28:35.272446,1,0,0,0,0,0,55,57,10,0,92,166.41,0,21.00,3.00,-999.00
2024-05-17 16:28:35.301023,1,0,0,0,0,0,55,57,10,0,92,166.59,0,21.00,5.00,-1002.00
2024-05-17 16:28:35.477287,1,0,0,0,0,0,55,57,10,0,92,166.37,0,21.00,5.00,-999.00
2024-05-17 16:28:35.505552,1,0,0,0,0,0,55,57,10,0,92,166.44,0,18.00,6.00,-999.00
2024-05-17 16:28:35.682106,1,0,0,0,0,0,55,57,10,0,92,166.75,0,20.00,5.00,-1000.00
2024-05-17 16:28:35.709079,1,0,0,0,0,0,55,57,10,0,92,166.20,0,20.00,5.00,-1000.00
2024-05-17 16:28:35.888798,1,0,0,0,0,0,55,57,10,0,92,166.20,0,19.00,3.00,-997.00
2024-05-17 16:28:35.913003,1,0,0,0,0,0,55,57,10,0,92,166.32,0,20.00,4.00,-999.00
2024-05-17 16:28:36.091666,1,0,0,0,0,0,55,57,10,0,92,166.50,0,19.00,6.00,-998.00
2024-05-17 16:28:36.117128,1,0,0,0,0,0,55,57,10,0,92,166.40,0,20.00,5.00,-998.00
2024-05-17 16:28:36.299662,1,0,0,0,0,0,55,57,10,0,92,166.63,0,20.00,6.00,-999.00
2024-05-17 16:28:36.321409,1,0,0,0,0,0,55,57,10,0,92,166.37,0,19.00,4.00,-999.00
2024-05-17 16:28:36.501305,1,0,0,0,0,0,55,57,10,0,92,166.28,0,20.00,6.00,-999.00
2024-05-17 16:28:36.524921,1,0,0,0,0,0,55,57,10,0,92,166.45,0,21.00,5.00,-998.00
2024-05-17 16:28:36.706240,1,0,0,0,0,0,55,57,10,0,92,166.43,0,20.00,6.00,-1000.00
2024-05-17 16:28:36.728960,1,0,0,0,0,0,55,57,10,0,92,166.24,0,20.00,5.00,-997.00
2024-05-17 16:28:36.911144,1,0,0,0,0,0,55,57,10,0,92,166.70,0,20.00,4.00,-998.00
2024-05-17 16:28:36.933022,1,0,0,0,0,0,55,57,10,0,92,166.30,0,20.00,5.00,-1000.00
2024-05-17 16:28:37.115493,1,0,0,0,0,0,55,57,10,0,92,166.27,0,20.00,5.00,-996.00
2024-05-17 16:28:37.136991,1,0,0,0,0,0,55,57,10,0,92,166.29,0,19.00,5.00,-999.00
2024-05-17 16:28:37.320552,1,0,0,0,0,0,55,57,10,0,92,166.49,0,19.00,4.00,-998.00
2024-05-17 16:28:37.341133,1,0,0,0,0,0,55,57,10,0,92,166.40,0,19.00,5.00,-1001.00
2024-05-17 16:28:37.525295,1,0,0,0,0,0,55,57,10,0,92,166.25,0,19.00,5.00,-997.00
2024-05-17 16:28:37.545010,1,0,0,0,0,0,55,57,10,0,92,166.29,0,20.00,5.00,-997.00
2024-05-17 16:28:37.646785,1,0,0,0,0,0,55,57,10,0,92,166.49,0,20.00,4.00,-997.00
2024-05-17 16:28:37.749006,1,0,0,0,0,0,55,57,10,0,92,166.33,0,21.00,6.00,-998.00
2024-05-17 16:28:37.934686,1,0,0,0,0,0,55,57,10,0,92,166.33,0,19.00,6.00,-999.00
2024-05-17 16:28:37.952877,1,0,0,0,0,0,56,59,10,0,92,166.33,0,33.00,10.00,-1005.00
2024-05-17 16:28:38.139508,1,0,0,0,0,0,56,59,10,0,92,166.33,0,-8.00,-6.00,-1017.00
2024-05-17 16:28:38.156784,1,0,0,0,0,0,56,59,10,0,92,166.33,0,6.00,11.00,-1104.00
2024-05-17 16:28:38.344968,0,0,0,0,0,0,56,59,10,0,92,166.33,0,-46.00,26.00,-1195.00
2024-05-17 16:28:38.360769,0,-1,0,0,0,-2,56,59,11,0,92,166.33,0,-4.00,-1.00,-1370.00
2024-05-17 16:28:38.549092,0,0,0,0,0,-5,56,59,10,10,92,166.33,0,10.00,-13.00,-1224.00
2024-05-17 16:28:38.564749,0,1,0,0,0,-8,56,59,13,10,92,166.57,0,-2.00,-4.00,-1090.00
2024-05-17 16:28:38.754523,0,1,0,0,0,-8,56,59,23,20,92,166.46,0,9.00,-23.00,-986.00
2024-05-17 16:28:38.770786,0,1,0,0,0,-8,56,59,31,30,92,166.79,1,-1.00,-25.00,-941.00
2024-05-17 16:28:38.820091,0,0,0,0,0,-8,56,59,39,40,92,166.82,1,-19.00,8.00,-897.00
2024-05-17 16:28:39.061045,0,0,0,0,0,-7,57,59,48,50,92,166.88,1,13.00,-8.00,-889.00
2024-05-17 16:28:39.077937,0,0,0,0,0,-6,57,59,53,60,92,166.78,1,-17.00,13.00,-869.00
2024-05-17 16:28:39.126266,0,0,0,0,0,-5,57,59,55,60,92,166.79,1,7.00,-8.00,-850.00
2024-05-17 16:28:39.267440,0,-1,0,0,0,-3,57,59,57,70,92,167.13,1,-1.00,14.00,-910.00
2024-05-17 16:28:39.329968,0,0,0,0,0,-2,57,59,58,70,92,166.89,1,1.00,2.00,-948.00
2024-05-17 16:28:39.470706,0,-1,0,0,0,-2,57,59,59,70,92,166.80,1,15.00,-13.00,-977.00
2024-05-17 16:28:39.533953,0,-1,0,0,0,-1,57,59,57,70,92,166.83,1,-32.00,8.00,-958.00
2024-05-17 16:28:39.675413,0,-1,0,0,0,-1,57,59,58,70,92,166.88,1,-25.00,13.00,-1016.00
2024-05-17 16:28:39.737921,0,-1,0,0,0,-1,57,59,58,70,92,166.97,2,-3.00,19.00,-1006.00
2024-05-17 16:28:39.880491,0,-1,0,0,0,-1,57,59,59,70,92,167.04,2,-29.00,19.00,-1007.00
2024-05-17 16:28:39.942222,0,-1,0,0,0,-1,57,59,60,70,92,166.78,2,-41.00,28.00,-979.00
2024-05-17 16:28:40.085407,0,-1,0,0,0,-1,57,59,61,70,92,166.92,2,46.00,10.00,-1073.00
2024-05-17 16:28:40.145875,0,-1,0,0,0,-1,57,59,62,70,91,167.09,2,-16.00,46.00,-970.00
2024-05-17 16:28:40.289890,0,-1,0,0,0,-1,57,59,63,80,91,167.03,2,0.00,31.00,-1065.00
2024-05-17 16:28:40.351834,0,-1,0,0,0,-2,57,59,65,80,91,166.71,2,-30.00,22.00,-998.00
2024-05-17 16:28:40.452985,0,-1,0,0,0,-2,57,59,67,80,91,167.26,2,4.00,13.00,-1003.00
2024-05-17 16:28:40.553963,0,-1,0,0,0,-2,57,59,68,80,91,167.11,2,-21.00,12.00,-983.00
2024-05-17 16:28:40.699485,0,-1,0,0,0,-1,57,59,70,80,91,167.05,2,-10.00,1.00,-988.00
2024-05-17 16:28:40.758197,0,-1,0,0,0,-1,57,59,71,80,91,167.13,3,-27.00,23.00,-963.00
2024-05-17 16:28:40.906072,0,-1,0,0,0,-1,57,59,72,80,91,166.87,3,38.00,1.00,-1013.00
2024-05-17 16:28:40.964485,0,-1,0,0,0,-1,57,59,73,80,91,167.08,3,-16.00,25.00,-981.00
2024-05-17 16:28:41.063811,0,-1,0,0,0,-1,57,59,74,80,91,167.15,3,3.00,25.00,-1005.00
2024-05-17 16:28:41.212545,0,-1,0,0,0,-1,57,59,75,90,91,166.79,3,40.00,9.00,-955.00
2024-05-17 16:28:41.268919,0,-1,0,0,0,-1,57,59,75,90,91,167.00,3,23.00,20.00,-986.00
2024-05-17 16:28:41.369799,0,-1,0,0,0,-1,57,59,76,90,91,167.07,3,10.00,18.00,-976.00
2024-05-17 16:28:41.518897,0,-1,0,0,0,0,57,59,77,90,91,166.96,3,0.00,21.00,-952.00
2024-05-17 16:28:41.574554,0,-1,0,0,0,0,57,59,78,90,91,166.92,3,27.00,23.00,-1000.00
2024-05-17 16:28:41.825949,0,-1,0,0,0,0,57,59,79,90,91,167.17,3,16.00,8.00,-998.00
2024-05-17 16:28:41.826028,0,-1,0,0,0,0,57,59,80,90,91,166.94,4,43.00,14.00,-993.00
2024-05-17 16:28:41.880766,0,-1,0,0,0,0,57,59,80,90,91,167.17,4,7.00,23.00,-961.00
2024-05-17 16:28:41.981905,0,-1,0,0,0,0,57,59,81,90,91,166.98,4,50.00,-7.00,-1014.00
2024-05-17 16:28:42.133197,0,-1,0,0,0,0,57,59,82,90,91,167.17,4,24.00,7.00,-1033.00
2024-05-17 16:28:42.185815,0,-1,0,0,0,0,57,59,82,90,91,167.27,4,0.00,5.00,-978.00
2024-05-17 16:28:42.337883,0,-1,0,0,0,0,57,59,83,90,91,166.84,4,9.00,14.00,-970.00
2024-05-17 16:28:42.389788,0,-1,0,0,0,0,57,59,82,90,91,167.01,4,1.00,14.00,-1050.00
2024-05-17 16:28:42.440698,0,-1,0,0,0,0,57,59,82,90,91,167.13,4,-8.00,28.00,-961.00
2024-05-17 16:28:42.543836,0,-1,0,0,0,0,57,59,82,90,91,167.06,4,-20.00,23.00,-906.00
2024-05-17 16:28:42.644723,0,-1,0,0,0,0,57,59,81,90,91,167.14,4,-5.00,38.00,-995.00
2024-05-17 16:28:42.747473,0,-1,0,0,0,0,57,59,81,90,91,167.32,5,-17.00,18.00,-992.00
2024-05-17 16:28:42.849844,0,-1,0,0,0,0,57,59,80,90,91,167.43,5,21.00,9.00,-1025.00
2024-05-17 16:28:42.950572,0,-1,0,0,0,0,57,60,80,90,91,167.08,5,0.00,26.00,-1021.00
2024-05-17 16:28:43.052680,0,-1,0,0,0,0,57,60,79,90,91,167.20,5,13.00,7.00,-1042.00
2024-05-17 16:28:43.157176,0,-1,0,0,0,0,57,60,78,90,90,167.38,5,21.00,10.00,-974.00
2024-05-17 16:28:43.256816,0,-1,0,0,0,0,57,60,78,90,90,167.07,5,-2.00,22.00,-1012.00
2024-05-17 16:28:43.361980,0,0,0,0,0,0,57,60,78,90,90,167.15,5,-4.00,11.00,-992.00
2024-05-17 16:28:43.460875,0,0,0,0,0,0,57,60,77,90,90,167.37,5,-18.00,25.00,-1021.00
2024-05-17 16:28:43.566766,0,0,0,0,0,0,57,60,77,90,90,167.25,5,-17.00,0.00,-979.00
2024-05-17 16:28:43.666479,0,0,0,0,0,0,57,60,76,90,90,167.21,5,28.00,40.00,-962.00
2024-05-17 16:28:43.766683,0,0,0,0,0,0,57,60,77,90,90,167.11,6,30.00,-12.00,-1008.00
2024-05-17 16:28:43.873946,0,0,0,0,0,0,57,60,77,90,90,166.90,6,14.00,10.00,-999.00
2024-05-17 16:28:43.970535,0,0,0,0,0,0,58,60,77,90,90,167.03,6,-3.00,18.00,-952.00
2024-05-17 16:28:44.078753,0,0,0,0,0,0,58,60,77,90,90,167.11,6,19.00,-1.00,-993.00
2024-05-17 16:28:44.175695,0,0,0,0,0,0,58,60,77,90,90,166.90,6,2.00,13.00,-985.00
2024-05-17 16:28:44.283490,0,0,0,0,0,0,58,60,77,90,90,167.31,6,-5.00,26.00,-1074.00
2024-05-17 16:28:44.380118,0,0,0,0,0,0,58,60,77,90,90,166.92,6,6.00,12.00,-997.00
2024-05-17 16:28:44.481065,0,0,0,0,0,0,58,60,78,90,90,167.17,6,11.00,6.00,-1000.00
2024-05-17 16:28:44.585093,0,0,0,0,0,0,58,60,78,90,90,166.80,6,22.00,6.00,-1083.00
2024-05-17 16:28:44.684742,0,-1,0,0,0,0,58,60,78,90,90,167.21,7,-23.00,21.00,-991.00
2024-05-17 16:28:44.795583,0,-1,0,0,0,0,58,60,78,90,90,167.40,7,19.00,4.00,-997.00
2024-05-17 16:28:44.888594,0,0,0,0,0,0,58,60,79,90,90,167.08,7,5.00,9.00,-1014.00
2024-05-17 16:28:45.001764,0,0,0,0,0,0,59,60,79,90,90,167.17,7,51.00,-22.00,-1048.00
2024-05-17 16:28:45.092703,0,0,0,0,0,0,59,60,80,90,90,167.19,7,4.00,10.00,-997.00
2024-05-17 16:28:45.207370,0,-1,0,0,0,0,59,60,80,90,89,167.26,7,-6.00,-4.00,-1098.00
2024-05-17 16:28:45.296457,0,-1,0,0,0,-1,59,60,81,90,89,167.08,7,8.00,22.00,-1087.00
2024-05-17 16:28:45.412567,0,-1,0,0,0,-2,59,60,83,90,89,167.14,7,-5.00,35.00,-1202.00
2024-05-17 16:28:45.500422,0,-1,0,0,0,-3,59,60,86,100,89,167.21,7,-1.00,-10.00,-1076.00
2024-05-17 16:28:45.614548,0,-1,0,0,0,-4,59,60,90,100,89,167.27,7,15.00,11.00,-1070.00
2024-05-17 16:28:45.704496,0,-1,0,0,0,-4,59,60,94,100,89,167.63,8,-4.00,18.00,-1053.00
2024-05-17 16:28:45.820947,0,-1,0,0,0,-5,59,60,99,110,89,167.40,8,32.00,7.00,-1015.00
2024-05-17 16:28:45.908575,0,-1,0,0,0,-5,59,60,104,110,89,167.25,8,-25.00,16.00,-1009.00
2024-05-17 16:28:46.024219,0,-1,0,0,0,-5,59,61,110,120,89,167.46,8,6.00,9.00,-1020.00
2024-05-17 16:28:46.112440,0,-1,0,0,0,-5,59,61,116,120,89,167.63,8,20.00,17.00,-1036.00
2024-05-17 16:28:46.229033,0,-1,0,0,0,-5,59,61,122,130,89,167.42,8,-12.00,30.00,-1033.00
2024-05-17 16:28:46.265821,0,-1,0,0,0,-5,59,61,127,130,89,167.33,8,28.00,5.00,-963.00
