TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 11:22:03.303285,0,0,0,0,0,0,79,81,10,0,34,108.53,75,0.00,-5.00,-1000.00
2024-06-07 11:22:03.488020,0,0,0,0,0,0,79,81,10,0,34,108.57,75,0.00,-3.00,-1001.00
2024-06-07 11:22:03.488138,0,0,0,0,0,0,79,81,10,0,34,108.43,75,1.00,-4.00,-999.00
2024-06-07 11:22:03.558454,0,0,0,0,0,0,79,81,10,0,34,108.83,75,0.00,-3.00,-999.00
2024-06-07 11:22:03.692812,0,0,0,0,0,0,79,81,10,0,34,108.88,75,1.00,-3.00,-1001.00
2024-06-07 11:22:03.762520,0,0,0,0,0,0,79,81,10,0,34,108.83,75,0.00,-3.00,-1000.00
2024-06-07 11:22:03.897259,0,0,0,0,0,0,79,81,10,0,34,108.72,75,0.00,-5.00,-999.00
2024-06-07 11:22:03.966447,0,0,0,0,0,0,79,81,10,0,34,108.61,75,1.00,-2.00,-1000.00
2024-06-07 11:22:04.102264,0,0,0,0,0,0,79,81,10,0,34,108.53,75,0.00,-3.00,-999.00
2024-06-07 11:22:04.170142,0,0,0,0,0,0,79,81,10,0,34,108.88,75,0.00,-4.00,-998.00
2024-06-07 11:22:04.325633,0,0,0,0,0,0,79,81,10,0,34,108.64,75,0.00,-4.00,-1001.00
2024-06-07 11:22:04.374698,0,0,0,0,0,0,79,81,10,0,34,108.85,75,0.00,-3.00,-1001.00
2024-06-07 11:22:04.529978,0,0,0,0,0,0,79,81,10,0,34,108.82,75,0.00,-1.00,-1000.00
2024-06-07 11:22:04.578054,0,0,0,0,0,0,79,81,10,0,34,108.64,75,-1.00,-3.00,-1000.00
2024-06-07 11:22:04.680328,0,0,0,0,0,0,79,81,10,0,34,108.47,75,0.00,-3.00,-998.00
2024-06-07 11:22:04.782244,0,0,0,0,0,0,79,81,10,0,34,108.69,75,1.00,-2.00,-1000.00
2024-06-07 11:22:05.023681,0,0,0,0,0,0,79,81,10,0,34,108.90,75,0.00,-4.00,-1000.00
2024-06-07 11:22:05.023847,0,0,0,0,0,0,79,81,10,0,34,108.75,75,0.00,-4.00,-1001.00
