TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 11:20:23.856899,0,0,0,0,0,0,58,59,10,0,80,109.47,0,7.00,6.00,-999.00
2024-06-07 11:20:23.902101,0,0,0,0,0,0,58,59,10,0,80,109.60,0,8.00,6.00,-1000.00
2024-06-07 11:20:23.953145,0,0,0,0,0,0,58,59,10,0,80,109.42,0,7.00,8.00,-999.00
2024-06-07 11:20:24.058438,0,0,0,0,0,0,58,59,10,0,80,109.53,0,9.00,8.00,-1002.00
2024-06-07 11:20:24.157136,0,0,0,0,0,0,58,59,10,0,80,109.58,0,8.00,8.00,-999.00
2024-06-07 11:20:24.262994,0,0,0,0,0,0,58,59,10,0,80,109.42,0,8.00,6.00,-1003.00
2024-06-07 11:20:24.360649,0,0,0,0,0,0,58,59,10,0,80,109.46,0,8.00,6.00,-999.00
2024-06-07 11:20:24.467889,0,0,0,0,0,0,58,59,10,0,80,109.60,0,8.00,8.00,-1000.00
2024-06-07 11:20:24.564796,0,0,0,0,0,0,58,59,10,0,80,109.41,0,7.00,8.00,-1001.00
2024-06-07 11:20:24.672656,0,0,0,0,0,0,58,59,10,0,80,109.33,0,7.00,9.00,-1001.00
2024-06-07 11:20:24.768770,0,0,0,0,0,0,58,59,10,0,79,109.46,0,7.00,9.00,-1000.00
2024-06-07 11:20:24.877361,0,0,0,0,0,0,58,59,10,0,79,109.45,0,8.00,7.00,-996.00
2024-06-07 11:20:24.972834,0,0,0,0,0,0,58,59,10,0,79,109.28,0,7.00,8.00,-998.00
2024-06-07 11:20:25.074567,0,0,0,0,0,0,58,59,10,0,79,109.17,0,9.00,8.00,-998.00
2024-06-07 11:20:25.184556,0,0,0,0,0,0,58,59,10,0,79,109.56,0,8.00,7.00,-1001.00
2024-06-07 11:20:25.278782,0,0,0,0,0,0,58,59,10,0,79,109.63,0,8.00,7.00,-998.00
2024-06-07 11:20:25.389423,0,0,0,0,0,0,58,59,10,0,79,109.53,0,9.00,7.00,-998.00
2024-06-07 11:20:25.482760,0,0,0,0,0,0,57,59,10,0,79,109.18,0,7.00,8.00,-998.00
2024-06-07 11:20:25.594124,0,0,0,0,0,0,57,59,10,0,79,109.86,0,9.00,7.00,-1000.00
2024-06-07 11:20:25.686609,0,0,0,0,0,0,57,59,10,0,79,109.21,0,9.00,8.00,-997.00
2024-06-07 11:20:25.799083,0,0,0,0,0,0,57,59,10,0,79,109.53,0,7.00,9.00,-998.00
2024-06-07 11:20:25.890745,0,0,0,0,0,0,57,59,10,0,79,109.44,0,8.00,10.00,-999.00
2024-06-07 11:20:25.992542,0,0,0,0,0,0,57,59,10,0,79,109.37,0,9.00,9.00,-1001.00
2024-06-07 11:20:26.106139,0,0,0,0,0,0,57,59,10,0,79,109.42,0,8.00,6.00,-998.00
2024-06-07 11:20:26.198035,0,0,0,0,0,0,57,59,10,0,79,109.42,0,1.00,6.00,-996.00
2024-06-07 11:20:26.298641,0,0,0,0,0,0,57,59,10,0,79,109.42,0,21.00,3.00,-995.00
2024-06-07 11:20:26.413368,0,0,0,0,0,0,57,59,10,0,79,109.42,0,-2.00,-19.00,-1020.00
2024-06-07 11:20:26.502569,0,-1,0,0,0,0,58,60,10,0,79,109.42,0,14.00,11.00,-1008.00
