TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:12:59.023118,0,0,0,0,0,0,84,86,10,0,42,94.26,148,14.00,12.00,-1001.00
2024-06-07 01:12:59.073996,0,0,0,0,0,0,84,86,10,0,42,93.95,148,15.00,13.00,-998.00
2024-06-07 01:12:59.176110,0,0,0,0,0,0,84,86,10,0,42,93.79,148,14.00,13.00,-999.00
2024-06-07 01:12:59.328305,0,0,0,0,0,0,84,86,10,0,42,94.00,148,13.00,12.00,-996.00
2024-06-07 01:12:59.379979,0,0,0,0,0,0,84,86,10,0,42,94.21,148,13.00,13.00,-998.00
2024-06-07 01:12:59.430742,0,0,0,0,0,0,84,86,10,0,42,93.87,148,15.00,13.00,-999.00
2024-06-07 01:12:59.532681,0,0,0,0,0,0,84,86,10,0,42,94.38,148,14.00,12.00,-1000.00
2024-06-07 01:12:59.634742,0,0,0,0,0,0,84,86,10,0,42,93.97,148,15.00,11.00,-996.00
2024-06-07 01:12:59.737559,0,0,0,0,0,0,84,86,10,0,42,93.93,148,15.00,13.00,-1002.00
2024-06-07 01:12:59.840208,0,0,0,0,0,0,84,86,10,0,42,94.05,148,14.00,14.00,-1000.00
2024-06-07 01:12:59.940730,0,0,0,0,0,0,84,86,10,0,42,94.15,148,15.00,12.00,-999.00
2024-06-07 01:13:00.049453,0,0,0,0,0,0,84,86,10,0,42,93.97,148,15.00,10.00,-1000.00
2024-06-07 01:13:00.153927,0,0,0,0,0,0,84,86,10,0,42,94.43,148,13.00,12.00,-999.00
2024-06-07 01:13:00.246974,0,0,0,0,0,0,84,86,10,0,42,94.29,148,14.00,13.00,-1000.00
2024-06-07 01:13:00.352870,0,0,0,0,0,0,84,86,10,0,42,94.08,148,15.00,13.00,-1000.00
2024-06-07 01:13:00.451910,0,0,0,0,0,0,84,86,10,0,42,94.17,148,15.00,11.00,-1000.00
2024-06-07 01:13:00.553307,0,0,0,0,0,0,84,86,10,0,42,94.18,148,15.00,12.00,-998.00
2024-06-07 01:13:00.659190,0,0,0,0,0,0,84,86,10,0,42,94.36,148,15.00,13.00,-999.00
2024-06-07 01:13:00.756805,0,0,0,0,0,0,84,86,10,0,42,94.12,148,14.00,12.00,-1000.00
2024-06-07 01:13:00.863831,0,0,0,0,0,0,84,86,10,0,42,94.05,148,14.00,11.00,-999.00
2024-06-07 01:13:00.960755,0,0,0,0,0,0,84,86,10,0,42,94.26,148,13.00,12.00,-998.00
2024-06-07 01:13:01.068811,0,0,0,0,0,0,84,86,10,0,42,93.99,148,13.00,12.00,-1000.00
2024-06-07 01:13:01.165869,0,0,0,0,0,0,84,86,10,0,42,94.31,148,15.00,12.00,-1000.00
2024-06-07 01:13:01.273581,0,0,0,0,0,0,84,86,10,0,42,94.11,148,13.00,12.00,-999.00
2024-06-07 01:13:01.375920,0,0,0,0,0,0,84,86,10,0,42,94.34,148,14.00,13.00,-1001.00
2024-06-07 01:13:01.478394,0,0,0,0,0,0,84,86,10,0,42,93.92,148,14.00,12.00,-999.00
2024-06-07 01:13:01.572594,0,0,0,0,0,0,84,86,10,0,42,94.26,148,15.00,11.00,-1002.00
2024-06-07 01:13:01.683045,0,0,0,0,0,0,84,86,10,0,42,94.13,148,13.00,11.00,-1001.00
2024-06-07 01:13:01.776681,0,0,0,0,0,0,84,86,10,0,42,94.13,148,16.00,12.00,-999.00
2024-06-07 01:13:01.888885,0,0,0,0,0,0,84,86,10,0,42,94.13,148,12.00,10.00,-998.00
