TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:46:59.204420,0,0,0,0,0,0,53,55,10,0,65,95.36,0,14.00,8.00,-1000.00
2024-06-07 00:46:59.258842,0,0,0,0,0,0,53,55,10,0,65,95.47,0,15.00,7.00,-1001.00
2024-06-07 00:46:59.360479,0,0,0,0,0,0,53,55,10,0,65,95.44,0,15.00,6.00,-998.00
2024-06-07 00:46:59.511245,0,0,0,0,0,0,53,55,10,0,65,95.39,0,14.00,6.00,-1003.00
2024-06-07 00:46:59.564991,0,0,0,0,0,0,53,55,10,0,65,95.24,0,14.00,8.00,-998.00
2024-06-07 00:46:59.713942,0,0,0,0,0,0,53,55,10,0,65,95.71,0,15.00,8.00,-998.00
2024-06-07 00:46:59.768523,0,0,0,0,0,0,53,55,10,0,65,95.55,0,13.00,9.00,-999.00
2024-06-07 00:46:59.870413,0,0,0,0,0,0,53,55,10,0,65,95.32,0,13.00,6.00,-1000.00
2024-06-07 00:47:00.020431,0,0,0,0,0,0,53,55,10,0,65,95.35,0,14.00,9.00,-999.00
2024-06-07 00:47:00.074395,0,0,0,0,0,0,53,55,10,0,65,95.23,0,13.00,6.00,-999.00
2024-06-07 00:47:00.226434,0,0,0,0,0,0,53,55,10,0,65,95.60,0,13.00,7.00,-1000.00
2024-06-07 00:47:00.279579,0,0,0,0,0,0,53,55,10,0,65,95.55,0,13.00,7.00,-1000.00
2024-06-07 00:47:00.380316,0,0,0,0,0,0,54,55,10,0,65,95.31,0,13.00,8.00,-996.00
2024-06-07 00:47:00.482282,0,0,0,0,0,0,54,55,10,0,65,95.34,0,14.00,7.00,-1000.00
2024-06-07 00:47:00.635432,0,0,0,0,0,0,54,55,10,0,65,95.47,0,15.00,8.00,-1001.00
2024-06-07 00:47:00.686970,0,0,0,0,0,0,54,55,10,0,65,95.70,0,13.00,8.00,-998.00
2024-06-07 00:47:00.840756,0,0,0,0,0,0,54,55,10,0,65,95.59,0,13.00,4.00,-998.00
2024-06-07 00:47:00.840888,0,0,0,0,0,0,54,55,10,0,65,95.56,0,13.00,7.00,-1001.00
2024-06-07 00:47:00.943058,0,0,0,0,0,0,54,55,10,0,65,95.20,0,15.00,6.00,-998.00
2024-06-07 00:47:01.045053,0,0,0,0,0,0,54,55,10,0,65,95.44,0,15.00,8.00,-1001.00
2024-06-07 00:47:01.147177,0,0,0,0,0,0,54,55,10,0,65,95.43,0,14.00,7.00,-999.00
2024-06-07 00:47:01.249597,0,0,0,0,0,0,54,55,10,0,65,95.49,0,15.00,8.00,-999.00
2024-06-07 00:47:01.352304,0,0,0,0,0,0,54,56,10,0,65,95.49,0,13.00,8.00,-998.00
2024-06-07 00:47:01.454167,0,0,0,0,0,0,54,56,10,0,65,95.33,0,14.00,8.00,-1001.00
2024-06-07 00:47:01.556792,0,0,0,0,0,0,54,56,10,0,65,95.46,0,15.00,6.00,-997.00
2024-06-07 00:47:01.657282,0,0,0,0,0,0,54,56,10,0,65,95.33,0,14.00,7.00,-1000.00
2024-06-07 00:47:01.757369,0,0,0,0,0,0,54,56,10,0,65,95.30,0,15.00,6.00,-999.00
