TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 09:16:51.084570,1,0,-7,0,0,0,90,92,10,0,54,105.24,246,15.00,0.00,-998.00
2024-05-19 09:16:51.116357,1,0,-7,0,0,0,90,92,10,0,54,105.63,246,18.00,0.00,-1000.00
2024-05-19 09:16:51.289368,1,0,-7,0,0,0,91,92,10,0,54,105.44,246,16.00,0.00,-999.00
2024-05-19 09:16:51.320055,1,0,-7,0,0,0,91,92,10,0,54,105.54,246,17.00,0.00,-999.00
2024-05-19 09:16:51.470093,1,0,-7,0,0,0,91,92,10,0,54,105.63,246,17.00,0.00,-997.00
2024-05-19 09:16:51.524506,1,0,-7,0,0,0,91,92,10,0,54,105.25,246,18.00,0.00,-999.00
2024-05-19 09:16:51.699015,1,0,-7,0,0,0,91,92,10,0,54,105.31,246,17.00,0.00,-1001.00
2024-05-19 09:16:51.727760,1,0,-7,0,0,0,91,92,10,0,54,105.70,246,17.00,0.00,-1002.00
2024-05-19 09:16:51.903793,1,0,-7,0,0,0,91,92,10,0,54,105.32,246,17.00,0.00,-999.00
2024-05-19 09:16:51.931816,1,0,-7,0,0,0,91,92,10,0,54,105.93,246,17.00,0.00,-1000.00
2024-05-19 09:16:52.108526,1,0,-7,0,0,0,91,92,10,0,54,105.32,246,16.00,0.00,-1001.00
2024-05-19 09:16:52.135804,1,0,-7,0,0,0,91,92,10,0,54,105.66,246,17.00,0.00,-999.00
2024-05-19 09:16:52.313253,1,0,-7,0,0,0,91,92,10,0,54,105.52,246,17.00,0.00,-999.00
2024-05-19 09:16:52.339736,1,0,-7,0,0,0,91,92,10,0,54,105.59,246,17.00,0.00,-999.00
2024-05-19 09:16:52.518236,1,0,-7,0,0,0,91,92,10,0,54,105.44,246,18.00,1.00,-1001.00
2024-05-19 09:16:52.543895,1,0,-7,0,0,0,91,92,10,0,54,105.81,246,16.00,0.00,-999.00
2024-05-19 09:16:52.594705,1,0,-7,0,0,0,91,92,10,0,54,105.45,246,18.00,0.00,-1000.00
2024-05-19 09:16:52.723795,1,0,-7,0,0,0,91,92,10,0,54,105.60,246,17.00,0.00,-998.00
2024-05-19 09:16:52.799057,1,0,-7,0,0,0,91,92,10,0,54,105.80,246,18.00,1.00,-997.00
2024-05-19 09:16:52.927794,1,0,-7,0,0,0,91,92,10,0,54,105.63,246,18.00,0.00,-1001.00
2024-05-19 09:16:53.002861,1,0,-7,0,0,0,91,92,10,0,54,105.75,246,17.00,0.00,-1001.00
