TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:14:29.027600,0,0,1,0,0,0,85,86,10,0,30,93.61,215,15.00,8.00,-1000.00
2024-06-07 01:14:29.027742,0,0,1,0,0,0,85,86,10,0,30,93.83,215,13.00,8.00,-1001.00
2024-06-07 01:14:29.088501,0,0,1,0,0,0,85,86,10,0,30,94.07,215,14.00,8.00,-996.00
2024-06-07 01:14:29.191321,0,0,1,0,0,0,85,86,10,0,30,94.22,215,15.00,9.00,-1000.00
2024-06-07 01:14:29.292122,0,0,1,0,0,0,84,87,10,0,30,93.91,215,13.00,8.00,-999.00
2024-06-07 01:14:29.393884,0,0,1,0,0,0,84,87,10,0,30,93.80,215,15.00,9.00,-999.00
2024-06-07 01:14:29.496993,0,0,1,0,0,0,84,87,10,0,30,93.96,215,14.00,9.00,-1000.00
2024-06-07 01:14:29.598139,0,0,1,0,0,0,84,87,10,0,30,94.09,215,14.00,8.00,-1000.00
2024-06-07 01:14:29.699515,0,0,1,0,0,0,84,87,10,0,30,94.06,215,15.00,9.00,-997.00
2024-06-07 01:14:29.845518,0,0,1,0,0,0,84,87,10,0,30,94.03,215,14.00,9.00,-997.00
2024-06-07 01:14:29.903514,0,0,1,0,0,0,84,87,10,0,30,93.98,215,13.00,9.00,-998.00
2024-06-07 01:14:30.050848,0,0,1,0,0,0,84,87,10,0,30,94.07,215,15.00,8.00,-1000.00
2024-06-07 01:14:30.108141,0,0,1,0,0,0,84,87,10,0,30,94.18,215,13.00,9.00,-1002.00
2024-06-07 01:14:30.255618,0,0,1,0,0,0,84,87,10,0,30,93.98,215,16.00,8.00,-999.00
2024-06-07 01:14:30.311553,0,0,1,0,0,0,85,87,10,0,30,93.92,215,13.00,8.00,-999.00
2024-06-07 01:14:30.460328,0,0,1,0,0,0,85,87,10,0,30,93.94,215,14.00,9.00,-1002.00
2024-06-07 01:14:30.517973,0,0,1,0,0,0,85,87,10,0,30,93.98,215,15.00,8.00,-1000.00
2024-06-07 01:14:30.617408,0,0,1,0,0,0,85,87,10,0,30,93.90,215,13.00,7.00,-1000.00
2024-06-07 01:14:30.719434,0,0,1,0,0,0,85,87,10,0,30,94.02,215,15.00,8.00,-1001.00
2024-06-07 01:14:30.869953,0,0,1,0,0,0,85,87,10,0,30,94.29,215,14.00,9.00,-1001.00
2024-06-07 01:14:30.923353,0,0,1,0,0,0,85,87,10,0,30,93.83,215,15.00,9.00,-1000.00
2024-06-07 01:14:31.025382,0,0,1,0,0,0,85,87,10,0,30,93.87,215,14.00,8.00,-998.00
2024-06-07 01:14:31.127466,0,0,1,0,0,0,85,87,10,0,30,93.64,215,13.00,8.00,-998.00
2024-06-07 01:14:31.279139,0,0,1,0,0,0,85,87,10,0,30,93.71,215,15.00,9.00,-1000.00
2024-06-07 01:14:31.331340,0,0,1,0,0,0,85,88,10,0,30,94.10,215,15.00,9.00,-1001.00
2024-06-07 01:14:31.484138,0,0,1,0,0,0,85,88,10,0,30,93.94,215,15.00,9.00,-999.00
2024-06-07 01:14:31.535344,0,0,1,0,0,0,85,88,10,0,30,94.10,215,15.00,9.00,-1000.00
2024-06-07 01:14:31.667759,0,0,1,0,0,0,85,88,10,0,30,94.01,215,16.00,11.00,-999.00
2024-06-07 01:14:31.739211,0,0,1,0,0,0,85,88,10,0,30,94.10,215,15.00,11.00,-999.00
2024-06-07 01:14:31.897988,0,0,1,0,0,0,85,88,10,0,30,93.92,215,13.00,8.00,-1001.00
2024-06-07 01:14:31.943150,0,0,1,0,0,0,85,88,10,0,30,93.92,216,16.00,9.00,-1000.00
2024-06-07 01:14:32.111625,0,0,1,0,0,0,85,88,10,0,30,93.92,216,31.00,-8.00,-986.00
2024-06-07 01:14:32.306001,0,0,1,0,0,0,85,88,10,0,30,93.92,216,-8.00,30.00,-997.00
2024-06-07 01:14:32.399485,0,0,1,0,0,0,85,88,10,0,30,93.92,216,14.00,10.00,-998.00
2024-06-07 01:14:32.399552,0,0,1,0,0,0,85,88,10,0,30,93.92,216,30.00,-24.00,-1112.00
2024-06-07 01:14:32.455750,0,0,1,0,0,-1,85,88,10,0,30,93.92,216,-2.00,3.00,-1124.00
2024-06-07 01:14:32.569825,0,0,1,0,0,-3,85,88,10,0,30,93.92,216,-19.00,28.00,-1297.00
2024-06-07 01:14:32.606313,-1,0,1,0,0,-5,85,88,17,0,30,93.94,216,-18.00,23.00,-1203.00
2024-06-07 01:14:32.759917,-1,0,1,0,0,-6,85,88,26,0,30,94.22,216,-2.00,36.00,-1060.00
2024-06-07 01:14:32.872210,0,0,1,0,0,-7,85,88,34,10,30,94.63,216,-8.00,8.00,-1040.00
2024-06-07 01:14:32.912264,0,0,1,0,0,-7,85,88,40,10,30,94.40,217,-24.00,4.00,-976.00
2024-06-07 01:14:33.074229,0,0,1,0,0,-6,85,88,48,20,30,94.16,217,9.00,0.00,-971.00
2024-06-07 01:14:33.119291,0,0,1,0,0,-6,85,88,56,30,30,94.40,217,0.00,17.00,-947.00
2024-06-07 01:14:33.218235,0,0,1,0,0,-5,85,88,60,30,30,94.69,217,-3.00,18.00,-896.00
2024-06-07 01:14:33.337759,1,0,1,0,0,-4,86,87,66,40,30,94.47,217,1.00,3.00,-881.00
2024-06-07 01:14:33.481108,0,0,1,0,0,-3,86,87,71,40,30,94.94,217,-30.00,27.00,-895.00
2024-06-07 01:14:33.524820,0,0,1,0,0,-2,86,87,75,40,30,94.86,217,-26.00,5.00,-880.00
2024-06-07 01:14:33.644953,0,0,1,0,0,-1,86,87,78,50,30,94.75,217,-2.00,18.00,-914.00
2024-06-07 01:14:33.788264,0,0,1,0,0,0,86,87,79,50,30,94.81,217,23.00,2.00,-947.00
2024-06-07 01:14:33.830456,0,0,1,0,0,0,86,87,81,50,30,94.57,217,0.00,17.00,-960.00
2024-06-07 01:14:33.952122,1,0,1,0,0,0,86,87,82,50,30,94.87,218,3.00,-2.00,-1013.00
2024-06-07 01:14:34.095535,1,0,1,0,0,0,86,87,83,50,30,95.04,218,1.00,6.00,-966.00
2024-06-07 01:14:34.136343,1,0,1,0,0,0,86,87,83,50,30,95.18,218,0.00,5.00,-962.00
2024-06-07 01:14:34.301804,0,0,1,0,0,0,86,87,84,50,30,94.81,218,-14.00,9.00,-1049.00
2024-06-07 01:14:34.344883,0,0,1,0,0,0,86,87,85,50,30,94.64,218,40.00,-17.00,-1004.00
2024-06-07 01:14:34.442096,0,0,1,0,0,0,86,87,85,50,30,94.75,218,31.00,-10.00,-948.00
2024-06-07 01:14:34.556156,1,0,1,0,0,0,86,87,85,50,30,94.95,218,-5.00,-5.00,-990.00
2024-06-07 01:14:34.646226,1,0,1,0,0,0,86,87,86,50,30,95.00,218,-9.00,-5.00,-1045.00
2024-06-07 01:14:34.760421,0,0,1,0,0,0,86,87,86,50,30,95.05,218,16.00,-5.00,-960.00
2024-06-07 01:14:34.854403,0,0,1,0,0,0,86,87,86,50,30,94.82,218,20.00,-21.00,-942.00
2024-06-07 01:14:34.952062,0,0,1,0,0,0,86,87,86,60,30,94.81,219,0.00,13.00,-1055.00
2024-06-07 01:14:35.068035,0,0,1,0,0,0,86,87,87,60,30,94.76,219,-7.00,35.00,-980.00
2024-06-07 01:14:35.156089,0,0,1,0,0,0,86,87,86,60,30,94.68,219,-7.00,9.00,-1007.00
2024-06-07 01:14:35.273130,0,0,1,0,0,0,86,87,86,60,30,95.15,219,-2.00,-2.00,-961.00
2024-06-07 01:14:35.360082,0,0,1,0,0,0,85,87,85,60,30,94.73,219,6.00,6.00,-1032.00
2024-06-07 01:14:35.480905,0,0,1,0,0,0,85,87,85,60,30,94.84,219,1.00,17.00,-975.00
2024-06-07 01:14:35.564266,1,0,1,0,0,0,85,87,84,60,30,95.09,219,14.00,-40.00,-1033.00
2024-06-07 01:14:35.684388,1,0,1,0,0,0,85,87,84,60,30,94.99,219,0.00,-14.00,-1007.00
2024-06-07 01:14:35.771124,0,0,1,0,0,0,85,87,83,50,30,94.94,219,4.00,31.00,-1033.00
2024-06-07 01:14:35.870070,0,0,1,0,0,0,85,87,83,50,30,94.59,219,-1.00,7.00,-994.00
2024-06-07 01:14:35.989611,0,0,1,0,0,0,85,87,82,50,30,94.97,220,21.00,-7.00,-1075.00
2024-06-07 01:14:36.073992,0,0,1,0,0,0,85,87,82,50,30,94.65,220,-15.00,36.00,-1026.00
2024-06-07 01:14:36.124797,0,0,1,0,0,0,85,87,82,50,30,95.00,220,-10.00,29.00,-1019.00
2024-06-07 01:14:36.301307,0,0,1,0,0,0,85,87,81,50,30,95.13,220,8.00,-1.00,-1016.00
2024-06-07 01:14:36.329038,0,0,1,0,0,0,85,87,81,50,30,94.88,220,10.00,11.00,-992.00
2024-06-07 01:14:36.501470,0,0,1,0,0,0,85,87,81,50,30,94.90,220,-24.00,7.00,-1029.00
2024-06-07 01:14:36.533687,0,0,1,0,0,0,85,87,81,50,30,95.13,220,15.00,2.00,-960.00
2024-06-07 01:14:36.665627,0,0,1,0,0,0,85,87,81,50,30,94.95,220,-5.00,6.00,-1013.00
