TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:56:48.738632,0,0,0,0,0,0,69,71,10,0,50,132.99,0,-5.00,2.00,-984.00
2025-08-07T12:56:48.840682,0,0,0,0,0,0,69,71,10,0,50,132.96,0,-6.00,4.00,-1001.00
2025-08-07T12:56:48.942641,0,0,0,0,0,0,69,71,10,0,50,132.95,0,-5.00,5.00,-999.00
2025-08-07T12:56:49.044641,0,0,0,0,0,0,69,71,10,0,50,133.22,0,-5.00,2.00,-996.00
2025-08-07T12:56:49.146668,0,0,0,0,0,0,69,71,10,0,50,133.03,0,-4.00,2.00,-998.00
2025-08-07T12:56:49.250688,0,0,0,0,0,0,69,71,10,0,50,133.05,0,19.00,11.00,-991.00
2025-08-07T12:56:49.350811,0,0,0,0,0,0,69,71,10,0,50,132.85,0,-34.00,-49.00,-977.00
2025-08-07T12:56:49.452739,0,0,0,0,0,0,69,71,10,0,50,132.86,0,-75.00,-411.00,-1026.00
2025-08-07T12:56:49.556423,-1,0,-2,0,-1,0,69,71,10,0,50,132.69,0,128.00,-221.00,-1079.00
2025-08-07T12:56:49.658662,-1,-3,-6,0,-3,-1,70,71,10,0,50,133.04,0,21.00,-26.00,-1011.00
2025-08-07T12:56:49.761129,1,-6,-7,0,-5,-2,70,71,10,0,50,133.09,0,46.00,-19.00,-843.00
2025-08-07T12:56:49.863468,0,-5,-12,0,-5,0,70,71,10,0,50,132.72,0,147.00,162.00,-722.00
2025-08-07T12:56:49.963720,0,-1,-10,1,-5,2,70,71,10,0,50,133.12,0,11.00,67.00,-1007.00
2025-08-07T12:56:50.064774,-3,4,-12,1,-4,2,70,71,10,0,50,133.04,0,-144.00,65.00,-1065.00
2025-08-07T12:56:50.166848,-5,6,-18,1,-2,1,70,71,10,0,50,133.36,0,-72.00,-26.00,-999.00
2025-08-07T12:56:50.268718,-4,5,-21,1,-2,0,70,71,52,0,50,132.89,0,-145.00,-139.00,-957.00
2025-08-07T12:56:50.370841,0,7,-24,1,-2,1,70,71,76,0,50,132.92,0,-76.00,-64.00,-1016.00
2025-08-07T12:56:50.473280,1,7,-29,0,-1,0,70,71,76,0,50,132.92,0,-51.00,-143.00,-1012.00
2025-08-07T12:56:50.524078,1,7,-30,0,0,0,70,71,76,0,50,133.10,0,-61.00,-132.00,-1071.00
2025-08-07T12:56:50.626151,1,7,-28,0,0,0,70,72,76,0,50,132.93,0,-5.00,-132.00,-990.00
2025-08-07T12:56:50.728179,1,5,-28,0,0,0,70,72,76,0,50,132.82,0,49.00,-92.00,-938.00
2025-08-07T12:56:50.830030,0,7,-29,0,0,0,70,72,76,0,50,133.31,0,138.00,-121.00,-954.00
2025-08-07T12:56:50.932448,1,7,-31,0,0,0,70,72,75,0,50,132.83,0,12.00,-152.00,-978.00
2025-08-07T12:56:51.034335,2,8,-33,0,0,0,70,72,74,0,50,132.62,0,26.00,-114.00,-1010.00
2025-08-07T12:56:51.136176,2,9,-34,0,0,0,70,72,73,0,50,132.77,0,137.00,-121.00,-974.00
2025-08-07T12:56:51.238207,2,10,-34,0,0,0,70,72,72,0,50,132.94,0,96.00,-144.00,-1038.00
2025-08-07T12:56:51.340175,2,11,-35,0,0,0,70,72,71,0,50,132.72,0,69.00,-171.00,-910.00
2025-08-07T12:56:51.442848,4,13,-37,0,0,0,70,72,71,0,50,133.00,0,-7.00,-236.00,-1106.00
2025-08-07T12:56:51.544132,1,15,-42,0,0,0,70,72,70,0,50,132.91,0,115.00,-242.00,-816.00
2025-08-07T12:56:51.646088,0,14,-47,0,0,0,71,72,69,0,50,132.49,0,-32.00,-179.00,-868.00
2025-08-07T12:56:51.747992,-3,13,-45,1,0,2,71,72,66,0,50,132.80,0,-89.00,-255.00,-1050.00
2025-08-07T12:56:51.849799,0,10,-43,0,0,2,71,72,63,0,50,132.72,0,-162.00,-180.00,-887.00
2025-08-07T12:56:51.951714,-2,12,-42,0,0,2,71,72,61,0,50,132.75,0,23.00,-28.00,-933.00
2025-08-07T12:56:52.053866,-1,14,-39,0,0,3,71,72,57,0,50,132.80,0,-116.00,-69.00,-935.00
2025-08-07T12:56:52.155863,-3,15,-36,0,0,3,71,72,54,0,50,132.59,0,-20.00,-281.00,-1006.00
2025-08-07T12:56:52.257918,-2,16,-36,0,0,2,71,72,50,0,50,132.84,0,-154.00,-382.00,-1061.00
2025-08-07T12:56:52.359841,0,16,-39,0,0,1,71,72,48,0,50,132.62,0,78.00,-397.00,-1141.00
2025-08-07T12:56:52.461836,1,17,-44,0,0,0,71,72,48,0,50,132.89,0,133.00,-458.00,-1099.00
2025-08-07T12:56:52.563866,3,18,-49,0,0,-2,71,72,50,0,50,132.61,0,298.00,-470.00,-1150.00
2025-08-07T12:56:52.665898,9,18,-52,0,-1,-3,70,72,55,0,50,132.83,0,180.00,-375.00,-1019.00
2025-08-07T12:56:52.767806,12,18,-55,0,-1,-4,70,72,60,0,50,132.95,0,280.00,-326.00,-880.00
2025-08-07T12:56:52.869850,14,17,-57,0,-1,-4,70,72,66,0,50,133.09,0,241.00,-286.00,-909.00
2025-08-07T12:56:52.971807,15,15,-59,0,-1,-4,70,72,70,0,50,132.87,0,201.00,-321.00,-957.00
2025-08-07T12:56:53.022704,15,11,-62,0,-1,-4,70,72,73,0,50,133.04,0,144.00,-252.00,-1056.00
2025-08-07T12:56:53.124697,13,9,-62,-1,0,-4,70,72,77,0,50,132.82,0,54.00,-196.00,-966.00
2025-08-07T12:56:53.226990,8,8,-64,-2,0,-4,70,72,78,0,50,133.16,0,67.00,-82.00,-942.00
2025-08-07T12:56:53.328733,6,6,-64,-3,1,-4,70,72,81,0,50,133.29,0,57.00,-131.00,-844.00
2025-08-07T12:56:53.430700,1,2,-56,-3,1,-3,70,72,53,0,50,132.92,0,-127.00,-65.00,-860.00
2025-08-07T12:56:53.532679,-1,0,-47,-4,1,-2,70,72,35,0,50,133.20,0,-28.00,-93.00,-879.00
2025-08-07T12:56:53.634669,-1,-3,-34,-4,1,-1,70,72,35,0,50,133.07,0,-67.00,-33.00,-920.00
2025-08-07T12:56:53.736712,-1,-3,-21,-5,0,0,70,72,34,0,50,133.01,0,13.00,-31.00,-940.00
2025-08-07T12:56:53.838731,-1,-3,-9,-5,0,0,70,72,32,0,50,133.28,0,84.00,95.00,-931.00
2025-08-07T12:56:53.942459,-3,-4,1,-5,0,0,70,72,10,0,50,132.81,0,51.00,118.00,-993.00
2025-08-07T12:56:54.042701,-5,-7,17,-5,0,0,70,72,10,0,50,133.04,0,-69.00,41.00,-893.00
2025-08-07T12:56:54.144691,-6,-5,25,-4,-1,1,70,72,73,0,50,133.30,0,-275.00,-87.00,-738.00
2025-08-07T12:56:54.246695,-7,-5,22,-4,-2,2,70,72,86,0,50,132.93,0,-92.00,-304.00,-802.00
2025-08-07T12:56:54.348807,-8,-3,31,-4,-4,4,70,72,82,0,50,133.15,0,-76.00,129.00,-1013.00
2025-08-07T12:56:54.450908,-16,0,30,-4,-4,3,70,72,81,0,50,132.79,0,89.00,21.00,-748.00
2025-08-07T12:56:54.552820,-18,0,35,-2,-3,3,70,72,79,0,50,132.70,0,-198.00,188.00,-1063.00
2025-08-07T12:56:54.654789,-16,2,37,-1,-2,3,70,72,74,0,50,132.94,0,-289.00,-25.00,-1202.00
2025-08-07T12:56:54.756856,-13,2,39,0,-1,1,70,72,71,0,50,132.88,0,176.00,294.00,-962.00
2025-08-07T12:56:54.858859,-3,5,46,0,0,1,70,72,66,0,50,132.91,0,-267.00,25.00,-424.00
2025-08-07T12:56:54.960864,-1,9,46,-2,-1,4,70,72,62,0,50,133.00,0,-104.00,-180.00,-707.00
2025-08-07T12:56:55.062870,1,7,57,-3,-1,6,70,72,58,0,50,132.47,0,124.00,-63.00,-885.00
2025-08-07T12:56:55.165975,0,4,66,-3,-2,8,70,72,51,-10,50,132.50,0,-66.00,-62.00,-1003.00
2025-08-07T12:56:55.266811,-3,4,66,-2,-2,7,70,72,43,-20,50,132.86,0,-125.00,-210.00,-1114.00
2025-08-07T12:56:55.368879,-6,12,75,-1,-2,5,70,72,39,-20,50,132.95,0,-276.00,-233.00,-1067.00
2025-08-07T12:56:55.471191,-7,16,81,-1,-3,3,70,72,36,-30,50,132.61,0,-122.00,-324.00,-1108.00
2025-08-07T12:56:55.572826,-8,19,86,-1,-3,0,70,72,36,-30,50,132.59,0,-206.00,-319.00,-1032.00
2025-08-07T12:56:55.624505,-8,18,86,-1,-4,0,71,72,36,-30,50,132.68,0,-180.00,-294.00,-999.00
2025-08-07T12:56:55.726051,-9,15,84,-1,-4,0,71,72,36,-30,50,132.46,0,-223.00,-268.00,-960.00
2025-08-07T12:56:55.828088,-9,14,85,-1,-4,0,71,72,37,-30,50,132.31,0,-95.00,-297.00,-960.00
2025-08-07T12:56:55.930190,-9,13,85,0,-3,-1,71,72,38,0,50,132.55,0,-69.00,-284.00,-949.00
2025-08-07T12:56:56.032106,-8,12,84,0,-3,-1,71,72,39,0,50,132.74,0,-65.00,-261.00,-1045.00
2025-08-07T12:56:56.134127,-7,11,82,0,0,-1,71,72,41,0,50,133.00,0,-35.00,-318.00,-1103.00
2025-08-07T12:56:56.236049,-4,11,78,0,0,-3,71,72,44,0,50,132.80,0,-93.00,-264.00,-1129.00
2025-08-07T12:56:56.338160,0,11,73,0,0,-5,71,72,48,0,50,132.88,0,-50.00,-303.00,-1068.00
2025-08-07T12:56:56.440028,2,11,65,0,0,-5,71,72,54,0,50,132.53,0,110.00,-226.00,-1172.00
2025-08-07T12:56:56.542094,4,9,56,0,0,-7,71,72,61,10,50,132.70,0,149.00,-240.00,-957.00
2025-08-07T12:56:56.644125,9,7,42,0,0,-6,70,73,68,10,50,132.98,0,305.00,-192.00,-962.00
2025-08-07T12:56:56.746172,13,5,27,0,0,-6,70,73,10,20,50,133.19,0,482.00,-14.00,-773.00
2025-08-07T12:56:56.848197,14,1,14,0,0,-5,70,73,10,30,50,133.11,0,505.00,-67.00,-719.00
2025-08-07T12:56:56.950106,14,-7,-4,0,0,-3,70,73,10,30,50,132.97,0,368.00,-75.00,-719.00
2025-08-07T12:56:57.052402,18,-11,-19,0,0,-1,70,73,32,40,50,133.00,0,189.00,-81.00,-698.00
2025-08-07T12:56:57.154317,17,-11,-31,0,0,1,70,73,43,40,50,132.94,0,67.00,152.00,-821.00
2025-08-07T12:56:57.256463,11,-10,-42,0,0,2,70,73,85,40,50,132.87,0,-109.00,67.00,-772.00
2025-08-07T12:56:57.358571,12,-8,-47,0,0,4,70,73,81,30,50,133.15,0,-138.00,-171.00,-911.00
2025-08-07T12:56:57.460474,7,-3,-49,0,0,5,70,73,72,0,50,132.88,0,-90.00,-214.00,-1045.00
2025-08-07T12:56:57.562770,3,1,-50,0,0,5,70,73,66,-10,50,132.71,0,-49.00,-33.00,-973.00
2025-08-07T12:56:57.664271,1,4,-50,0,0,6,71,73,60,-10,50,132.34,0,-20.00,-29.00,-918.00
2025-08-07T12:56:57.766393,0,5,-52,0,0,6,71,73,53,-20,50,132.67,0,-148.00,-162.00,-1077.00
2025-08-07T12:56:57.868182,-1,8,-51,0,0,5,71,73,47,-30,49,132.92,0,-111.00,-329.00,-1086.00
2025-08-07T12:56:57.970427,1,11,-47,0,0,4,71,73,43,-30,49,132.61,0,159.00,-339.00,-1610.00
2025-08-07T12:56:58.072172,-1,13,-45,0,0,0,71,73,43,-30,49,132.91,0,120.00,-480.00,-1442.00
2025-08-07T12:56:58.123161,2,10,-41,0,0,-5,71,73,48,-30,49,132.53,0,-48.00,-361.00,-1074.00
2025-08-07T12:56:58.224974,5,9,-39,0,0,-7,71,73,56,-20,49,132.76,0,-109.00,-92.00,-831.00
2025-08-07T12:56:58.327048,1,6,-46,0,0,-6,71,73,62,-20,49,132.77,0,-187.00,-88.00,-1068.00
2025-08-07T12:56:58.429237,-2,0,-51,0,0,-6,71,73,69,-10,49,132.79,0,-225.00,-145.00,-1088.00
2025-08-07T12:56:58.531037,0,-5,-49,0,0,-7,71,73,76,0,49,132.82,0,-91.00,-206.00,-936.00
2025-08-07T12:56:58.633559,7,-7,-42,0,0,-6,71,73,85,0,49,132.98,0,-74.00,-60.00,-736.00
2025-08-07T12:56:58.735112,10,-5,-30,0,0,-3,71,73,62,0,49,133.01,0,103.00,-26.00,-773.00
2025-08-07T12:56:58.837039,10,-3,-12,0,0,-1,71,73,37,0,49,132.97,0,194.00,-87.00,-878.00
2025-08-07T12:56:58.939625,9,-2,8,0,0,0,71,73,32,0,49,132.90,0,116.00,-86.00,-852.00
2025-08-07T12:56:59.041140,11,0,34,0,0,1,71,73,33,0,49,133.29,0,228.00,-220.00,-558.00
2025-08-07T12:56:59.145691,14,-1,60,0,0,4,71,73,86,0,49,133.08,0,339.00,-336.00,-457.00
2025-08-07T12:56:59.247617,9,0,73,0,0,9,71,73,77,0,49,132.90,0,285.00,-339.00,-873.00
2025-08-07T12:56:59.348953,2,6,77,0,0,9,71,73,68,-10,49,132.85,0,116.00,-173.00,-1223.00
2025-08-07T12:56:59.450124,-2,13,80,0,0,7,71,73,61,-10,49,132.54,0,-149.00,-401.00,-1381.00
2025-08-07T12:56:59.551191,-7,17,79,0,0,4,71,73,58,-20,49,132.68,0,-619.00,-281.00,-1167.00
2025-08-07T12:56:59.653147,-10,21,85,0,0,1,71,73,57,-30,49,132.64,0,-507.00,-260.00,-1145.00
2025-08-07T12:56:59.755098,-15,20,95,0,0,-1,71,73,61,-30,49,132.90,0,-877.00,-311.00,-1103.00
2025-08-07T12:56:59.857307,-21,14,116,0,0,-5,71,73,68,-20,49,132.68,0,-981.00,-421.00,-1058.00
2025-08-07T12:56:59.959215,-20,8,144,0,0,-10,71,73,76,-10,49,133.14,0,-938.00,-273.00,-921.00
2025-08-07T12:57:00.061181,-16,0,165,0,0,-13,71,73,88,0,49,133.11,0,-506.00,-633.00,-921.00
2025-08-07T12:57:00.163356,-9,-8,178,0,0,-12,71,73,100,0,49,133.38,0,-203.00,-299.00,-621.00
2025-08-07T12:57:00.265100,0,-8,-168,0,0,-9,71,73,109,10,49,133.26,0,189.00,-213.00,-673.00
2025-08-07T12:57:00.367113,8,-4,-155,0,0,-5,71,73,115,20,49,133.28,0,599.00,-560.00,-856.00
2025-08-07T12:57:00.469309,8,3,-144,0,0,-3,71,73,120,30,49,133.37,0,792.00,-907.00,-1102.00
2025-08-07T12:57:00.571252,15,8,-142,0,0,-6,71,73,132,30,49,133.43,0,541.00,-709.00,-1430.00
2025-08-07T12:57:00.673118,17,4,-153,0,0,-12,71,73,144,40,49,133.61,0,100.00,-660.00,-962.00
2025-08-07T12:57:00.724497,21,-1,-169,0,0,-13,71,73,160,60,49,133.76,0,106.00,-169.00,-493.00
2025-08-07T12:57:00.826589,23,-7,172,0,0,-8,71,73,174,70,49,133.86,0,52.00,-38.00,-604.00
2025-08-07T12:57:00.928548,20,-11,155,0,0,-4,71,73,175,70,49,133.73,0,-7.00,-89.00,-920.00
2025-08-07T12:57:01.030520,17,-11,140,0,0,-2,71,73,150,80,49,133.62,0,207.00,-148.00,-1033.00
2025-08-07T12:57:01.132709,16,-15,123,0,0,-2,71,73,101,80,49,133.82,0,31.00,-84.00,-884.00
2025-08-07T12:57:01.234464,13,-19,101,0,0,0,71,73,123,80,49,133.85,0,-44.00,-72.00,-735.00
2025-08-07T12:57:01.336572,9,-21,80,0,0,2,71,73,138,80,49,133.66,0,-211.00,-76.00,-868.00
2025-08-07T12:57:01.438542,3,-18,57,0,0,5,71,73,86,0,49,133.59,0,-169.00,71.00,-997.00
2025-08-07T12:57:01.540524,0,-13,40,0,0,5,71,73,75,0,49,133.58,0,-332.00,-96.00,-1035.00
2025-08-07T12:57:01.642630,-3,-11,22,0,0,5,71,73,71,-10,49,133.64,0,-445.00,-56.00,-1195.00
2025-08-07T12:57:01.744392,-5,-8,8,0,0,4,71,73,66,-10,49,133.25,0,-257.00,-215.00,-1079.00
2025-08-07T12:57:01.846676,-9,-8,-4,0,0,3,71,73,63,-20,48,133.36,0,-364.00,-383.00,-1057.00
2025-08-07T12:57:01.948552,-11,-7,-18,0,0,3,71,73,59,-20,48,133.57,0,-683.00,9.00,-1332.00
2025-08-07T12:57:02.050330,-5,-1,-25,0,0,0,71,73,120,-30,48,133.29,0,-458.00,12.00,-1142.00
2025-08-07T12:57:02.152532,-4,0,-28,-1,-4,0,71,73,139,-30,48,133.31,0,-168.00,-143.00,-1074.00
