TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:48:41.632187,1,0,-57,0,0,0,85,87,10,0,54,132.23,0,12.00,7.00,-998.00
2025-08-07T12:48:41.733750,1,0,-57,0,0,0,85,87,10,0,54,132.32,0,13.00,7.00,-996.00
2025-08-07T12:48:41.835711,1,0,-57,0,0,0,85,87,10,0,54,132.32,0,13.00,7.00,-1002.00
2025-08-07T12:48:41.937777,1,0,-57,0,0,0,85,87,10,0,54,131.95,0,14.00,7.00,-998.00
2025-08-07T12:48:42.039739,1,0,-57,0,0,0,85,87,10,0,54,132.13,0,13.00,7.00,-998.00
2025-08-07T12:48:42.141755,1,0,-57,0,0,0,85,87,10,0,54,132.04,0,15.00,5.00,-1000.00
2025-08-07T12:48:42.244027,1,0,-57,0,0,0,84,87,10,0,54,132.18,0,14.00,8.00,-1000.00
2025-08-07T12:48:42.346445,1,0,-57,0,0,0,84,87,10,0,54,132.18,0,13.00,7.00,-997.00
2025-08-07T12:48:42.447911,1,0,-57,0,0,0,84,87,10,0,54,132.02,0,12.00,7.00,-1001.00
2025-08-07T12:48:42.549753,1,0,-57,0,0,0,84,87,10,0,54,132.23,0,14.00,7.00,-997.00
2025-08-07T12:48:42.651706,1,0,-57,0,0,0,84,87,10,0,54,132.53,0,14.00,8.00,-999.00
2025-08-07T12:48:42.753756,1,0,-57,0,0,0,84,87,10,0,54,132.39,0,13.00,7.00,-999.00
2025-08-07T12:48:42.855660,1,0,-57,0,0,0,84,87,10,0,54,132.05,0,13.00,5.00,-997.00
2025-08-07T12:48:42.957614,1,0,-57,0,0,0,84,87,10,0,54,131.95,0,13.00,9.00,-1001.00
2025-08-07T12:48:43.059632,1,0,-57,0,0,0,84,87,10,0,54,131.96,0,12.00,8.00,-994.00
2025-08-07T12:48:43.161809,1,0,-57,0,0,0,84,87,10,0,54,132.43,0,15.00,7.00,-992.00
2025-08-07T12:48:43.263726,1,0,-57,0,0,0,85,87,10,0,54,131.97,0,13.00,9.00,-994.00
2025-08-07T12:48:43.366636,1,0,-57,0,0,0,85,87,10,0,54,132.09,0,15.00,7.00,-998.00
2025-08-07T12:48:43.467548,0,0,-57,0,0,0,85,87,10,0,54,131.99,0,13.00,6.00,-1010.00
2025-08-07T12:48:43.569501,0,0,-57,0,0,0,85,87,10,0,54,132.23,0,16.00,8.00,-1009.00
2025-08-07T12:48:43.671498,0,0,-57,0,0,0,85,87,10,0,54,132.33,0,13.00,8.00,-1008.00
2025-08-07T12:48:43.773519,0,0,-57,0,0,0,85,87,10,0,54,132.18,0,14.00,8.00,-1000.00
2025-08-07T12:48:43.875955,0,0,-57,0,0,0,85,87,10,0,54,132.14,0,12.00,9.00,-999.00
2025-08-07T12:48:43.977585,0,0,-57,0,0,0,85,87,10,0,54,132.27,0,14.00,7.00,-997.00
2025-08-07T12:48:44.079903,0,0,-57,0,0,0,85,87,10,0,54,131.99,0,1.00,-23.00,-1010.00
2025-08-07T12:48:44.181585,0,0,-60,1,0,-1,85,87,10,0,54,132.36,0,496.00,109.00,-1632.00
