TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:52:20.986664,0,0,-87,0,0,0,92,94,10,0,50,131.65,0,11.00,13.00,-1003.00
2025-08-07T12:52:21.090758,0,0,-87,0,0,0,92,94,10,0,50,131.79,0,10.00,13.00,-992.00
2025-08-07T12:52:21.191734,0,0,-87,0,0,0,92,94,10,0,50,131.83,0,12.00,12.00,-1011.00
2025-08-07T12:52:21.292015,0,0,-87,0,0,0,92,94,10,0,50,131.89,0,10.00,13.00,-992.00
2025-08-07T12:52:21.394186,0,0,-87,0,0,0,92,94,10,0,50,131.86,0,11.00,12.00,-1009.00
2025-08-07T12:52:21.500244,0,0,-87,0,0,0,92,94,10,0,50,131.94,0,12.00,13.00,-1010.00
2025-08-07T12:52:21.599006,0,0,-87,0,0,0,92,94,10,0,50,132.29,0,12.00,13.00,-996.00
2025-08-07T12:52:21.649877,0,0,-87,0,0,0,92,94,10,0,50,132.05,0,12.00,14.00,-998.00
2025-08-07T12:52:21.751744,0,0,-87,0,0,0,92,94,10,0,50,131.57,0,11.00,14.00,-1001.00
2025-08-07T12:52:21.852829,0,0,-87,0,0,0,92,94,10,0,50,131.66,0,11.00,14.00,-1003.00
2025-08-07T12:52:21.955361,0,0,-87,0,0,0,92,94,10,0,50,131.71,0,12.00,15.00,-1004.00
2025-08-07T12:52:22.057022,0,0,-87,0,0,0,92,94,10,0,50,131.75,0,15.00,13.00,-1044.00
2025-08-07T12:52:22.158982,0,0,-87,0,0,0,92,94,10,0,50,131.92,0,12.00,13.00,-997.00
2025-08-07T12:52:22.260969,0,0,-87,0,0,0,92,94,10,0,50,131.96,0,13.00,12.00,-991.00
2025-08-07T12:52:22.362912,0,0,-87,0,0,0,92,94,10,0,50,131.68,0,10.00,12.00,-1001.00
2025-08-07T12:52:22.465884,0,0,-87,0,0,0,92,94,10,0,50,132.07,0,13.00,14.00,-1004.00
2025-08-07T12:52:22.567685,0,0,-87,0,0,0,92,94,10,0,50,132.07,0,11.00,15.00,-1000.00
2025-08-07T12:52:22.669812,0,0,-87,0,0,0,92,94,10,0,50,131.80,0,13.00,13.00,-1002.00
2025-08-07T12:52:22.772646,0,0,-87,0,0,0,92,94,10,0,50,131.73,0,11.00,13.00,-1002.00
2025-08-07T12:52:22.874326,0,0,-87,0,0,0,92,94,10,0,50,131.80,0,12.00,15.00,-998.00
2025-08-07T12:52:22.976025,0,0,-87,0,0,0,92,94,10,0,50,131.87,0,12.00,12.00,-1001.00
2025-08-07T12:52:23.078905,0,0,-87,0,0,0,92,94,10,0,50,131.69,0,11.00,14.00,-1000.00
2025-08-07T12:52:23.183732,0,0,-87,0,0,0,92,94,10,0,50,132.21,0,13.00,15.00,-998.00
2025-08-07T12:52:23.281797,0,0,-87,0,0,0,92,94,10,0,50,131.74,0,11.00,13.00,-994.00
2025-08-07T12:52:23.383775,0,0,-87,0,0,0,92,94,10,0,50,131.75,0,11.00,14.00,-997.00
2025-08-07T12:52:23.486031,0,0,-87,0,0,0,92,94,10,0,50,132.05,0,11.00,11.00,-1002.00
2025-08-07T12:52:23.587952,0,0,-87,0,0,0,92,94,10,0,50,132.28,0,24.00,51.00,-964.00
2025-08-07T12:52:23.689823,0,0,-87,0,0,0,92,94,10,0,50,132.13,0,15.00,14.00,-1009.00
2025-08-07T12:52:23.791883,0,0,-87,0,0,0,92,94,10,0,50,131.75,0,-17.00,-27.00,-1007.00
2025-08-07T12:52:23.893948,-3,-2,-87,0,0,0,92,94,10,0,50,132.26,0,-49.00,162.00,-1388.00
2025-08-07T12:52:24.005889,-5,4,-88,1,0,-4,92,94,10,0,50,132.13,0,143.00,73.00,-1122.00
2025-08-07T12:52:24.098778,0,4,-91,3,-1,-4,92,94,10,0,50,131.92,0,198.00,83.00,-797.00
2025-08-07T12:52:24.200088,0,2,-89,4,-3,-1,92,94,10,0,50,132.31,0,120.00,-10.00,-817.00
2025-08-07T12:52:24.302472,2,-1,-82,4,-3,0,92,95,10,0,50,132.13,0,-71.00,-108.00,-973.00
2025-08-07T12:52:24.403750,2,-2,-75,2,-3,0,92,95,10,0,50,132.12,0,-91.00,-32.00,-954.00
