TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:59:22.927721,0,0,-2,0,0,0,84,87,10,0,43,133.67,0,-6.00,4.00,-992.00
2025-08-07T12:59:23.029508,0,0,-2,0,0,0,84,87,10,0,43,133.76,0,-5.00,3.00,-995.00
2025-08-07T12:59:23.131606,0,0,-2,0,0,0,84,87,10,0,43,133.92,0,-5.00,3.00,-1006.00
2025-08-07T12:59:23.239508,0,0,-2,0,0,0,84,87,10,0,43,133.73,0,-5.00,3.00,-998.00
2025-08-07T12:59:23.335829,0,0,-2,0,0,0,84,87,10,0,43,133.79,0,-6.00,2.00,-997.00
2025-08-07T12:59:23.437675,0,0,-2,0,0,0,84,87,10,0,43,133.52,0,-5.00,1.00,-999.00
2025-08-07T12:59:23.540331,0,0,-2,0,0,0,84,87,10,0,43,133.66,0,-6.00,4.00,-1003.00
2025-08-07T12:59:23.641724,0,0,-2,0,0,0,84,87,10,0,43,133.59,0,-6.00,1.00,-1003.00
2025-08-07T12:59:23.692639,0,0,-2,0,0,0,84,87,10,0,43,133.37,0,-5.00,3.00,-1004.00
2025-08-07T12:59:23.794679,0,0,-2,0,0,0,84,87,10,0,43,133.88,0,-6.00,2.00,-1007.00
2025-08-07T12:59:23.896606,0,0,-2,0,0,0,84,87,10,0,43,133.30,0,-5.00,3.00,-1004.00
2025-08-07T12:59:23.998637,0,0,-2,0,0,0,84,87,10,0,43,133.25,0,-5.00,2.00,-995.00
2025-08-07T12:59:24.100819,0,0,-2,0,0,0,84,87,10,0,43,133.63,0,-3.00,2.00,-997.00
2025-08-07T12:59:24.202801,0,0,-2,0,0,0,84,87,10,0,43,133.83,0,-4.00,2.00,-1000.00
2025-08-07T12:59:24.304498,0,0,-2,0,0,0,85,86,10,0,43,133.65,0,-7.00,3.00,-1000.00
2025-08-07T12:59:24.406522,0,0,-2,0,0,0,85,86,10,0,43,133.43,0,-8.00,5.00,-1023.00
2025-08-07T12:59:24.508775,0,0,-2,0,0,0,85,86,10,0,43,133.68,0,-6.00,3.00,-1015.00
2025-08-07T12:59:24.610606,0,0,-2,0,0,0,85,86,10,0,43,133.88,0,-5.00,3.00,-1001.00
2025-08-07T12:59:24.712489,0,0,-2,0,0,0,85,86,10,0,43,133.82,0,-6.00,2.00,-1000.00
2025-08-07T12:59:24.814596,0,0,-2,0,0,0,85,86,10,0,43,133.91,0,-7.00,1.00,-1000.00
2025-08-07T12:59:24.916495,0,0,-2,0,0,0,85,86,10,0,43,133.61,0,-4.00,0.00,-1002.00
2025-08-07T12:59:25.018641,0,0,-2,0,0,0,85,86,10,0,43,133.64,0,-6.00,0.00,-949.00
2025-08-07T12:59:25.121537,0,0,-2,0,0,0,85,86,10,0,43,133.54,0,-6.00,4.00,-1001.00
2025-08-07T12:59:25.223309,0,0,-2,0,0,0,85,86,10,0,43,133.70,0,-5.00,7.00,-1021.00
2025-08-07T12:59:25.325043,0,0,-2,0,0,0,84,86,10,0,43,133.78,0,-5.00,8.00,-1051.00
2025-08-07T12:59:25.426765,0,0,-2,0,0,0,84,86,10,0,43,133.72,0,-6.00,1.00,-995.00
2025-08-07T12:59:25.529468,0,0,-2,0,0,0,84,86,10,0,43,133.31,0,-6.00,2.00,-1004.00
2025-08-07T12:59:25.631036,0,0,-2,0,0,0,84,86,10,0,43,133.80,0,-9.00,1.00,-983.00
2025-08-07T12:59:25.732536,0,0,-2,0,0,0,84,86,10,0,43,133.51,0,-4.00,5.00,-994.00
2025-08-07T12:59:25.834312,0,0,-2,0,0,0,84,86,10,0,43,133.62,0,-6.00,4.00,-1006.00
2025-08-07T12:59:25.936187,0,0,-2,0,0,0,84,86,10,0,43,133.72,0,-7.00,0.00,-998.00
2025-08-07T12:59:26.038317,0,0,-2,0,0,0,84,86,10,0,43,133.65,0,-7.00,3.00,-1000.00
2025-08-07T12:59:26.140300,0,0,-2,0,0,0,84,86,10,0,43,133.52,0,-5.00,4.00,-1001.00
2025-08-07T12:59:26.242168,0,0,-2,0,0,0,84,86,10,0,43,133.26,0,-6.00,2.00,-995.00
2025-08-07T12:59:26.344351,0,0,-2,0,0,0,85,86,10,0,43,133.97,0,-4.00,3.00,-998.00
2025-08-07T12:59:26.446284,0,0,-2,0,0,0,85,86,10,0,43,133.76,0,-7.00,1.00,-1004.00
2025-08-07T12:59:26.548180,0,0,-2,0,0,0,85,86,10,0,43,133.71,0,-6.00,2.00,-999.00
2025-08-07T12:59:26.650285,0,0,-2,0,0,0,85,86,10,0,43,133.48,0,-6.00,2.00,-992.00
2025-08-07T12:59:26.752201,0,0,-2,0,0,0,85,86,10,0,43,133.88,0,-6.00,3.00,-999.00
2025-08-07T12:59:26.854243,0,0,-2,0,0,0,85,86,10,0,43,133.57,0,-4.00,2.00,-1003.00
2025-08-07T12:59:26.956258,0,0,-2,0,0,0,85,86,10,0,43,133.57,0,-5.00,1.00,-1001.00
2025-08-07T12:59:27.059258,0,0,-2,0,0,0,85,86,10,0,43,133.93,0,-5.00,2.00,-1002.00
2025-08-07T12:59:27.109249,0,0,-2,0,0,0,85,86,10,0,43,133.57,0,-6.00,0.00,-998.00
2025-08-07T12:59:27.211313,0,0,-2,0,0,0,85,86,10,0,43,133.70,0,-4.00,2.00,-1002.00
