TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:46:34.325872,0,0,97,0,0,0,74,76,10,0,57,133.65,0,-7.00,5.00,-993.00
2025-08-07T12:46:34.427219,0,0,97,0,0,0,74,76,10,0,57,134.00,0,-5.00,3.00,-1003.00
2025-08-07T12:46:34.529205,0,0,97,0,0,0,74,76,10,0,57,133.55,0,-5.00,3.00,-1001.00
2025-08-07T12:46:34.631419,0,0,97,0,0,0,74,76,10,0,57,133.66,0,-6.00,2.00,-997.00
2025-08-07T12:46:34.733396,0,0,97,0,0,0,74,76,10,0,57,133.89,0,-5.00,4.00,-999.00
2025-08-07T12:46:34.835898,0,0,97,0,0,0,74,76,10,0,57,133.75,0,-5.00,6.00,-1009.00
2025-08-07T12:46:34.937445,0,0,97,0,0,0,74,76,10,0,57,133.73,0,-6.00,4.00,-1007.00
2025-08-07T12:46:35.039235,0,0,97,0,0,0,74,76,10,0,57,133.72,0,-6.00,4.00,-1000.00
2025-08-07T12:46:35.141627,0,0,97,0,0,0,74,76,10,0,57,133.91,0,-4.00,3.00,-999.00
2025-08-07T12:46:35.243386,0,0,97,0,0,0,74,76,10,0,57,133.74,0,-7.00,3.00,-999.00
2025-08-07T12:46:35.345058,0,0,97,0,0,0,74,76,10,0,57,133.48,0,-5.00,4.00,-995.00
2025-08-07T12:46:35.447044,0,0,97,0,0,0,74,76,10,0,57,133.53,0,-6.00,4.00,-1000.00
2025-08-07T12:46:35.549696,0,0,97,0,0,0,74,76,10,0,57,133.47,0,-6.00,1.00,-991.00
2025-08-07T12:46:35.651782,0,0,97,0,0,0,74,76,10,0,57,134.12,0,-5.00,4.00,-1006.00
2025-08-07T12:46:35.753607,0,0,97,0,0,0,74,76,10,0,57,133.95,0,-6.00,3.00,-1004.00
2025-08-07T12:46:35.855365,0,0,97,0,0,0,74,76,10,0,57,133.64,0,-7.00,4.00,-997.00
2025-08-07T12:46:35.956948,0,0,97,0,0,0,74,76,10,0,57,133.88,0,-6.00,3.00,-1000.00
2025-08-07T12:46:36.058913,0,0,97,0,0,0,74,76,10,0,57,133.85,0,-5.00,4.00,-1000.00
2025-08-07T12:46:36.160979,0,0,97,0,0,0,74,76,10,0,57,133.50,0,-5.00,3.00,-1000.00
2025-08-07T12:46:36.262964,0,0,97,0,0,0,74,76,10,0,57,133.63,0,-5.00,5.00,-986.00
2025-08-07T12:46:36.365050,0,0,97,0,0,0,74,76,10,0,57,133.83,0,-4.00,4.00,-1000.00
2025-08-07T12:46:36.467001,0,0,97,0,0,0,74,76,10,0,57,133.69,0,-6.00,2.00,-1006.00
2025-08-07T12:46:36.568958,0,0,97,0,0,0,74,76,10,0,57,133.93,0,-5.00,3.00,-1001.00
2025-08-07T12:46:36.677475,0,0,97,0,0,0,74,76,10,0,57,133.75,0,-5.00,5.00,-1001.00
2025-08-07T12:46:36.773787,0,0,97,0,0,0,74,76,10,0,57,133.62,0,-4.00,3.00,-1001.00
2025-08-07T12:46:36.875269,0,0,97,0,0,0,74,76,10,0,57,133.94,0,-4.00,3.00,-1000.00
2025-08-07T12:46:36.977410,0,0,97,0,0,0,74,76,10,0,57,133.98,0,-8.00,3.00,-999.00
2025-08-07T12:46:37.079354,0,0,97,0,0,0,74,76,10,0,57,133.53,0,-6.00,5.00,-1000.00
2025-08-07T12:46:37.130738,0,0,97,0,0,0,74,76,10,0,57,133.89,0,-7.00,2.00,-998.00
2025-08-07T12:46:37.234181,0,0,97,0,0,0,74,76,10,0,57,133.66,0,-6.00,3.00,-998.00
2025-08-07T12:46:37.336400,0,0,97,0,0,0,74,76,10,0,57,133.84,0,-6.00,3.00,-1000.00
2025-08-07T12:46:37.437116,0,0,97,0,0,0,74,76,10,0,57,133.53,0,-4.00,4.00,-1001.00
2025-08-07T12:46:37.537641,0,0,97,0,0,0,74,76,10,0,57,133.84,0,-5.00,4.00,-998.00
2025-08-07T12:46:37.639692,0,0,97,0,0,0,74,76,10,0,57,133.79,0,-6.00,4.00,-999.00
2025-08-07T12:46:37.741716,0,0,97,0,0,0,74,76,10,0,57,133.64,0,-8.00,4.00,-1005.00
2025-08-07T12:46:37.844010,0,0,97,0,0,0,74,76,10,0,57,133.66,0,-5.00,3.00,-996.00
2025-08-07T12:46:37.945538,0,0,97,0,0,0,74,76,10,0,57,133.85,0,-5.00,4.00,-993.00
2025-08-07T12:46:38.047634,0,0,97,0,0,0,74,76,10,0,57,133.89,0,-6.00,3.00,-1001.00
2025-08-07T12:46:38.149543,0,0,97,0,0,0,74,76,10,0,57,133.80,0,-5.00,5.00,-999.00
