TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:57:36.378892,0,0,-7,0,0,0,77,78,10,0,47,133.01,0,-6.00,2.00,-995.00
2025-08-07T12:57:36.480722,0,0,-7,0,0,0,77,78,10,0,47,133.19,0,-4.00,3.00,-1012.00
2025-08-07T12:57:36.582687,0,0,-7,0,0,0,77,78,10,0,47,133.21,0,-4.00,2.00,-1011.00
2025-08-07T12:57:36.684700,0,0,-7,-1,0,0,77,78,10,0,47,133.10,0,-5.00,2.00,-1007.00
2025-08-07T12:57:36.786667,0,0,-7,-1,0,0,77,79,10,0,47,132.76,0,-5.00,2.00,-1002.00
2025-08-07T12:57:36.889512,0,0,-7,-1,0,0,77,79,10,0,47,132.94,0,-4.00,2.00,-995.00
2025-08-07T12:57:36.991456,0,0,-7,-1,0,0,77,79,10,0,47,132.77,0,-4.00,2.00,-994.00
2025-08-07T12:57:37.092637,0,0,-7,-1,0,0,77,79,10,0,47,132.99,0,-5.00,2.00,-993.00
2025-08-07T12:57:37.194921,0,0,-7,0,0,0,77,79,10,0,47,133.14,0,-5.00,1.00,-998.00
2025-08-07T12:57:37.297025,0,0,-7,0,0,0,77,79,10,0,47,132.95,0,-5.00,2.00,-1003.00
2025-08-07T12:57:37.398749,0,0,-7,0,0,0,77,79,10,0,47,132.64,0,-4.00,1.00,-1000.00
2025-08-07T12:57:37.500844,0,0,-7,0,0,0,77,79,10,0,47,132.90,0,-5.00,3.00,-1001.00
2025-08-07T12:57:37.602576,0,0,-7,0,0,0,77,79,10,0,47,133.04,0,-4.00,2.00,-1003.00
2025-08-07T12:57:37.705337,0,0,-7,0,0,0,77,79,10,0,47,133.18,0,-5.00,1.00,-993.00
2025-08-07T12:57:37.807248,0,0,-7,0,0,0,76,79,10,0,47,133.16,0,-3.00,0.00,-1001.00
2025-08-07T12:57:37.909476,0,0,-7,0,0,0,76,79,10,0,47,133.30,0,-4.00,1.00,-995.00
2025-08-07T12:57:38.010823,0,0,-7,0,0,0,76,79,10,0,47,132.86,0,-6.00,1.00,-1000.00
2025-08-07T12:57:38.112592,0,0,-7,0,0,0,76,79,10,0,47,133.35,0,-6.00,1.00,-1031.00
2025-08-07T12:57:38.214546,0,0,-7,0,0,0,76,79,10,0,47,132.88,0,-3.00,3.00,-999.00
2025-08-07T12:57:38.316551,0,0,-7,0,0,0,76,79,10,0,47,133.02,0,-3.00,1.00,-983.00
2025-08-07T12:57:38.418620,0,0,-7,0,0,0,76,79,10,0,47,133.32,0,-5.00,2.00,-998.00
2025-08-07T12:57:38.521110,0,0,-7,0,0,0,76,79,10,0,47,133.05,0,-3.00,3.00,-1013.00
2025-08-07T12:57:38.622647,0,0,-7,0,0,0,76,79,10,0,47,133.03,0,-5.00,5.00,-998.00
2025-08-07T12:57:38.724766,0,0,-7,0,0,0,76,79,10,0,47,133.25,0,157.00,87.00,-994.00
2025-08-07T12:57:38.828518,0,0,-7,0,0,0,76,78,10,0,47,133.17,0,-4.00,7.00,-988.00
2025-08-07T12:57:38.929880,0,0,-6,0,0,0,76,78,10,0,47,132.94,0,-31.00,-29.00,-1001.00
2025-08-07T12:57:39.032052,0,-4,-2,0,-1,0,76,78,10,0,47,133.08,0,24.00,37.00,-1291.00
2025-08-07T12:57:39.134050,-1,-5,-9,-2,-2,-2,76,78,10,0,47,132.89,0,-265.00,-125.00,-1186.00
2025-08-07T12:57:39.236012,-8,0,-12,-3,-3,-3,76,78,10,0,47,133.11,0,-129.00,-66.00,-839.00
2025-08-07T12:57:39.286879,-2,1,-12,-4,-4,-2,76,78,10,0,47,133.59,0,-72.00,-54.00,-926.00
2025-08-07T12:57:39.388892,1,4,-8,-3,-4,-1,76,78,10,0,47,133.58,0,101.00,-6.00,-858.00
2025-08-07T12:57:39.490604,4,3,0,-3,-3,0,76,78,10,0,47,133.03,0,54.00,-29.00,-903.00
2025-08-07T12:57:39.592630,5,3,6,-2,-2,0,76,78,10,0,47,133.19,0,170.00,17.00,-928.00
2025-08-07T12:57:39.694327,8,2,14,-2,-1,0,76,78,34,0,47,133.60,0,282.00,61.00,-947.00
2025-08-07T12:57:39.796416,10,1,17,-1,-1,1,76,78,37,0,47,133.18,0,115.00,-162.00,-1006.00
2025-08-07T12:57:39.898367,10,2,20,-2,-3,0,76,78,37,0,47,133.12,0,77.00,-22.00,-1000.00
2025-08-07T12:57:40.000346,8,5,23,-1,-2,1,76,78,36,0,47,133.10,0,237.00,7.00,-891.00
2025-08-07T12:57:40.102288,9,6,29,-1,-1,1,76,78,34,0,47,133.15,0,267.00,15.00,-960.00
2025-08-07T12:57:40.204558,9,7,31,-1,0,1,76,78,33,0,47,133.26,0,253.00,-15.00,-1020.00
2025-08-07T12:57:40.306270,7,4,35,-1,0,0,76,78,33,0,47,133.28,0,192.00,-157.00,-1018.00
2025-08-07T12:57:40.408456,4,4,43,0,0,0,76,78,33,0,47,132.98,0,53.00,-86.00,-987.00
2025-08-07T12:57:40.510280,9,3,48,0,0,0,76,78,30,0,47,133.01,0,218.00,-57.00,-981.00
2025-08-07T12:57:40.612286,9,7,52,0,0,0,76,78,10,0,47,133.28,0,246.00,-160.00,-1025.00
2025-08-07T12:57:40.714381,8,8,50,1,0,0,76,78,10,0,47,133.24,0,174.00,-87.00,-1065.00
2025-08-07T12:57:40.816390,7,7,40,2,1,0,76,78,10,0,47,133.18,0,139.00,-84.00,-1057.00
2025-08-07T12:57:40.918585,5,5,23,2,1,0,76,78,10,0,47,133.45,0,189.00,-120.00,-946.00
2025-08-07T12:57:41.020631,6,4,11,3,1,0,76,78,10,0,47,133.25,0,155.00,-156.00,-975.00
2025-08-07T12:57:41.122477,5,4,-4,3,1,0,76,78,35,0,47,132.91,0,64.00,-2.00,-975.00
2025-08-07T12:57:41.224508,2,2,-20,2,0,1,76,78,59,0,47,133.11,0,41.00,-107.00,-939.00
2025-08-07T12:57:41.326608,-1,3,-26,2,-1,2,76,78,73,0,47,133.09,0,66.00,-484.00,-920.00
2025-08-07T12:57:41.428455,-1,6,-15,0,0,3,76,78,77,0,47,133.06,0,-151.00,-89.00,-939.00
2025-08-07T12:57:41.530626,0,9,-17,0,0,2,76,78,76,0,47,133.11,0,-112.00,-39.00,-1080.00
2025-08-07T12:57:41.635454,2,9,-18,0,0,2,76,78,74,0,47,133.15,0,-104.00,-17.00,-965.00
2025-08-07T12:57:41.735812,1,10,-13,0,0,3,76,78,72,0,47,132.93,0,-55.00,-44.00,-965.00
2025-08-07T12:57:41.837782,-1,12,-10,0,0,3,77,78,70,0,47,133.08,0,-173.00,-227.00,-981.00
2025-08-07T12:57:41.939599,-8,14,-16,0,0,3,77,78,67,0,47,132.92,0,-2.00,-304.00,-832.00
2025-08-07T12:57:42.043178,-7,14,-12,0,0,3,77,78,64,0,47,132.91,0,-365.00,-71.00,-894.00
2025-08-07T12:57:42.143654,-5,16,-12,0,0,3,77,78,60,0,47,132.78,0,-80.00,-287.00,-764.00
2025-08-07T12:57:42.244293,-2,16,-14,0,0,4,77,78,56,0,47,133.10,0,-88.00,-285.00,-850.00
2025-08-07T12:57:42.346454,-1,18,-8,0,0,4,77,78,52,0,47,132.60,0,41.00,-217.00,-971.00
2025-08-07T12:57:42.448476,-2,16,-8,0,0,4,77,78,47,0,47,132.69,0,-2.00,-390.00,-981.00
2025-08-07T12:57:42.550636,-1,17,-4,0,0,3,77,78,43,0,47,132.51,0,-60.00,-400.00,-1065.00
2025-08-07T12:57:42.601738,-2,21,-3,-1,0,1,77,78,42,0,47,132.96,0,-91.00,-471.00,-1118.00
2025-08-07T12:57:42.704036,-1,22,-2,0,0,0,77,78,42,0,47,132.54,0,70.00,-472.00,-1131.00
2025-08-07T12:57:42.806486,-1,20,-4,0,0,-2,76,79,44,0,47,132.59,0,14.00,-462.00,-1092.00
2025-08-07T12:57:42.908857,0,19,-6,0,0,-4,76,79,48,0,47,132.57,0,-34.00,-479.00,-971.00
2025-08-07T12:57:43.009851,0,18,-9,0,-1,-4,76,79,52,0,47,132.75,0,30.00,-395.00,-934.00
2025-08-07T12:57:43.111627,2,20,-14,0,-2,-4,76,79,58,0,47,132.87,0,-58.00,-283.00,-928.00
2025-08-07T12:57:43.213697,4,22,-18,0,-2,-3,76,79,64,0,47,132.77,0,16.00,-379.00,-889.00
2025-08-07T12:57:43.315691,6,26,-19,-1,-1,-3,76,79,68,0,47,133.12,0,79.00,-349.00,-929.00
2025-08-07T12:57:43.417431,8,25,-21,-1,-1,-3,76,79,73,0,47,132.98,0,101.00,-381.00,-953.00
2025-08-07T12:57:43.519979,10,22,-26,-1,-1,-3,76,79,74,0,47,132.94,0,134.00,-466.00,-718.00
2025-08-07T12:57:43.621642,17,21,-29,-1,-1,-2,76,79,77,0,47,132.86,0,278.00,-308.00,-928.00
2025-08-07T12:57:43.723780,18,20,-33,-1,-1,-3,76,79,61,0,47,132.95,0,216.00,-413.00,-957.00
2025-08-07T12:57:43.825733,17,20,-33,-2,0,-3,77,78,38,0,47,133.05,0,153.00,-369.00,-1037.00
2025-08-07T12:57:43.927888,12,19,-32,-3,0,-4,77,78,10,0,47,133.16,0,105.00,-252.00,-986.00
2025-08-07T12:57:44.029857,6,12,-26,-4,1,-4,77,78,32,0,47,133.15,0,132.00,-274.00,-784.00
