TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:49:35.181820,0,0,-71,0,0,0,87,89,10,0,53,132.03,0,12.00,9.00,-1007.00
2025-08-07T12:49:35.283612,0,0,-71,0,0,0,87,89,10,0,53,132.01,0,11.00,9.00,-995.00
2025-08-07T12:49:35.385146,0,0,-71,0,0,0,87,89,10,0,53,131.58,0,13.00,10.00,-997.00
2025-08-07T12:49:35.487107,0,0,-71,0,0,0,87,89,10,0,53,131.77,0,11.00,9.00,-1000.00
2025-08-07T12:49:35.589145,0,0,-71,0,0,0,87,89,10,0,53,132.10,0,11.00,7.00,-1001.00
2025-08-07T12:49:35.691814,0,0,-71,0,0,0,87,89,10,0,53,132.09,0,14.00,11.00,-997.00
2025-08-07T12:49:35.793281,0,0,-71,0,0,0,87,89,10,0,53,132.22,0,12.00,10.00,-998.00
2025-08-07T12:49:35.895226,0,0,-71,0,0,0,87,89,10,0,53,132.03,0,13.00,11.00,-998.00
2025-08-07T12:49:35.997584,0,0,-71,0,0,0,87,89,10,0,53,131.83,0,10.00,9.00,-999.00
2025-08-07T12:49:36.099315,0,0,-71,0,0,0,87,89,10,0,53,131.73,0,13.00,10.00,-999.00
2025-08-07T12:49:36.201074,0,0,-71,0,0,0,87,89,10,0,53,131.98,0,13.00,10.00,-1001.00
2025-08-07T12:49:36.302944,0,0,-71,0,0,0,87,89,10,0,53,131.51,0,12.00,12.00,-1000.00
2025-08-07T12:49:36.414448,0,0,-71,0,0,0,87,89,10,0,53,132.27,0,12.00,8.00,-997.00
2025-08-07T12:49:36.506951,0,0,-71,0,0,0,87,89,10,0,52,132.02,0,13.00,10.00,-1001.00
2025-08-07T12:49:36.609641,0,0,-71,0,0,0,87,89,10,0,52,131.76,0,12.00,10.00,-1003.00
2025-08-07T12:49:36.711688,0,0,-71,0,0,0,87,89,10,0,52,131.90,0,11.00,10.00,-1003.00
2025-08-07T12:49:36.813463,0,0,-71,0,0,0,87,89,10,0,52,131.88,0,12.00,10.00,-1003.00
2025-08-07T12:49:36.915527,0,0,-71,0,0,0,87,89,10,0,52,131.70,0,12.00,8.00,-1000.00
