TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:53:01.583906,0,0,-88,0,0,0,93,95,10,0,49,132.01,0,11.00,13.00,-1004.00
2025-08-07T12:53:01.685541,0,0,-88,0,0,0,93,95,10,0,49,131.98,0,12.00,12.00,-1002.00
2025-08-07T12:53:01.788869,0,0,-88,0,0,0,93,95,10,0,49,132.00,0,9.00,14.00,-999.00
2025-08-07T12:53:01.889355,0,0,-88,0,0,0,93,95,10,0,49,131.95,0,11.00,13.00,-998.00
2025-08-07T12:53:01.991952,0,0,-88,0,0,0,93,95,10,0,49,131.73,0,11.00,13.00,-998.00
2025-08-07T12:53:02.093371,0,0,-88,0,0,0,93,95,10,0,49,132.25,0,11.00,11.00,-998.00
2025-08-07T12:53:02.195413,0,0,-88,0,0,0,93,95,10,0,49,131.67,0,12.00,10.00,-997.00
2025-08-07T12:53:02.246471,0,0,-88,0,0,0,93,95,10,0,49,131.64,0,10.00,11.00,-1001.00
2025-08-07T12:53:02.348444,0,0,-88,0,0,0,93,95,10,0,49,131.98,0,11.00,12.00,-998.00
2025-08-07T12:53:02.450745,0,0,-88,0,0,0,93,95,10,0,49,132.10,0,12.00,11.00,-1002.00
2025-08-07T12:53:02.552508,0,0,-88,0,0,0,93,95,10,0,49,131.98,0,10.00,12.00,-998.00
2025-08-07T12:53:02.654420,0,0,-88,0,0,0,93,95,10,0,49,132.06,0,10.00,11.00,-999.00
2025-08-07T12:53:02.759835,0,0,-88,0,0,0,93,95,10,0,49,131.72,0,9.00,13.00,-999.00
2025-08-07T12:53:02.858302,0,0,-88,0,0,0,93,95,10,0,49,132.16,0,10.00,10.00,-999.00
2025-08-07T12:53:02.960141,0,0,-88,0,0,0,93,95,10,0,49,131.91,0,11.00,12.00,-1006.00
2025-08-07T12:53:03.062288,0,0,-88,0,0,0,93,95,10,0,49,131.84,0,12.00,12.00,-1022.00
2025-08-07T12:53:03.164342,0,0,-88,0,0,0,93,95,10,0,49,131.76,0,12.00,12.00,-1010.00
2025-08-07T12:53:03.266910,0,0,-88,0,0,0,93,95,10,0,49,132.17,0,11.00,13.00,-999.00
2025-08-07T12:53:03.368180,0,0,-88,0,0,0,93,95,10,0,49,132.27,0,11.00,13.00,-1002.00
2025-08-07T12:53:03.470708,0,0,-88,0,0,0,93,94,10,0,49,132.32,0,11.00,13.00,-995.00
2025-08-07T12:53:03.572302,0,0,-88,0,0,0,93,94,10,0,49,131.72,0,10.00,14.00,-988.00
2025-08-07T12:53:03.674583,0,0,-88,0,0,0,93,94,10,0,49,131.93,0,11.00,13.00,-996.00
2025-08-07T12:53:03.776283,0,0,-88,0,0,0,93,94,10,0,49,131.74,0,11.00,14.00,-999.00
2025-08-07T12:53:03.878251,0,0,-88,0,0,0,93,94,10,0,49,131.82,0,12.00,12.00,-1003.00
2025-08-07T12:53:03.980273,0,0,-88,0,0,0,93,94,10,0,49,132.02,0,13.00,12.00,-999.00
2025-08-07T12:53:04.082151,0,0,-88,0,0,0,93,94,10,0,49,131.69,0,12.00,12.00,-999.00
2025-08-07T12:53:04.184534,0,0,-88,0,0,0,93,94,10,0,49,131.70,0,11.00,14.00,-997.00
2025-08-07T12:53:04.286531,0,0,-88,0,0,0,93,94,10,0,49,132.00,0,12.00,12.00,-1002.00
2025-08-07T12:53:04.388278,0,0,-88,0,0,0,93,94,10,0,49,131.85,0,10.00,14.00,-1000.00
2025-08-07T12:53:04.490479,0,0,-88,0,0,0,93,95,10,0,49,131.75,0,11.00,13.00,-1004.00
2025-08-07T12:53:04.592231,0,0,-88,0,0,0,93,95,10,0,49,131.84,0,11.00,12.00,-997.00
2025-08-07T12:53:04.695098,0,0,-88,0,0,0,93,95,10,0,49,132.04,0,11.00,13.00,-1000.00
2025-08-07T12:53:04.797108,0,0,-88,0,0,0,93,95,10,0,49,131.97,0,11.00,13.00,-999.00
2025-08-07T12:53:04.898774,0,0,-88,0,0,0,93,95,10,0,49,131.91,0,11.00,12.00,-1002.00
2025-08-07T12:53:05.000754,0,0,-88,0,0,0,93,95,10,0,49,132.10,0,12.00,13.00,-1002.00
2025-08-07T12:53:05.102780,0,0,-88,0,0,0,93,95,10,0,49,132.06,0,10.00,12.00,-999.00
2025-08-07T12:53:05.204683,0,0,-88,0,0,0,93,95,10,0,49,132.06,0,10.00,13.00,-997.00
2025-08-07T12:53:05.306779,0,0,-88,0,0,0,93,95,10,0,49,131.87,0,12.00,13.00,-999.00
2025-08-07T12:53:05.408833,0,0,-88,0,0,0,93,95,10,0,49,132.05,0,11.00,12.00,-999.00
2025-08-07T12:53:05.510874,0,0,-88,0,0,0,93,95,10,0,49,131.91,0,23.00,18.00,-1005.00
2025-08-07T12:53:05.612981,0,0,-88,0,0,0,93,95,10,0,49,131.69,0,0.00,242.00,-939.00
2025-08-07T12:53:05.714728,0,-2,-86,0,0,0,93,95,10,0,49,132.02,0,263.00,316.00,-1266.00
2025-08-07T12:53:05.765648,-1,-1,-89,2,0,-2,93,95,10,0,49,131.96,0,126.00,236.00,-1120.00
2025-08-07T12:53:05.867890,0,-1,-86,5,-2,-3,93,95,10,0,49,132.35,0,67.00,134.00,-842.00
2025-08-07T12:53:05.969632,2,-4,-79,6,-3,-2,93,95,10,0,49,132.21,0,-148.00,-173.00,-941.00
2025-08-07T12:53:06.071810,4,-5,-71,3,-2,0,93,95,10,0,49,132.19,0,-139.00,-160.00,-974.00
2025-08-07T12:53:06.174003,2,-4,-61,1,-1,0,93,95,10,0,49,132.06,0,-134.00,-100.00,-969.00
2025-08-07T12:53:06.275879,1,-1,-54,-1,0,0,93,95,10,0,49,131.84,0,34.00,48.00,-1051.00
