TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:51:36.772245,6.42,179.83,13.87,0.29,-1.80,1.01,33.53,33.53,29.00,138.23,0.00,996.76,206.33,-1.36,0.09,-10.35
2025-08-07T18:51:36.986629,6.18,-179.72,14.05,2.42,0.79,0.84,33.53,33.53,27.00,138.23,0.00,996.76,206.55,-0.47,0.54,-10.51
2025-08-07T18:51:37.200115,6.17,179.84,13.89,-2.06,-0.00,-0.76,33.53,33.53,31.00,138.23,0.00,996.76,206.76,-1.01,0.01,-10.25
2025-08-07T18:51:37.418522,6.46,179.72,13.89,-0.44,-1.13,-0.01,33.52,33.52,27.00,138.25,0.00,996.75,206.98,-1.69,0.28,-10.74
2025-08-07T18:51:37.628153,6.42,179.83,13.47,0.90,0.33,-1.94,33.52,33.52,27.00,138.25,0.00,996.75,207.19,-1.37,0.79,-9.99
2025-08-07T18:51:37.842821,6.48,179.44,13.15,-1.42,-0.57,-1.51,33.52,33.52,29.00,138.22,0.00,996.76,207.40,-0.58,0.83,-10.23
2025-08-07T18:51:38.064309,6.23,179.61,12.92,0.81,1.19,-1.07,33.52,33.52,30.00,138.22,0.00,996.76,207.62,-1.19,0.11,-9.89
2025-08-07T18:51:38.485480,6.23,-179.61,13.34,2.89,-1.74,-0.88,33.52,33.52,31.00,138.23,0.00,996.76,208.05,-0.51,0.67,-10.04
2025-08-07T18:51:38.698192,6.21,-179.61,13.57,0.16,-0.08,1.05,33.52,33.52,30.00,138.23,0.00,996.76,208.26,-0.80,0.21,-10.19
2025-08-07T18:51:38.912120,6.30,179.87,13.57,-2.55,-0.98,-0.01,33.52,33.52,27.00,138.23,0.00,996.76,208.47,-0.08,-0.26,-10.19
2025-08-07T18:51:39.126145,6.49,179.83,13.91,-0.39,-1.07,1.62,33.52,33.52,29.00,138.21,0.00,996.76,208.69,-0.81,-0.36,-10.33
2025-08-07T18:51:39.340849,6.07,179.91,14.03,-0.01,1.94,0.55,33.52,33.52,29.00,138.21,0.00,996.76,208.90,-1.07,-0.68,-10.16
2025-08-07T18:51:39.554153,6.13,179.88,14.10,0.19,-0.37,0.32,33.52,33.52,28.00,138.21,0.00,996.76,209.12,-0.87,0.67,-10.03
2025-08-07T18:51:39.768685,5.93,179.58,14.25,-1.52,0.85,0.70,33.52,33.52,28.00,138.23,0.00,996.76,209.33,-0.88,-0.19,-10.05
2025-08-07T18:51:39.990119,6.15,179.94,14.48,1.65,-0.87,1.05,33.52,33.52,30.00,138.23,0.00,996.76,209.54,-1.44,0.00,-10.34
2025-08-07T18:51:40.196169,6.13,-179.86,14.77,0.80,0.27,1.36,33.52,33.52,30.00,138.22,0.00,996.76,209.76,-1.42,-0.33,-10.11
2025-08-07T18:51:40.410037,6.60,179.35,14.35,-3.42,-1.97,-1.94,33.52,33.52,31.00,138.22,0.00,996.76,209.97,-1.64,0.69,-10.46
2025-08-07T18:51:40.632102,6.52,179.51,14.22,0.89,0.06,-0.62,33.52,33.52,30.00,138.22,0.00,996.76,210.19,-0.60,0.34,-10.08
2025-08-07T18:51:41.052318,6.72,179.96,13.84,1.27,-0.90,-0.82,33.52,33.52,27.00,138.23,0.00,996.76,210.61,-1.88,1.04,-10.29
2025-08-07T18:51:41.265953,5.86,-179.82,13.57,0.68,3.58,-1.28,33.52,33.52,32.00,138.23,0.00,996.76,210.83,-0.19,-0.68,-10.29
2025-08-07T18:51:41.478047,5.89,-179.90,13.36,-0.04,-0.09,-0.96,33.51,33.51,31.00,138.25,0.00,996.75,211.04,-1.16,0.54,-10.06
2025-08-07T18:51:41.705958,6.16,-179.62,13.21,1.36,-1.35,-0.72,33.51,33.51,30.00,138.25,0.00,996.75,211.26,-0.97,0.05,-10.35
2025-08-07T18:51:41.908490,6.54,-179.55,13.14,0.08,-1.64,-0.33,33.51,33.51,29.00,138.25,0.00,996.75,211.47,-1.40,-0.53,-10.19
2025-08-07T18:51:42.122056,6.61,-179.55,13.07,0.26,-0.25,-0.29,33.51,33.51,27.00,138.24,0.00,996.76,211.68,-1.33,0.41,-10.02
2025-08-07T18:51:42.551370,7.20,-179.78,12.50,-0.73,-1.41,-0.75,33.51,33.51,27.00,138.24,0.00,996.76,212.11,-0.77,0.02,-10.13
2025-08-07T18:51:42.763905,7.09,-179.82,12.61,0.19,0.61,0.47,33.51,33.51,27.00,138.24,0.00,996.76,212.33,-1.43,0.72,-10.33
2025-08-07T18:51:42.985836,7.22,179.90,12.58,-1.39,-0.74,-0.11,33.51,33.51,29.00,138.24,0.00,996.76,212.54,-1.04,-0.13,-9.96
2025-08-07T18:51:43.199888,7.25,-179.79,12.89,1.29,-0.29,1.44,33.51,33.51,31.00,138.25,0.00,996.76,212.75,-1.07,-0.36,-10.50
2025-08-07T18:51:43.406897,7.20,-179.76,12.53,0.40,0.27,-1.66,33.51,33.51,28.00,138.25,0.00,996.76,212.97,-1.35,0.42,-10.26
2025-08-07T18:51:43.620187,7.21,-179.34,12.79,1.71,-0.22,1.21,33.51,33.51,28.00,138.25,0.00,996.76,213.18,-0.97,-0.54,-9.99
2025-08-07T18:51:43.841823,7.32,-179.92,12.98,-2.21,-0.75,0.89,33.51,33.51,28.00,138.28,0.00,996.75,213.40,-0.84,0.92,-10.20
2025-08-07T18:51:44.047778,6.92,-179.85,13.16,0.32,1.66,0.84,33.51,33.51,27.00,138.28,0.00,996.75,213.61,-0.94,-0.09,-10.70
2025-08-07T18:51:44.270811,6.85,-179.89,12.85,0.20,-0.13,-1.45,33.51,33.51,27.00,138.25,0.00,996.75,213.82,-0.30,0.77,-10.30
2025-08-07T18:51:44.690143,6.52,-179.69,12.61,1.12,0.41,-0.47,33.51,33.51,29.00,138.25,0.00,996.75,214.25,-1.18,0.26,-10.05
2025-08-07T18:51:44.911696,6.34,-179.61,12.64,0.71,0.50,0.15,33.50,33.50,28.00,138.25,0.00,996.75,214.47,-0.50,0.53,-10.17
2025-08-07T18:51:45.117888,6.46,-179.58,12.56,0.32,-0.97,-0.40,33.50,33.50,30.00,138.25,0.00,996.75,214.68,-0.37,0.23,-10.13
2025-08-07T18:51:45.331918,6.54,-179.74,12.82,-0.68,-0.35,1.21,33.50,33.50,31.00,138.25,0.00,996.75,214.89,-1.17,0.11,-10.12
2025-08-07T18:51:45.545675,6.64,179.96,12.45,-1.77,-0.40,-1.71,33.50,33.50,29.00,138.26,0.00,996.75,215.11,-1.36,-0.67,-10.25
2025-08-07T18:51:45.759669,6.89,-179.86,12.32,1.10,-1.38,-0.64,33.50,33.50,27.00,138.26,0.00,996.75,215.32,-0.80,0.43,-10.15
2025-08-07T18:51:45.975559,6.77,-179.90,12.38,0.14,0.35,0.29,33.50,33.50,28.00,138.26,0.00,996.75,215.54,-0.87,0.68,-10.69
2025-08-07T18:51:46.187682,6.76,179.64,12.17,-1.83,-0.22,-0.98,33.50,33.50,29.00,138.26,0.00,996.75,215.75,-0.74,0.66,-10.10
2025-08-07T18:51:46.409569,7.19,-179.76,12.16,2.66,-2.17,-0.04,33.50,33.50,30.00,138.26,0.00,996.75,215.96,-1.03,-0.31,-10.49
2025-08-07T18:51:46.833440,7.42,-179.49,12.42,-0.44,0.07,0.14,33.50,33.50,30.00,138.27,0.00,996.75,216.39,-0.65,-0.09,-10.25
2025-08-07T18:51:47.041633,7.65,-179.34,12.67,0.45,-0.90,1.15,33.50,33.50,29.00,138.27,0.00,996.75,216.61,-1.70,-0.61,-10.54
2025-08-07T18:51:47.471527,7.48,-178.84,12.78,1.91,0.87,0.12,33.50,33.50,28.00,138.24,0.00,996.76,217.03,-0.25,0.26,-10.36
2025-08-07T18:51:47.686579,7.21,-178.99,12.35,-0.50,0.93,-2.00,33.50,33.50,29.00,138.24,0.00,996.76,217.25,-0.61,0.23,-10.11
2025-08-07T18:51:47.899525,7.20,-179.23,12.18,-1.02,0.38,-0.79,33.50,33.50,28.00,138.26,0.00,996.75,217.46,-1.90,0.05,-10.12
2025-08-07T18:51:48.327539,6.91,-178.92,12.64,0.61,1.19,-0.18,33.50,33.50,29.00,138.26,0.00,996.75,217.89,-0.56,-0.57,-9.94
2025-08-07T18:51:48.543831,6.89,-179.01,12.36,-0.35,-0.11,-1.34,33.49,33.49,31.00,138.25,0.00,996.75,218.10,-0.83,-0.07,-10.52
