TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:36:04.746998,65.35,-101.34,1567.25,7.84,-3.46,7.18,33.25,33.25,16.00,141.32,0.00,996.39,254.87,-0.28,0.63,-10.03
2025-08-07T18:36:04.951665,65.59,-101.76,1568.31,5.96,-7.00,4.95,33.25,33.25,14.00,141.32,0.00,996.39,255.08,-0.73,0.81,-10.18
2025-08-07T18:36:05.165571,65.23,-101.94,1569.97,7.04,-4.25,7.77,33.25,33.25,15.00,141.33,0.00,996.39,255.30,-0.58,0.83,-10.34
2025-08-07T18:36:05.379463,64.47,-102.10,1571.08,7.01,-2.36,5.19,33.25,33.25,17.00,141.33,0.00,996.39,255.51,-0.41,0.69,-10.23
2025-08-07T18:36:05.593355,64.13,-102.11,1572.58,7.88,-4.37,6.97,33.24,33.24,17.00,141.32,0.00,996.39,255.73,-0.31,0.86,-10.29
2025-08-07T18:36:05.807377,64.29,-101.51,1573.93,10.95,-6.33,6.34,33.24,33.24,17.00,141.32,0.00,996.39,255.94,-1.04,1.25,-10.04
2025-08-07T18:36:06.022593,64.45,-101.54,1575.35,7.50,-6.66,6.61,33.24,33.24,16.00,141.32,0.00,996.39,256.15,-0.43,0.27,-10.07
2025-08-07T18:36:06.237796,63.97,-101.54,1576.69,7.96,-3.35,6.26,33.24,33.24,15.00,141.32,0.00,996.39,256.37,-0.96,0.88,-10.22
2025-08-07T18:36:06.458082,65.01,-101.39,1577.08,8.40,-10.43,1.82,33.24,33.24,15.00,141.32,0.00,996.39,256.58,-1.14,0.44,-10.23
2025-08-07T18:36:06.663706,66.64,-105.62,1580.15,-11.95,-14.04,14.34,33.23,33.23,17.00,141.30,0.00,996.39,256.80,0.08,1.33,-10.17
2025-08-07T18:36:06.877520,65.30,-102.97,1580.48,20.22,0.90,1.58,33.23,33.23,14.00,141.30,0.00,996.39,257.01,-1.69,0.96,-10.41
2025-08-07T18:36:07.091534,63.72,-100.72,1582.68,18.46,1.58,10.25,33.23,33.23,14.00,141.30,0.00,996.39,257.22,-0.45,0.69,-10.22
2025-08-07T18:36:07.305611,64.02,-101.39,1584.88,4.46,-7.17,10.31,33.23,33.23,15.00,141.28,0.00,996.40,257.44,-0.65,0.17,-10.22
2025-08-07T18:36:07.519496,66.24,-102.89,1590.10,0.23,-16.20,24.37,33.23,33.23,14.00,141.28,0.00,996.40,257.65,-1.09,-0.24,-11.41
2025-08-07T18:36:07.733446,68.98,-106.39,1590.44,-9.20,-18.33,1.61,33.23,33.23,40.00,141.28,0.00,996.40,257.87,-2.09,0.31,-11.08
2025-08-07T18:36:07.947500,75.63,-109.57,1590.90,-7.08,-36.84,2.13,33.22,33.22,146.00,141.30,0.00,996.39,258.08,-2.51,1.83,-8.94
2025-08-07T18:36:08.161599,80.16,-110.79,1591.92,2.17,-27.93,4.78,33.22,33.22,244.00,141.30,0.00,996.39,258.29,-1.54,2.29,-9.43
2025-08-07T18:36:08.383405,74.69,-108.39,1588.64,17.18,18.56,-15.32,33.22,33.22,388.00,141.32,0.00,996.39,258.51,-0.24,-1.42,-8.77
2025-08-07T18:36:08.589470,65.46,-102.22,1580.64,36.78,37.28,-37.37,33.22,33.22,1064.00,141.32,0.00,996.39,258.72,-0.56,0.79,-7.91
2025-08-07T18:36:08.805727,67.78,-102.75,1568.76,6.83,-15.97,-55.52,33.22,33.22,1036.00,141.32,0.00,996.39,258.94,-2.38,3.35,-8.85
2025-08-07T18:36:09.017408,80.27,-89.71,1566.43,69.70,-64.57,-10.88,33.22,33.22,875.00,141.29,0.00,996.39,259.15,-3.77,0.49,-14.26
2025-08-07T18:36:09.232180,74.86,-88.30,1566.33,17.07,17.64,-0.47,33.22,33.22,833.00,141.29,0.00,996.39,259.36,1.01,3.63,-11.27
2025-08-07T18:36:09.453422,72.65,-80.79,1568.12,44.72,4.22,8.37,33.21,33.21,802.00,141.32,0.00,996.39,259.58,-1.40,0.34,-9.39
2025-08-07T18:36:09.659403,71.56,-78.73,1574.90,18.42,-1.24,31.68,33.21,33.21,774.00,141.32,0.00,996.39,259.79,-0.99,-1.78,-10.72
