TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:33:44.142690,-39.57,90.65,821.84,8.46,-3.49,7.39,32.04,32.04,2872.00,141.45,0.00,996.38,114.26,-1.30,1.09,9.47
2025-08-07T18:33:44.354459,-40.24,90.25,823.80,6.22,-7.67,9.18,32.04,32.04,2877.00,141.46,0.00,996.37,114.48,-1.17,0.91,9.31
2025-08-07T18:33:44.567592,-39.50,90.59,825.35,9.79,-1.07,7.22,32.04,32.04,2875.00,141.46,0.00,996.37,114.69,-1.34,0.79,9.50
2025-08-07T18:33:44.781470,-40.18,90.09,826.91,5.70,-7.56,7.30,32.04,32.04,2867.00,141.46,0.00,996.37,114.90,-0.99,1.02,9.52
2025-08-07T18:33:44.995124,-40.25,90.40,828.43,9.64,-4.75,7.13,32.04,32.04,2875.00,141.42,0.00,996.38,115.12,-1.07,0.71,9.65
2025-08-07T18:33:45.209069,-40.07,90.64,830.03,8.48,-3.90,7.45,32.04,32.04,77.00,141.42,0.00,996.38,115.33,-1.70,2.49,9.94
2025-08-07T18:33:45.423100,-40.61,90.69,831.85,8.25,-7.09,8.51,32.04,32.04,0.00,141.43,0.00,996.38,115.55,-1.23,1.13,9.79
2025-08-07T18:33:45.637342,-40.54,90.46,833.28,7.50,-4.55,6.68,32.04,32.04,35.00,141.43,0.00,996.38,115.76,-1.81,0.11,9.47
2025-08-07T18:33:45.851108,-37.81,92.19,834.49,16.19,7.93,5.68,32.04,32.04,33.00,141.43,0.00,996.38,115.97,-2.18,1.17,9.50
2025-08-07T18:33:46.065063,-39.14,91.23,836.41,3.68,-10.37,8.97,32.04,32.04,31.00,141.43,0.00,996.38,116.19,-0.69,0.94,9.58
2025-08-07T18:33:46.287010,-37.83,91.43,838.70,8.43,1.70,10.69,32.04,32.04,37.00,141.43,0.00,996.38,116.40,-1.53,2.28,9.75
2025-08-07T18:33:46.706963,-38.26,91.62,841.33,13.06,-3.96,5.06,32.05,32.05,50.00,141.42,0.00,996.38,116.83,-1.97,2.16,9.00
2025-08-07T18:33:46.920938,-38.51,88.98,842.24,-4.67,-5.52,4.29,32.05,32.05,44.00,141.42,0.00,996.38,117.04,-1.24,1.48,9.45
2025-08-07T18:33:47.134951,-38.14,88.52,843.15,5.79,-2.71,4.22,32.05,32.05,44.00,141.38,0.00,996.38,117.26,-1.41,0.93,9.78
2025-08-07T18:33:47.356873,-35.77,88.66,843.88,8.89,7.03,3.42,32.05,32.05,42.00,141.38,0.00,996.38,117.47,-1.14,0.31,9.64
2025-08-07T18:33:47.566194,-35.24,88.59,844.29,7.47,-1.61,1.90,32.05,32.05,44.00,141.38,0.00,996.38,117.69,-1.26,1.18,9.63
2025-08-07T18:33:47.777024,-37.82,88.63,845.17,8.25,-16.40,4.13,32.05,32.05,43.00,141.40,0.00,996.38,117.90,-1.33,0.72,9.34
2025-08-07T18:33:47.990949,-40.77,88.58,845.77,7.88,-18.10,2.81,32.05,32.05,43.00,141.40,0.00,996.38,118.11,-0.71,0.58,9.72
2025-08-07T18:33:48.202902,-42.99,89.21,845.08,10.45,-14.97,-3.20,32.05,32.05,44.00,141.39,0.00,996.38,118.33,-0.89,1.73,9.44
2025-08-07T18:33:48.427520,-43.34,92.27,845.00,22.39,-5.61,-0.38,32.05,32.05,44.00,141.39,0.00,996.38,118.54,0.32,1.24,9.39
2025-08-07T18:33:48.632924,-44.82,92.78,844.62,10.16,-11.00,-1.81,32.05,32.05,45.00,141.39,0.00,996.38,118.76,0.33,1.94,9.54
2025-08-07T18:33:48.854779,-44.13,92.41,844.16,7.03,-0.36,-2.13,32.05,32.05,51.00,141.40,0.00,996.38,118.97,1.00,0.06,9.12
2025-08-07T18:33:49.060971,-44.21,92.35,843.02,7.64,-5.07,-5.34,32.05,32.05,51.00,141.40,0.00,996.38,119.18,-0.88,1.83,10.67
2025-08-07T18:33:49.275105,-45.18,91.67,840.83,5.04,-8.80,-10.23,32.05,32.05,51.00,141.40,0.00,996.38,119.40,0.05,0.87,9.42
2025-08-07T18:33:49.488750,-45.78,90.48,838.05,2.78,-7.33,-12.99,32.05,32.05,48.00,141.39,0.00,996.38,119.61,-0.29,0.50,9.89
2025-08-07T18:33:49.712140,-46.24,88.12,831.46,-2.44,-6.59,-30.79,32.05,32.05,51.00,141.39,0.00,996.38,119.83,-0.06,-0.29,10.13
2025-08-07T18:33:49.924796,-47.08,85.84,819.88,-1.66,-8.43,-54.12,32.05,32.05,53.00,141.42,0.00,996.38,120.04,-0.03,-1.27,8.31
2025-08-07T18:33:50.130738,-35.92,82.40,807.43,-8.47,48.07,-58.16,32.05,32.05,52.00,141.42,0.00,996.38,120.25,-1.19,0.47,9.64
2025-08-07T18:33:50.344751,-23.40,81.69,804.98,3.62,54.41,-11.45,32.05,32.05,51.00,141.42,0.00,996.38,120.47,-3.28,1.54,9.22
2025-08-07T18:33:50.559027,-22.57,83.55,806.38,16.90,0.30,6.52,32.05,32.05,50.00,141.45,0.00,996.38,120.68,-2.63,-0.49,9.80
2025-08-07T18:33:50.772971,-19.16,88.34,809.87,30.93,12.79,16.32,32.05,32.05,50.00,141.45,0.00,996.38,120.90,-2.16,-0.17,8.79
2025-08-07T18:33:50.984865,-21.45,86.99,814.20,2.13,-14.07,20.22,32.05,32.05,34.00,141.45,0.00,996.38,121.11,-2.47,-0.27,9.85
2025-08-07T18:33:51.208821,-23.26,86.41,815.09,5.47,-11.81,4.19,32.05,32.05,26.00,141.45,0.00,996.38,121.32,-1.90,0.07,9.07
2025-08-07T18:33:51.415013,-24.42,87.40,816.59,13.13,-8.88,7.01,32.05,32.05,23.00,141.45,0.00,996.38,121.54,-1.95,-0.27,9.45
2025-08-07T18:33:51.637778,-26.66,87.09,818.51,7.42,-13.88,8.97,32.05,32.05,26.00,141.45,0.00,996.38,121.75,-1.55,-0.99,9.54
2025-08-07T18:33:51.843390,-25.09,85.75,818.98,1.41,4.51,2.19,32.05,32.05,25.00,141.45,0.00,996.38,121.97,-0.74,0.80,8.92
2025-08-07T18:33:52.056852,-26.72,88.24,820.77,19.87,-10.65,8.38,32.05,32.05,22.00,141.45,0.00,996.38,122.18,-0.82,0.34,9.54
