TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:47:15.255148,6.85,-173.07,3.97,-0.61,1.29,-0.07,33.35,33.35,7.00,139.37,0.00,996.62,19.43,-1.13,-0.75,-10.14
2025-08-07T18:47:15.470597,6.93,-172.92,3.99,0.87,-0.52,0.10,33.35,33.35,7.00,139.37,0.00,996.62,19.64,-0.98,-1.02,-10.51
2025-08-07T18:47:15.682935,6.83,-172.57,4.08,1.57,0.27,0.43,33.35,33.35,7.00,139.37,0.00,996.62,19.86,-0.85,-1.45,-10.02
2025-08-07T18:47:15.897640,6.83,-173.14,4.12,-2.39,0.12,0.20,33.35,33.35,8.00,139.34,0.00,996.62,20.07,-1.41,-0.70,-10.20
2025-08-07T18:47:16.118879,6.84,-173.68,3.95,-2.47,0.09,-0.79,33.35,33.35,10.00,139.34,0.00,996.62,20.28,-1.50,-0.99,-10.09
2025-08-07T18:47:16.325040,6.83,-174.05,4.11,-1.65,0.29,0.74,33.34,33.34,8.00,139.32,0.00,996.63,20.50,-1.73,-1.02,-10.46
2025-08-07T18:47:16.541548,6.74,-173.83,4.53,1.47,0.38,1.97,33.34,33.34,9.00,139.32,0.00,996.63,20.71,-1.13,-0.22,-10.31
2025-08-07T18:47:16.761813,6.85,-174.03,4.29,-1.04,-0.55,-1.16,33.34,33.34,8.00,139.32,0.00,996.63,20.93,-1.15,-1.28,-10.22
2025-08-07T18:47:16.968534,7.05,-174.42,3.76,-1.75,-0.71,-2.44,33.34,33.34,8.00,139.33,0.00,996.63,21.14,-1.69,-0.88,-10.01
2025-08-07T18:47:17.181503,7.28,-174.42,3.66,0.26,-1.22,-0.48,33.34,33.34,8.00,139.33,0.00,996.63,21.35,-1.03,-0.52,-10.28
2025-08-07T18:47:17.402778,7.51,-174.68,3.47,-1.42,-1.01,-0.88,33.34,33.34,9.00,139.33,0.00,996.63,21.57,-1.51,-1.33,-10.33
2025-08-07T18:47:17.616740,7.56,-175.02,3.51,-1.43,-0.34,0.16,33.33,33.33,9.00,139.36,0.00,996.62,21.78,-1.13,-0.60,-10.03
2025-08-07T18:47:17.822711,7.66,-174.86,3.73,0.31,-0.48,1.03,33.33,33.33,7.00,139.36,0.00,996.62,22.00,-1.37,-1.76,-9.96
2025-08-07T18:47:18.039009,7.96,-174.65,3.38,1.06,-1.65,-1.63,33.32,33.32,9.00,139.34,0.00,996.63,22.21,-0.90,-0.77,-10.17
2025-08-07T18:47:18.248668,8.44,-174.81,3.17,-0.56,-2.29,-0.99,33.32,33.32,9.00,139.34,0.00,996.63,22.42,-1.44,-0.60,-10.13
2025-08-07T18:47:18.468065,8.38,-175.00,3.12,-0.53,0.09,-0.19,33.32,33.32,8.00,139.34,0.00,996.63,22.64,-1.13,-0.27,-9.92
2025-08-07T18:47:18.686705,8.13,-175.33,2.87,-1.54,1.23,-1.17,33.32,33.32,8.00,139.32,0.00,996.63,22.85,-1.50,-0.80,-10.00
2025-08-07T18:47:18.892618,8.31,-174.53,2.94,3.80,-1.03,0.29,33.32,33.32,8.00,139.32,0.00,996.63,23.07,-1.11,-0.79,-10.05
2025-08-07T18:47:19.106616,8.46,-174.85,3.46,-1.49,-1.01,2.45,33.32,33.32,10.00,139.32,0.00,996.63,23.28,-0.97,-0.94,-10.37
2025-08-07T18:47:19.328733,8.37,-174.90,3.39,-0.35,0.09,-0.33,33.31,33.31,9.00,139.34,0.00,996.63,23.50,-0.89,-1.13,-10.07
2025-08-07T18:47:19.534606,8.72,-174.95,3.47,-0.38,-1.80,0.36,33.31,33.31,9.00,139.34,0.00,996.63,23.71,-1.24,-1.24,-10.22
2025-08-07T18:47:19.748723,9.42,-174.76,3.31,0.78,-3.70,-0.73,33.31,33.31,10.00,139.34,0.00,996.63,23.92,-0.84,-1.10,-10.22
2025-08-07T18:47:19.971540,8.74,-175.29,3.52,-2.78,2.73,0.97,33.31,33.31,10.00,139.35,0.00,996.62,24.14,-0.77,-1.45,-10.15
2025-08-07T18:47:20.176561,8.38,-175.57,3.45,-1.31,1.40,-0.30,33.31,33.31,8.00,139.35,0.00,996.62,24.35,-0.97,-0.76,-10.13
2025-08-07T18:47:20.390601,8.27,-175.55,3.91,0.02,0.55,2.11,33.30,33.30,9.00,139.29,0.00,996.63,24.57,-1.50,-0.89,-10.07
2025-08-07T18:47:20.605305,8.60,-176.03,4.16,-2.32,-1.82,1.21,33.30,33.30,8.00,139.29,0.00,996.63,24.78,-0.96,-0.82,-9.80
