TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:41:10.390173,5.27,-122.37,441.01,5.22,-1.45,3.65,31.95,31.95,17.00,141.86,0.00,996.33,288.49,-1.08,0.37,-10.25
2025-08-07T18:41:10.601055,5.83,-122.38,441.14,5.68,-2.97,0.60,31.95,31.95,18.00,141.86,0.00,996.33,288.71,-0.38,0.44,-10.26
2025-08-07T18:41:10.812393,5.65,-122.49,441.78,5.05,0.51,2.99,31.95,31.95,20.00,141.86,0.00,996.33,288.92,-0.36,0.17,-10.28
2025-08-07T18:41:11.026375,5.73,-122.56,442.42,5.10,-0.79,2.99,31.95,31.95,21.00,141.86,0.00,996.33,289.13,-0.29,-0.11,-10.19
2025-08-07T18:41:11.240649,6.00,-122.76,443.01,4.60,-1.17,2.75,31.94,31.94,20.00,141.87,0.00,996.33,289.35,-1.19,0.15,-10.11
2025-08-07T18:41:11.454310,6.37,-122.97,443.40,4.23,-1.89,1.82,31.94,31.94,19.00,141.87,0.00,996.33,289.56,-0.93,-0.43,-10.41
2025-08-07T18:41:11.676725,6.28,-123.67,443.47,2.58,0.58,0.32,31.94,31.94,20.00,141.87,0.00,996.33,289.78,-1.36,0.85,-10.05
2025-08-07T18:41:11.882244,6.72,-123.73,444.40,5.37,-2.38,4.35,31.94,31.94,19.00,141.97,0.00,996.31,289.99,-0.66,0.57,-10.40
2025-08-07T18:41:12.106338,6.66,-123.81,445.42,4.38,0.19,4.77,31.94,31.94,21.00,141.97,0.00,996.31,290.20,-0.95,-1.13,-10.22
2025-08-07T18:41:12.310227,6.45,-124.21,446.28,4.02,1.04,4.02,31.94,31.94,18.00,141.97,0.00,996.31,290.42,-1.30,1.13,-10.22
2025-08-07T18:41:12.524525,6.25,-124.28,446.62,5.08,0.44,1.59,31.94,31.94,17.00,141.95,0.00,996.32,290.63,-0.24,0.11,-10.22
2025-08-07T18:41:12.745326,6.61,-124.33,446.99,5.31,-1.46,1.73,31.94,31.94,18.00,141.95,0.00,996.32,290.85,-1.55,0.45,-10.00
2025-08-07T18:41:12.960165,6.71,-124.36,447.76,5.48,-0.82,3.62,31.94,31.94,19.00,141.92,0.00,996.32,291.06,-0.56,0.63,-10.32
2025-08-07T18:41:13.166238,7.08,-124.70,448.35,3.91,-1.94,2.73,31.94,31.94,21.00,141.92,0.00,996.32,291.27,-0.82,0.36,-10.15
2025-08-07T18:41:13.380240,7.28,-124.92,448.45,4.53,-0.81,0.46,31.94,31.94,21.00,141.92,0.00,996.32,291.49,-1.52,0.57,-10.02
2025-08-07T18:41:13.594156,7.61,-125.50,449.18,2.49,-2.03,3.44,31.94,31.94,17.00,141.91,0.00,996.32,291.70,-0.45,0.03,-10.01
2025-08-07T18:41:13.808294,7.88,-125.32,449.78,5.94,-1.86,2.80,31.94,31.94,20.00,141.91,0.00,996.32,291.92,-0.29,-0.17,-10.27
2025-08-07T18:41:14.026424,8.36,-125.28,450.21,4.95,-2.53,2.00,31.94,31.94,19.00,141.91,0.00,996.32,292.13,-0.95,-0.87,-10.21
2025-08-07T18:41:14.244126,8.48,-125.20,450.94,6.23,-0.65,3.44,31.93,31.93,18.00,141.93,0.00,996.32,292.34,-1.33,1.14,-10.10
2025-08-07T18:41:14.450272,8.73,-125.23,451.09,5.27,-1.52,0.66,31.93,31.93,20.00,141.93,0.00,996.32,292.56,-0.94,0.40,-10.46
2025-08-07T18:41:14.664128,8.62,-125.16,451.65,5.39,0.17,2.66,31.93,31.93,19.00,141.96,0.00,996.31,292.77,-0.92,-0.37,-10.58
2025-08-07T18:41:14.878152,9.20,-125.31,451.95,4.49,-2.62,1.38,31.93,31.93,19.00,141.96,0.00,996.31,292.99,-1.80,-0.06,-10.31
2025-08-07T18:41:15.100652,9.21,-125.64,452.31,3.57,-0.21,1.71,31.93,31.93,18.00,141.96,0.00,996.31,293.20,-1.34,-0.12,-10.21
2025-08-07T18:41:15.306097,9.51,-125.75,452.89,4.41,-1.71,2.67,31.93,31.93,17.00,141.96,0.00,996.31,293.41,-1.20,-0.50,-10.52
2025-08-07T18:41:15.520806,9.25,-125.38,453.10,6.72,0.43,1.01,31.93,31.93,18.00,141.96,0.00,996.31,293.63,-0.17,-0.34,-10.37
2025-08-07T18:41:15.734096,9.40,-125.80,453.54,3.42,-1.28,2.06,31.93,31.93,18.00,141.96,0.00,996.31,293.84,-0.58,0.35,-10.03
2025-08-07T18:41:15.948131,9.38,-125.58,453.95,5.80,-0.23,1.88,31.93,31.93,20.00,141.98,0.00,996.31,294.06,-1.14,-0.81,-10.48
2025-08-07T18:41:16.163194,9.31,-125.77,454.50,4.12,-0.09,2.57,31.93,31.93,19.00,141.98,0.00,996.31,294.27,-0.89,-0.30,-10.41
2025-08-07T18:41:16.384075,9.55,-126.25,455.43,3.50,-1.68,4.37,31.93,31.93,17.00,141.98,0.00,996.31,294.48,-0.67,1.22,-10.50
2025-08-07T18:41:16.590213,9.87,-126.71,456.08,3.02,-2.01,3.04,31.93,31.93,20.00,141.96,0.00,996.31,294.70,-0.79,0.12,-10.24
2025-08-07T18:41:16.804235,9.78,-126.34,456.44,6.46,-0.50,1.68,31.93,31.93,20.00,141.96,0.00,996.31,294.91,-0.05,-0.69,-10.31
2025-08-07T18:41:17.028897,9.97,-126.34,456.62,5.34,-1.69,0.83,31.93,31.93,19.00,141.95,0.00,996.32,295.13,-0.24,0.39,-10.19
2025-08-07T18:41:17.231974,10.01,-126.41,457.17,4.63,-0.62,2.58,31.93,31.93,20.00,141.95,0.00,996.32,295.34,-1.02,-0.32,-10.14
2025-08-07T18:41:17.660672,11.07,-126.11,458.45,5.33,-1.89,2.17,31.93,31.93,20.00,141.97,0.00,996.31,295.77,-0.85,-0.01,-10.10
2025-08-07T18:41:17.874067,11.19,-125.94,458.78,6.00,-0.97,1.57,31.93,31.93,20.00,141.97,0.00,996.31,295.98,-1.30,0.12,-10.35
2025-08-07T18:41:18.087892,11.49,-125.96,459.13,5.01,-2.17,1.64,31.93,31.93,21.00,141.97,0.00,996.31,296.20,-0.53,-0.06,-9.90
2025-08-07T18:41:18.301973,11.51,-125.92,459.83,5.33,-0.14,3.28,31.93,31.93,20.00,141.95,0.00,996.32,296.41,-1.98,-0.11,-10.18
2025-08-07T18:41:18.520825,11.15,-125.68,460.31,6.08,0.73,2.22,31.93,31.93,18.00,141.95,0.00,996.32,296.62,-0.30,-0.36,-10.51
2025-08-07T18:41:18.738379,11.03,-125.58,461.25,5.73,-0.17,4.41,31.93,31.93,17.00,141.95,0.00,996.32,296.84,-0.59,0.11,-10.18
