TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:43:01.675690,69.75,41.27,24524.86,-10.58,-6.68,35.61,33.14,33.14,15.00,140.02,0.00,996.54,705.82,-0.17,0.52,-10.28
2025-08-07T18:43:01.869328,69.98,40.96,24532.16,-14.90,-7.32,34.12,33.14,33.14,14.00,140.02,0.00,996.54,706.04,-0.79,-0.34,-10.37
2025-08-07T18:43:02.085149,70.31,40.97,24539.64,-13.24,-7.71,34.94,33.13,33.13,16.00,140.06,0.00,996.54,706.25,-1.01,-0.06,-10.26
2025-08-07T18:43:02.297423,70.89,40.74,24547.04,-14.49,-9.15,34.58,33.13,33.13,17.00,140.06,0.00,996.54,706.46,-0.61,-0.26,-10.06
2025-08-07T18:43:02.519291,70.87,40.79,24554.16,-12.76,-6.55,33.31,33.13,33.13,16.00,140.02,0.00,996.54,706.68,-0.23,0.58,-10.30
2025-08-07T18:43:02.725273,70.48,40.36,24561.43,-14.92,-4.69,33.95,33.13,33.13,17.00,140.02,0.00,996.54,706.89,-0.36,0.77,-10.33
2025-08-07T18:43:02.947231,70.57,40.07,24568.67,-14.28,-6.61,33.83,33.13,33.13,15.00,140.02,0.00,996.54,707.11,-1.07,0.80,-10.49
2025-08-07T18:43:03.153467,70.67,39.99,24575.78,-13.85,-6.95,33.22,33.13,33.13,15.00,140.02,0.00,996.54,707.32,-0.42,-0.19,-10.03
2025-08-07T18:43:03.375220,70.87,39.37,24583.42,-16.31,-7.79,35.69,33.13,33.13,15.00,140.02,0.00,996.54,707.53,0.13,-0.01,-10.11
2025-08-07T18:43:03.591330,71.03,39.44,24590.90,-12.49,-7.12,34.96,33.13,33.13,15.00,140.02,0.00,996.54,707.75,-0.74,1.12,-10.36
2025-08-07T18:43:03.795204,70.80,39.53,24598.38,-12.47,-5.64,34.97,33.13,33.13,16.00,140.03,0.00,996.54,707.96,-0.06,0.92,-10.50
2025-08-07T18:43:04.017077,70.51,39.69,24605.82,-12.64,-5.39,34.77,33.13,33.13,15.00,140.03,0.00,996.54,708.18,0.01,0.00,-10.04
2025-08-07T18:43:04.223231,70.94,39.47,24613.46,-13.89,-8.58,35.69,33.13,33.13,16.00,140.03,0.00,996.54,708.39,-0.31,0.98,-10.21
2025-08-07T18:43:04.437089,70.99,39.06,24620.91,-15.50,-7.01,34.82,33.12,33.12,16.00,140.03,0.00,996.54,708.60,0.01,-0.22,-10.03
2025-08-07T18:43:04.651225,70.93,39.21,24628.02,-12.40,-6.84,33.20,33.12,33.12,13.00,140.03,0.00,996.54,708.82,0.67,0.58,-10.02
2025-08-07T18:43:04.865166,71.10,38.82,24635.33,-15.30,-7.32,34.15,33.12,33.12,14.00,139.99,0.00,996.55,709.03,-0.50,-0.01,-10.39
2025-08-07T18:43:05.087146,71.42,38.83,24642.71,-13.76,-8.40,34.50,33.12,33.12,15.00,139.99,0.00,996.55,709.25,0.18,-0.67,-10.27
2025-08-07T18:43:05.293023,71.58,39.49,24649.69,-9.97,-7.64,32.62,33.12,33.12,15.00,139.99,0.00,996.55,709.46,0.08,0.75,-10.66
2025-08-07T18:43:05.507263,71.68,38.63,24656.89,-17.08,-6.92,33.66,33.12,33.12,14.00,139.98,0.00,996.55,709.67,-0.75,0.79,-10.37
2025-08-07T18:43:05.731255,72.09,39.16,24667.19,-10.43,-8.65,48.10,33.12,33.12,15.00,139.98,0.00,996.55,709.89,-0.23,0.95,-10.51
2025-08-07T18:43:05.935207,75.20,36.26,24674.95,-27.54,-21.56,36.27,33.12,33.12,14.00,139.98,0.00,996.55,710.10,-0.26,-0.48,-10.38
2025-08-07T18:43:06.149023,76.55,41.60,24677.03,11.85,-12.72,9.74,33.12,33.12,7.00,139.98,0.00,996.55,710.32,-1.65,0.18,-9.82
2025-08-07T18:43:06.364576,84.74,22.09,24681.74,-105.92,-45.74,21.98,33.12,33.12,56.00,139.98,0.00,996.55,710.53,-1.29,0.64,-11.60
2025-08-07T18:43:06.798961,81.32,28.31,24691.50,4.50,-1.29,27.43,33.12,33.12,98.00,139.98,0.00,996.55,710.96,-2.20,0.02,-9.78
2025-08-07T18:43:07.004920,83.46,31.21,24689.83,-0.17,-16.31,-7.77,33.12,33.12,108.00,139.98,0.00,996.55,711.17,-2.99,0.90,-9.62
2025-08-07T18:43:07.221883,84.51,25.51,24695.54,-41.25,-11.93,26.65,33.12,33.12,149.00,139.95,0.00,996.55,711.39,-2.10,0.25,-10.59
2025-08-07T18:43:07.434165,84.83,24.19,24706.02,-20.78,-7.96,48.99,33.12,33.12,130.00,139.95,0.00,996.55,711.60,-3.01,0.43,-9.92
2025-08-07T18:43:07.654951,75.36,25.74,24715.93,-7.04,38.33,46.32,33.12,33.12,166.00,139.95,0.00,996.55,711.81,-2.42,0.90,-10.20
