TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:52:34.124345,5.16,-177.12,13.03,0.71,0.10,-0.12,33.42,33.42,31.00,138.02,0.00,996.78,263.69,-0.32,0.11,-10.15
2025-08-07T18:52:34.338613,5.05,-176.96,13.05,0.86,0.20,0.08,33.42,33.42,29.00,138.02,0.00,996.78,263.90,-0.35,-0.35,-10.16
2025-08-07T18:52:34.555181,5.22,-177.11,13.64,-0.35,-0.58,2.73,33.42,33.42,31.00,138.01,0.00,996.78,264.12,-1.24,0.17,-10.13
2025-08-07T18:52:34.774115,5.00,-177.12,13.81,0.68,0.82,0.80,33.42,33.42,28.00,138.01,0.00,996.78,264.33,-0.52,0.79,-10.17
2025-08-07T18:52:34.980868,4.89,-177.31,13.62,-0.62,0.85,-0.88,33.42,33.42,28.00,138.01,0.00,996.78,264.55,-1.55,0.03,-10.29
2025-08-07T18:52:35.194226,4.92,-177.20,13.40,0.26,-0.69,-1.02,33.42,33.42,27.00,137.98,0.00,996.79,264.76,0.17,-0.96,-10.12
2025-08-07T18:52:35.416967,4.69,-177.35,13.49,-0.29,0.87,0.41,33.42,33.42,30.00,137.98,0.00,996.79,264.97,-0.50,0.29,-10.33
2025-08-07T18:52:35.622612,4.97,-177.01,14.05,1.64,-1.33,2.61,33.42,33.42,29.00,137.98,0.00,996.79,265.19,-0.85,-0.40,-10.21
2025-08-07T18:52:35.836945,5.06,-177.37,13.81,-1.74,-0.51,-1.11,33.42,33.42,30.00,137.98,0.00,996.79,265.40,-0.72,-0.62,-10.28
2025-08-07T18:52:36.055556,4.62,-177.41,14.18,0.13,2.03,1.73,33.42,33.42,29.00,137.98,0.00,996.79,265.62,-0.78,0.17,-10.24
2025-08-07T18:52:36.268172,5.27,-177.57,14.10,-0.27,-2.89,-0.36,33.42,33.42,28.00,137.97,0.00,996.79,265.83,-1.18,0.40,-10.11
2025-08-07T18:52:36.478423,5.64,-177.68,13.97,-0.44,-1.71,-0.62,33.42,33.42,28.00,137.97,0.00,996.79,266.04,-1.01,-0.27,-10.18
2025-08-07T18:52:36.700313,5.97,-177.79,14.09,-0.48,-1.53,0.58,33.42,33.42,28.00,137.97,0.00,996.79,266.26,-1.15,-0.34,-10.01
2025-08-07T18:52:36.918430,5.75,-177.77,14.04,0.52,0.91,-0.23,33.42,33.42,28.00,137.99,0.00,996.79,266.47,-0.76,0.49,-10.34
2025-08-07T18:52:37.120294,5.50,-177.72,13.95,0.39,0.52,-0.44,33.42,33.42,30.00,137.99,0.00,996.79,266.69,0.22,-0.20,-10.13
2025-08-07T18:52:37.342117,5.66,-177.93,13.81,-0.74,-0.92,-0.64,33.42,33.42,30.00,137.99,0.00,996.79,266.90,-0.73,0.09,-10.30
2025-08-07T18:52:37.556352,5.52,-178.12,14.02,-0.79,0.61,0.98,33.42,33.42,29.00,137.96,0.00,996.79,267.11,-0.83,-0.12,-10.26
2025-08-07T18:52:37.770100,5.37,-178.08,13.95,0.49,0.76,-0.32,33.42,33.42,30.00,137.96,0.00,996.79,267.33,-1.09,0.25,-10.35
2025-08-07T18:52:37.978603,5.46,-178.24,13.97,-0.70,-0.43,0.11,33.42,33.42,29.00,137.94,0.00,996.79,267.54,-1.06,-0.22,-10.51
2025-08-07T18:52:38.190066,5.19,-177.97,13.87,1.76,1.13,-0.49,33.42,33.42,27.00,137.94,0.00,996.79,267.76,-0.69,0.55,-10.35
2025-08-07T18:52:38.412031,5.25,-177.58,13.67,2.14,-0.08,-0.95,33.42,33.42,29.00,137.94,0.00,996.79,267.97,-1.34,0.15,-10.41
2025-08-07T18:52:38.618201,5.25,-177.46,13.94,0.77,-0.09,1.25,33.42,33.42,33.00,137.93,0.00,996.79,268.18,-0.68,-0.04,-10.17
2025-08-07T18:52:38.833818,5.86,-177.11,13.94,1.70,-2.87,0.00,33.42,33.42,29.00,137.93,0.00,996.79,268.40,-1.03,-0.42,-10.12
2025-08-07T18:52:39.045990,5.79,-176.82,13.74,1.64,0.29,-0.91,33.42,33.42,29.00,137.93,0.00,996.79,268.61,-1.00,-0.05,-10.24
2025-08-07T18:52:39.265307,5.95,-176.49,13.74,2.19,-0.90,0.00,33.42,33.42,27.00,137.93,0.00,996.79,268.83,-0.75,0.57,-10.30
2025-08-07T18:52:39.473998,6.21,-176.41,13.89,0.66,-0.97,0.72,33.42,33.42,29.00,137.93,0.00,996.79,269.04,-1.62,-0.06,-10.47
2025-08-07T18:52:39.688041,6.32,-176.72,13.80,-0.93,-0.67,-0.43,33.42,33.42,29.00,137.93,0.00,996.79,269.25,-0.81,0.39,-10.25
2025-08-07T18:52:39.902066,6.53,-176.62,13.93,0.87,-1.07,0.61,33.42,33.42,30.00,137.93,0.00,996.79,269.47,-1.05,0.20,-10.58
2025-08-07T18:52:40.115950,6.63,-176.21,13.85,2.52,-0.43,-0.41,33.42,33.42,29.00,137.93,0.00,996.79,269.68,-1.30,0.40,-10.28
2025-08-07T18:52:40.337987,6.54,-176.36,14.08,-0.44,0.33,1.09,33.42,33.42,32.00,137.93,0.00,996.79,269.90,-0.99,-0.15,-10.52
2025-08-07T18:52:40.544667,6.40,-176.91,13.82,-1.92,0.38,-1.19,33.42,33.42,27.00,137.93,0.00,996.79,270.11,-0.65,0.68,-10.49
2025-08-07T18:52:40.757877,6.57,-176.37,13.64,2.81,-0.84,-0.85,33.42,33.42,28.00,137.93,0.00,996.79,270.32,-1.13,-0.10,-10.29
2025-08-07T18:52:40.972306,6.35,-176.42,13.62,0.19,0.96,-0.12,33.41,33.41,31.00,137.97,0.00,996.79,270.54,-0.96,0.13,-9.95
2025-08-07T18:52:41.194960,6.48,-176.44,13.46,-0.04,-0.80,-0.72,33.41,33.41,31.00,137.97,0.00,996.79,270.75,-0.80,-0.53,-10.14
2025-08-07T18:52:41.399911,6.84,-176.47,12.94,0.64,-1.48,-2.43,33.41,33.41,30.00,137.97,0.00,996.79,270.97,-1.61,0.87,-10.31
2025-08-07T18:52:41.620610,6.64,-176.52,13.08,0.14,0.87,0.66,33.41,33.41,30.00,137.95,0.00,996.79,271.18,-1.01,0.12,-9.83
2025-08-07T18:52:41.827778,6.54,-176.66,13.27,-0.19,0.18,0.89,33.41,33.41,27.00,137.95,0.00,996.79,271.39,-0.66,0.25,-10.34
2025-08-07T18:52:42.041804,6.22,-176.80,13.37,-0.39,1.43,0.43,33.41,33.41,28.00,137.94,0.00,996.79,271.61,-1.01,-0.08,-10.07
2025-08-07T18:52:42.256025,6.30,-176.72,13.31,0.58,-0.46,-0.27,33.41,33.41,29.00,137.94,0.00,996.79,271.82,-0.93,-0.26,-10.35
2025-08-07T18:52:42.473791,6.91,-176.84,12.94,-0.10,-2.63,-1.69,33.41,33.41,28.00,137.94,0.00,996.79,272.04,-1.69,0.35,-10.09
