TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:49:54.055321,6.04,-175.67,1.84,-0.56,-0.48,-1.01,33.17,33.17,27.00,138.66,0.00,996.71,103.60,-1.04,0.02,-10.67
2025-08-07T18:49:54.261338,6.17,-175.91,1.71,-0.53,-0.34,-0.61,33.17,33.17,27.00,138.66,0.00,996.71,103.82,-1.69,0.46,-10.49
2025-08-07T18:49:54.475224,5.74,-175.64,1.82,1.79,2.04,0.51,33.17,33.17,27.00,138.66,0.00,996.71,104.03,-1.06,0.21,-10.10
2025-08-07T18:49:54.697133,5.82,-175.96,1.64,-0.90,-0.46,-0.81,33.17,33.17,27.00,138.64,0.00,996.71,104.24,-0.88,0.39,-10.03
2025-08-07T18:49:55.117500,5.75,-175.67,1.42,1.67,0.06,-0.46,33.17,33.17,27.00,138.65,0.00,996.71,104.67,-0.53,0.41,-10.07
2025-08-07T18:49:55.331101,5.52,-175.80,1.57,0.16,1.17,0.69,33.17,33.17,27.00,138.65,0.00,996.71,104.89,-1.17,0.74,-10.24
2025-08-07T18:49:55.553226,5.51,-175.79,1.56,0.34,0.36,-0.06,33.17,33.17,27.00,138.65,0.00,996.71,105.10,-1.54,-0.20,-10.15
2025-08-07T18:49:55.767378,5.99,-176.12,1.51,-1.10,-2.20,-0.21,33.17,33.17,27.00,138.63,0.00,996.71,105.31,-1.12,0.15,-9.95
2025-08-07T18:49:55.973241,5.46,-176.05,1.42,0.06,2.44,-0.44,33.17,33.17,27.00,138.63,0.00,996.71,105.53,-0.97,-1.31,-10.75
2025-08-07T18:49:56.187381,5.41,-175.93,1.96,1.19,-0.02,2.52,33.17,33.17,27.00,138.63,0.00,996.71,105.74,-0.54,0.48,-10.24
2025-08-07T18:49:56.401053,5.54,-175.79,2.20,1.36,-0.64,1.12,33.17,33.17,26.00,138.63,0.00,996.71,105.96,-0.93,0.58,-10.39
2025-08-07T18:49:56.623004,5.55,-175.53,2.84,1.47,-0.60,3.02,33.17,33.17,26.00,138.63,0.00,996.71,106.17,0.10,-0.28,-9.97
2025-08-07T18:49:56.829207,5.28,-175.42,2.60,1.10,0.99,-1.16,33.17,33.17,28.00,138.63,0.00,996.71,106.38,-0.49,0.28,-10.43
2025-08-07T18:49:57.043344,5.59,-175.52,2.26,-0.42,-1.58,-1.56,33.18,33.18,27.00,138.60,0.00,996.71,106.60,-0.72,-0.75,-10.18
2025-08-07T18:49:57.258411,5.94,-175.61,2.18,-0.36,-2.00,-0.36,33.18,33.18,26.00,138.60,0.00,996.71,106.81,-0.34,-0.67,-10.20
2025-08-07T18:49:57.474110,5.64,-175.72,2.03,0.08,1.05,-0.72,33.18,33.18,27.00,138.63,0.00,996.71,107.03,-0.35,0.31,-10.07
2025-08-07T18:49:57.687942,5.71,-175.64,1.89,0.98,-0.46,-0.66,33.18,33.18,27.00,138.63,0.00,996.71,107.24,-0.77,0.40,-9.99
2025-08-07T18:49:57.909852,5.61,-175.79,2.19,-0.09,0.44,1.42,33.18,33.18,26.00,138.63,0.00,996.71,107.46,-0.92,0.34,-10.44
2025-08-07T18:49:58.123935,5.89,-176.25,2.00,-1.43,-1.33,-0.91,33.18,33.18,27.00,138.62,0.00,996.71,107.67,-1.05,0.74,-10.05
2025-08-07T18:49:58.330109,5.70,-176.69,1.64,-1.61,0.96,-1.68,33.18,33.18,28.00,138.62,0.00,996.71,107.89,-1.15,0.21,-10.31
2025-08-07T18:49:58.544121,5.63,-176.73,1.61,0.06,0.23,-0.12,33.18,33.18,29.00,138.62,0.00,996.71,108.10,-0.89,-0.08,-10.55
2025-08-07T18:49:58.765987,5.82,-176.74,1.63,0.60,-0.67,0.08,33.18,33.18,27.00,138.64,0.00,996.71,108.31,-1.33,0.60,-9.90
2025-08-07T18:49:58.971995,5.62,-176.93,1.41,-0.33,0.87,-1.02,33.18,33.18,27.00,138.64,0.00,996.71,108.53,-0.94,0.47,-10.42
2025-08-07T18:49:59.185988,5.94,-177.37,1.04,-1.61,-1.55,-1.71,33.18,33.18,27.00,138.61,0.00,996.71,108.74,-0.95,0.32,-10.14
2025-08-07T18:49:59.401723,5.53,-177.55,1.07,-0.16,1.75,0.12,33.18,33.18,27.00,138.61,0.00,996.71,108.96,-0.68,0.87,-9.99
2025-08-07T18:49:59.612851,5.43,-177.20,1.06,1.74,0.50,-0.04,33.18,33.18,26.00,138.61,0.00,996.71,109.17,-1.06,-0.28,-10.49
2025-08-07T18:50:00.050317,4.73,-177.21,0.79,-0.64,-0.46,-0.27,33.18,33.18,26.00,138.60,0.00,996.71,109.60,-1.12,0.79,-10.20
2025-08-07T18:50:00.264874,4.51,-177.21,1.10,0.26,0.64,1.44,33.18,33.18,27.00,138.60,0.00,996.71,109.81,-0.04,0.00,-10.14
2025-08-07T18:50:00.477929,4.42,-177.52,1.36,-1.46,0.39,1.21,33.19,33.19,27.00,138.60,0.00,996.71,110.03,-0.71,-0.45,-9.99
2025-08-07T18:50:00.684249,4.43,-177.36,1.12,0.72,-0.16,-1.11,33.19,33.19,28.00,138.60,0.00,996.71,110.24,-0.65,-0.59,-10.25
2025-08-07T18:50:00.898149,4.13,-177.41,0.98,0.46,1.46,-0.62,33.19,33.19,27.00,138.60,0.00,996.71,110.45,-0.86,0.85,-10.30
2025-08-07T18:50:01.120506,4.05,-177.33,0.83,0.58,0.70,-0.73,33.19,33.19,27.00,138.61,0.00,996.71,110.67,-1.40,-0.02,-10.69
2025-08-07T18:50:01.325797,4.11,-177.12,0.59,1.61,-0.40,-1.13,33.19,33.19,25.00,138.61,0.00,996.71,110.88,-0.45,0.57,-9.89
2025-08-07T18:50:01.548495,3.86,-177.12,1.06,0.42,1.40,2.20,33.19,33.19,27.00,138.59,0.00,996.71,111.10,-1.17,0.30,-10.36
2025-08-07T18:50:01.761788,3.99,-177.42,1.05,-1.20,-0.32,-0.03,33.19,33.19,30.00,138.59,0.00,996.71,111.31,-1.23,-0.11,-10.24
2025-08-07T18:50:01.967843,4.52,-177.02,0.90,1.91,-2.31,-0.72,33.19,33.19,27.00,138.59,0.00,996.71,111.52,-1.19,-0.46,-10.62
2025-08-07T18:50:02.181988,4.61,-177.00,1.03,0.80,-0.34,0.60,33.19,33.19,27.00,138.58,0.00,996.72,111.74,-0.94,0.77,-9.80
2025-08-07T18:50:02.404140,4.44,-177.21,1.10,-0.64,0.56,0.34,33.19,33.19,27.00,138.58,0.00,996.72,111.95,-0.41,0.16,-10.54
2025-08-07T18:50:02.617955,4.55,-177.49,0.95,-0.55,-0.46,-0.70,33.19,33.19,29.00,138.58,0.00,996.72,112.17,-0.88,0.99,-10.50
2025-08-07T18:50:02.823679,4.86,-177.52,0.69,0.63,-1.58,-1.19,33.19,33.19,27.00,138.59,0.00,996.71,112.38,-0.69,0.97,-10.10
2025-08-07T18:50:03.046034,5.08,-177.62,0.72,-0.52,-0.92,0.11,33.19,33.19,27.00,138.59,0.00,996.71,112.59,-1.09,-0.51,-10.29
2025-08-07T18:50:03.259730,4.54,-177.57,1.08,0.46,2.67,1.71,33.19,33.19,27.00,138.59,0.00,996.71,112.81,-1.11,-0.00,-10.18
2025-08-07T18:50:03.474726,4.45,-177.29,1.16,1.79,0.33,0.37,33.19,33.19,29.00,138.59,0.00,996.71,113.02,-0.57,0.45,-10.01
2025-08-07T18:50:03.679820,4.58,-177.12,1.16,1.44,-0.66,-0.03,33.19,33.19,27.00,138.59,0.00,996.71,113.24,-0.71,0.70,-10.17
2025-08-07T18:50:03.895513,4.48,-176.90,1.03,0.95,0.12,-0.61,33.19,33.19,28.00,138.60,0.00,996.71,113.45,-0.23,-0.79,-10.59
2025-08-07T18:50:04.107863,4.47,-177.27,0.53,-1.69,0.12,-2.30,33.19,33.19,27.00,138.60,0.00,996.71,113.66,-0.84,-0.35,-10.09
2025-08-07T18:50:04.321596,4.57,-176.97,0.29,2.02,-0.58,-1.11,33.19,33.19,27.00,138.60,0.00,996.71,113.88,-0.64,0.61,-10.08
2025-08-07T18:50:04.535650,4.63,-177.45,0.22,-1.48,-0.51,-0.35,33.20,33.20,28.00,138.60,0.00,996.71,114.09,-0.36,0.91,-9.99
2025-08-07T18:50:04.755020,5.13,-177.35,0.13,0.42,-2.19,-0.43,33.20,33.20,27.00,138.60,0.00,996.71,114.31,-1.24,-0.58,-10.24
2025-08-07T18:50:04.961646,4.93,-177.97,0.13,-2.71,0.84,-0.01,33.20,33.20,28.00,138.60,0.00,996.71,114.52,-0.71,-0.01,-9.96
2025-08-07T18:50:05.177572,4.86,-178.59,0.77,-2.90,0.15,3.01,33.20,33.20,26.00,138.63,0.00,996.71,114.73,-0.48,-0.24,-10.37
