TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:34:37.852874,22.28,-114.67,1062.06,7.67,-4.59,5.51,32.80,32.80,18.00,141.22,0.00,996.40,167.98,-0.47,0.63,-10.13
2025-08-07T18:34:38.067326,22.97,-113.97,1063.42,9.91,-4.63,6.35,32.80,32.80,18.00,141.22,0.00,996.40,168.19,-1.47,0.63,-10.08
2025-08-07T18:34:38.283781,23.37,-113.35,1064.98,9.26,-3.85,7.30,32.79,32.79,19.00,141.22,0.00,996.40,168.41,-0.44,0.01,-10.30
2025-08-07T18:34:38.503335,24.19,-113.50,1066.25,5.67,-5.53,5.96,32.79,32.79,19.00,141.22,0.00,996.40,168.62,-1.16,0.09,-10.29
2025-08-07T18:34:38.709279,24.89,-113.41,1067.77,7.10,-5.26,7.10,32.79,32.79,19.00,141.22,0.00,996.40,168.84,-0.68,0.60,-10.18
2025-08-07T18:34:38.932216,25.49,-113.49,1069.61,6.19,-4.68,8.57,32.78,32.78,18.00,141.22,0.00,996.40,169.05,-1.06,0.41,-10.34
2025-08-07T18:34:39.136471,26.21,-112.80,1071.07,9.80,-5.24,6.84,32.78,32.78,17.00,141.22,0.00,996.40,169.26,-1.21,0.30,-10.29
2025-08-07T18:34:39.350531,26.68,-112.56,1072.85,7.51,-3.96,8.32,32.77,32.77,18.00,141.20,0.00,996.41,169.48,-1.48,-0.07,-10.34
2025-08-07T18:34:39.565403,27.40,-112.35,1074.33,7.74,-5.56,6.89,32.77,32.77,18.00,141.20,0.00,996.41,169.69,-0.81,0.59,-10.15
2025-08-07T18:34:39.778642,27.58,-112.02,1075.84,8.16,-3.04,7.04,32.77,32.77,17.00,141.20,0.00,996.41,169.90,-0.74,0.26,-9.94
2025-08-07T18:34:39.997480,27.92,-111.54,1077.40,8.84,-3.33,7.32,32.76,32.76,18.00,141.21,0.00,996.40,170.12,-1.75,0.13,-10.47
2025-08-07T18:34:40.204336,28.68,-111.12,1079.03,8.61,-5.93,7.62,32.76,32.76,19.00,141.21,0.00,996.40,170.33,-0.65,0.11,-9.90
2025-08-07T18:34:40.420483,29.16,-110.96,1080.75,7.88,-4.42,8.00,32.76,32.76,18.00,141.21,0.00,996.40,170.55,-1.18,1.16,-10.25
2025-08-07T18:34:40.636457,29.71,-110.77,1082.49,8.14,-4.84,8.08,32.75,32.75,17.00,141.21,0.00,996.40,170.76,-1.01,1.34,-10.47
2025-08-07T18:34:40.860178,30.18,-110.40,1083.93,8.80,-4.88,6.72,32.75,32.75,17.00,141.21,0.00,996.40,170.98,-0.35,0.91,-10.35
2025-08-07T18:34:41.065231,30.60,-110.00,1085.32,8.51,-4.04,6.46,32.75,32.75,19.00,141.19,0.00,996.41,171.19,-1.62,-0.07,-10.30
2025-08-07T18:34:41.279705,31.38,-109.50,1086.62,9.09,-6.19,6.11,32.75,32.75,19.00,141.19,0.00,996.41,171.41,-0.84,-0.02,-10.50
2025-08-07T18:34:41.493621,31.58,-108.99,1088.27,9.00,-3.12,7.70,32.75,32.75,18.00,141.19,0.00,996.41,171.62,-1.58,-0.30,-10.53
2025-08-07T18:34:41.707519,32.05,-108.43,1089.68,9.33,-4.84,6.58,32.74,32.74,17.00,141.21,0.00,996.40,171.83,-0.83,-0.16,-10.35
2025-08-07T18:34:41.921545,32.75,-107.89,1091.22,10.13,-6.05,7.18,32.74,32.74,19.00,141.21,0.00,996.40,172.05,-0.58,1.29,-10.13
2025-08-07T18:34:42.135446,32.52,-107.78,1092.36,7.80,-1.35,5.35,32.73,32.73,18.00,141.20,0.00,996.40,172.26,-1.25,0.77,-10.11
2025-08-07T18:34:42.349402,32.85,-107.16,1094.12,10.06,-3.91,8.22,32.73,32.73,16.00,141.20,0.00,996.40,172.48,-1.45,0.44,-10.16
2025-08-07T18:34:42.563229,33.94,-107.07,1095.57,7.22,-7.44,6.78,32.73,32.73,19.00,141.20,0.00,996.40,172.69,-1.63,-0.26,-9.96
2025-08-07T18:34:42.775371,29.82,-107.01,1097.21,7.39,16.85,7.67,32.72,32.72,18.00,141.19,0.00,996.41,172.90,-0.84,0.25,-10.30
2025-08-07T18:34:42.993169,32.59,-110.68,1094.49,-10.47,-15.42,-12.71,32.72,32.72,17.00,141.19,0.00,996.41,173.12,-1.25,0.18,-10.53
2025-08-07T18:34:43.205373,31.13,-108.33,1094.50,18.16,4.50,0.05,32.72,32.72,18.00,141.19,0.00,996.41,173.33,-1.32,0.70,-11.02
2025-08-07T18:34:43.417475,29.78,-107.33,1093.91,11.53,3.98,-2.78,32.71,32.71,41.00,141.17,0.00,996.41,173.55,-1.01,-0.14,-10.50
2025-08-07T18:34:43.636196,28.78,-107.89,1090.27,4.17,1.96,-17.02,32.71,32.71,80.00,141.17,0.00,996.41,173.76,-0.06,-0.19,-10.08
2025-08-07T18:34:43.847561,28.69,-109.97,1090.47,-1.71,-2.60,0.97,32.71,32.71,126.00,141.18,0.00,996.41,173.97,0.49,2.27,-9.23
