TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:34:48.529089,3.98,1.18,-21.78,1.57,-3.60,2.37,31.95,31.95,2885.00,142.41,0.00,996.26,31.63,-1.57,-0.67,9.31
2025-08-07T18:34:48.742544,4.87,1.10,-22.01,-0.31,3.79,-1.10,31.95,31.95,2886.00,142.41,0.00,996.26,31.84,-1.54,0.09,9.85
2025-08-07T18:34:48.956518,2.95,0.76,-21.82,-1.70,-9.39,0.89,31.95,31.95,2885.00,142.37,0.00,996.27,32.06,-1.21,0.32,9.60
2025-08-07T18:34:49.178987,4.82,1.02,-21.95,1.17,8.18,-0.59,31.95,31.95,2901.00,142.37,0.00,996.27,32.27,-1.77,0.28,9.39
2025-08-07T18:34:49.385595,3.06,0.72,-21.94,-0.77,-8.31,0.03,31.95,31.95,2876.00,142.37,0.00,996.27,32.48,-0.63,-1.03,9.75
2025-08-07T18:34:49.598669,4.60,0.85,-21.95,0.99,6.96,-0.04,31.95,31.95,2889.00,142.35,0.00,996.27,32.70,-1.19,-0.47,9.35
2025-08-07T18:34:49.817612,5.37,0.87,-21.71,-0.17,3.04,1.13,31.95,31.95,2904.00,142.35,0.00,996.27,32.91,-1.85,0.59,9.35
2025-08-07T18:34:50.026343,5.09,0.11,-21.51,-3.35,-2.05,0.92,31.95,31.95,2892.00,142.35,0.00,996.27,33.13,-2.24,-0.37,9.78
2025-08-07T18:34:50.251775,6.26,0.15,-21.46,0.31,5.28,0.26,31.95,31.95,2884.00,142.30,0.00,996.27,33.34,-1.31,-0.17,9.22
2025-08-07T18:34:50.462235,6.01,0.20,-21.52,0.28,-1.56,-0.29,31.95,31.95,2886.00,142.30,0.00,996.27,33.55,-1.71,-0.09,9.62
2025-08-07T18:34:50.669500,5.99,0.05,-21.78,-0.57,-0.73,-1.19,31.95,31.95,2887.00,142.29,0.00,996.28,33.77,-2.32,-0.19,10.01
2025-08-07T18:34:50.882823,5.78,0.63,-21.84,2.30,-1.65,-0.30,31.95,31.95,2904.00,142.29,0.00,996.28,33.98,-2.18,0.83,9.51
2025-08-07T18:34:51.096408,5.72,0.24,-21.33,-1.93,-0.72,2.38,31.95,31.95,2885.00,142.29,0.00,996.28,34.19,-1.71,0.21,9.40
2025-08-07T18:34:51.310483,5.80,0.16,-21.20,-0.27,0.18,0.63,31.95,31.95,2908.00,142.28,0.00,996.28,34.41,-1.32,-0.12,9.77
2025-08-07T18:34:51.524165,5.72,-0.06,-21.24,-0.83,-0.93,-0.20,31.95,31.95,2887.00,142.28,0.00,996.28,34.62,-1.85,-0.37,9.10
2025-08-07T18:34:51.738377,6.53,0.07,-20.78,0.41,3.66,2.12,31.95,31.95,2897.00,142.26,0.00,996.28,34.84,-1.31,0.41,9.26
2025-08-07T18:34:51.952282,6.53,-0.24,-21.10,-1.85,-0.29,-1.48,31.95,31.95,2900.00,142.26,0.00,996.28,35.05,-1.51,0.59,9.21
2025-08-07T18:34:52.173197,5.90,0.15,-21.01,1.61,-3.39,0.43,31.95,31.95,2893.00,142.26,0.00,996.28,35.26,-1.81,0.46,9.56
2025-08-07T18:34:52.388323,6.47,0.01,-20.93,-0.71,2.14,0.37,31.95,31.95,2899.00,142.23,0.00,996.28,35.48,-1.97,0.09,9.47
2025-08-07T18:34:52.592661,6.52,-0.05,-21.36,-0.45,0.06,-2.01,31.95,31.95,2902.00,142.23,0.00,996.28,35.69,-1.41,0.26,9.36
2025-08-07T18:34:52.808310,6.91,0.02,-21.08,0.82,1.95,1.31,31.95,31.95,2891.00,142.23,0.00,996.28,35.91,-0.85,-0.82,8.86
2025-08-07T18:34:53.023963,7.49,0.51,-21.06,2.36,2.58,0.11,31.95,31.95,2883.00,142.22,0.00,996.28,36.12,-1.46,-0.03,9.10
2025-08-07T18:34:53.236295,7.59,0.22,-20.64,-1.52,0.09,1.96,31.95,31.95,2866.00,142.22,0.00,996.28,36.33,-1.79,0.36,9.06
2025-08-07T18:34:53.450321,7.57,0.37,-20.67,-0.05,-0.52,-0.15,31.94,31.94,2898.00,142.35,0.00,996.27,36.55,-2.07,1.41,9.51
2025-08-07T18:34:53.672290,8.16,0.14,-20.80,-1.09,2.49,-0.62,31.94,31.94,2887.00,142.35,0.00,996.27,36.76,-1.86,0.02,9.46
2025-08-07T18:34:53.879917,7.32,-0.11,-21.12,-1.49,-4.29,-1.48,31.94,31.94,2891.00,142.35,0.00,996.27,36.98,-1.86,0.58,9.64
2025-08-07T18:34:54.093496,7.53,0.17,-21.09,1.00,0.87,0.14,31.94,31.94,2894.00,142.32,0.00,996.27,37.19,-1.46,0.51,9.14
2025-08-07T18:34:54.306411,7.77,-0.18,-21.00,-2.02,0.87,0.41,31.94,31.94,2901.00,142.32,0.00,996.27,37.40,-1.73,0.71,9.44
2025-08-07T18:34:54.520188,7.98,0.58,-20.52,3.23,0.58,2.25,31.94,31.94,2893.00,142.28,0.00,996.28,37.62,-2.06,0.67,9.71
2025-08-07T18:34:54.734541,7.59,0.76,-20.75,0.28,-1.96,-1.05,31.94,31.94,2888.00,142.28,0.00,996.28,37.83,-1.56,1.10,9.48
2025-08-07T18:34:54.948018,7.60,1.02,-20.52,1.12,-0.60,1.07,31.94,31.94,2893.00,142.28,0.00,996.28,38.05,-2.30,0.30,9.30
2025-08-07T18:34:55.162070,7.89,0.79,-20.47,-1.26,1.01,0.23,31.94,31.94,2886.00,142.28,0.00,996.28,38.26,-1.98,0.48,9.58
2025-08-07T18:34:55.379374,7.71,0.88,-19.97,0.12,-0.92,2.32,31.94,31.94,2879.00,142.28,0.00,996.28,38.47,-1.48,0.75,9.80
2025-08-07T18:34:55.811158,8.19,0.50,-19.95,-1.55,0.43,1.07,31.94,31.94,2878.00,142.23,0.00,996.28,38.90,-1.19,0.62,9.49
2025-08-07T18:34:56.026020,7.76,0.17,-19.91,-1.35,-2.38,0.17,31.94,31.94,2888.00,142.23,0.00,996.28,39.12,-1.99,-0.31,9.68
2025-08-07T18:34:56.232442,7.95,0.43,-20.01,1.29,0.30,-0.47,31.94,31.94,2884.00,142.21,0.00,996.28,39.33,-2.33,-0.06,9.48
2025-08-07T18:34:56.446933,7.99,0.51,-19.63,0.41,-0.31,1.76,31.94,31.94,2896.00,142.21,0.00,996.28,39.54,-2.15,0.01,9.06
2025-08-07T18:34:56.660029,8.39,0.28,-19.60,-1.12,1.85,0.14,31.94,31.94,2896.00,142.21,0.00,996.28,39.76,-1.43,0.15,9.51
2025-08-07T18:34:57.089822,9.00,0.51,-19.52,1.17,2.00,0.32,31.94,31.94,2888.00,142.20,0.00,996.29,40.19,-1.93,0.06,8.80
2025-08-07T18:34:57.302228,8.64,0.29,-19.45,-0.36,-2.02,0.34,31.94,31.94,2893.00,142.20,0.00,996.29,40.40,-1.98,-1.08,9.16
2025-08-07T18:34:57.516124,8.85,0.57,-19.64,1.41,0.82,-0.87,31.94,31.94,2893.00,142.20,0.00,996.29,40.62,-1.63,-0.09,8.96
2025-08-07T18:34:57.735295,8.97,-0.20,-19.78,-3.08,0.04,-0.65,31.94,31.94,2882.00,142.20,0.00,996.29,40.83,-2.32,-0.89,9.02
2025-08-07T18:34:57.942023,8.46,-0.14,-20.21,0.36,-2.50,-2.04,31.94,31.94,2898.00,142.20,0.00,996.29,41.04,-1.71,-0.24,9.79
2025-08-07T18:34:58.157925,8.63,-0.02,-20.38,0.74,0.82,-0.78,31.94,31.94,2891.00,142.20,0.00,996.29,41.26,-1.37,-0.29,9.40
2025-08-07T18:34:58.376314,8.63,0.18,-20.55,0.07,-0.44,-0.78,31.94,31.94,2893.00,142.20,0.00,996.29,41.47,-2.40,1.70,9.93
2025-08-07T18:34:58.585948,8.28,-0.20,-20.98,-1.43,-1.74,-2.04,31.95,31.95,2898.00,142.15,0.00,996.29,41.69,-1.67,-0.71,10.21
2025-08-07T18:34:58.807876,11.89,0.50,-21.24,3.44,17.08,-1.20,31.95,31.95,2898.00,142.15,0.00,996.29,41.90,-1.63,-0.22,9.35
2025-08-07T18:34:59.015454,8.59,-0.16,-21.68,-3.40,-15.41,-2.06,31.95,31.95,367.00,142.14,0.00,996.29,42.11,-1.45,0.55,9.84
2025-08-07T18:34:59.227668,10.62,0.30,-21.64,1.99,9.68,0.20,31.95,31.95,17.00,142.14,0.00,996.29,42.33,-1.46,0.30,9.75
2025-08-07T18:34:59.444053,20.96,5.08,-29.43,23.72,47.63,-36.43,31.95,31.95,65.00,142.14,0.00,996.29,42.54,-5.09,-1.74,9.37
2025-08-07T18:34:59.657507,26.65,6.17,-32.17,5.17,28.59,-12.78,31.95,31.95,38.00,142.14,0.00,996.29,42.76,-1.02,0.89,9.90
2025-08-07T18:34:59.878528,26.36,2.38,-30.43,-18.04,-0.93,8.14,31.95,31.95,57.00,142.14,0.00,996.29,42.97,-4.13,1.17,10.37
2025-08-07T18:35:00.091912,35.42,0.70,-46.30,-8.27,42.76,-74.18,31.95,31.95,61.00,142.12,0.00,996.30,43.18,-5.74,0.95,9.40
2025-08-07T18:35:00.297812,35.38,5.60,-55.23,25.08,1.80,-41.71,31.95,31.95,61.00,142.12,0.00,996.30,43.40,-2.12,-2.53,7.93
2025-08-07T18:35:00.520045,35.07,11.02,-66.72,27.73,-1.42,-53.71,31.95,31.95,52.00,142.12,0.00,996.30,43.61,-5.07,-2.20,6.94
2025-08-07T18:35:00.725973,17.16,8.18,-79.48,-11.40,-84.81,-59.65,31.95,31.95,71.00,142.15,0.00,996.29,43.83,-4.35,-1.79,7.66
2025-08-07T18:35:00.947916,15.44,11.68,-90.14,18.99,-7.13,-49.78,31.95,31.95,63.00,142.15,0.00,996.29,44.04,-1.10,-2.81,9.96
2025-08-07T18:35:01.154012,15.79,8.59,-98.71,-13.04,1.79,-40.07,31.95,31.95,52.00,142.15,0.00,996.29,44.25,-2.57,-1.15,10.24
2025-08-07T18:35:01.367897,20.03,6.32,-108.21,-10.77,20.06,-44.35,31.96,31.96,53.00,142.13,0.00,996.30,44.47,-2.83,1.36,8.98
2025-08-07T18:35:01.581911,12.31,14.59,-118.57,40.63,-36.87,-48.46,31.96,31.96,56.00,142.13,0.00,996.30,44.68,-3.50,-1.07,9.07
2025-08-07T18:35:01.807382,7.84,25.55,-121.44,55.15,-21.47,-13.40,31.96,31.96,39.00,142.16,0.00,996.29,44.90,-2.11,-2.40,8.19
2025-08-07T18:35:02.009887,7.24,25.86,-125.66,4.74,-3.71,-19.69,31.96,31.96,51.00,142.16,0.00,996.29,45.11,-3.32,-1.74,11.00
2025-08-07T18:35:02.231790,1.23,26.16,-129.66,4.36,-29.91,-18.70,31.96,31.96,56.00,142.16,0.00,996.29,45.32,-3.45,-0.82,9.27
