TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:34:16.495027,46.64,50.66,6248.92,-13.82,-6.25,33.90,32.66,32.66,18.00,140.90,0.00,996.44,180.63,-1.64,-0.85,-10.07
2025-08-07T18:34:16.708856,47.28,50.79,6256.47,-12.12,-6.72,35.29,32.66,32.66,16.00,140.90,0.00,996.44,180.84,-1.45,-0.76,-10.18
2025-08-07T18:34:16.920573,47.77,50.96,6263.93,-11.65,-5.91,34.85,32.66,32.66,17.00,140.90,0.00,996.44,181.05,-1.79,-0.26,-10.15
2025-08-07T18:34:17.136479,48.60,50.76,6271.63,-13.42,-7.71,36.01,32.66,32.66,16.00,140.90,0.00,996.44,181.27,-1.45,-0.34,-10.05
2025-08-07T18:34:17.351240,49.18,50.38,6279.09,-14.49,-6.45,34.87,32.66,32.66,17.00,140.90,0.00,996.44,181.48,-1.74,-0.61,-10.12
2025-08-07T18:34:17.572359,50.13,50.43,6286.76,-12.05,-8.48,35.81,32.66,32.66,18.00,140.90,0.00,996.44,181.70,-1.43,0.08,-10.01
2025-08-07T18:34:17.779286,50.30,50.33,6294.44,-13.04,-4.84,35.90,32.66,32.66,14.00,140.90,0.00,996.44,181.91,-1.36,-0.34,-10.36
2025-08-07T18:34:17.992662,50.38,50.84,6300.89,-10.47,-4.26,30.15,32.66,32.66,16.00,140.90,0.00,996.44,182.12,-1.81,-1.03,-10.18
2025-08-07T18:34:18.206847,50.95,50.68,6308.33,-12.99,-6.40,34.76,32.66,32.66,15.00,140.90,0.00,996.44,182.34,-2.13,0.10,-10.32
2025-08-07T18:34:18.428727,49.33,52.23,6314.18,-4.96,3.69,27.32,32.66,32.66,19.00,140.90,0.00,996.44,182.55,-1.50,0.04,-10.12
2025-08-07T18:34:18.635661,48.06,53.28,6323.01,-7.10,2.09,41.26,32.65,32.65,16.00,140.93,0.00,996.44,182.76,-1.41,0.14,-10.49
2025-08-07T18:34:18.850645,50.08,55.97,6331.82,0.53,-12.97,41.19,32.65,32.65,16.00,140.93,0.00,996.44,182.98,-2.12,-0.40,-9.03
2025-08-07T18:34:19.062423,47.46,58.11,6342.90,-3.65,4.87,51.74,32.65,32.65,14.00,140.93,0.00,996.44,183.19,2.63,-1.92,-4.18
2025-08-07T18:34:19.276346,46.04,54.40,6349.48,-30.03,2.96,30.76,32.65,32.65,14.00,140.92,0.00,996.44,183.41,-2.18,-2.23,-16.83
2025-08-07T18:34:19.488389,46.83,48.81,6362.30,-38.95,-6.94,59.90,32.65,32.65,16.00,140.92,0.00,996.44,183.62,-2.36,-0.59,-10.46
2025-08-07T18:34:19.704296,51.06,68.61,6375.60,80.85,-23.81,62.16,32.65,32.65,16.00,140.90,0.00,996.44,183.84,-1.52,-1.86,-9.43
2025-08-07T18:34:19.918322,51.35,70.06,6388.27,-4.11,-4.68,59.19,32.65,32.65,17.00,140.90,0.00,996.44,184.05,-2.99,-0.81,-10.10
2025-08-07T18:34:20.140397,47.77,76.18,6395.76,18.38,13.43,35.00,32.65,32.65,16.00,140.90,0.00,996.44,184.26,-2.41,-0.53,-10.21
2025-08-07T18:34:20.346412,49.27,72.09,6404.70,-29.79,-10.40,41.77,32.65,32.65,27.00,140.89,0.00,996.44,184.48,-2.60,-0.76,-10.51
