TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:33:40.486512,0,0,52,0,0,0,85,89,10,0,42,156.69,0,9.00,-14.00,-997.00
2025-08-06T12:33:40.584376,0,0,52,0,0,0,85,89,10,0,42,156.70,0,9.00,-16.00,-1000.00
2025-08-06T12:33:40.686422,0,0,52,0,0,0,85,89,10,0,42,156.74,0,7.00,-15.00,-998.00
2025-08-06T12:33:40.787952,0,0,52,0,0,0,85,89,10,0,42,156.87,0,9.00,-16.00,-999.00
2025-08-06T12:33:40.976709,0,0,52,0,0,0,85,89,10,0,42,156.37,0,7.00,-17.00,-999.00
2025-08-06T12:33:40.991915,0,0,52,0,0,0,85,89,10,0,42,156.71,0,7.00,-15.00,-994.00
2025-08-06T12:33:41.093851,0,0,52,0,0,0,85,89,10,0,42,156.52,0,7.00,-15.00,-999.00
2025-08-06T12:33:41.284024,0,0,52,0,0,0,85,89,10,0,42,156.57,0,7.00,-16.00,-995.00
2025-08-06T12:33:41.297693,0,0,52,0,0,0,85,89,10,0,42,156.69,0,8.00,-16.00,-998.00
2025-08-06T12:33:41.489496,0,0,52,0,0,0,87,89,10,0,42,156.84,0,9.00,-15.00,-998.00
2025-08-06T12:33:41.501626,0,0,52,0,0,0,87,89,10,0,42,156.41,0,8.00,-16.00,-999.00
2025-08-06T12:33:41.693532,0,0,52,0,0,0,87,89,10,0,42,156.85,0,8.00,-15.00,-1003.00
2025-08-06T12:33:41.705784,0,0,52,0,0,0,87,89,10,0,42,156.72,0,7.00,-15.00,-998.00
2025-08-06T12:33:41.898518,0,0,52,0,0,0,87,89,10,0,42,156.79,0,8.00,-16.00,-995.00
2025-08-06T12:33:41.898698,0,0,52,0,0,0,87,89,10,0,42,156.67,0,8.00,-15.00,-998.00
2025-08-06T12:33:41.960815,0,0,52,0,0,0,87,89,10,0,42,156.36,0,6.00,-16.00,-1000.00
2025-08-06T12:33:42.062785,0,0,52,0,0,0,87,89,10,0,42,156.61,0,9.00,-14.00,-995.00
2025-08-06T12:33:42.164922,0,0,52,0,0,0,87,89,10,0,42,156.73,0,6.00,-15.00,-1002.00
2025-08-06T12:33:42.307817,0,0,52,0,0,0,87,89,10,0,42,156.73,0,8.00,-16.00,-998.00
2025-08-06T12:33:42.368480,0,0,52,0,0,0,86,89,10,0,42,156.90,0,8.00,-13.00,-1028.00
2025-08-06T12:33:42.512589,0,0,52,0,0,0,86,89,10,0,42,156.78,0,10.00,-14.00,-1016.00
2025-08-06T12:33:42.572497,0,0,52,0,0,0,86,89,10,0,42,156.50,0,7.00,-15.00,-1029.00
2025-08-06T12:33:42.717547,0,0,52,0,0,0,86,89,10,0,42,156.65,0,8.00,-14.00,-1025.00
2025-08-06T12:33:42.776642,0,0,52,0,0,0,86,89,10,0,42,156.39,0,8.00,-18.00,-986.00
2025-08-06T12:33:42.922166,0,0,52,0,0,0,86,89,10,0,42,156.59,0,9.00,-16.00,-980.00
2025-08-06T12:33:42.980649,0,0,52,0,0,0,86,89,10,0,42,156.69,0,9.00,-17.00,-1002.00
2025-08-06T12:33:43.083055,0,0,52,0,0,0,86,89,10,0,42,156.77,0,9.00,-14.00,-1016.00
2025-08-06T12:33:43.229599,0,0,52,0,0,0,86,89,10,0,42,156.89,0,8.00,-14.00,-1000.00
2025-08-06T12:33:43.286619,0,0,52,0,0,0,86,89,10,0,42,156.84,0,8.00,-15.00,-988.00
2025-08-06T12:33:43.434432,0,0,52,0,0,0,86,90,10,0,42,156.72,0,8.00,-16.00,-997.00
2025-08-06T12:33:43.490794,0,0,52,0,0,0,86,90,10,0,42,156.72,0,8.00,-14.00,-1010.00
2025-08-06T12:33:43.638936,0,0,52,0,0,0,86,90,10,0,42,156.90,0,9.00,-15.00,-1006.00
2025-08-06T12:33:43.694372,0,0,52,0,0,0,86,90,10,0,42,156.51,0,9.00,-17.00,-995.00
2025-08-06T12:33:43.850750,0,0,52,0,0,0,86,90,10,0,42,156.69,0,7.00,-16.00,-993.00
2025-08-06T12:33:43.898259,0,0,52,0,0,0,86,90,10,0,42,156.58,0,9.00,-16.00,-1001.00
2025-08-06T12:33:44.048284,0,0,52,0,0,0,86,90,10,0,42,156.68,0,8.00,-15.00,-1003.00
2025-08-06T12:33:44.102271,0,0,52,0,0,0,86,90,10,0,42,156.57,0,9.00,-15.00,-998.00
2025-08-06T12:33:44.204164,0,0,52,0,0,0,86,90,10,0,42,156.77,0,7.00,-17.00,-998.00
2025-08-06T12:33:44.306053,0,0,52,0,0,0,86,90,10,0,42,156.86,0,7.00,-17.00,-1000.00
2025-08-06T12:33:44.457810,0,0,52,0,0,0,84,89,10,0,42,156.66,0,8.00,-17.00,-999.00
2025-08-06T12:33:44.510468,0,0,52,0,0,0,84,89,10,0,42,157.06,0,7.00,-15.00,-1002.00
2025-08-06T12:33:44.612054,0,0,52,0,0,0,84,89,10,0,42,156.61,0,9.00,-17.00,-1003.00
2025-08-06T12:33:44.764945,0,0,52,0,0,0,84,89,10,0,42,156.71,0,7.00,-16.00,-999.00
2025-08-06T12:33:44.816086,0,0,52,0,0,0,84,89,10,0,42,156.70,0,9.00,-15.00,-1001.00
2025-08-06T12:33:44.970260,0,0,52,0,0,0,84,89,10,0,42,156.38,0,8.00,-16.00,-999.00
2025-08-06T12:33:45.020071,0,0,52,0,0,0,84,89,10,0,42,156.48,0,7.00,-16.00,-1002.00
2025-08-06T12:33:45.122050,0,0,52,0,0,0,84,89,10,0,42,156.33,0,8.00,-18.00,-998.00
2025-08-06T12:33:45.279439,0,0,52,0,0,0,84,89,10,0,42,156.70,0,6.00,-17.00,-1002.00
2025-08-06T12:33:45.279648,0,0,52,0,0,0,84,89,10,0,42,156.44,0,9.00,-17.00,-999.00
2025-08-06T12:33:45.481995,0,0,52,0,0,0,86,89,10,0,42,156.54,0,8.00,-15.00,-1002.00
2025-08-06T12:33:45.482248,0,0,52,0,0,0,86,89,10,0,42,156.67,0,9.00,-17.00,-1001.00
2025-08-06T12:33:45.581843,0,0,52,0,0,0,86,89,10,0,42,156.57,0,8.00,-16.00,-999.00
2025-08-06T12:33:45.686668,0,0,52,0,0,0,86,89,10,0,42,156.75,0,9.00,-16.00,-1000.00
2025-08-06T12:33:45.785099,0,0,52,0,0,0,86,89,10,0,42,156.66,0,8.00,-17.00,-999.00
2025-08-06T12:33:45.892834,0,0,52,0,0,0,86,89,10,0,42,156.55,0,9.00,-16.00,-994.00
2025-08-06T12:33:45.989391,0,0,52,0,0,0,86,89,10,0,42,156.64,0,6.00,-15.00,-1005.00
2025-08-06T12:33:46.090957,0,0,52,0,0,0,86,89,10,0,42,156.46,0,8.00,-16.00,-1008.00
2025-08-06T12:33:46.194880,0,0,52,0,0,0,86,89,10,0,42,156.61,0,5.00,-12.00,-1000.00
2025-08-06T12:33:46.295067,0,0,52,0,0,0,86,89,10,0,42,156.68,0,8.00,-14.00,-998.00
2025-08-06T12:33:46.403313,0,0,52,0,0,0,86,90,10,0,42,156.63,0,8.00,-15.00,-1000.00
2025-08-06T12:33:46.499413,0,0,52,0,0,0,86,90,10,0,42,156.81,0,7.00,-15.00,-1008.00
2025-08-06T12:33:46.601745,0,0,52,0,0,0,86,90,10,0,42,156.61,0,7.00,-15.00,-1001.00
2025-08-06T12:33:46.703387,0,0,52,0,0,0,86,90,10,0,42,156.68,0,7.00,-13.00,-999.00
2025-08-06T12:33:46.812890,0,0,52,0,0,0,86,90,10,0,42,156.73,0,6.00,-15.00,-998.00
2025-08-06T12:33:46.908810,0,0,52,0,0,0,86,90,10,0,42,156.69,0,7.00,-14.00,-1003.00
2025-08-06T12:33:47.009318,0,0,52,0,0,0,86,90,10,0,42,156.81,0,9.00,-13.00,-999.00
2025-08-06T12:33:47.111033,0,0,52,0,0,0,86,90,10,0,42,156.94,0,8.00,-14.00,-997.00
2025-08-06T12:33:47.222586,0,0,52,0,0,0,86,90,10,0,42,156.33,0,6.00,-13.00,-1005.00
2025-08-06T12:33:47.315056,0,0,52,0,0,0,86,90,10,0,42,156.76,0,8.00,-13.00,-1001.00
2025-08-06T12:33:47.427522,0,0,52,0,0,0,86,89,10,0,42,156.77,0,8.00,-14.00,-998.00
2025-08-06T12:33:47.518769,0,0,52,0,0,0,86,89,10,0,42,156.62,0,7.00,-13.00,-998.00
2025-08-06T12:33:47.632160,0,0,52,0,0,0,86,89,10,0,42,156.75,0,6.00,-15.00,-1001.00
2025-08-06T12:33:47.722882,0,0,52,0,0,0,86,89,10,0,42,156.75,0,6.00,-14.00,-1000.00
2025-08-06T12:33:47.836963,0,0,52,0,0,0,86,89,10,0,42,156.57,0,7.00,-13.00,-998.00
2025-08-06T12:33:47.926758,0,0,52,0,0,0,86,89,10,0,42,156.48,0,7.00,-14.00,-1002.00
2025-08-06T12:33:48.041930,0,0,52,0,0,0,86,89,10,0,42,156.65,0,6.00,-14.00,-1002.00
2025-08-06T12:33:48.130769,0,0,52,0,0,0,86,89,10,0,42,156.81,0,7.00,-14.00,-1000.00
2025-08-06T12:33:48.246377,0,0,52,0,0,0,86,89,10,0,42,156.61,0,6.00,-14.00,-1004.00
2025-08-06T12:33:48.334733,0,0,52,0,0,0,86,89,10,0,42,156.49,0,7.00,-14.00,-1003.00
2025-08-06T12:33:48.451430,0,0,52,0,0,0,87,89,10,0,42,156.75,0,8.00,-13.00,-994.00
2025-08-06T12:33:48.538746,0,0,52,0,0,0,87,89,10,0,42,156.48,0,6.00,-13.00,-986.00
2025-08-06T12:33:48.656100,0,0,52,0,0,0,87,89,10,0,42,156.86,0,6.00,-15.00,-993.00
2025-08-06T12:33:48.742774,0,0,52,0,0,0,87,89,10,0,42,156.57,0,8.00,-13.00,-1000.00
2025-08-06T12:33:48.793721,0,0,52,0,0,0,87,89,10,0,42,156.63,0,6.00,-12.00,-1002.00
2025-08-06T12:33:48.963274,0,0,52,0,0,0,87,89,10,0,42,156.53,0,7.00,-11.00,-1003.00
2025-08-06T12:33:48.997713,0,0,52,0,0,0,87,89,10,0,42,156.63,0,6.00,-14.00,-996.00
2025-08-06T12:33:49.099557,0,0,52,0,0,0,87,89,10,0,42,156.58,0,7.00,-14.00,-991.00
2025-08-06T12:33:49.270519,0,0,52,0,0,0,87,89,10,0,42,156.63,0,7.00,-14.00,-1003.00
2025-08-06T12:33:49.303606,0,0,52,0,0,0,87,89,10,0,42,156.69,0,6.00,-14.00,-997.00
2025-08-06T12:33:49.405584,0,0,52,0,0,0,85,89,10,0,42,156.61,0,8.00,-15.00,-997.00
2025-08-06T12:33:49.507754,0,0,52,0,0,0,85,89,10,0,42,156.90,0,7.00,-14.00,-992.00
2025-08-06T12:33:49.609734,0,0,52,0,0,0,85,89,10,0,42,156.83,0,7.00,-12.00,-1001.00
2025-08-06T12:33:49.782430,0,0,52,0,0,0,85,89,10,0,42,156.81,0,5.00,-13.00,-1011.00
2025-08-06T12:33:49.813672,0,0,52,0,0,0,85,89,10,0,42,156.70,0,7.00,-13.00,-1002.00
2025-08-06T12:33:49.987298,0,0,52,0,0,0,85,89,10,0,42,156.74,0,8.00,-13.00,-1008.00
2025-08-06T12:33:50.017635,0,0,52,0,0,0,85,89,10,0,42,156.71,0,7.00,-13.00,-1004.00
2025-08-06T12:33:50.119599,0,0,52,0,0,0,85,89,10,0,42,156.73,0,7.00,-14.00,-999.00
2025-08-06T12:33:50.294257,0,0,52,0,0,0,85,89,10,0,42,156.63,0,7.00,-14.00,-1000.00
2025-08-06T12:33:50.323550,0,0,52,0,0,0,85,89,10,0,42,156.71,0,8.00,-12.00,-1000.00
2025-08-06T12:33:50.499502,0,0,52,0,0,0,86,89,10,0,42,156.82,0,8.00,-15.00,-1002.00
2025-08-06T12:33:50.527581,0,0,52,0,0,0,86,89,10,0,42,156.73,0,8.00,-14.00,-998.00
2025-08-06T12:33:50.704013,0,0,52,0,0,0,86,89,10,0,42,156.95,0,6.00,-14.00,-1001.00
2025-08-06T12:33:50.731652,0,0,52,0,0,0,86,89,10,0,42,156.61,0,6.00,-11.00,-999.00
2025-08-06T12:33:50.908668,0,0,52,0,0,0,86,89,10,0,42,156.63,0,7.00,-14.00,-1001.00
2025-08-06T12:33:50.935475,0,0,52,0,0,0,86,89,10,0,42,156.61,0,9.00,-13.00,-1002.00
2025-08-06T12:33:51.114456,0,0,52,0,0,0,86,89,10,0,42,156.72,0,6.00,-13.00,-998.00
2025-08-06T12:33:51.139845,0,0,52,0,0,0,86,89,10,0,42,156.95,0,7.00,-14.00,-1001.00
2025-08-06T12:33:51.318395,0,0,52,0,0,0,86,89,10,0,42,157.01,0,7.00,-13.00,-1000.00
2025-08-06T12:33:51.343535,0,0,52,0,0,0,86,89,10,0,42,156.76,0,5.00,-13.00,-998.00
2025-08-06T12:33:51.523245,0,0,52,0,0,0,86,90,10,0,42,156.77,0,7.00,-15.00,-1002.00
2025-08-06T12:33:51.547465,0,0,52,0,0,0,86,90,10,0,42,156.80,0,7.00,-12.00,-999.00
