TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:47:25.063885,1,0,-10,0,0,0,76,79,10,0,62,155.73,0,20.00,-13.00,-995.00
2025-08-06T12:47:25.256691,1,0,-10,0,0,0,76,79,10,0,62,155.80,0,22.00,-9.00,-995.00
2025-08-06T12:47:25.267018,1,0,-10,0,0,0,76,79,10,0,62,155.84,0,21.00,-10.00,-996.00
2025-08-06T12:47:25.461465,1,0,-10,0,0,0,76,79,10,0,62,155.98,0,21.00,-11.00,-1000.00
2025-08-06T12:47:25.471024,1,0,-10,0,0,0,76,79,10,0,62,155.75,0,20.00,-9.00,-1001.00
2025-08-06T12:47:25.668151,1,0,-10,0,0,0,76,79,10,0,62,155.61,0,19.00,-10.00,-1006.00
2025-08-06T12:47:25.675017,1,0,-10,0,0,0,76,79,10,0,62,155.78,0,21.00,-12.00,-1010.00
2025-08-06T12:47:25.871284,1,0,-10,0,0,0,76,79,10,0,62,155.83,0,22.00,-9.00,-1008.00
2025-08-06T12:47:25.871491,1,0,-10,0,0,0,76,79,10,0,62,156.05,0,21.00,-10.00,-1005.00
2025-08-06T12:47:25.930011,1,0,-10,0,0,0,76,79,10,0,62,155.62,0,20.00,-12.00,-1005.00
2025-08-06T12:47:26.076138,1,0,-10,0,0,0,76,79,10,0,62,155.94,0,21.00,-10.00,-1003.00
2025-08-06T12:47:26.134027,1,0,-10,0,0,0,76,79,10,0,62,155.83,0,20.00,-10.00,-1001.00
2025-08-06T12:47:26.282190,1,0,-10,0,0,0,76,79,10,0,62,155.87,0,20.00,-11.00,-1002.00
2025-08-06T12:47:26.338027,1,0,-10,0,0,0,76,79,10,0,62,155.70,0,19.00,-9.00,-998.00
2025-08-06T12:47:26.485276,1,0,-10,0,0,0,76,79,10,0,62,155.26,0,19.00,-10.00,-1007.00
2025-08-06T12:47:26.541800,1,0,-10,0,0,0,76,79,10,0,62,155.98,0,21.00,-9.00,-1000.00
2025-08-06T12:47:26.691799,1,0,-10,0,0,0,76,79,10,0,62,155.58,0,21.00,-7.00,-993.00
2025-08-06T12:47:26.747421,1,0,-10,0,0,0,76,79,10,0,62,155.80,0,21.00,-11.00,-997.00
2025-08-06T12:47:26.895813,1,0,-10,0,0,0,76,79,10,0,62,155.86,0,21.00,-10.00,-1002.00
2025-08-06T12:47:26.949866,1,0,-10,0,0,0,76,79,10,0,62,155.88,0,20.00,-11.00,-998.00
2025-08-06T12:47:27.100474,1,0,-10,0,0,0,76,79,10,0,62,155.61,0,21.00,-11.00,-1000.00
2025-08-06T12:47:27.153724,1,0,-10,0,0,0,76,79,10,0,62,155.91,0,20.00,-10.00,-999.00
2025-08-06T12:47:27.304433,1,0,-10,0,0,0,76,79,10,0,62,155.56,0,22.00,-9.00,-996.00
2025-08-06T12:47:27.359510,1,0,-10,0,0,0,77,79,10,0,62,155.96,0,21.00,-8.00,-993.00
2025-08-06T12:47:27.461724,1,0,-10,0,0,0,77,79,10,0,62,155.84,0,21.00,-11.00,-1009.00
2025-08-06T12:47:27.611702,1,0,-10,0,0,0,77,79,10,0,62,155.98,0,21.00,-10.00,-1003.00
2025-08-06T12:47:27.664776,1,0,-10,0,0,0,77,79,10,0,62,155.88,0,20.00,-9.00,-997.00
2025-08-06T12:47:27.818119,1,0,-10,0,0,0,77,79,10,0,62,155.70,0,22.00,-8.00,-1000.00
2025-08-06T12:47:27.869366,1,0,-10,0,0,0,77,79,10,0,62,155.61,0,20.00,-10.00,-1003.00
2025-08-06T12:47:27.971773,1,0,-10,0,0,0,77,79,10,0,62,155.78,0,21.00,-9.00,-999.00
2025-08-06T12:47:28.074212,1,0,-10,0,0,0,77,79,10,0,62,155.76,0,21.00,-10.00,-997.00
2025-08-06T12:47:28.175184,1,0,-10,0,0,0,77,79,10,0,62,155.68,0,22.00,-8.00,-998.00
2025-08-06T12:47:28.328856,1,0,-10,0,0,0,77,79,10,0,62,155.90,0,19.00,-10.00,-1000.00
2025-08-06T12:47:28.378646,1,0,-10,0,0,0,76,79,10,0,62,155.58,0,22.00,-9.00,-1004.00
2025-08-06T12:47:28.534045,1,0,-10,0,0,0,76,79,10,0,62,155.85,0,10.00,-3.00,-1001.00
2025-08-06T12:47:28.581713,1,0,-11,0,0,0,76,79,10,0,62,155.89,0,42.00,178.00,-1004.00
2025-08-06T12:47:28.743086,0,0,-11,0,1,-1,76,79,10,0,62,155.36,0,143.00,106.00,-1289.00
2025-08-06T12:47:28.785236,6,3,-16,1,3,-3,76,79,10,0,62,155.87,0,97.00,249.00,-1019.00
2025-08-06T12:47:28.942643,15,1,-20,1,6,-3,76,79,10,0,62,155.62,0,68.00,154.00,-801.00
2025-08-06T12:47:28.989203,18,-6,-19,0,7,0,76,79,10,0,62,155.67,0,53.00,3.00,-740.00
2025-08-06T12:47:29.091379,19,-7,-10,-2,7,2,76,79,10,0,62,155.94,0,280.00,-53.00,-835.00
2025-08-06T12:47:29.193214,15,-5,0,-3,5,3,76,79,33,0,62,155.64,0,402.00,55.00,-943.00
2025-08-06T12:47:29.352023,11,-9,-3,-1,3,3,76,79,31,0,62,155.98,0,406.00,43.00,-968.00
2025-08-06T12:47:29.397260,9,-14,-5,0,1,2,77,80,10,0,62,155.69,0,270.00,60.00,-1062.00
2025-08-06T12:47:29.448234,7,-15,-5,0,0,2,77,80,10,0,62,155.86,0,178.00,341.00,-1120.00
2025-08-06T12:47:29.557206,4,-12,-6,0,0,1,77,80,10,0,62,155.82,0,35.00,433.00,-1036.00
2025-08-06T12:47:29.652318,1,-10,-10,0,0,1,77,80,37,0,62,155.56,0,206.00,199.00,-902.00
2025-08-06T12:47:29.761615,4,-11,-13,0,-1,2,77,80,46,0,62,155.75,0,72.00,86.00,-878.00
2025-08-06T12:47:29.856177,2,-13,-15,0,-1,2,77,80,10,0,62,155.51,0,193.00,136.00,-835.00
2025-08-06T12:47:29.966883,2,-16,-17,0,-2,2,77,80,10,0,62,155.45,0,89.00,212.00,-844.00
2025-08-06T12:47:30.060122,2,-17,-24,0,-3,3,77,80,10,0,62,155.61,0,-220.00,293.00,-1157.00
2025-08-06T12:47:30.162089,-1,-17,-27,0,-3,2,77,80,58,0,62,155.36,0,73.00,301.00,-775.00
2025-08-06T12:47:30.274038,0,-16,-38,-1,-3,3,77,80,56,0,62,155.42,0,43.00,358.00,-840.00
2025-08-06T12:47:30.366387,0,-18,-43,0,0,3,76,80,55,0,62,155.55,0,104.00,390.00,-921.00
2025-08-06T12:47:30.478425,0,-20,-46,0,0,4,76,80,52,0,62,155.37,0,-59.00,357.00,-875.00
2025-08-06T12:47:30.570318,-2,-19,-52,0,0,4,76,80,45,0,62,155.43,0,-94.00,517.00,-914.00
2025-08-06T12:47:30.683823,-5,-18,-58,0,0,3,76,80,39,0,62,155.24,0,-97.00,435.00,-1093.00
2025-08-06T12:47:30.774168,-7,-21,-59,0,0,2,76,80,37,0,62,155.37,0,-76.00,641.00,-955.00
2025-08-06T12:47:30.889875,-7,-27,-58,0,0,0,76,80,38,0,62,155.14,0,-69.00,236.00,-1039.00
2025-08-06T12:47:30.978120,-8,-26,-59,0,0,1,76,80,36,0,62,155.40,0,-189.00,490.00,-836.00
