TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:46:07.899126,1,0,-12,0,0,0,67,69,10,0,65,155.83,0,23.00,-11.00,-1001.00
2025-08-06T12:46:08.051147,1,0,-12,0,0,0,67,69,10,0,65,155.71,0,23.00,-10.00,-996.00
2025-08-06T12:46:08.103954,1,0,-12,0,0,0,67,69,10,0,65,155.85,0,23.00,-12.00,-998.00
2025-08-06T12:46:08.255783,1,0,-12,0,0,0,67,69,10,0,65,155.86,0,24.00,-12.00,-995.00
2025-08-06T12:46:08.308182,1,0,-12,0,0,0,67,69,10,0,65,155.58,0,22.00,-12.00,-994.00
2025-08-06T12:46:08.460716,1,0,-12,0,0,0,67,69,10,0,65,155.66,0,23.00,-11.00,-992.00
2025-08-06T12:46:08.512887,1,0,-12,0,0,0,67,69,10,0,65,155.66,0,22.00,-11.00,-994.00
2025-08-06T12:46:08.616910,1,0,-12,0,0,0,67,69,10,0,65,155.58,0,22.00,-12.00,-988.00
2025-08-06T12:46:08.718298,1,0,-12,0,0,0,67,69,10,0,65,155.96,0,22.00,-11.00,-997.00
2025-08-06T12:46:08.768825,1,0,-12,0,0,0,67,69,10,0,65,155.74,0,22.00,-11.00,-1001.00
2025-08-06T12:46:08.870111,1,0,-12,0,0,0,67,69,10,0,65,156.01,0,23.00,-11.00,-998.00
2025-08-06T12:46:08.973756,1,0,-12,0,0,0,66,70,10,0,65,155.77,0,22.00,-13.00,-999.00
2025-08-06T12:46:09.074655,1,0,-12,0,0,0,66,70,10,0,65,156.10,0,23.00,-12.00,-999.00
2025-08-06T12:46:09.177389,1,0,-12,0,0,0,66,70,10,0,65,155.68,0,22.00,-10.00,-998.00
2025-08-06T12:46:09.277019,1,0,-12,0,0,0,66,70,10,0,65,155.85,0,23.00,-12.00,-996.00
2025-08-06T12:46:09.378827,1,0,-12,0,0,0,66,70,10,0,65,155.96,0,22.00,-12.00,-1000.00
2025-08-06T12:46:09.483679,1,0,-12,0,0,0,66,70,10,0,65,155.53,0,22.00,-12.00,-991.00
2025-08-06T12:46:09.583079,1,0,-12,0,0,0,66,70,10,0,65,156.04,0,23.00,-11.00,-986.00
2025-08-06T12:46:09.684954,1,0,-12,0,0,0,66,70,10,0,65,155.62,0,22.00,-12.00,-1001.00
2025-08-06T12:46:09.792033,1,0,-12,0,0,0,66,70,10,0,65,155.85,0,23.00,-11.00,-1001.00
2025-08-06T12:46:09.889619,1,0,-12,0,0,0,66,70,10,0,65,155.52,0,23.00,-9.00,-982.00
2025-08-06T12:46:09.990635,1,0,-12,0,0,0,67,70,10,0,65,155.62,0,24.00,-10.00,-1010.00
2025-08-06T12:46:10.094831,1,0,-12,0,0,0,67,70,10,0,64,156.00,0,23.00,-11.00,-999.00
2025-08-06T12:46:10.194668,1,0,-12,0,0,0,67,70,10,0,64,155.79,0,23.00,-13.00,-1001.00
2025-08-06T12:46:10.306130,1,0,-12,0,0,0,67,70,10,0,64,155.81,0,23.00,-11.00,-1001.00
2025-08-06T12:46:10.398795,1,0,-12,0,0,0,67,70,10,0,64,155.93,0,22.00,-11.00,-991.00
2025-08-06T12:46:10.508176,1,0,-12,0,0,0,67,70,10,0,64,155.79,0,23.00,-11.00,-995.00
