TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:31:08.153142,0,0,38,0,0,0,75,79,10,0,47,156.40,0,6.00,-13.00,-1001.00
2025-08-06T12:31:08.254677,0,0,38,0,0,0,75,79,10,0,47,156.43,0,6.00,-13.00,-1001.00
2025-08-06T12:31:08.408276,0,0,38,0,0,0,75,79,10,0,47,156.74,0,8.00,-12.00,-999.00
2025-08-06T12:31:08.457888,0,0,38,0,0,0,75,79,10,0,47,156.54,0,7.00,-11.00,-988.00
2025-08-06T12:31:08.560009,0,0,38,0,0,0,75,79,10,0,47,156.78,0,8.00,-13.00,-993.00
2025-08-06T12:31:08.661875,0,0,38,0,0,0,75,78,10,0,47,156.68,0,7.00,-13.00,-991.00
2025-08-06T12:31:08.818299,0,0,38,0,0,0,75,78,10,0,47,156.71,0,7.00,-12.00,-1000.00
2025-08-06T12:31:08.865396,0,0,38,0,0,0,75,78,10,0,47,156.97,0,6.00,-13.00,-1002.00
2025-08-06T12:31:09.022307,0,0,38,0,0,0,75,78,10,0,47,156.73,0,6.00,-13.00,-1003.00
2025-08-06T12:31:09.069378,0,0,38,0,0,0,75,78,10,0,47,156.69,0,6.00,-13.00,-1000.00
2025-08-06T12:31:09.227083,0,0,38,0,0,0,75,78,10,0,47,156.75,0,6.00,-14.00,-1003.00
2025-08-06T12:31:09.273378,0,0,38,0,0,0,75,78,10,0,47,156.64,0,8.00,-13.00,-1000.00
2025-08-06T12:31:09.431848,0,0,38,0,0,0,75,78,10,0,47,156.72,0,7.00,-14.00,-996.00
2025-08-06T12:31:09.477537,0,0,38,0,0,0,75,78,10,0,47,156.93,0,7.00,-14.00,-997.00
2025-08-06T12:31:09.637594,0,0,38,0,0,0,75,78,10,0,47,156.63,0,6.00,-15.00,-996.00
2025-08-06T12:31:09.681399,0,0,38,0,0,0,76,78,10,0,47,156.90,0,6.00,-12.00,-1006.00
2025-08-06T12:31:09.841645,0,0,38,0,0,0,76,78,10,0,47,156.57,0,6.00,-13.00,-1003.00
2025-08-06T12:31:09.885374,0,0,38,0,0,0,76,78,10,0,47,156.83,0,5.00,-14.00,-1006.00
2025-08-06T12:31:10.046305,0,0,38,0,0,0,76,78,10,0,47,156.45,0,5.00,-12.00,-1007.00
2025-08-06T12:31:10.046589,0,0,38,0,0,0,76,78,10,0,47,156.49,0,7.00,-13.00,-999.00
2025-08-06T12:31:10.140709,0,0,38,0,0,0,76,78,10,0,47,156.67,0,8.00,-12.00,-998.00
2025-08-06T12:31:10.251680,0,0,38,0,0,0,76,78,10,0,47,156.91,0,6.00,-12.00,-998.00
2025-08-06T12:31:10.344898,0,0,38,0,0,0,76,78,10,0,47,156.44,0,7.00,-14.00,-1000.00
2025-08-06T12:31:10.455675,0,0,38,0,0,0,76,78,10,0,47,156.54,0,6.00,-15.00,-999.00
2025-08-06T12:31:10.549766,0,0,38,0,0,0,76,78,10,0,47,156.66,0,7.00,-13.00,-1004.00
2025-08-06T12:31:10.655959,0,0,38,0,0,0,76,78,10,0,47,156.60,0,6.00,-14.00,-1005.00
2025-08-06T12:31:10.756341,0,0,38,0,0,0,76,78,10,0,47,156.78,0,7.00,-14.00,-1006.00
2025-08-06T12:31:10.857397,0,0,38,0,0,0,76,78,10,0,47,156.52,0,7.00,-12.00,-1004.00
2025-08-06T12:31:10.956460,0,0,38,0,0,0,76,78,10,0,47,156.76,0,6.00,-13.00,-1002.00
2025-08-06T12:31:11.070424,0,0,38,0,0,0,76,78,10,0,47,156.78,0,8.00,-14.00,-999.00
2025-08-06T12:31:11.160515,0,0,38,0,0,0,76,78,10,0,47,156.75,0,6.00,-13.00,-998.00
2025-08-06T12:31:11.274926,0,0,38,0,0,0,76,78,10,0,47,156.78,0,8.00,-13.00,-1001.00
2025-08-06T12:31:11.364234,0,0,38,0,0,0,76,78,10,0,47,156.71,0,6.00,-13.00,-999.00
2025-08-06T12:31:11.479758,0,0,38,0,0,0,76,78,10,0,47,156.68,0,7.00,-15.00,-1001.00
2025-08-06T12:31:11.568221,0,0,38,0,0,0,76,78,10,0,47,156.46,0,6.00,-13.00,-1000.00
