TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:54:03.517504,1,0,-9,0,0,0,90,92,10,0,54,156.33,0,19.00,-7.00,-1008.00
2025-08-06T12:54:03.677404,1,0,-9,0,0,0,90,92,10,0,54,155.91,0,19.00,-5.00,-998.00
2025-08-06T12:54:03.721319,1,0,-9,0,0,0,90,92,10,0,54,156.09,0,20.00,-6.00,-1001.00
2025-08-06T12:54:03.883638,1,0,-9,0,0,0,90,92,10,0,54,156.04,0,20.00,-6.00,-996.00
2025-08-06T12:54:03.883871,1,0,-9,0,0,0,90,92,10,0,54,156.26,0,19.00,-6.00,-999.00
2025-08-06T12:54:03.976266,1,0,-9,0,0,0,90,92,10,0,54,156.40,0,18.00,-7.00,-1000.00
2025-08-06T12:54:04.085153,1,0,-9,0,0,0,90,92,10,0,54,155.82,0,18.00,-6.00,-1003.00
2025-08-06T12:54:04.232084,1,0,-9,0,0,0,90,93,10,0,54,155.88,0,19.00,-9.00,-1003.00
2025-08-06T12:54:04.283287,1,0,-9,0,0,0,90,93,10,0,54,156.27,0,20.00,-7.00,-1001.00
2025-08-06T12:54:04.392170,1,0,-9,0,0,0,90,93,10,0,54,156.21,0,19.00,-7.00,-999.00
2025-08-06T12:54:04.487230,1,0,-9,0,0,0,90,93,10,0,54,156.04,0,17.00,-6.00,-997.00
2025-08-06T12:54:04.598733,1,0,-9,0,0,0,90,93,10,0,54,156.06,0,20.00,-7.00,-995.00
2025-08-06T12:54:04.691027,1,0,-9,0,0,0,90,93,10,0,54,156.06,0,18.00,-6.00,-993.00
2025-08-06T12:54:04.801831,1,0,-9,0,0,0,90,93,10,0,54,156.06,0,20.00,-7.00,-998.00
2025-08-06T12:54:04.895121,1,0,-9,0,0,0,90,93,10,0,54,155.84,0,17.00,-8.00,-999.00
2025-08-06T12:54:05.006575,1,0,-9,0,0,0,90,93,10,0,54,156.09,0,19.00,-8.00,-997.00
2025-08-06T12:54:05.099186,1,0,-9,0,0,0,90,93,10,0,54,156.02,0,19.00,-8.00,-992.00
2025-08-06T12:54:05.211658,1,0,-9,0,0,0,90,93,10,0,54,155.89,0,18.00,-8.00,-999.00
2025-08-06T12:54:05.303373,1,0,-9,0,0,0,90,93,10,0,54,156.10,0,18.00,-6.00,-995.00
2025-08-06T12:54:05.417557,1,0,-9,0,0,0,90,93,10,0,54,155.97,0,18.00,-7.00,-997.00
2025-08-06T12:54:05.506956,1,0,-9,0,0,0,90,93,10,0,54,155.98,0,19.00,-6.00,-978.00
2025-08-06T12:54:05.620803,1,0,-9,0,0,0,90,93,10,0,54,155.84,0,18.00,-7.00,-992.00
2025-08-06T12:54:05.711070,1,0,-9,0,0,0,90,93,10,0,54,156.23,0,18.00,-6.00,-999.00
2025-08-06T12:54:05.825753,1,0,-9,0,0,0,90,93,10,0,54,155.92,0,21.00,-7.00,-1024.00
2025-08-06T12:54:05.914992,1,0,-9,0,0,0,90,93,10,0,54,156.14,0,19.00,-7.00,-1004.00
2025-08-06T12:54:06.018848,1,0,-9,0,0,0,90,93,10,0,54,155.76,0,18.00,-6.00,-984.00
2025-08-06T12:54:06.118973,1,0,-9,0,0,0,90,93,10,0,54,155.80,0,24.00,-11.00,-1017.00
2025-08-06T12:54:06.236790,1,0,-9,0,0,0,89,93,10,0,54,155.97,0,19.00,-7.00,-1004.00
2025-08-06T12:54:06.323626,1,0,-9,0,0,0,89,93,10,0,54,155.97,0,-45.00,185.00,-981.00
