TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:30:40.556683,0,1,-43,0,0,0,72,75,10,0,47,156.73,0,14.00,-18.00,-999.00
2025-08-06T12:30:40.562708,0,1,-43,0,0,0,73,75,10,0,47,156.58,0,14.00,-19.00,-999.00
2025-08-06T12:30:40.762485,0,1,-43,0,0,0,73,75,10,0,47,156.68,0,14.00,-16.00,-997.00
2025-08-06T12:30:40.766187,0,1,-43,0,0,0,73,75,10,0,47,156.54,0,15.00,-20.00,-998.00
2025-08-06T12:30:40.966290,0,1,-43,0,0,0,73,75,10,0,47,156.61,0,14.00,-18.00,-999.00
2025-08-06T12:30:40.970263,0,1,-43,0,0,0,73,75,10,0,47,156.71,0,14.00,-18.00,-1000.00
2025-08-06T12:30:41.171041,0,1,-43,0,0,0,73,75,10,0,47,156.92,0,12.00,-20.00,-998.00
2025-08-06T12:30:41.174880,0,1,-43,0,0,0,73,75,10,0,47,156.91,0,14.00,-19.00,-1001.00
2025-08-06T12:30:41.276310,0,1,-43,0,0,0,73,75,10,0,47,156.59,0,14.00,-18.00,-1000.00
2025-08-06T12:30:41.378170,0,1,-43,0,0,0,73,75,10,0,47,156.40,0,14.00,-19.00,-997.00
2025-08-06T12:30:41.480147,0,1,-43,0,0,0,73,75,10,0,47,156.49,0,14.00,-21.00,-996.00
2025-08-06T12:30:41.582179,0,1,-43,0,0,0,72,75,10,0,47,156.59,0,16.00,-18.00,-996.00
2025-08-06T12:30:41.785402,0,1,-43,0,0,0,72,75,10,0,47,156.70,0,13.00,-20.00,-998.00
2025-08-06T12:30:41.786178,0,1,-43,0,0,0,72,75,10,0,47,156.28,0,14.00,-18.00,-997.00
2025-08-06T12:30:41.889838,0,1,-43,0,0,0,72,75,10,0,47,156.83,0,14.00,-20.00,-1001.00
2025-08-06T12:30:41.991202,0,1,-43,0,0,0,72,75,10,0,47,156.82,0,15.00,-19.00,-996.00
2025-08-06T12:30:42.092315,0,1,-43,0,0,0,72,75,10,0,47,156.84,0,15.00,-18.00,-999.00
2025-08-06T12:30:42.195999,0,1,-43,0,0,0,72,75,10,0,47,156.87,0,14.00,-18.00,-999.00
2025-08-06T12:30:42.245279,0,1,-43,0,0,0,72,75,10,0,47,156.80,0,14.00,-19.00,-996.00
2025-08-06T12:30:42.348408,0,1,-43,0,0,0,72,75,10,0,47,156.80,0,15.00,-20.00,-997.00
2025-08-06T12:30:42.449958,0,1,-43,0,0,0,72,75,10,0,47,156.51,0,26.00,-23.00,-990.00
2025-08-06T12:30:42.551654,0,1,-43,0,0,0,72,76,10,0,47,156.62,0,16.00,-19.00,-994.00
2025-08-06T12:30:42.707831,0,1,-43,0,0,0,72,76,10,0,47,156.46,0,12.00,-11.00,-999.00
2025-08-06T12:30:42.755475,0,1,-42,0,0,0,72,76,10,0,47,156.54,0,292.00,-1.00,-993.00
2025-08-06T12:30:42.911862,2,3,-35,0,-1,-1,72,76,10,0,47,156.56,0,58.00,-210.00,-1325.00
2025-08-06T12:30:42.959101,-1,5,-29,0,0,-3,72,76,10,0,47,156.57,0,81.00,74.00,-1079.00
2025-08-06T12:30:43.116565,-4,4,-25,1,0,-3,72,76,10,0,47,157.03,0,27.00,-248.00,-925.00
2025-08-06T12:30:43.163108,-3,11,-16,1,-3,-3,72,76,10,0,47,156.88,0,-75.00,-397.00,-955.00
2025-08-06T12:30:43.321029,-6,11,3,1,-6,-2,72,76,10,0,47,156.98,0,134.00,-451.00,-712.00
2025-08-06T12:30:43.366722,-7,11,28,2,-8,0,72,76,10,0,47,156.87,0,-57.00,-269.00,-719.00
2025-08-06T12:30:43.468723,-7,13,42,3,-8,1,72,76,10,0,47,156.91,0,49.00,-102.00,-765.00
2025-08-06T12:30:43.571929,-3,9,57,4,-6,3,72,75,10,0,47,156.83,0,87.00,-3.00,-904.00
2025-08-06T12:30:43.672773,3,2,73,3,-4,3,72,75,10,0,47,156.87,0,148.00,59.00,-1029.00
2025-08-06T12:30:43.833932,6,0,85,3,-3,2,72,75,10,0,47,156.79,0,234.00,87.00,-1057.00
2025-08-06T12:30:43.876594,4,3,90,2,-1,1,72,75,10,0,47,156.78,0,391.00,41.00,-1107.00
2025-08-06T12:30:44.038180,1,8,89,0,0,0,72,75,10,0,47,156.84,0,189.00,80.00,-1176.00
2025-08-06T12:30:44.080624,0,12,84,-2,1,-1,72,75,30,0,47,156.76,0,92.00,1.00,-1127.00
