TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:31:32.476570,0,0,44,0,0,0,77,81,10,0,46,156.71,0,7.00,-12.00,-1003.00
2025-08-06T12:31:32.578703,0,0,44,0,0,0,77,81,10,0,46,156.78,0,8.00,-12.00,-991.00
2025-08-06T12:31:32.778222,0,0,44,0,0,0,77,81,10,0,46,156.77,0,6.00,-14.00,-998.00
2025-08-06T12:31:32.782762,0,0,44,0,0,0,78,80,10,0,46,156.74,0,6.00,-13.00,-999.00
2025-08-06T12:31:32.983259,0,0,44,0,0,0,78,80,10,0,46,156.73,0,7.00,-15.00,-1000.00
2025-08-06T12:31:32.986712,0,0,44,0,0,0,78,80,10,0,46,156.66,0,7.00,-13.00,-997.00
2025-08-06T12:31:33.090724,0,0,44,0,0,0,78,80,10,0,46,156.57,0,7.00,-14.00,-997.00
2025-08-06T12:31:33.192549,0,0,44,0,0,0,78,80,10,0,46,156.98,0,7.00,-15.00,-998.00
2025-08-06T12:31:33.292916,0,0,44,0,0,0,78,80,10,0,46,156.69,0,5.00,-14.00,-999.00
2025-08-06T12:31:33.394579,0,0,44,0,0,0,78,80,10,0,46,156.39,0,8.00,-14.00,-998.00
2025-08-06T12:31:33.597774,0,0,44,0,0,0,78,80,10,0,46,156.78,0,6.00,-13.00,-1000.00
2025-08-06T12:31:33.597863,0,0,44,0,0,0,78,80,10,0,46,156.82,0,7.00,-13.00,-998.00
2025-08-06T12:31:33.649470,0,0,44,0,0,0,78,80,10,0,46,156.95,0,6.00,-13.00,-999.00
2025-08-06T12:31:33.751435,0,0,44,0,0,0,77,81,10,0,46,156.67,0,6.00,-15.00,-1001.00
2025-08-06T12:31:33.904960,0,0,44,0,0,0,77,81,10,0,46,156.83,0,6.00,-14.00,-1001.00
2025-08-06T12:31:33.957680,0,0,44,0,0,0,77,81,10,0,46,156.56,0,7.00,-13.00,-995.00
2025-08-06T12:31:34.057602,0,0,44,0,0,0,77,81,10,0,46,156.80,0,7.00,-14.00,-997.00
2025-08-06T12:31:34.212341,0,0,44,0,0,0,77,81,10,0,46,156.94,0,7.00,-13.00,-996.00
2025-08-06T12:31:34.261774,0,0,44,0,0,0,77,81,10,0,46,156.59,0,6.00,-15.00,-1004.00
2025-08-06T12:31:34.417639,0,0,44,0,0,0,77,81,10,0,46,156.48,0,7.00,-14.00,-1003.00
2025-08-06T12:31:34.466154,0,0,44,0,0,0,77,81,10,0,46,156.69,0,4.00,-15.00,-992.00
2025-08-06T12:31:34.621586,0,0,44,0,0,0,77,81,10,0,46,156.80,0,8.00,-13.00,-995.00
2025-08-06T12:31:34.669296,0,0,44,0,0,0,77,81,10,0,46,156.81,0,7.00,-15.00,-995.00
2025-08-06T12:31:34.771259,0,0,44,0,0,0,78,81,10,0,46,156.90,0,7.00,-16.00,-988.00
2025-08-06T12:31:34.928453,0,0,44,0,0,0,78,81,10,0,46,156.74,0,8.00,-18.00,-992.00
2025-08-06T12:31:34.975339,0,0,42,0,0,0,78,81,10,0,46,156.71,0,19.00,-35.00,-1068.00
2025-08-06T12:31:35.133545,0,-1,35,1,-1,-2,78,81,10,0,46,156.68,0,-55.00,-330.00,-1335.00
2025-08-06T12:31:35.179463,0,-2,27,4,-4,-5,78,81,33,0,46,156.73,0,231.00,-379.00,-979.00
2025-08-06T12:31:35.338550,3,4,24,8,-5,-4,78,81,39,0,46,157.00,0,292.00,-156.00,-725.00
2025-08-06T12:31:35.383284,6,8,35,10,-4,-2,78,81,80,0,46,157.04,0,298.00,19.00,-853.00
2025-08-06T12:31:35.543859,2,10,41,10,-1,-2,78,81,10,10,46,157.06,0,275.00,151.00,-1077.00
2025-08-06T12:31:35.587329,0,11,35,10,1,-3,78,81,95,10,46,157.32,0,127.00,-71.00,-958.00
2025-08-06T12:31:35.748314,5,8,21,12,1,-2,78,81,107,0,46,157.16,0,144.00,-242.00,-796.00
2025-08-06T12:31:35.791312,12,3,8,12,0,0,78,80,109,0,46,156.71,0,-7.00,-178.00,-656.00
2025-08-06T12:31:35.955436,11,5,-10,11,-1,3,78,80,105,0,46,156.92,0,-25.00,-237.00,-908.00
2025-08-06T12:31:35.997925,13,15,-29,7,0,3,78,80,106,0,46,156.99,0,-344.00,-44.00,-1248.00
2025-08-06T12:31:36.097484,18,11,-38,3,5,2,78,80,102,0,46,156.71,0,475.00,-497.00,-995.00
2025-08-06T12:31:36.199175,18,10,-39,2,1,1,78,80,102,0,46,156.76,0,259.00,-488.00,-976.00
2025-08-06T12:31:36.300942,23,6,-41,1,1,2,78,80,103,0,46,156.97,0,361.00,-235.00,-736.00
2025-08-06T12:31:36.464054,22,6,-41,0,0,4,78,80,98,0,46,156.95,0,384.00,4.00,-892.00
2025-08-06T12:31:36.506039,26,8,-46,1,0,2,78,80,98,0,46,156.86,0,650.00,118.00,-832.00
2025-08-06T12:31:36.668792,31,4,-49,2,0,1,78,80,102,0,46,156.68,0,807.00,-11.00,-882.00
2025-08-06T12:31:36.708823,36,3,-49,2,0,1,78,80,105,0,46,156.77,0,547.00,-173.00,-905.00
2025-08-06T12:31:36.873903,37,3,-50,1,0,1,79,81,109,0,46,156.73,0,470.00,-269.00,-936.00
2025-08-06T12:31:36.914037,36,1,-54,0,0,0,79,81,104,0,46,156.83,0,567.00,-27.00,-885.00
2025-08-06T12:31:37.015897,38,0,-54,0,0,0,79,81,108,0,46,156.81,0,663.00,-46.00,-728.00
2025-08-06T12:31:37.118132,40,0,-54,0,0,0,79,81,113,0,46,156.62,0,648.00,-46.00,-696.00
2025-08-06T12:31:37.167983,40,0,-53,0,0,0,79,81,111,0,46,156.54,0,730.00,-13.00,-838.00
2025-08-06T12:31:37.283239,41,0,-53,0,0,0,79,81,114,0,46,156.58,0,612.00,35.00,-790.00
2025-08-06T12:31:37.372109,40,0,-51,0,0,0,79,81,109,0,46,156.80,0,657.00,-36.00,-708.00
2025-08-06T12:31:37.488105,38,0,-54,0,0,0,79,81,108,0,46,156.74,0,653.00,72.00,-850.00
2025-08-06T12:31:37.575813,32,1,-54,-1,0,0,79,81,97,0,46,156.76,0,521.00,-205.00,-1120.00
2025-08-06T12:31:37.693336,14,11,-57,-1,0,-2,79,81,89,0,46,156.76,0,475.00,-102.00,-1224.00
2025-08-06T12:31:37.780047,8,14,-55,-1,1,-5,79,81,92,0,46,156.31,0,316.00,-30.00,-1180.00
2025-08-06T12:31:37.897530,-4,14,-63,1,0,-6,79,81,98,0,46,156.78,0,109.00,-154.00,-708.00
2025-08-06T12:31:37.983720,-12,12,-60,1,-1,-2,79,81,103,10,46,156.98,0,75.00,-316.00,-355.00
2025-08-06T12:31:38.102490,-15,23,-65,1,-3,2,79,81,107,10,46,156.94,0,10.00,7.00,-815.00
2025-08-06T12:31:38.187786,0,17,-65,4,-2,2,79,81,97,0,46,156.70,0,-243.00,-478.00,-1327.00
2025-08-06T12:31:38.307164,3,16,-65,1,0,0,79,81,97,0,46,156.79,0,-98.00,-498.00,-1027.00
2025-08-06T12:31:38.391766,-3,21,-70,0,0,0,79,81,98,0,46,156.80,0,92.00,-279.00,-941.00
2025-08-06T12:31:38.512081,-1,19,-69,1,0,0,79,81,96,0,46,156.93,0,-106.00,-365.00,-982.00
2025-08-06T12:31:38.595737,-2,19,-69,0,0,0,79,81,97,0,46,156.88,0,-50.00,-424.00,-916.00
2025-08-06T12:31:38.716920,-3,21,-69,0,0,0,79,81,99,0,46,156.83,0,-7.00,-312.00,-914.00
2025-08-06T12:31:38.799735,-3,22,-69,1,-1,0,79,81,99,0,46,156.80,0,-54.00,-364.00,-969.00
2025-08-06T12:31:38.921474,-4,22,-68,0,0,0,79,81,98,0,46,156.63,0,-71.00,-410.00,-938.00
2025-08-06T12:31:39.003810,-5,22,-68,0,0,0,79,81,99,0,46,156.63,0,-49.00,-367.00,-874.00
2025-08-06T12:31:39.126930,-4,22,-68,0,0,0,79,81,98,0,46,156.89,0,-71.00,-370.00,-907.00
2025-08-06T12:31:39.207626,-3,21,-68,0,0,0,79,81,98,0,46,156.86,0,-67.00,-366.00,-918.00
2025-08-06T12:31:39.331178,-2,21,-69,0,0,0,79,81,98,0,46,156.85,0,-33.00,-367.00,-924.00
2025-08-06T12:31:39.412193,-1,21,-69,0,0,0,79,81,96,0,46,156.81,0,-24.00,-327.00,-963.00
2025-08-06T12:31:39.536023,0,20,-69,0,0,0,79,81,96,0,46,156.89,0,-31.00,-360.00,-910.00
2025-08-06T12:31:39.615579,0,20,-69,0,0,0,79,81,95,0,46,156.53,0,21.00,-387.00,-913.00
2025-08-06T12:31:39.740819,0,21,-68,0,0,0,79,81,95,0,46,156.84,0,-5.00,-364.00,-989.00
2025-08-06T12:31:39.824566,0,21,-68,0,0,0,79,81,94,0,45,156.76,0,-4.00,-360.00,-956.00
2025-08-06T12:31:39.921611,0,21,-67,0,0,0,79,81,95,0,45,156.69,0,-9.00,-381.00,-968.00
2025-08-06T12:31:40.048034,0,21,-67,0,0,0,79,81,95,0,45,156.92,0,32.00,-394.00,-909.00
2025-08-06T12:31:40.125602,0,21,-67,0,0,0,79,81,95,0,45,156.83,0,-28.00,-368.00,-940.00
2025-08-06T12:31:40.252651,-1,21,-67,0,0,0,79,81,96,0,45,156.78,0,-4.00,-420.00,-937.00
2025-08-06T12:31:40.278458,-1,21,-66,0,0,0,79,81,96,0,45,156.87,0,15.00,-365.00,-930.00
2025-08-06T12:31:40.457592,-2,21,-65,0,0,0,79,81,97,0,45,156.68,0,-9.00,-377.00,-894.00
2025-08-06T12:31:40.482578,-5,20,-64,0,0,-1,79,81,98,0,45,156.68,0,-44.00,-384.00,-961.00
2025-08-06T12:31:40.662416,-13,19,-63,-1,1,-3,79,81,103,0,45,156.58,0,-158.00,-411.00,-1026.00
2025-08-06T12:31:40.686619,-22,16,-59,-2,1,-4,79,81,82,0,45,157.01,0,-252.00,-477.00,-1144.00
2025-08-06T12:31:40.793571,-27,12,-52,-3,0,-3,79,81,63,0,45,156.92,0,-413.00,-343.00,-627.00
2025-08-06T12:31:40.890507,-28,8,-42,-5,0,-2,79,81,57,0,45,156.69,0,-398.00,-239.00,-801.00
2025-08-06T12:31:41.071928,-25,4,-28,-5,-1,-1,79,81,55,0,45,156.97,0,-333.00,-217.00,-958.00
2025-08-06T12:31:41.094535,-23,1,-17,-5,-3,-1,79,81,10,0,45,157.06,0,-275.00,-206.00,-823.00
2025-08-06T12:31:41.276857,-21,0,-4,-5,-5,0,79,81,91,0,45,156.95,0,-139.00,-45.00,-733.00
2025-08-06T12:31:41.298505,-15,1,5,-4,-5,1,79,81,107,0,45,156.68,0,-6.00,-102.00,-842.00
2025-08-06T12:31:41.481398,-8,3,14,-3,-6,3,79,81,78,0,45,156.80,0,57.00,-151.00,-954.00
2025-08-06T12:31:41.502422,-3,8,24,-2,-6,4,79,81,56,0,45,157.00,0,-77.00,-155.00,-1017.00
2025-08-06T12:31:41.689903,0,15,33,0,-6,3,79,81,48,0,45,156.37,0,229.00,-69.00,-1101.00
2025-08-06T12:31:41.706834,1,19,36,0,-2,1,79,81,45,0,45,156.81,0,454.00,-33.00,-1367.00
2025-08-06T12:31:41.808470,4,16,34,1,2,-1,79,82,51,0,45,157.01,0,262.00,-308.00,-1531.00
2025-08-06T12:31:41.993479,4,8,29,1,3,-6,79,82,54,0,45,157.03,0,324.00,-176.00,-985.00
2025-08-06T12:31:42.012486,0,-4,24,4,4,-6,79,82,105,0,45,156.94,0,164.00,-14.00,-774.00
2025-08-06T12:31:42.198119,0,-2,13,7,3,-3,79,82,110,10,45,157.19,0,18.00,31.00,-891.00
2025-08-06T12:31:42.217394,-4,-5,0,8,3,-1,79,82,102,10,45,156.92,0,76.00,-37.00,-725.00
2025-08-06T12:31:42.404532,-10,-2,-19,10,2,1,79,82,104,10,45,157.22,0,-80.00,-213.00,-741.00
2025-08-06T12:31:42.420393,-6,0,-36,9,0,3,79,82,107,10,45,156.79,0,22.00,-345.00,-925.00
2025-08-06T12:31:42.607872,-6,7,-46,8,-1,4,79,82,105,0,45,156.82,0,-161.00,-334.00,-1057.00
2025-08-06T12:31:42.624499,-5,13,-57,6,-2,3,79,82,102,0,45,156.86,0,-76.00,-451.00,-990.00
2025-08-06T12:31:42.812831,0,14,-65,5,-3,2,79,82,101,0,45,156.99,0,-87.00,-493.00,-1157.00
2025-08-06T12:31:42.828385,5,18,-67,3,-2,1,79,82,101,0,45,156.92,0,-5.00,-437.00,-1026.00
2025-08-06T12:31:43.017655,-1,20,-68,2,-2,0,79,82,100,0,45,156.82,0,-193.00,-383.00,-1008.00
2025-08-06T12:31:43.032329,-5,22,-68,2,-1,0,79,82,100,0,45,156.83,0,-118.00,-452.00,-884.00
2025-08-06T12:31:43.222270,-4,22,-70,1,-1,0,79,82,101,0,45,156.88,0,-112.00,-346.00,-963.00
2025-08-06T12:31:43.236293,-4,22,-75,1,-1,0,79,82,102,0,45,156.42,0,-112.00,-356.00,-871.00
2025-08-06T12:31:43.427297,-9,24,-90,0,0,0,79,82,104,0,45,156.97,0,-157.00,-408.00,-916.00
2025-08-06T12:31:43.440314,-8,24,-97,0,0,0,79,82,104,0,45,156.77,0,-97.00,-437.00,-728.00
2025-08-06T12:31:43.631779,-13,25,-96,1,0,0,79,82,106,0,45,156.83,0,-119.00,-451.00,-758.00
2025-08-06T12:31:43.632278,-11,27,-95,0,-1,0,79,82,107,0,45,156.99,0,-237.00,-519.00,-950.00
2025-08-06T12:31:43.695244,-9,29,-93,0,-1,0,79,82,107,0,45,156.94,0,-267.00,-629.00,-1012.00
2025-08-06T12:31:43.797302,-11,39,-91,0,0,0,80,82,90,0,45,156.84,0,-206.00,-510.00,-605.00
2025-08-06T12:31:43.938841,-12,37,-89,0,0,0,80,82,93,0,45,156.86,0,-279.00,-473.00,-778.00
2025-08-06T12:31:44.001161,-13,36,-92,0,0,0,80,82,104,0,45,156.73,0,-217.00,-582.00,-824.00
2025-08-06T12:31:44.143703,-10,31,-99,0,0,0,80,82,103,0,45,156.77,0,-186.00,-237.00,-819.00
2025-08-06T12:31:44.205190,-9,16,-100,0,0,0,80,82,98,0,45,156.83,0,-30.00,-310.00,-829.00
2025-08-06T12:31:44.348669,-8,14,-93,0,-1,1,80,82,96,0,45,156.68,0,-79.00,-230.00,-1025.00
2025-08-06T12:31:44.409098,-5,12,-86,0,-1,0,80,82,96,0,45,156.97,0,-77.00,-347.00,-1061.00
