TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:51:40.823837,1,0,-9,0,0,0,86,90,10,0,57,155.47,0,19.00,-9.00,-994.00
2025-08-06T12:51:40.937367,1,0,-9,0,0,0,86,90,10,0,57,155.87,0,20.00,-11.00,-995.00
2025-08-06T12:51:41.028555,1,0,-9,0,0,0,86,90,10,0,57,155.55,0,20.00,-10.00,-999.00
2025-08-06T12:51:41.142232,1,0,-9,0,0,0,86,90,10,0,57,155.67,0,20.00,-10.00,-1004.00
2025-08-06T12:51:41.232425,1,0,-9,0,0,0,86,90,10,0,57,155.79,0,20.00,-9.00,-1000.00
2025-08-06T12:51:41.346731,1,0,-9,0,0,0,86,90,10,0,57,155.99,0,21.00,-10.00,-996.00
2025-08-06T12:51:41.436465,1,0,-9,0,0,0,86,90,10,0,57,155.83,0,19.00,-10.00,-1003.00
2025-08-06T12:51:41.553729,1,0,-9,0,0,0,88,91,10,0,57,155.71,0,22.00,-11.00,-991.00
2025-08-06T12:51:41.640260,1,0,-9,0,0,0,88,91,10,0,57,156.13,0,19.00,-10.00,-1000.00
2025-08-06T12:51:41.756033,1,0,-9,0,0,0,88,91,10,0,57,155.58,0,21.00,-8.00,-999.00
2025-08-06T12:51:41.844499,1,0,-9,0,0,0,88,91,10,0,57,155.62,0,19.00,-10.00,-997.00
2025-08-06T12:51:41.961743,1,0,-9,0,0,0,88,91,10,0,57,155.98,0,22.00,-8.00,-1001.00
2025-08-06T12:51:42.049415,1,0,-9,0,0,0,88,91,10,0,57,155.69,0,22.00,-10.00,-1001.00
2025-08-06T12:51:42.165703,1,0,-9,0,0,0,88,91,10,0,57,155.68,0,20.00,-10.00,-1001.00
2025-08-06T12:51:42.253349,1,0,-9,0,0,0,88,91,10,0,57,155.93,0,21.00,-10.00,-1000.00
2025-08-06T12:51:42.370689,1,0,-9,0,0,0,88,91,10,0,57,155.97,0,21.00,-10.00,-999.00
2025-08-06T12:51:42.457136,1,0,-9,0,0,0,88,91,10,0,57,155.86,0,21.00,-10.00,-999.00
2025-08-06T12:51:42.575182,1,0,-9,0,0,0,88,90,10,0,57,155.87,0,22.00,-10.00,-1000.00
2025-08-06T12:51:42.661205,1,0,-9,0,0,0,88,90,10,0,57,155.83,0,20.00,-11.00,-997.00
2025-08-06T12:51:42.779991,1,0,-9,0,0,0,88,90,10,0,57,155.87,0,22.00,-11.00,-999.00
2025-08-06T12:51:42.867098,1,0,-9,0,0,0,88,90,10,0,57,155.72,0,21.00,-11.00,-1000.00
2025-08-06T12:51:42.967103,1,0,-9,0,0,0,88,90,10,0,57,155.64,0,21.00,-9.00,-1003.00
2025-08-06T12:51:43.087248,1,0,-9,0,0,0,88,90,10,0,57,155.92,0,20.00,-9.00,-1000.00
2025-08-06T12:51:43.171867,1,0,-9,0,0,0,88,90,10,0,57,155.98,0,21.00,-8.00,-994.00
2025-08-06T12:51:43.292214,1,0,-9,0,0,0,88,90,10,0,57,155.61,0,17.00,-8.00,-995.00
2025-08-06T12:51:43.375286,1,0,-9,0,0,0,88,90,10,0,57,155.85,0,232.00,359.00,-989.00
2025-08-06T12:51:43.426382,0,0,-11,1,0,-1,88,90,10,0,57,155.91,0,42.00,251.00,-1261.00
2025-08-06T12:51:43.602660,3,-1,-16,3,1,-3,87,90,10,0,57,156.06,0,239.00,157.00,-1059.00
2025-08-06T12:51:43.630337,4,0,-10,4,3,-2,87,90,10,0,57,155.73,0,167.00,171.00,-906.00
2025-08-06T12:51:43.804356,5,1,1,4,5,0,87,90,10,0,57,155.77,0,4.00,191.00,-719.00
2025-08-06T12:51:43.834089,6,-1,12,3,5,0,87,90,10,0,57,156.18,0,7.00,-115.00,-906.00
2025-08-06T12:51:44.008523,6,-2,20,3,4,1,87,90,10,0,57,155.83,0,-18.00,56.00,-1021.00
2025-08-06T12:51:44.037769,4,-4,26,2,3,0,87,90,10,0,57,156.36,0,47.00,-13.00,-1079.00
2025-08-06T12:51:44.213280,5,-5,32,2,1,0,87,90,10,0,57,156.07,0,-31.00,82.00,-975.00
2025-08-06T12:51:44.241753,5,-5,36,2,1,0,87,90,42,0,57,155.99,0,-9.00,120.00,-1012.00
2025-08-06T12:51:44.418066,6,-5,37,0,0,0,87,90,37,0,57,156.16,0,-87.00,122.00,-1036.00
2025-08-06T12:51:44.445867,6,-5,36,0,0,0,87,90,36,0,57,155.97,0,-6.00,154.00,-1052.00
2025-08-06T12:51:44.622746,4,-4,34,-1,0,-1,87,90,43,0,57,155.83,0,-29.00,179.00,-1070.00
2025-08-06T12:51:44.649739,3,-3,30,-3,0,-1,87,90,47,0,57,155.91,0,-26.00,115.00,-976.00
2025-08-06T12:51:44.751752,2,-3,25,-4,0,-1,87,90,37,0,57,155.97,0,39.00,74.00,-927.00
2025-08-06T12:51:44.930263,2,-3,19,-4,0,0,87,90,32,0,57,156.11,0,84.00,48.00,-948.00
2025-08-06T12:51:44.955770,0,-4,15,-3,0,0,87,90,33,0,57,156.10,0,165.00,39.00,-989.00
2025-08-06T12:51:45.134901,0,-4,12,-1,0,0,87,90,32,0,57,155.81,0,203.00,17.00,-993.00
2025-08-06T12:51:45.159731,1,-4,12,0,0,0,87,90,32,0,57,156.07,0,179.00,72.00,-983.00
2025-08-06T12:51:45.339764,1,-3,14,0,0,0,87,90,31,0,57,155.96,0,144.00,119.00,-1001.00
2025-08-06T12:51:45.365696,3,-4,16,2,0,0,87,90,32,0,57,155.90,0,29.00,20.00,-1024.00
2025-08-06T12:51:45.465616,3,-4,18,1,0,0,87,90,34,0,57,155.98,0,48.00,61.00,-981.00
2025-08-06T12:51:45.646831,3,-4,20,1,0,0,87,91,33,0,57,155.91,0,19.00,87.00,-993.00
2025-08-06T12:51:45.669647,3,-4,21,0,0,0,87,91,10,0,57,155.97,0,38.00,86.00,-977.00
2025-08-06T12:51:45.851871,2,-4,21,0,0,0,87,91,10,0,57,155.71,0,84.00,103.00,-982.00
2025-08-06T12:51:45.874270,2,-4,21,0,0,0,87,91,10,0,57,155.89,0,37.00,82.00,-1013.00
2025-08-06T12:51:46.056369,2,-4,22,0,0,0,87,91,10,0,57,155.96,0,9.00,77.00,-1012.00
2025-08-06T12:51:46.077685,2,-4,22,0,0,0,87,91,10,0,57,155.83,0,35.00,86.00,-1004.00
2025-08-06T12:51:46.261240,2,-4,22,0,0,0,87,91,10,0,57,156.06,0,43.00,115.00,-965.00
2025-08-06T12:51:46.281639,1,-4,22,0,0,0,87,91,10,0,57,156.12,0,18.00,119.00,-977.00
2025-08-06T12:51:46.465997,1,-5,23,0,0,0,87,91,10,0,57,155.73,0,-17.00,89.00,-1021.00
2025-08-06T12:51:46.485675,2,-5,22,0,0,0,87,91,10,0,57,155.88,0,-37.00,54.00,-1136.00
2025-08-06T12:51:46.670779,3,-3,20,0,-1,-2,87,90,10,0,57,155.87,0,84.00,4.00,-1169.00
2025-08-06T12:51:46.689596,6,0,11,-1,-1,-2,87,90,10,0,57,155.86,0,88.00,43.00,-784.00
2025-08-06T12:51:46.875679,7,-1,7,-1,-1,0,87,90,10,0,57,155.74,0,16.00,80.00,-739.00
2025-08-06T12:51:46.893667,4,-4,7,0,0,1,87,90,10,0,57,156.13,0,21.00,-22.00,-1113.00
2025-08-06T12:51:47.080230,2,-4,8,0,0,1,87,90,10,0,57,155.96,0,-104.00,-20.00,-1148.00
2025-08-06T12:51:47.080361,0,-1,10,0,0,0,87,90,10,0,57,155.95,0,-181.00,41.00,-1081.00
2025-08-06T12:51:47.148451,1,1,10,0,0,0,87,90,10,0,57,155.76,0,-47.00,24.00,-1157.00
2025-08-06T12:51:47.285170,0,1,2,0,0,-2,87,90,10,0,57,156.11,0,-1.00,0.00,-1190.00
2025-08-06T12:51:47.352698,2,1,-12,0,0,-3,87,90,10,0,57,156.05,0,28.00,0.00,-723.00
2025-08-06T12:51:47.490061,0,5,-23,0,0,0,87,90,10,0,57,156.02,0,147.00,255.00,-587.00
2025-08-06T12:51:47.556473,-2,4,-23,0,0,3,88,91,10,0,57,156.07,0,301.00,373.00,-1120.00
2025-08-06T12:51:47.694919,0,3,-16,0,0,2,88,91,88,0,57,156.02,0,142.00,544.00,-1031.00
2025-08-06T12:51:47.760453,5,-3,-6,0,0,2,88,91,10,0,57,155.80,0,-195.00,116.00,-1042.00
2025-08-06T12:51:47.914948,3,-6,1,0,0,2,88,91,10,0,57,155.94,0,-213.00,-55.00,-1076.00
2025-08-06T12:51:47.964470,3,-9,5,0,0,2,88,91,10,0,57,155.97,0,-134.00,-33.00,-903.00
2025-08-06T12:51:48.104462,2,-10,5,0,0,3,88,91,10,0,57,155.80,0,115.00,2.00,-923.00
2025-08-06T12:51:48.168417,0,-13,5,0,0,3,88,91,10,0,57,155.55,0,116.00,25.00,-1027.00
2025-08-06T12:51:48.309265,-1,-16,1,0,0,1,88,91,10,0,57,155.76,0,35.00,214.00,-1378.00
