TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:12:22.851229,1.81,-1.42,-15.10,0.00,0.00,0.00,32.11,32.11,2000.0,0.00,0.00,995.15,589.0,0.327,-0.256,10.364
2025-08-07T18:12:23.082558,1.73,-1.39,-15.10,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,589.3,0.314,-0.253,10.374
2025-08-07T18:12:23.309619,1.71,-1.50,-15.10,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,589.5,0.309,-0.272,10.369
2025-08-07T18:12:23.516611,1.66,-1.43,-15.10,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,589.7,0.305,-0.265,10.558
2025-08-07T18:12:23.741619,1.75,-1.37,-15.10,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,589.9,0.320,-0.249,10.442
2025-08-07T18:12:23.971205,1.65,-1.46,-15.10,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.15,590.1,0.299,-0.265,10.374
2025-08-07T18:12:24.190015,3.69,-2.15,-15.13,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,590.4,0.672,-0.391,10.404
2025-08-07T18:12:24.409103,7.20,7.66,-15.21,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.15,590.6,1.334,1.420,10.466
2025-08-07T18:12:24.643833,4.14,-0.83,-15.33,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.15,590.8,0.784,-0.158,10.833
2025-08-07T18:12:24.853424,-10.09,-16.52,-15.59,0.00,0.00,0.00,32.08,32.08,2000.0,0.00,0.00,995.15,591.0,-1.826,-2.963,9.819
2025-08-07T18:12:25.075790,-7.18,-21.74,-16.08,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.15,591.3,-1.093,-3.241,8.053
2025-08-07T18:12:25.297833,4.74,-6.07,-16.40,0.00,0.00,0.00,32.06,32.06,2000.0,0.00,0.00,995.15,591.5,0.900,-1.152,10.795
