TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:11:22.605036,1.88,-1.55,-12.73,0.00,0.00,0.00,32.03,32.03,2000.0,0.00,0.00,995.15,528.8,0.340,-0.281,10.363
2025-08-07T18:11:22.828688,1.93,-1.64,-12.73,0.00,0.00,0.00,32.02,32.02,2000.0,0.00,0.00,995.15,529.0,0.350,-0.298,10.387
2025-08-07T18:11:23.049827,1.87,-1.74,-12.73,0.00,0.00,0.00,32.04,32.04,2000.0,0.00,0.00,995.15,529.2,0.338,-0.314,10.347
2025-08-07T18:11:23.271704,1.83,-1.62,-12.73,0.00,0.00,0.00,32.02,32.02,2000.0,0.00,0.00,995.15,529.4,0.333,-0.294,10.403
2025-08-07T18:11:23.492845,1.93,-1.67,-12.73,0.00,0.00,0.00,32.04,32.04,2000.0,0.00,0.00,995.15,529.7,0.350,-0.302,10.351
2025-08-07T18:11:23.715804,1.92,-1.58,-12.73,0.00,0.00,0.00,32.02,32.02,2000.0,0.00,0.00,995.15,529.9,0.352,-0.289,10.472
2025-08-07T18:11:23.940704,2.05,-1.77,-12.73,0.00,0.00,0.00,31.99,31.99,2000.0,0.00,0.00,995.14,530.1,0.366,-0.317,10.234
2025-08-07T18:11:24.156671,1.82,-1.71,-12.73,0.00,0.00,0.00,31.97,31.97,2000.0,0.00,0.00,995.14,530.3,0.330,-0.310,10.393
2025-08-07T18:11:24.381634,1.97,-1.64,-12.73,0.00,0.00,0.00,31.98,31.98,2000.0,0.00,0.00,995.15,530.6,0.359,-0.299,10.432
2025-08-07T18:11:24.607724,0.55,-8.99,-12.79,0.00,0.00,0.00,31.97,31.97,2000.0,0.00,0.00,995.15,530.8,0.142,-2.313,14.611
2025-08-07T18:11:24.825501,10.38,10.20,-12.87,0.00,0.00,0.00,31.99,31.99,2000.0,0.00,0.00,995.15,531.0,1.863,1.830,10.001
2025-08-07T18:11:25.061027,19.95,15.54,-12.99,0.00,0.00,0.00,31.99,31.99,2.0,0.00,0.00,995.15,531.2,3.255,2.556,8.594
2025-08-07T18:11:25.278572,17.33,7.62,-13.13,0.00,0.00,0.00,31.97,31.97,2.2,0.00,0.00,995.15,531.5,2.972,1.324,9.434
2025-08-07T18:11:25.490221,16.84,6.33,-13.51,0.00,0.00,0.00,31.95,31.95,4.4,0.00,0.00,995.15,531.7,2.629,1.001,8.629
2025-08-07T18:11:25.715846,3.33,-9.88,-13.73,0.00,0.00,0.00,31.97,31.97,6.7,0.00,0.00,995.14,531.9,0.438,-1.293,7.410
2025-08-07T18:11:25.937273,12.61,-2.16,-13.84,0.00,0.00,0.00,31.95,31.95,8.9,0.00,0.00,995.14,532.1,1.907,-0.329,8.520
2025-08-07T18:11:26.159438,9.05,-22.34,-14.27,0.00,0.00,0.00,31.96,31.96,11.1,0.00,0.00,995.14,532.3,1.781,-4.307,10.326
2025-08-07T18:11:26.383982,24.02,-40.90,-14.75,0.00,0.00,0.00,31.94,31.94,381.0,0.00,0.00,995.14,532.6,4.407,-7.088,6.896
2025-08-07T18:11:26.604268,6.55,-18.70,-15.05,0.00,0.00,0.00,31.92,31.92,424.8,0.00,0.00,995.14,532.8,1.071,-3.013,8.836
2025-08-07T18:11:26.824340,27.74,-12.58,-15.44,0.00,0.00,0.00,31.92,31.92,847.7,0.00,0.00,995.13,533.0,4.683,-2.192,8.632
2025-08-07T18:11:27.049753,13.45,-14.85,-15.06,0.00,0.00,0.00,31.94,31.94,1270.6,0.00,0.00,995.14,533.2,1.812,-1.997,7.312
2025-08-07T18:11:27.279513,24.20,-7.46,-14.94,0.00,0.00,0.00,31.92,31.92,8.0,0.00,0.00,995.14,533.5,4.293,-1.359,9.454
2025-08-07T18:11:27.496060,46.18,-29.24,-14.77,0.00,0.00,0.00,31.92,31.92,763.0,0.00,0.00,995.14,533.7,10.216,-6.916,6.948
2025-08-07T18:11:27.726941,35.63,-53.86,-14.56,0.00,0.00,0.00,31.91,31.91,461.0,0.00,0.00,995.14,533.9,5.808,-8.052,0.918
2025-08-07T18:11:27.938238,34.83,-54.82,-15.02,0.00,0.00,0.00,31.91,31.91,718.0,0.00,0.00,995.14,534.1,4.751,-6.800,0.626
2025-08-07T18:11:28.159365,17.62,7.46,-15.24,0.00,0.00,0.00,31.90,31.90,51.0,0.00,0.00,995.14,534.3,3.628,1.556,11.317
2025-08-07T18:11:28.383631,9.71,14.70,-15.34,0.00,0.00,0.00,31.93,31.93,137.0,0.00,0.00,995.14,534.6,1.854,2.788,10.467
2025-08-07T18:11:28.605103,10.97,12.56,-15.32,0.00,0.00,0.00,31.91,31.91,69.0,0.00,0.00,995.14,534.8,1.920,2.194,9.662
2025-08-07T18:11:28.828507,17.47,12.09,-15.31,0.00,0.00,0.00,31.95,31.95,60.0,0.00,0.00,995.14,535.0,3.015,2.103,9.347
