TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:16:58.085622,-1.89,-4.61,-20.26,0.00,0.00,0.00,32.11,32.11,2000.0,0.00,0.00,995.04,864.3,-0.342,-0.832,10.323
2025-08-07T18:16:58.307416,-2.22,-4.77,-20.26,0.00,0.00,0.00,32.11,32.11,2000.0,0.00,0.00,995.04,864.5,-0.402,-0.864,10.349
2025-08-07T18:16:58.530760,-1.87,-4.73,-20.26,0.00,0.00,0.00,32.13,32.13,2000.0,0.00,0.00,995.04,864.7,-0.338,-0.850,10.277
2025-08-07T18:16:58.752386,-2.16,-4.60,-20.26,0.00,0.00,0.00,32.08,32.08,2000.0,0.00,0.00,995.05,865.0,-0.393,-0.833,10.354
2025-08-07T18:16:59.197768,-2.30,-4.50,-20.26,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.04,865.4,-0.417,-0.814,10.324
2025-08-07T18:16:59.428749,-2.14,-4.61,-20.27,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.04,865.6,-0.388,-0.833,10.333
2025-08-07T18:16:59.651908,-2.23,-4.60,-20.27,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.04,865.8,-0.403,-0.831,10.325
2025-08-07T18:16:59.864925,-2.19,-4.61,-20.27,0.00,0.00,0.00,32.10,32.10,2000.0,0.00,0.00,995.04,866.1,-0.397,-0.834,10.350
2025-08-07T18:17:00.086363,-2.29,-4.62,-20.27,0.00,0.00,0.00,32.09,32.09,2000.0,0.00,0.00,995.04,866.3,-0.414,-0.834,10.325
2025-08-07T18:17:00.308425,-2.34,-4.68,-20.27,0.00,0.00,0.00,32.11,32.11,2000.0,0.00,0.00,995.04,866.5,-0.423,-0.845,10.308
2025-08-07T18:17:00.532357,-2.27,-4.62,-20.27,0.00,0.00,0.00,32.12,32.12,2000.0,0.00,0.00,995.04,866.7,-0.409,-0.834,10.315
