TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:26:27.897386,0.04,-1.85,-22.21,0.00,0.00,0.00,32.73,32.73,21.0,0.00,0.00,994.95,1434.1,0.007,-0.310,-9.583
2025-08-07T18:26:28.120271,0.04,-1.88,-22.21,0.00,0.00,0.00,32.75,32.75,21.0,0.00,0.00,994.95,1434.3,0.006,-0.312,-9.519
2025-08-07T18:26:28.349834,0.09,-1.98,-22.21,0.00,0.00,0.00,32.75,32.75,20.0,0.00,0.00,994.95,1434.6,0.014,-0.328,-9.483
2025-08-07T18:26:28.571909,0.06,-1.85,-22.21,0.00,0.00,0.00,32.74,32.74,21.0,0.00,0.00,994.95,1434.8,0.011,-0.309,-9.542
2025-08-07T18:26:28.787294,0.02,-1.95,-22.21,0.00,0.00,0.00,32.74,32.74,22.0,0.00,0.00,994.95,1435.0,0.004,-0.322,-9.440
2025-08-07T18:26:29.010019,0.15,-1.87,-22.21,0.00,0.00,0.00,32.73,32.73,21.0,0.00,0.00,994.95,1435.2,0.024,-0.305,-9.358
2025-08-07T18:26:29.231672,0.11,-1.76,-22.21,0.00,0.00,0.00,32.74,32.74,20.0,0.00,0.00,994.95,1435.5,0.018,-0.292,-9.505
2025-08-07T18:26:29.457587,0.12,-1.91,-22.21,0.00,0.00,0.00,32.74,32.74,20.0,0.00,0.00,994.95,1435.7,0.020,-0.318,-9.552
2025-08-07T18:26:29.676703,0.04,-1.95,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1435.9,0.007,-0.324,-9.536
2025-08-07T18:26:30.123014,0.15,-1.99,-22.21,0.00,0.00,0.00,32.74,32.74,21.0,0.00,0.00,994.95,1436.3,0.025,-0.332,-9.530
2025-08-07T18:26:30.565236,0.00,-1.94,-22.21,0.00,0.00,0.00,32.74,32.74,21.0,0.00,0.00,994.95,1436.8,0.000,-0.322,-9.523
2025-08-07T18:26:30.788436,0.01,-1.89,-22.21,0.00,0.00,0.00,32.73,32.73,20.0,0.00,0.00,994.95,1437.0,0.002,-0.316,-9.561
2025-08-07T18:26:31.010009,0.07,-1.83,-22.21,0.00,0.00,0.00,32.77,32.77,20.0,0.00,0.00,994.95,1437.2,0.012,-0.305,-9.571
2025-08-07T18:26:31.232203,0.02,-1.91,-22.21,0.00,0.00,0.00,32.77,32.77,19.0,0.00,0.00,994.95,1437.5,0.004,-0.317,-9.513
2025-08-07T18:26:31.455299,0.00,-1.98,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1437.7,0.000,-0.329,-9.541
2025-08-07T18:26:31.676852,0.01,-2.00,-22.21,0.00,0.00,0.00,32.75,32.75,22.0,0.00,0.00,994.95,1437.9,0.002,-0.333,-9.538
2025-08-07T18:26:31.906904,0.03,-1.95,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1438.1,0.005,-0.324,-9.517
2025-08-07T18:26:32.122469,0.09,-1.92,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1438.3,0.016,-0.320,-9.527
2025-08-07T18:26:32.344063,-0.08,-1.89,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1438.6,-0.013,-0.312,-9.488
2025-08-07T18:26:32.571465,0.02,-1.89,-22.21,0.00,0.00,0.00,32.78,32.78,22.0,0.00,0.00,994.95,1438.8,0.004,-0.314,-9.512
2025-08-07T18:26:32.789510,-0.12,-1.94,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1439.0,-0.020,-0.321,-9.458
2025-08-07T18:26:33.009945,-0.02,-1.88,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1439.2,-0.004,-0.311,-9.503
2025-08-07T18:26:33.232965,0.06,-1.86,-22.21,0.00,0.00,0.00,32.78,32.78,21.0,0.00,0.00,994.94,1439.5,0.011,-0.309,-9.522
2025-08-07T18:26:33.456352,0.01,-1.94,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1439.7,0.001,-0.322,-9.521
2025-08-07T18:26:33.677747,0.08,-1.97,-22.21,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1439.9,0.013,-0.327,-9.525
2025-08-07T18:26:33.900011,0.06,-2.03,-22.21,0.00,0.00,0.00,32.77,32.77,21.0,0.00,0.00,994.95,1440.1,0.011,-0.338,-9.505
2025-08-07T18:26:34.131375,0.17,-2.03,-22.21,0.00,0.00,0.00,32.76,32.76,22.0,0.00,0.00,994.95,1440.3,0.028,-0.338,-9.506
2025-08-07T18:26:34.344974,-0.09,-1.96,-22.21,0.00,0.00,0.00,32.77,32.77,20.0,0.00,0.00,994.95,1440.6,-0.014,-0.327,-9.564
2025-08-07T18:26:34.566788,0.00,-1.98,-22.21,0.00,0.00,0.00,32.75,32.75,22.0,0.00,0.00,994.95,1440.8,0.000,-0.329,-9.529
2025-08-07T18:26:34.798095,0.04,-2.02,-22.21,0.00,0.00,0.00,32.75,32.75,19.0,0.00,0.00,994.95,1441.0,0.006,-0.333,-9.431
2025-08-07T18:26:35.012386,0.05,-1.91,-22.21,0.00,0.00,0.00,32.77,32.77,19.0,0.00,0.00,994.95,1441.2,0.008,-0.317,-9.536
2025-08-07T18:26:35.233627,0.09,-1.93,-22.21,0.00,0.00,0.00,32.77,32.77,21.0,0.00,0.00,994.95,1441.5,0.016,-0.323,-9.592
2025-08-07T18:26:35.458677,-0.01,-1.93,-22.21,0.00,0.00,0.00,32.75,32.75,21.0,0.00,0.00,994.95,1441.7,-0.001,-0.320,-9.486
2025-08-07T18:26:35.678670,-0.05,-2.07,-22.21,0.00,0.00,0.00,32.76,32.76,22.0,0.00,0.00,994.95,1441.9,-0.008,-0.344,-9.517
2025-08-07T18:26:35.901998,0.09,-1.91,-22.21,0.00,0.00,0.00,32.76,32.76,20.0,0.00,0.00,994.95,1442.1,0.016,-0.318,-9.558
2025-08-07T18:26:36.124123,-0.12,-2.01,-22.22,0.00,0.00,0.00,32.77,32.77,18.0,0.00,0.00,994.95,1442.4,-0.020,-0.334,-9.497
2025-08-07T18:26:36.347018,0.09,-1.89,-22.22,0.00,0.00,0.00,32.77,32.77,20.0,0.00,0.00,994.95,1442.6,0.014,-0.306,-9.301
2025-08-07T18:26:36.567620,-0.04,-1.92,-22.22,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1442.8,-0.006,-0.316,-9.403
2025-08-07T18:26:36.791021,0.02,-1.92,-22.22,0.00,0.00,0.00,32.76,32.76,21.0,0.00,0.00,994.95,1443.0,0.004,-0.318,-9.477
2025-08-07T18:26:37.014210,0.15,-2.04,-22.22,0.00,0.00,0.00,32.75,32.75,21.0,0.00,0.00,994.95,1443.2,0.025,-0.340,-9.536
2025-08-07T18:26:37.234676,0.08,-1.96,-22.22,0.00,0.00,0.00,32.76,32.76,20.0,0.00,0.00,994.95,1443.5,0.013,-0.323,-9.442
2025-08-07T18:26:37.466233,0.06,-1.96,-22.22,0.00,0.00,0.00,32.75,32.75,22.0,0.00,0.00,994.95,1443.7,0.010,-0.326,-9.531
