TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:19:03.038773,4.53,-2.20,-21.96,0.00,0.00,0.00,31.96,31.96,2000.0,0.00,0.00,995.02,989.2,0.830,-0.403,10.464
2025-08-07T18:19:03.259637,4.51,-2.42,-21.96,0.00,0.00,0.00,31.95,31.95,2000.0,0.00,0.00,995.02,989.5,0.816,-0.439,10.347
2025-08-07T18:19:03.484512,4.48,-2.23,-21.96,0.00,0.00,0.00,31.93,31.93,2000.0,0.00,0.00,995.02,989.7,0.824,-0.411,10.499
2025-08-07T18:19:03.697794,4.42,-2.44,-21.96,0.00,0.00,0.00,31.95,31.95,2000.0,0.00,0.00,995.02,989.9,0.803,-0.443,10.374
2025-08-07T18:19:03.921488,4.36,-2.31,-21.96,0.00,0.00,0.00,31.94,31.94,2000.0,0.00,0.00,995.02,990.1,0.791,-0.419,10.373
2025-08-07T18:19:04.145812,4.36,-2.35,-21.96,0.00,0.00,0.00,31.95,31.95,2000.0,0.00,0.00,995.02,990.3,0.791,-0.427,10.362
2025-08-07T18:19:04.364620,4.60,-2.42,-21.96,0.00,0.00,0.00,31.96,31.96,2000.0,0.00,0.00,995.02,990.6,0.812,-0.427,10.077
2025-08-07T18:19:04.599823,4.60,-2.35,-21.96,0.00,0.00,0.00,31.95,31.95,2000.0,0.00,0.00,995.02,990.8,0.840,-0.430,10.433
2025-08-07T18:19:04.812047,4.52,-2.31,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,991.0,0.814,-0.417,10.294
2025-08-07T18:19:05.031636,4.33,-2.15,-21.96,0.00,0.00,0.00,31.95,31.95,2000.0,0.00,0.00,995.02,991.2,0.788,-0.391,10.386
2025-08-07T18:19:05.254963,4.41,-2.36,-21.96,0.00,0.00,0.00,31.94,31.94,2000.0,0.00,0.00,995.02,991.5,0.796,-0.426,10.312
2025-08-07T18:19:05.481774,4.31,-2.23,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,991.7,0.786,-0.407,10.433
2025-08-07T18:19:05.700340,4.42,-2.39,-21.96,0.00,0.00,0.00,31.94,31.94,2000.0,0.00,0.00,995.01,991.9,0.796,-0.431,10.299
2025-08-07T18:19:05.925063,4.39,-2.32,-21.96,0.00,0.00,0.00,31.93,31.93,2000.0,0.00,0.00,995.02,992.1,0.797,-0.421,10.372
2025-08-07T18:19:06.153137,4.55,-2.27,-21.96,0.00,0.00,0.00,31.94,31.94,2000.0,0.00,0.00,995.02,992.3,0.824,-0.411,10.344
2025-08-07T18:19:06.375658,4.41,-2.31,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,992.6,0.798,-0.419,10.356
2025-08-07T18:19:06.811672,4.37,-2.27,-21.96,0.00,0.00,0.00,31.93,31.93,2000.0,0.00,0.00,995.02,993.0,0.794,-0.413,10.369
2025-08-07T18:19:07.034068,4.36,-2.37,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,993.2,0.790,-0.430,10.347
2025-08-07T18:19:07.255983,4.37,-2.27,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,993.5,0.791,-0.411,10.350
2025-08-07T18:19:07.478725,4.46,-2.30,-21.96,0.00,0.00,0.00,31.91,31.91,2000.0,0.00,0.00,995.02,993.7,0.810,-0.418,10.386
2025-08-07T18:19:07.700382,4.41,-2.28,-21.96,0.00,0.00,0.00,31.91,31.91,2000.0,0.00,0.00,995.02,993.9,0.800,-0.414,10.350
2025-08-07T18:19:07.931759,4.48,-2.27,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,994.1,0.812,-0.412,10.342
2025-08-07T18:19:08.144626,4.41,-2.28,-21.96,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,994.3,0.797,-0.413,10.338
2025-08-07T18:19:08.374718,4.46,-2.35,-21.96,0.00,0.00,0.00,31.93,31.93,2000.0,0.00,0.00,995.02,994.6,0.808,-0.426,10.355
2025-08-07T18:19:08.604067,4.42,-2.36,-21.96,0.00,0.00,0.00,31.91,31.91,2000.0,0.00,0.00,995.02,994.8,0.802,-0.429,10.366
2025-08-07T18:19:08.815693,4.34,-2.27,-21.97,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,995.0,0.790,-0.413,10.410
2025-08-07T18:19:09.041480,4.48,-2.22,-21.97,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.02,995.2,0.818,-0.405,10.424
2025-08-07T18:19:09.265076,5.76,-4.14,-21.90,0.00,0.00,0.00,31.93,31.93,2000.0,0.00,0.00,995.02,995.5,1.056,-0.760,10.438
2025-08-07T18:19:09.479218,35.65,-5.01,-21.89,0.00,0.00,0.00,31.92,31.92,2000.0,0.00,0.00,995.03,995.7,6.014,-0.901,8.337
2025-08-07T18:19:09.931995,64.39,24.27,-21.86,0.00,0.00,0.00,31.92,31.92,681.0,0.00,0.00,995.02,996.1,9.913,4.519,1.466
2025-08-07T18:19:10.153447,56.64,31.00,-22.13,0.00,0.00,0.00,31.91,31.91,1287.0,0.00,0.00,995.02,996.3,11.583,7.143,-2.668
2025-08-07T18:19:10.367489,82.87,4.78,-22.18,0.00,0.00,0.00,31.93,31.93,733.0,0.00,0.00,995.02,996.6,9.865,0.828,-0.915
2025-08-07T18:19:10.813603,39.75,-13.14,-21.93,0.00,0.00,0.00,31.93,31.93,974.0,0.00,0.00,995.03,997.0,5.789,-2.059,-6.650
2025-08-07T18:19:11.037284,14.63,10.14,-21.82,0.00,0.00,0.00,31.93,31.93,772.0,0.00,0.00,995.03,997.2,2.267,1.580,-8.540
2025-08-07T18:19:11.480337,4.55,26.65,-21.07,0.00,0.00,0.00,31.93,31.93,877.0,0.00,0.00,995.03,997.7,0.658,3.721,-7.385
2025-08-07T18:19:11.709339,56.56,14.08,-21.14,0.00,0.00,0.00,31.96,31.96,234.0,0.00,0.00,995.03,997.9,8.970,2.614,-5.315
2025-08-07T18:19:11.928381,40.83,4.46,-21.06,0.00,0.00,0.00,31.96,31.96,321.0,0.00,0.00,995.03,998.1,5.752,0.684,-6.621
2025-08-07T18:19:12.146435,37.04,5.59,-21.13,0.00,0.00,0.00,31.95,31.95,294.0,0.00,0.00,995.03,998.4,6.312,1.021,-8.301
2025-08-07T18:19:12.370954,29.30,6.62,-21.39,0.00,0.00,0.00,31.96,31.96,321.0,0.00,0.00,995.04,998.6,5.102,1.202,-9.013
2025-08-07T18:19:12.599817,35.44,34.31,-21.62,0.00,0.00,0.00,31.98,31.98,1296.0,0.00,0.00,995.03,998.8,4.997,4.858,-5.070
2025-08-07T18:19:13.035146,41.64,19.65,-21.55,0.00,0.00,0.00,31.97,31.97,1049.0,0.00,0.00,995.03,999.2,6.545,3.312,-6.573
2025-08-07T18:19:13.266759,37.82,15.43,-21.61,0.00,0.00,0.00,31.98,31.98,1131.0,0.00,0.00,995.03,999.5,5.873,2.549,-7.125
2025-08-07T18:19:13.489192,45.66,16.21,-21.59,0.00,0.00,0.00,31.96,31.96,1186.0,0.00,0.00,995.03,999.7,7.120,2.778,-6.378
