TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T18:25:01.638727,0.01,-1.97,-22.14,0.00,0.00,0.00,32.26,32.26,21.0,0.00,0.00,994.98,1347.9,0.001,-0.332,-9.664
2025-08-07T18:25:01.859577,0.07,-2.17,-22.14,0.00,0.00,0.00,32.26,32.26,23.0,0.00,0.00,994.98,1348.1,0.011,-0.357,-9.425
2025-08-07T18:25:02.082415,0.15,-1.94,-22.14,0.00,0.00,0.00,32.28,32.28,20.0,0.00,0.00,994.98,1348.3,0.025,-0.321,-9.486
2025-08-07T18:25:02.311951,0.04,-1.98,-22.14,0.00,0.00,0.00,32.26,32.26,23.0,0.00,0.00,994.98,1348.5,0.007,-0.328,-9.499
2025-08-07T18:25:02.530938,0.21,-1.97,-22.14,0.00,0.00,0.00,32.24,32.24,22.0,0.00,0.00,994.98,1348.7,0.036,-0.329,-9.576
2025-08-07T18:25:02.749436,0.04,-1.95,-22.14,0.00,0.00,0.00,32.23,32.23,22.0,0.00,0.00,994.98,1349.0,0.007,-0.323,-9.480
2025-08-07T18:25:02.982878,0.14,-1.97,-22.14,0.00,0.00,0.00,32.26,32.26,22.0,0.00,0.00,994.98,1349.2,0.023,-0.324,-9.443
2025-08-07T18:25:03.192388,0.03,-1.81,-22.15,0.00,0.00,0.00,32.25,32.25,21.0,0.00,0.00,994.98,1349.4,0.006,-0.311,-9.875
2025-08-07T18:25:03.414247,0.03,-1.96,-22.15,0.00,0.00,0.00,32.26,32.26,22.0,0.00,0.00,994.98,1349.6,0.005,-0.326,-9.529
2025-08-07T18:25:03.637652,0.14,-2.03,-22.15,0.00,0.00,0.00,32.25,32.25,21.0,0.00,0.00,994.98,1349.9,0.023,-0.338,-9.531
2025-08-07T18:25:03.867485,0.18,-1.94,-22.15,0.00,0.00,0.00,32.28,32.28,21.0,0.00,0.00,994.98,1350.1,0.030,-0.321,-9.455
2025-08-07T18:25:04.083520,0.00,-1.99,-22.15,0.00,0.00,0.00,32.26,32.26,20.0,0.00,0.00,994.98,1350.3,0.000,-0.330,-9.521
2025-08-07T18:25:04.305446,0.04,-1.91,-22.15,0.00,0.00,0.00,32.29,32.29,22.0,0.00,0.00,994.98,1350.5,0.006,-0.318,-9.547
2025-08-07T18:25:04.527130,-0.15,-1.93,-22.15,0.00,0.00,0.00,32.26,32.26,20.0,0.00,0.00,994.99,1350.8,-0.025,-0.328,-9.711
2025-08-07T18:25:04.749955,0.01,-1.95,-22.15,0.00,0.00,0.00,32.28,32.28,20.0,0.00,0.00,994.99,1351.0,0.001,-0.326,-9.542
2025-08-07T18:25:04.979708,-0.01,-1.98,-22.15,0.00,0.00,0.00,32.28,32.28,22.0,0.00,0.00,994.99,1351.2,-0.002,-0.329,-9.518
2025-08-07T18:25:05.193531,0.06,-1.93,-22.15,0.00,0.00,0.00,32.28,32.28,20.0,0.00,0.00,994.99,1351.4,0.010,-0.321,-9.521
2025-08-07T18:25:05.417107,0.06,-1.98,-22.15,0.00,0.00,0.00,32.30,32.30,23.0,0.00,0.00,994.99,1351.6,0.011,-0.330,-9.554
2025-08-07T18:25:05.638468,0.15,-1.98,-22.15,0.00,0.00,0.00,32.27,32.27,21.0,0.00,0.00,994.99,1351.9,0.025,-0.330,-9.535
2025-08-07T18:25:05.869527,0.10,-1.99,-22.15,0.00,0.00,0.00,32.29,32.29,21.0,0.00,0.00,994.99,1352.1,0.017,-0.333,-9.578
2025-08-07T18:25:06.083866,0.03,-1.96,-22.15,0.00,0.00,0.00,32.29,32.29,21.0,0.00,0.00,994.99,1352.3,0.005,-0.326,-9.519
2025-08-07T18:25:06.305441,0.01,-2.03,-22.15,0.00,0.00,0.00,32.29,32.29,21.0,0.00,0.00,994.99,1352.5,0.001,-0.338,-9.540
